type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Any open ends have been sealed (including the penos above slab),,,,,,
checkpoint,Labels have been applied where required,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ Drains: Trade Waste - Underslung,,,,,,UQ Drains: Trade Waste - Underslung
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,"Penos above have been checked, opened and debris cleared",,,,,,
checkpoint,HDPE has been used & fusion sockets witness marked,,,,,,
checkpoint,"Clips, fixings & anchor points are correct (including a clip to support each trap & bend)",,,,,,
checkpoint,Pipe & trap invert levels have been checked and are correct,,,,,,
checkpoint,Pipes & traps are clear of debris,,,,,,
checkpoint,Required fall/gradient meets AS/NZS 3500 (2021),,,,,,
checkpoint,Any open ends have been sealed (including the penos above slab),,,,,,
checkpoint,Labels have been applied where required,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ Drains: Syphonic - Underslung,,,,,,UQ Drains: Syphonic - Underslung
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,"Penos above have been checked, opened and debris cleared",,,,,,
checkpoint,HDPE has been used & fusion sockets witness marked,,,,,,
checkpoint,"Clips, fixings & anchor points are correct (including a clip to support each trap & bend)",,,,,,
checkpoint,Pipe & trap invert levels have been checked and are correct,,,,,,
checkpoint,Pipes & traps are clear of debris,,,,,,
checkpoint,Required fall/gradient meets AS/NZS 3500 (2021),,,,,,
checkpoint,Any open ends have been sealed (including the penos above slab),,,,,,
checkpoint,Labels have been applied where required,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,"UQ Stack Riser: Sewer, Vent, Trade Waste Vent & Stormwater",,,,,,"UQ Stack Riser: Sewer, Vent, Trade Waste Vent & Stormwater"
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,"Clips, fixings & anchor points are correct and secure (includes independent clipping (no piggy backed clips)",,,,,,
checkpoint,Peno has been caulked (top and underside of slab),,,,,,
checkpoint,Branch junction/s & off set invert levels have been checked and are correct,,,,,,
checkpoint,Pipes & junctions are clear of debris,,,,,,
checkpoint,Inspection opening caps have been tightened and duct tape applied,,,,,,
checkpoint,Expansion joint clipped and spacer removed (to allow for expansion),,,,,,
checkpoint,Any open ends have been sealed (including the penos above slab),,,,,,
checkpoint,Labels have been applied where required,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
,,,,,,,
checklist-flat,UQ Stack Riser: Syphonic,,,,,,UQ Stack Riser: Syphonic
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Specific clipping method & anchor points are correct,,,,,,
checkpoint,HDPE fusion welds are witness marked,,,,,,
checkpoint,Pipes & junctions are clear of debris,,,,,,
checkpoint,Any open ends have been sealed (including the penos above slab),,,,,,
checkpoint,Peno has been caulked (top and underside of slab),,,,,,
checkpoint,Labels have been applied where required,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ Corridor Rough In (Cold Water),,,,,,UQ Corridor Rough In (Cold Water)
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Pipe joints & witness marks are correct (for pex & copper),,,,,,
checkpoint,Clips and fixings are correct,,,,,,
checkpoint,Pipe run position & levels are correct,,,,,,
checkpoint,All pipework is clear of debris and any open ends sealed (with duct tape if temporary measure required),,,,,,
checkpoint,Expansion joints/loops are correct as per IFC and to AS/NZS 3500 (2021),,,,,,
checkpoint,Valve flow direction & disconnection unions are correct,,,,,,
checkpoint,Extension points have sacrificial valves,,,,,,
checkpoint,Connected to meter manifold and pipe labelled with destination,,,,,,
checkpoint,Final check for cross connections has been undertaken,,,,,,
checkpoint,Check pipe clear spacing (service separation min 25mm has been achieved),,,,,,
checkpoint,Flexible connections are correct ,,,,,,
checkpoint,Labels have been applied where required,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ Corridor Rough In (Hot Water),,,,,,UQ Corridor Rough In (Hot Water)
checkpoint-no-status,Existing work by previous plumbing contractor,,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Pipe joints & witness marks are correct (for pex & copper),,,,,,
checkpoint,"Clips, fixings & furrel blocks are correct",,,,,,
checkpoint,Pipe run position & levels are correct,,,,,,
checkpoint,All pipework is clear of debris and any open ends sealed (with duct tape if temporary measure required),,,,,,
checkpoint,Expansion joints/loops are correct as per IFC and to AS/NZS 3500 (2021),,,,,,
checkpoint,Valve flow direction & disconnection unions are correct,,,,,,
checkpoint,Hot water meter has been installed,,,,,,
checkpoint,Extension points have sacrificial valves,,,,,,
checkpoint,Final check for cross connections has been undertaken,,,,,,
checkpoint,Check pipe clear spacing (service separation min 25mm has been achieved),,,,,,
checkpoint,Labels have been applied where required,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ Corridor Rough In (Gas),,,,,,UQ Corridor Rough In (Gas)
checkpoint-no-status,Existing work by previous plumbing contractor,,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Pipe joints & witness marks are correct (for pex & copper),,,,,,
checkpoint,Clips and fixings are correct,,,,,,
checkpoint,Pipe run position & levels are correct,,,,,,
checkpoint,All pipework is clear of debris and any open ends sealed (with duct tape if temporary measure required),,,,,,
checkpoint,Expansion joints/loops are correct as per IFC and to AS/NZS 3500 (2021),,,,,,
checkpoint,Valve flow direction & disconnection unions are correct,,,,,,
checkpoint,Extension points have sacrificial valves,,,,,,
checkpoint,Check pipe clear spacing (service separation min 25mm has been achieved),,,,,,
checkpoint,Labels have been applied where required,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ Corridor Rough In (Non Potable/Rainwater),,,,,,UQ Corridor Rough In (Non Potable/Rainwater)
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Pipe joints & witness marks are correct (for pex & copper),,,,,,
checkpoint,Clips and fixings are correct,,,,,,
checkpoint,Pipe run position & levels are correct,,,,,,
checkpoint,All pipework is clear of debris and any open ends sealed (with duct tape if temporary measure required),,,,,,
checkpoint,Expansion joints/loops are correct as per IFC and to AS/NZS 3500 (2021),,,,,,
checkpoint,Valve flow direction & disconnection unions are correct,,,,,,
checkpoint,Extension points have sacrificial valves,,,,,,
checkpoint,Final check for cross connections has been undertaken,,,,,,
checkpoint,Check pipe clear spacing (service separation min 25mm has been achieved),,,,,,
checkpoint,Flexible connections are correct ,,,,,,
checkpoint,Labels have been applied where required,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ Corridor - Meter Manifold Install,,,,,,UQ Corridor - Meter Manifold Install
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation in accordance with Water Authority requirements,,,,,,
checkpoint,Pipe joints & witness marks are correct (for pex & copper),,,,,,
checkpoint,Clips and fixings are correct,,,,,,
checkpoint,Connected to meter manifold and pipe labelled,,,,,,
checkpoint,All manifold points are capped,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,"UQ Risers (CW, HW, Gas, Non Potable)",,,,,,"UQ Risers (CW, HW, Gas, Non Potable)"
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,"Installation complies with current IFC shop drawings, schematics & AS/NZS 3500 (2021)",,,,,,
checkpoint,Expansion loop position and length comply with IFC schematics & AS/NZS 3500 (2021),,,,,,
checkpoint,"Clips, fixings & anchor points are correct (etc - fixed anchor, slide guide clamp, spring clip)",,,,,,
checkpoint,Clips used are not dissimilar metals and will not corrode an element,,,,,,
checkpoint,All pipework is clear of debris and any open ends sealed (with duct tape if temporary measure required),,,,,,
checkpoint,Torque rates of all roll-groove joints are correct,,,,,,
checkpoint,Flange connection gasket is fibre and not rubber,,,,,,
checkpoint,Flange connection bolts are to the required torque rates,,,,,,
checkpoint,Branch junctions & off-set levels are correct,,,,,,
checkpoint,Pipe joints & witness marks are correct,,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Valve flow direction & disconnection unions are correct,,,,,,
checkpoint,Extension points have sacrificial valves,,,,,,
checkpoint,Labels have been applied,,,,,,
checkpoint,Pipes requiring lagging have been temporarily labelled ,,,,,,
checkpoint,Penos have been caulked and meet fire rating requirements (top and underside of slab),,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ High Level Rough In,,,,,,UQ High Level Rough In
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Pipe joints & witness marks are correct,,,,,,
checkpoint,Clips and fixings are correct,,,,,,
checkpoint,All pipework is clear of debris and any open ends sealed (with duct tape if temporary measure required),,,,,,
checkpoint,Check pipe clear spacing (service separation min 25mm has been achieved),,,,,,
checkpoint,Valve flow direction & disconnection unions are correct,,,,,,
checkpoint,TMV/TV have been installed correctly and in the location for future access,,,,,,
checkpoint,Sharp edge pipe protection is secure and will not lead to pipe abrasion in future,,,,,,
checkpoint,Couta fittings have been visually inspected to ensure pex is in correct location and crimped correctly,,,,,,
checkpoint,Final check for cross connections has been undertaken,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ Low Level Rough In,,,,,,UQ Low Level Rough In
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Pipe joints & witness marks are correct,,,,,,
checkpoint,Clips and fixings are correct,,,,,,
checkpoint,All pipework is clear of debris and any open ends sealed (with duct tape if temporary measure required),,,,,,
checkpoint,Check pipe clear spacing (service separation min 25mm has been achieved),,,,,,
checkpoint,Valve flow direction & disconnection unions are correct,,,,,,
checkpoint,TMV/TV have been installed correctly and in the location for future access,,,,,,
checkpoint,Mixer bodies & lugged are installed at the correct height and on a nog,,,,,,
checkpoint,In-wall pan & cistern brackets are correct and there is reinforcement behind flush pipe ,,,,,,
checkpoint,Sharp edge pipe protection is secure and will not lead to pipe abrasion in future,,,,,,
checkpoint,Couta fittings have been visually inspected to ensure pex is in correct location and crimped correctly,,,,,,
checkpoint,Final check for cross connections has been undertaken,,,,,,
checkpoint,RSG demarcation sticker has been applied to work zone (if connecting to previous contractor works),,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install Toilets & Cisterns,,,,,,UQ Fit Off/ Fixture Install Toilets & Cisterns
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage. Damaged fixtures do not get installed,,,,,,
checkpoint,"Installation is aligned, level and secure",,,,,,
checkpoint,Flush pipe has been measured to suit the pan prior to being cut to size,,,,,,
checkpoint,Button flush plate is in working order and not damaged/scratched,,,,,,
checkpoint,Seat and accessories are secure and correct,,,,,,
checkpoint,DDA suite back rest installed correctly,,,,,,
checkpoint,Full function of installed toilet suite has been checked,,,,,,
checkpoint,Pan trap is clear of debris,,,,,,
checkpoint,Flexible connections are correct with no twisting or kinks,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Showers & Tapware,,,,,,UQ Fit Off/ Fixture Install - Showers & Tapware
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage. Damaged fixtures do not get installed,,,,,,
checkpoint,"Wall plates & mixer are aligned, level and secure",,,,,,
checkpoint,Wall outlet is installed correctly,,,,,,
checkpoint,Full function of installed mixer and shower head/s has been checked,,,,,,
checkpoint,Floor grate is correctly fitted & aligned,,,,,,
checkpoint,Floor waste trap is clear of debris,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Vanity Basin/s & Tapware,,,,,,UQ Fit Off/ Fixture Install - Vanity Basin/s & Tapware
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage. Damaged fixtures do not get installed,,,,,,
checkpoint,"Installation is aligned, level and secure",,,,,,
checkpoint,Plug & washers are correct for the fixtures being installed,,,,,,
checkpoint,Waste and trap connections are tight,,,,,,
checkpoint,Trap is clear of debris,,,,,,
checkpoint,Flexible connections are correct with no twisting or kinks,,,,,,
checkpoint,Any stop valves have been capped for future use,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Kitchen sink & Tapware,,,,,,UQ Fit Off/ Fixture Install - Kitchen sink & Tapware
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage. Damaged fixtures do not get installed,,,,,,
checkpoint,"Installation is aligned, level and secure",,,,,,
checkpoint,Plug & washers are correct for the fixtures being installed,,,,,,
checkpoint,Waste and trap connections are tight,,,,,,
checkpoint,Trap is clear of debris,,,,,,
checkpoint,Flexible connections are correct with no twisting or kinks,,,,,,
checkpoint,Any stop valves have been capped for future use,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Laundry trough & Tapware,,,,,,UQ Fit Off/ Fixture Install - Laundry trough & Tapware
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage. Damaged fixtures do not get installed,,,,,,
checkpoint,"Installation is aligned, level and secure",,,,,,
checkpoint,Plug & washers are correct for the fixtures being installed,,,,,,
checkpoint,Waste and trap connections are tight,,,,,,
checkpoint,Trap is clear of debris,,,,,,
checkpoint,Flexible connections are correct with no twisting or kinks,,,,,,
checkpoint,Any stop valves have been capped for future use,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Bath & Tapware,,,,,,UQ Fit Off/ Fixture Install - Bath & Tapware
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage. Damaged fixtures do not get installed,,,,,,
checkpoint,"Bath has been installed aligned, level and secure",,,,,,
checkpoint,Bath frame has been adjusted correctly,,,,,,
checkpoint,"Wall plate, spout & mixer are aligned, level and secure",,,,,,
checkpoint,Wall outlet is installed correctly,,,,,,
checkpoint,Full function of installed mixer and spout has been checked,,,,,,
checkpoint,Waste and trap connections are tight,,,,,,
checkpoint,Trap is clear of debris,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Dishwasher ,,,,,,UQ Fit Off/ Fixture Install - Dishwasher 
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage. Damaged fixtures do not get installed,,,,,,
checkpoint,"Dishwasher has been installed aligned, level and secure",,,,,,
checkpoint,Full function of dishwasher has been checked,,,,,,
checkpoint,Trap is clear of debris,,,,,,
checkpoint,Trap nuts are tight,,,,,,
checkpoint,Mini stop is installed,,,,,,
checkpoint,Flexible connections are correct with no twisting or kinks,,,,,,
checkpoint,Pressure reducing valve have been installed,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Wall Tundish,,,,,,UQ Fit Off/ Fixture Install - Wall Tundish
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage. Damaged fixtures do not get installed,,,,,,
checkpoint,"Tundish has been installed aligned, level and secure",,,,,,
checkpoint,Trap connection is clear of debris,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Hose Taps,,,,,,UQ Fit Off/ Fixture Install - Hose Taps
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage. Damaged fixtures do not get installed,,,,,,
checkpoint,"Hose Taps have been installed aligned, level and secure",,,,,,
checkpoint,Backflow prevention device has been installed,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - TMV,,,,,,UQ Fit Off/ Fixture Install - TMV
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage and leaks. Damaged fixtures do not get installed,,,,,,
checkpoint,Wall box has been installed correctly,,,,,,
checkpoint,Function and controls have been checked,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Tempering Valve,,,,,,UQ Fit Off/ Fixture Install - Tempering Valve
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage and leaks. Damaged fixtures do not get installed,,,,,,
checkpoint,Valve been installed correctly and in the correct location,,,,,,
checkpoint,Function and controls have been checked,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - Gas Cooktop,,,,,,UQ Fit Off/ Fixture Install - Gas Cooktop
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage and leaks. Damaged fixtures do not get installed,,,,,,
checkpoint,"Cooktop has been installed aligned, level and secure",,,,,,
checkpoint,Surrounding wall material is fire rated and complies with manufacturer specs,,,,,,
checkpoint,Distance from cooktop flame to underside of overhead joinery/rangehood complies with manufacturer specs,,,,,,
checkpoint,Isolation valve has been installed,,,,,,
checkpoint,Gas regulator has been installed,,,,,,
checkpoint,Flexible connections are correct with no twisting or kinks,,,,,,
checkpoint,Full function of cooktop has been checked,,,,,,
checkpoint,Fixture has been left covered and protected and the area is clean,,,,,,
,,,,,,,
checklist-flat,UQ Fit Off/ Fixture Install - RPZD,,,,,,UQ Fit Off/ Fixture Install - RPZD
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Installation complies with current IFC shop drawings & AS/NZS 3500 (2021),,,,,,
checkpoint,Installation materials used in accordance with manufacturer requirements,,,,,,
checkpoint,Fixture has been checked for damage and leaks. Damaged fixtures do not get installed,,,,,,
checkpoint,Valve has been installed correctly and securely,,,,,,
checkpoint,Valve is functioning correctly,,,,,,
checkpoint,Valve discharges to tundish,,,,,,
checkpoint,Water connections installed correctly,,,,,,
,,,,,,,
checklist-flat,UQ Testing - Water Hold - Sewer & Stormwater Underslung,,,,,,UQ Testing - Water Hold - Sewer & Stormwater Underslung
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Pipe has been checked and is clear of blockage,,,,,,
checkpoint,Pipe work is securely clipped and ready to hold water,,,,,,
checkpoint,Open ends have been sealed,,,,,,
checkpoint,Test was conducted from stack riser 1m above the highest overflow point,,,,,,
checkpoint,Test was successful as it held water at an unchanged level for at least 30mins,,,,,,
checkpoint,Water was drained from the pipe at the end of the test,,,,,,
