type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
note,"Inspection Type (Visual, other) - On site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.3 - Install Pipe,,,,,,,
note,Inspection Point: Quality Control Activity - Pipe installed to grade as per drawing C4400,,,,,,,
note,Acceptance Criteria - Pipe not damaged during installation,,,,,,,
note,○ Pipe installed to grade within tolerances specification GP 3.1.8,,,,,,,
note,"Verifying Document - Photos, Grade check sheet, Survey of position for as-built",,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Survey",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.4 - Laterals connections and installation,,,,,,,
note,Inspection Point: Quality Control Activity - Lateral connection as per drawing C4410,,,,,,,
note,Acceptance Criteria - – Lateral connection as per drawing C4410 and DCC standard details and project specs.,,,,,,,
note,"Verifying Document - Photos, measurement checks",,,,,,,
note,Frequency - Every Lateral,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Survey",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.5 - Embedment zone,,,,,,,
note,Inspection Point: Quality Control Activity - Embedment material AP20 or approved by the Engineer in writing,,,,,,,
note,○ Where required (trenches with >5% slope) AP20 stabilised with cement hall be used (40kg cement to 1000kg aggregate),,,,,,,
note,Acceptance Criteria - min 100mm bedding,,,,,,,
note,○ 100mm overlay,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, measurement check",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.6 - Backfill and Compact,,,,,,,
note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
note,○ Compaction testing one test every two layers as required,,,,,,,
note,○ Conductive signal strip to be laid at 300mm above pipe,,,,,,,
note,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
signoff,HOLD POINT,,,,,,,
section,SECTION 5 - FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - CCTV,,,,,,,
note,Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification,,,,,,,
note,Acceptance Criteria - Pipeline will fail is any of the following is visible:,,,,,,,
note,○ Pipe misalignment or deformation more than 5% of the pipe diameter,,,,,,,
note,○ Dips or ponding of water inside the pipe,,,,,,,
note,"○ Defects such as open joints, potruding laterals, cracked barrels, or similar",,,,,,,
note,"Verifying Document - Test Records, CCTV footage",,,,,,,
note,Frequency - Every section of pipe completed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.2 - Leak testing,,,,,,,
note,Inspection Point: Quality Control Activity - Tested in the presence of the Engineer or their representative testing in accordance with AS/NZS 2566.2 Section 6.4,,,,,,,
note,Acceptance Criteria - Engineer Approval,,,,,,,
note,Verifying Document - Test Records,,,,,,,
note,Frequency - Every section of pipe installed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.3 - Red pen markups,,,,,,,
note,Inspection Point: Quality Control Activity - Complete mark up of any changes from project drawings,,,,,,,
note,Acceptance Criteria - Signed ITP,,,,,,,
note,Verifying Document - Red pen markup drawings,,,,,,,
note,Frequency - After completion of pipe section,,,,,,,
note,"Inspection Type (Visual, other) - Document",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
signoff,HOLD POINT,,,,,,,
,,,,,,,,
checklist,Installation of PVC SW pipe - 300 zone 5,itp,,,,,,
section,SECTION 3 - RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,,,,
note,Acceptance Criteria - Pipes shall be DN300 SN16 PVC-U rubber ring jointed,,,,,,,
note,○ Items are approved as per contract specification,,,,,,,
note,○ DCC approved,,,,,,,
note,"Verifying Document - Photos, delivery docket,",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
note,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
note,Acceptance Criteria - Allignment set out matches drawings or aggreed by the Engineer,,,,,,,
note,"Verifying Document - Survey marks, photos",,,,,,,
note,Frequency - Prior to commencement of works,,,,,,,
note,"Inspection Type (Visual, other) - Survey",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SV/QE/PE/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,3.3 - Backfill Material,,,,,,,
note,"Inspection Point: Quality Control Activity - Approved Material, AP20 as per DCC code of subdivision 10324.",,,,,,,
note,Acceptance Criteria - As per DCC code of subdiviison 10324,,,,,,,
note,"Verifying Document - Delivery dockets, photos",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
section,SECTION 4 - IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
note,Inspection Point: Quality Control Activity - Excavate to achieve required depth to invert as per drawing C4300,,,,,,,
note,○ Floor of trench to be even across width and length,,,,,,,
note,Acceptance Criteria - As per 561467-TW-04-DRW-02,,,,,,,
note,"Verifying Document - Photos, measurement checks",,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
note,Inspection Point: Quality Control Activity - Scala tests on base of trench,,,,,,,
note,Acceptance Criteria - minimum of 2 blows per 100mm,,,,,,,
note,Verifying Document - Test results,,,,,,,
note,"Frequency - During installation, per 20m",,,,,,,
note,"Inspection Type (Visual, other) - On site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.3 - Install Pipe,,,,,,,
note,Inspection Point: Quality Control Activity - Pipe installed to grade as per drawing C4300,,,,,,,
note,Acceptance Criteria - Pipe not damaged during installation,,,,,,,
note,○ Pipe installed to grade within tolerances specification GP 3.1.8,,,,,,,
note,"Verifying Document - Photos, Grade check sheet, Survey of position for as-built",,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Survey",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.4 - Laterals connections and installation,,,,,,,
note,Inspection Point: Quality Control Activity - Lateral connection as per drawing C4310,,,,,,,
note,Acceptance Criteria - Lateral connection as per drawing C4310 and DCC standard details and project specs.,,,,,,,
note,"Verifying Document - Photos, measurement checks",,,,,,,
note,Frequency - Every Lateral,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Survey",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.5 - Embedment zone,,,,,,,
note,Inspection Point: Quality Control Activity - Embedment material AP20 or approved by the Engineer in writing,,,,,,,
note,○ Where required (trenches with >5% slope) AP20 stabilised with cement hall be used (40kg cement to 1000kg aggregate),,,,,,,
note,Acceptance Criteria - min 100mm bedding,,,,,,,
note,○ 100mm overlay,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, measurement check",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.6 - Backfill and Compact,,,,,,,
note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
note,○ Compaction testing one test every two layers as required,,,,,,,
note,○ Conductive signal strip to be laid at 300mm above pipe,,,,,,,
note,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
signoff,HOLD POINT,,,,,,,
section,SECTION 5 - FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - CCTV,,,,,,,
note,Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification,,,,,,,
note,Acceptance Criteria - Pipeline will fail is any of the following is visible:,,,,,,,
note,○ Pipe misalignment or deformation more than 5% of the pipe diameter,,,,,,,
note,○ Dips or ponding of water inside the pipe,,,,,,,
note,"○ Defects such as open joints, potruding laterals, cracked barrels, or similar",,,,,,,
note,"Verifying Document - Test Records, CCTV footage",,,,,,,
note,Frequency - Every section of pipe completed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.2 - Leak testing,,,,,,,
note,Inspection Point: Quality Control Activity - Tested in the presence of the Engineer or their representative testing in accordance with AS/NZS 2566.2 Section 6.4,,,,,,,
note,Acceptance Criteria - Engineer Approval,,,,,,,
note,Verifying Document - Test Records,,,,,,,
note,Frequency - Every section of pipe installed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.3 - Red pen markups,,,,,,,
note,Inspection Point: Quality Control Activity - Complete mark up of any changes from project drawings,,,,,,,
note,Acceptance Criteria - Signed ITP,,,,,,,
note,Verifying Document - Red pen markup drawings,,,,,,,
note,Frequency - After completion of pipe section,,,,,,,
note,"Inspection Type (Visual, other) - Document",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
signoff,HOLD POINT,,,,,,,
checklist,Installation of PVC SW pipe - 300 zone 6,itp,,,,,,
section,SECTION 3 - RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,,,,
note,Acceptance Criteria - Pipes shall be DN300 SN16 PVC-U rubber ring jointed,,,,,,,
note,○ Items are approved as per contract specification,,,,,,,
note,○ DCC approved,,,,,,,
note,"Verifying Document - Photos, delivery docket,",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
note,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
note,Acceptance Criteria - Allignment set out matches drawings or aggreed by the Engineer,,,,,,,
note,"Verifying Document - Survey marks, photos",,,,,,,
note,Frequency - Prior to commencement of works,,,,,,,
note,"Inspection Type (Visual, other) - Survey",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SV/QE/PE/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,3.3 - Backfill Material,,,,,,,
note,"Inspection Point: Quality Control Activity - Approved Material, AP20 as per DCC code of subdivision 10324.",,,,,,,
note,Acceptance Criteria - As per DCC code of subdiviison 10324,,,,,,,
note,"Verifying Document - Delivery dockets, photos",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
section,SECTION 4 - IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
note,Inspection Point: Quality Control Activity - Excavate to achieve required depth to invert as per drawing C4301,,,,,,,
note,○ Floor of trench to be even across width and length,,,,,,,
note,Acceptance Criteria - As per 561467-TW-04-DRW-02,,,,,,,
note,"Verifying Document - Photos, measurement checks",,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
note,Inspection Point: Quality Control Activity - Scala tests on base of trench,,,,,,,
note,Acceptance Criteria - minimum of 2 blows per 100mm,,,,,,,
note,Verifying Document - Test results,,,,,,,
note,"Frequency - During installation, per 20m",,,,,,,
note,"Inspection Type (Visual, other) - On site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.3 - Install Pipe,,,,,,,
note,Inspection Point: Quality Control Activity - Pipe installed to grade as per drawing C4301,,,,,,,
note,Acceptance Criteria - Pipe not damaged during installation,,,,,,,
note,○ Pipe installed to grade within tolerances specification GP 3.1.8,,,,,,,
note,"Verifying Document - Photos, Grade check sheet, Survey of position for as-built",,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Survey",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.4 - Laterals connections and installation,,,,,,,
note,Inspection Point: Quality Control Activity - Lateral connection as per drawing C4310,,,,,,,
note,Acceptance Criteria - Lateral connection as per drawing C4310 and DCC standard details and project specs.,,,,,,,
note,"Verifying Document - Photos, measurement checks",,,,,,,
note,Frequency - Every Lateral,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Survey",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.5 - Embedment zone,,,,,,,
note,Inspection Point: Quality Control Activity - Embedment material AP20 or approved by the Engineer in writing,,,,,,,
note,○ Where required (trenches with >5% slope) AP20 stabilised with cement hall be used (40kg cement to 1000kg aggregate),,,,,,,
note,Acceptance Criteria - min 100mm bedding,,,,,,,
note,○ 100mm overlay,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, measurement check",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.6 - Backfill and Compact,,,,,,,
note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
note,○ Compaction testing one test every two layers as required,,,,,,,
note,○ Conductive signal strip to be laid at 300mm above pipe,,,,,,,
note,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
signoff,HOLD POINT,,,,,,,
section,SECTION 5 - FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - CCTV,,,,,,,
note,Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification,,,,,,,
note,Acceptance Criteria - Pipeline will fail is any of the following is visible:,,,,,,,
note,○ Pipe misalignment or deformation more than 5% of the pipe diameter,,,,,,,
note,○ Dips or ponding of water inside the pipe,,,,,,,
note,"○ Defects such as open joints, potruding laterals, cracked barrels, or similar",,,,,,,
note,"Verifying Document - Test Records, CCTV footage",,,,,,,
note,Frequency - Every section of pipe completed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.2 - Leak testing,,,,,,,
note,Inspection Point: Quality Control Activity - Tested in the presence of the Engineer or their representative testing in accordance with AS/NZS 2566.2 Section 6.4,,,,,,,
note,Acceptance Criteria - Engineer Approval,,,,,,,
note,Verifying Document - Test Records,,,,,,,
note,Frequency - Every section of pipe installed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.3 - Red pen markups,,,,,,,
note,Inspection Point: Quality Control Activity - Complete mark up of any changes from project drawings,,,,,,,
note,Acceptance Criteria - Signed ITP,,,,,,,
note,Verifying Document - Red pen markup drawings,,,,,,,
note,Frequency - After completion of pipe section,,,,,,,
note,"Inspection Type (Visual, other) - Document",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
signoff,HOLD POINT,,,,,,,
,,,,,,,,
checklist,Installation of SW Manhole Zone 2,itp,,,,,,
section,SECTION 3 - RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,,,,
note,Acceptance Criteria - Items are approved as per contract specification,,,,,,,
note,○ DCC approved,,,,,,,
note,"Verifying Document - Photos, delivery docket",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
note,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
note,Acceptance Criteria - Allignment set out matches drawing C4200 or aggreed with the Engineer,,,,,,,
note,"Verifying Document - Survey marks, photos",,,,,,,
note,Frequency - Prior to commencement of works,,,,,,,
note,"Inspection Type (Visual, other) - Survey",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SV/SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,3.3 - Backfill / Bedding Material,,,,,,,
note,"Inspection Point: Quality Control Activity - Approved Material, AP20 as per DCC code of subdivision 10329.",,,,,,,
