"label","6ecb438f-87d9-5638-873a-516a543d6f3c","","label","Inspection / Test Method: N/A",,,
"label","83bab304-2ccb-5b63-947b-135e07c7135d","","label","Acceptance Criteria: Engineer to review and approve proposed design",,,
"label","f83a92a1-6400-5483-82db-90c001930e8e","","label","Record Documents: NTC / Site instruction",,,
"label","007e4ed7-81fe-56a6-b131-65672e38ea21","","label","Responsibility: Contractor",,,
"label","17c79590-7e29-53d5-b51e-92b7d4922ec0","","label","Comments: This requirement acknowledges minor variances in manufacturer design details for precast  wingwalls",,,
"checkpoint-group",,"","section","Construction and Finishing - Stormwater Line 1- Ch 225m Kopaki Rd; 750mm Dia"
"checkpoint-status",,"","checkpoint","300.5 - Determine Subgrade Strength"
"label","eb9fbef6-eabb-5a94-8b5c-bf07938d25a0","","label","Detail of Activity: Determine bearing strength of subgrade",,,
"label","823614b7-7d25-5da8-ac23-8a144044a06c","","label","Action: H",,,
"label","b3dafaf6-a809-5be7-8a85-d59aa237eab6","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per 5m length of trench base; or
1 per drainage structure",,,
"label","136a5e69-02eb-5202-9478-5f7f652c4213","","label","Inspection / Test Method: Scala Penetrometer 
(NZS 4402.6.5.2).",,,
"label","b2417739-6da5-5573-8884-6276a38c2ae5","","label","Acceptance Criteria: No Specific target - Suggest Engineer to advise undercut requirements prior to installation for any scala readings less than 3 blows per 100mm.",,,
"label","4cf9d084-6010-535d-b539-4f85cdde2175","","label","Record Documents: Contractor's site diary",,,
"label","73d25cc5-6a01-52c7-9e45-753eddca685d","","label","Responsibility: Contractor",,,
"label","588f7f90-97e4-5b2a-840b-e5b34ba2595d","","label","Comments: Seek design subgrade strength prior to commencement so expected subgrade strength is known.",,,
"checkpoint-status",,"","checkpoint","300.6 - Pipe bedding"
"label","547619a2-1cf1-5180-9bec-61fdfe922093","","label","Detail of Activity: Bedding",,,
"label","eebd8348-693c-5213-81e9-0aa2919c3cb8","","label","Action: M",,,
"label","64fcddb6-e7f9-5530-a66a-77b66dcadd3d","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per 5m trench",,,
"label","f8665f9a-ad3d-50e2-a1f5-fa445a6ee32f","","label","Inspection / Test Method: NZS 3725:2007",,,
"label","9d55f0b1-9a87-55a8-9cdf-ec6200f67658","","label","Acceptance Criteria: In Accordance with HS2, Minimum bedding depth of 150mm, CIV Value on top of compacted bedding >12 (CBR = 15).",,,
"label","6ff9ab30-a3de-5e1d-8682-9575a85f394e","","label","Record Documents: Contractor's site diary",,,
"label","7b6040d9-0335-5d68-9e27-77a1dbce2c49","","label","Responsibility: Contractor",,,
"label","fe2d1a0b-076d-5958-bf6a-d490740bfd87","","label","Comments: GAP 65 to be used with a leveling coarse of PAP 7.",,,
"checkpoint-status",,"","checkpoint","300.7 - Jointing of pipes"
"label","6e745fff-a7ff-5256-bfc9-6f464cf871be","","label","Detail of Activity: Jointing",,,
"label","6b4fee89-b502-510d-bdc5-f37e79ab294d","","label","Action: M",,,
"label","8620e0c0-c8eb-5d7b-93ef-dd9ca491431b","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): Every Pipe Joint",,,
"label","24252ac5-1561-50c5-a41c-4d421ab4e43f","","label","Inspection / Test Method: Visual Inspection",,,
"label","4290baa3-f707-50a1-b611-4af368e6c5b3","","label","Acceptance Criteria: In Accordance with section 5.2 of the Project Technical Spec.",,,
"label","7f81fd3b-41b7-5d33-bf46-d08759e869e5","","label","Record Documents: Contractor's site diary",,,
"label","4e84ac8c-221c-543c-9733-cf88bbd499a9","","label","Responsibility: Contractor",,,
"label","3ef338ec-8ebd-5961-a2a1-2d8bdaed6702","","label","Comments: Rubber rings to be mounted evenly and lined up truly concentric with pipe. Gap between spigot and shoulder to of pipes to be even and between 5mm and 10mm.",,,
"checkpoint-status",,"","checkpoint","300.8 - Pipe haunching"
"label","f7744520-2318-5c0c-bc3d-c4c962c91142","","label","Detail of Activity: Haunching",,,
"label","2ef1a5ae-b4b7-5f38-9c14-17bed7804a8e","","label","Action: M",,,
"label","80214caf-b984-5d25-a741-638024946214","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per 5m trench",,,
"label","56be8321-aee0-548f-a75d-4f64d8a320cd","","label","Inspection / Test Method: NZS 3725:2007",,,
"label","ed4d4914-17c0-5f0c-bb05-abb7aa5ba9e3","","label","Acceptance Criteria: In Accordance with HS2, Minimum haunching depth of 0.3D, CIV Value on compacted haunching >25 (CBR = 30).",,,
"label","e59f7f5d-1e2a-5d7a-b20e-2899e16831f9","","label","Record Documents: Contractor's site diary",,,
"label","2c2c8dfa-829b-5f26-8833-de827341dbe7","","label","Responsibility: Contractor",,,
"label","437ee093-1f5f-5b33-ae27-eacccf784582","","label","Comments: PAP 7 material to be used.",,,
"checkpoint-status",,"","checkpoint","300.9 - Trench backfill"
"label","dffb20f0-379f-5c02-b903-50e99aaa2be4","","label","Detail of Activity: Backfilling",,,
"label","70794d30-e6f9-597b-a49a-db5a154ef599","","label","Action: M",,,
"label","c68cc380-2a30-5790-bc39-74cd92e6474e","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per 5m trench per 1m lift",,,
"label","d9a1e1b4-3026-5581-ab38-1fcdd0fdad5d","","label","Inspection / Test Method: Scala Penetrometer 
(NZS 4402.6.5.2).",,,
"label","ac50c1c5-1b40-54ec-be86-9c3f7190d895","","label","Acceptance Criteria: In Accordance with section 6.2 of the Project Technical Spec. Scala no less than 18 blows/300mm (CBR = 15).",,,
"label","e33c6276-0853-52e0-b190-72eca99ed2a0","","label","Record Documents: Contractor's site diary",,,
"label","507742bf-33d5-5614-86d2-76ba18a35fb2","","label","Responsibility: Contractor",,,
"label","f14a04a7-f97a-5379-a53d-65b823eb9895","","label","Comments: Clean Pumice Fill to be used",,,
"checkpoint-status",,"","checkpoint","300.10 - Visual Structural Inspection"
"label","3d0c7a56-9b1b-5cb6-9e62-1f01209220b2","","label","Detail of Activity: Visual inspection of concrete components",,,
"label","14f7f6c0-45af-52ea-aed5-49f1901b5aa5","","label","Action: W",,,
"label","9d494c4c-593e-5ef8-b0ef-dc7fb278ad9d","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per structure",,,
"label","4a5ef465-3d97-5ec3-8581-fe0a42c58dc7","","label","Inspection / Test Method: Visual Inspection",,,
"label","52c3ed27-e857-543e-ad2f-e3d46c0e6486","","label","Acceptance Criteria: No visible damage, especially around collars and spiggots",,,
"label","817b7ea4-52c0-59b5-94a2-c68b1ee9d51a","","label","Record Documents: Contractor's site diary/Photos",,,
"label","6364df05-d7ba-596f-afb2-22761ee8e5d2","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","300.11 - CCTV Inspection"
"label","d8a8ad92-bb64-588b-b4f6-12e8afcfe575","","label","Detail of Activity: Visual record of Existing works",,,
"label","e4f58cfc-16e4-5211-bb69-9dbe9425edf9","","label","Action: W",,,
"label","77efd114-3a2b-5e39-805a-20339fc55877","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): All drainage pipelines",,,
"label","ab860684-2241-5a6d-b3bb-9fe653125f0c","","label","Inspection / Test Method: CCTV Inspection",,,
"label","0e4c7c53-1549-52a0-8c75-9094534220a0","","label","Acceptance Criteria: No significant cracks, level deformation, faulty joints",,,
"label","e14e651e-1207-5fbd-a407-fa812f1b6225","","label","Record Documents: CCTV Footage",,,
"label","63c02250-fcc9-595c-b2cf-930ca1c4c93f","","label","Responsibility: Contractor",,,
"label","d0970c56-07d8-5256-ab7e-b4773f555780","","label","Comments: CCTV footage to be reviewed by Engineers Representative and signed off via NTC / Site Instruction prior to Practicle Completion",,,
"checkpoint-group",,"","section","Construction and Finishing - Inlet 1-1 1400mmDia Standpipe with Scruffy Dome - Ch 220m Kopaki Rd"
"checkpoint-status",,"","checkpoint","300.12 - Determine Subgrade Strength"
"label","0a64ea8f-7260-5b6d-8a0d-d623887a9eb0","","label","Detail of Activity: Determine bearing strength of subgrade",,,
"label","88b41596-7703-5c62-8d1f-7f9a08e9d972","","label","Action: H",,,
"label","9a74d470-694d-5856-b138-ec1987c4cadf","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per 5m length of trench base; or
1 per drainage structure",,,
"label","593dec1f-f899-54cc-9617-526dee3a0b8c","","label","Inspection / Test Method: Scala Penetrometer 
(NZS 4402.6.5.2).",,,
"label","779d2171-dbd8-5f01-a2a8-2a14dd95c733","","label","Acceptance Criteria: No Specific target - Suggest Engineer to advise undercut requirements prior to installation for any scala readings less than 3 blows per 100mm.",,,
"label","13e5798d-1455-5a40-80e5-737b0151ff23","","label","Record Documents: Contractor's site diary",,,
"label","e3a3f9c9-b269-53b9-9235-20be862b07a3","","label","Responsibility: Contractor",,,
"label","ef9800fb-6ba6-5597-ad22-3667a369d138","","label","Comments: Seek design subgrade strength prior to commencement so expected subgrade strength is known.",,,
"checkpoint-status",,"","checkpoint","300.13 - Structures (manholes, head walls etc.)"
"label","629286e9-23a4-5f48-9dd8-2d6d8e556a17","","label","Detail of Activity: Visual inspection of concrete components",,,
"label","2fadf4dc-2111-5e5e-997c-721d4d64ef49","","label","Action: W",,,
"label","202b859f-1c8c-528a-b5c2-2c294d4fc726","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per structure",,,
"label","429b847e-6438-5cc7-ac12-c0b6d9b515ec","","label","Inspection / Test Method: Visual Inspection",,,
"label","7b3b6fd4-1209-52d8-8aa7-e06dd08f8b3c","","label","Acceptance Criteria: No visible damage, especially around collars and joints",,,
"label","c8ff5357-4c95-5bca-a710-d049bbfdcaca","","label","Record Documents: Contractor's site diary/Photos",,,
"label","1af4db62-a41c-54d3-98dd-4ea94f017f50","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","300.14 - Structures (manholes, head walls etc.)"
"label","df306cd3-fc84-5201-9691-e933a185dd89","","label","Detail of Activity: Bedding",,,
"label","92fe3efc-9219-5897-96e5-c8e6313a8879","","label","Action: M",,,
"label","8eb67411-9637-5cba-8972-c8d3a0891b71","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per 5m trench per 1m lift",,,
"label","061cfbe6-96d0-5a2d-8e7e-5c34c8cea865","","label","Inspection / Test Method: NZS 3725:2007",,,
"label","2b32e7e6-fc59-516e-a639-476340644826","","label","Acceptance Criteria: In Accordance with HS2, Minimum bedding depth of 150mm, CIV Value on top of compacted bedding >12 (CBR = 15).",,,
"label","e088c1ea-d929-5f4f-a3f7-0b62a7423081","","label","Record Documents: Contractor's site diary",,,
"label","89903dce-53e1-5c12-a0d5-bebd0c152785","","label","Responsibility: Contractor",,,
"label","70ddc005-9319-592a-9773-d28b3f9eabb1","","label","Comments: GAP 65 to be used with a leveling coarse of PAP 7.",,,
"checkpoint-status",,"","checkpoint","300.15 - Structures (manholes, head walls etc.)"
"label","80b19db8-7614-5b6a-8de9-fe422e5a658e","","label","Detail of Activity: Backfilling",,,
"label","307e871a-41b7-570d-ad97-d6a110c54c79","","label","Action: M",,,
"label","16a527d6-95a7-5b08-883e-0cb9392815a1","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per 5m trench per 1m lift",,,
"label","494cfe57-ae73-52b7-bf24-8fb3aa3656a8","","label","Inspection / Test Method: Scala Penetrometer 
(NZS 4402.6.5.2).",,,
"label","7a7c4dd6-0fc2-5bfb-984d-34bd86de81e6","","label","Acceptance Criteria: In Accordance with section 6.2 of the Project Technical Spec. Scala no less than 18 blows/300mm (CBR = 15).",,,
"label","587fa8b6-a508-5a26-999d-b1addf95383a","","label","Record Documents: Contractor's site diary",,,
"label","2f3691df-7faa-546c-81ee-8de120996060","","label","Responsibility: Contractor",,,
"label","966b154e-c756-5992-b0e3-2cdcd8c8caba","","label","Comments: Clean Pumice Fill to be used",,,
"checkpoint-group",,"","section","Construction and Finishing - Outlet 1-2 Precast Headwall- Ch 230m Kopaki Rd"
"checkpoint-status",,"","checkpoint","300.16 - Determine Subgrade Strength"
"label","ec28ce8a-5ec2-55eb-86f4-1bc7eed09a0a","","label","Detail of Activity: Determine bearing strength of subgrade",,,
"label","9868cd77-c82e-58ee-8d3b-446513032f69","","label","Action: H",,,
"label","fbb0ee79-fe9a-57c7-b477-c35e2bfb9c5d","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per 5m length of trench base; or
1 per drainage structure",,,
"label","8f75ed72-1ce5-5480-ade2-60213e0ce340","","label","Inspection / Test Method: Scala Penetrometer 
(NZS 4402.6.5.2).",,,
"label","2dce6391-99c1-5ec1-88b2-748e2d535e97","","label","Acceptance Criteria: No target - Engineer to advise undercut requirements prior to installation",,,
"label","38b2f39e-1ccf-57ec-ace2-1b22ce1c3c2b","","label","Record Documents: Contractor's site diary",,,
"label","0d4069f6-8672-5fcd-99e4-51caac471ac8","","label","Responsibility: Contractor",,,
"label","fa076e2a-d89e-5b4b-ba57-5ad22a6bc9b2","","label","Comments: Seek design subgrade strength prior to commencement so expected subgrade strength is known.",,,
"checkpoint-status",,"","checkpoint","300.17 - Structures (manholes, head walls etc.)"
"label","86ac1474-c435-507b-a8dd-e65ab8203cd7","","label","Detail of Activity: Visual inspection of concrete components",,,
"label","3310c421-2b8a-5ae9-b1cf-4c1ea4286d6c","","label","Action: W",,,
"label","4cfedee3-88ae-51ad-8061-38654ba39ce9","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): 1 per structure",,,
"label","d0ed4fde-584b-5e14-a8c3-c4bfdec02f8e","","label","Inspection / Test Method: Visual Inspection",,,
"label","5b55d84a-2279-54e0-815d-32d8edda8fb6","","label","Acceptance Criteria: No visible damage, especially around collars and joints",,,
"label","5b3011d7-6b5a-596f-8607-b1b9de70e5e1","","label","Record Documents: Contractor's site diary/Photos",,,
