"checkpoint-status",,"","checkpoint","100.7 - Sediment Controls are in place for the particular section"
"label","adcb36ca-158d-5097-bbf0-97b1451db633","","label","Detail of Activity: Check ESCP and ensure any controls needed are in place before excavation.",,,
"label","06aa0448-3edc-5b96-80ab-4c7b323c7146","","label","M",,,
"label","b812460b-f0b5-5e40-8018-939e3f58f35a","","label","Minimum Test Frequency: once per section",,,
"label","977f7e25-5ea0-5d9b-afe4-92fc47d74ca1","","label","Inspection / Test method: Visual Inspection",,,
"label","0187263c-c7c2-56f5-bb12-9bf4260a2240","","label","Acceptance Criteria: Erosion and Sediment controls are in place prior to starting works.",,,
"label","e008f9b1-612e-5299-ac8e-36fdcb7d061e","","label","Record documents: Contractor's site diary and/or photos",,,
"label","0933bc53-98c1-5195-98b0-220e61d952d2","","label","Responsibility: Contractor",,,
"checkpoint-group",,"","section","Construction and Finishing"
"checkpoint-status",,"","checkpoint","100.8 - Excavation of trench"
"label","944acbca-652d-5fc9-82f4-16773bf0619b","","label","Detail of Activity: Confirm trench excavation is to the correct dimensions",,,
"label","c86d6e16-3e6a-599f-841b-a849ae582980","","label","W",,,
"label","516f269f-9cf3-53fe-8a40-ef0a548750d1","","label","Minimum Test Frequency: Every 20 lineal meters.",,,
"label","9be6304b-1cb0-5271-a773-d4d25ed6e2d6","","label","Inspection / Test method: Visual Inspection with tape measure.",,,
"label","eb75479a-4e35-5b50-a4ff-df5f69ccc795","","label","Acceptance Criteria: Formation materials in accordance with design assumptions.",,,
"label","46881c51-b44a-554b-bea8-e9c95a1fa7d6","","label","Record documents: Contractor's site diary and/or photos",,,
"label","0d5889b5-c71c-5847-97bc-89e5e36a97af","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","100.9 - Installation of Ducts"
"label","b489e469-d656-5d64-8fc9-08bf3be41d08","","label","Detail of Activity: Temporary Capping",,,
"label","72208796-7c1b-5551-b55c-5921e5e98cc7","","label","W",,,
"label","5437b37d-42a8-5fc4-9e69-7bec51e9c186","","label","Minimum Test Frequency: At the end of each day.",,,
"label","fafe8602-c958-5463-b5fb-a266a5d9e4d3","","label","Inspection / Test method: Visual Inspection",,,
"label","c41740c2-b4ca-5cd3-887d-1c320ed5231d","","label","Acceptance Criteria: Ensure any open ends of ducts are temporarily capped to prevent ingress of dirt.",,,
"label","4c4e3ecb-9c87-5348-b13c-f7f3a7f93bed","","label","Record documents: Contractor's site diary and/or photos",,,
"label","65f3bbcc-0686-5632-9ceb-c8bea3d70bc3","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","100.10 - Installation of Ducts"
"label","586b15f1-d6a1-504d-a63e-1ac18f16b5fa","","label","Detail of Activity: Duct Spacings",,,
"label","d32bfc39-4938-5af2-81a8-7be480307d02","","label","W",,,
"label","d1303286-3751-5092-a90b-a13d53655b31","","label","Minimum Test Frequency: Every 20 lineal meters.",,,
"label","789950f0-2636-512f-ae06-4f5be8bdcb76","","label","Inspection / Test method: Visual Inspection with tape measure & photo.",,,
"label","da31d5d5-ef2c-5d03-8768-3d77c5ff4025","","label","Acceptance Criteria: Check ducts are spaced as shown in the trench cross section.",,,
"label","08fc0278-8c5a-539e-98ce-81fc44e58e74","","label","Record documents: Contractor's site diary and/or photos",,,
"label","06cb35ee-ecb7-5099-98d2-2cc90e05d205","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","100.11 - Installation of Ducts"
"label","89c9f853-d097-59cc-a525-1b5fa2b26ddd","","label","Detail of Activity: Good for purpose check",,,
"label","bd4b43db-46e2-52e5-9830-1f5be8fbeb61","","label","W",,,
"label","6ea738d4-69df-5e34-bf5e-810fb6268eb0","","label","Minimum Test Frequency: Every 20 lineal meters.",,,
"label","0764ded3-4104-57bc-9250-b3678f72be88","","label","Inspection / Test method: Visual Inspection",,,
"label","c1891e6d-135b-5dfd-b66c-70dfcff129cc","","label","Acceptance Criteria: Prove. (i.e. laid straight with no kinks, correctly connected, not squashed/damaged, clear of blockages and any materials such as dirt and cement)",,,
"label","aa81f576-8256-5bba-8e82-fb7afcb88530","","label","Record documents: Contractor's site diary and/or photos",,,
"label","923671dd-5fac-5657-8060-853d50238034","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","100.12 - Installation of Ducts"
"label","da30fb25-fad8-55bd-9387-f461d5095e46","","label","Detail of Activity: Protective Tape / Mag Slabs",,,
"label","59081a89-4755-5814-9f06-e1304dbae44f","","label","W",,,
"label","fb32e2d0-f8dd-5f74-a3e9-221524abf835","","label","Minimum Test Frequency: Every 20 lineal meters.",,,
"label","ddfac55b-6b87-5577-9a34-e7ac38b8a638","","label","Inspection / Test method: Visual Inspection",,,
"label","0cdb8232-a4e1-5276-9724-cdd73b656c86","","label","Acceptance Criteria: Placed in trench as indicated in drawings",,,
"label","d93ec248-5543-5c4d-9e55-3c01e1f69b9c","","label","Record documents: Contractor's site diary and/or photos",,,
"label","0bf191ba-d3cb-5c7d-886d-001dfa4222bd","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","100.13"
"label","a96c7ad5-7b2a-59b2-b6aa-2f33919ac0fb","","label","Detail of Activity: Compaction",,,
"label","3557cc6c-97be-54a1-b893-52795e1ad478","","label","H",,,
"label","f444e8c5-5337-5492-9050-48635c4a3293","","label","Minimum Test Frequency: Every 20 lineal meters.",,,
"label","565eff4c-6c72-5156-95c8-67d1d18ae96a","","label","Inspection / Test method: Clegg Test",,,
"label","a201fa26-0a95-5162-b93f-aa5ee886d849","","label","Acceptance Criteria: Top of trench in berm. CIV ≥ 15.",,,
"label","c8888937-6ffe-5770-9908-6fd22aa5a9c8","","label","Record documents: Scala/Clegg QC sheet",,,
"label","0fa93df0-6b54-57e5-975b-3354dfa0e928","","label","Responsibility: Contractor",,,
"holdpoint",,"","holdpoint","HOLD POINT"
"checkpoint-status",,"","checkpoint","100.14"
"label","0bb6b3f8-503b-5e5b-8c57-89f13eaa3236","","label","Detail of Activity: Layer Thickness",,,
"label","0963df86-56ee-57ee-bd37-966e85b8b50f","","label","M",,,
"label","f7357e82-224d-58ef-a297-f19a27b1e381","","label","Minimum Test Frequency: Every 20 lineal meters.",,,
"label","4284bdab-d4b1-5559-9378-bb6db2e86476","","label","Inspection / Test method: Visual Inspection with tape measure & photo.",,,
"label","0aa0ba52-0023-558a-8cd8-40c836be5dfe","","label","Acceptance Criteria: Layers ≤ 300mm thick",,,
"label","a6c2dee6-ff4c-511f-a17d-6e9eb729250c","","label","Record documents: Contractor's site diary and/or photos",,,
"label","13d20b4b-2b59-589e-8ff7-03371f385f12","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","100.15 - Pavement Layer Construction"
"label","8c37175c-5078-501c-b393-1200b366abe4","","label","Detail of Activity: Subgrade",,,
"label","9d3e0d94-51c5-59f9-8384-65b08452209a","","label","M",,,
"label","8a1512cf-9eb0-5bb3-9e38-1706974e8692","","label","Minimum Test Frequency: Every 20 lineal meters in pavement.",,,
"label","0db043f8-2ac4-5291-bdfa-868b709a7c31","","label","Scala Test",,,
"label","e05d2ff3-0e5f-5ff6-8fcc-746651161337","","label","Acceptance Criteria: Scala 500mm deep. Target = 3 blows per 100mm.",,,
"label","0092dd7d-b075-5115-a3ef-49f6c056011c","","label","Record documents: Scala QC sheet",,,
"label","eac23ca3-1122-5951-b995-1dcdfbc72efe","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","100.15.1 - Pavement Layer Construction"
"label","d6c021b2-50af-5b6f-b5f1-75a9e194ca9f","","label","Detail of Activity: Subbase",,,
"label","d3da921a-5b80-5b72-82d6-cc92cafcb096","","label","M",,,
"label","8c33dfb7-2ab5-559c-8355-501628f51069","","label","Minimum Test Frequency: Every 20 lineal meters in pavement.",,,
"label","9ec937e7-5a05-5291-820e-87caba207855","","label","Clegg Test",,,
"label","a9cdd4b6-21f4-5d65-b671-483aa0ad2248","","label","Acceptance Criteria: In road (granular) clegg every 300mm lift after thermal backfill. CIV ≥ 20.",,,
"label","43414843-69e6-5741-a484-82b74b825724","","label","Record documents: Clegg QC sheet",,,
"label","b329b8ba-4805-5750-97bd-6550d3527be7","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","100.15.2 - Pavement Layer Construction"
"label","0149b2bf-72b0-5847-88bf-7251ec50d7af","","label","Detail of Activity: Basecourse",,,
"label","1d9179ef-c60e-5f03-88bb-1ce2ec5dbb83","","label","M",,,
"label","76dfcb64-6730-5288-9934-3339bd81c839","","label","Minimum Test Frequency: Every 20 lineal meters in pavement.",,,
"label","9ce15986-7bb8-5a33-ac0e-5aaeb9e5f966","","label","Clegg Test",,,
"label","458c1c00-ffbd-58b4-b45d-57a1b00f7d71","","label","Acceptance Criteria: In road (granular) clegg every 300mm lift after thermal backfill. CIV ≥ 35.",,,
"label","58e1fd57-db7c-59e7-8939-ca3b2417e244","","label","Record documents: Clegg QC sheet",,,
"label","d2fc887a-37bd-535f-a2ab-0b7c0997a2cc","","label","Responsibility: Contractor",,,
"checkpoint-status",,"","checkpoint","100.16 - Finished Surface"
"label","fa2f6ad4-a1b8-55c1-929f-1d873cdd7c68","","label","Detail of Activity: Visual Inspection",,,
"label","b000732a-b8e0-5578-a1e3-b9c5c91a6b41","","label","M",,,
"label","eca696a4-dda3-5030-bdf2-c51364b179b5","","label","Minimum Test Frequency: All filled trench surfaces",,,
"label","4d44339c-191a-5373-b9bf-9452bd591956","","label","Visual Inspection",,,
"label","258a9d04-3958-5741-aff4-4addcc64ae50","","label","Acceptance Criteria: Left appropriate for temporary or permanent use (as applicable). I.E. temporary sealed, left flush or ramped with surrounding area and maintained.",,,
"label","80b3aeb7-1112-5563-a375-7ce7f7f11b42","","label","Record documents: Contractor's site diary and/or photos",,,
"label","bdf7dad0-18ca-5bc3-9730-a94644cd42f7","","label","Responsibility: Contractor",,,
"checkpoint-group",,"","section","Close Out"
"checkpoint-status",,"","checkpoint","100.17 - Collate above documentation"
"label","c0489889-e6d9-55f0-903c-c578a88b218d","","label","Detail of Activity: Document review",,,
"label","7a3f857d-aad9-5d94-b3ed-efd8dc77f03b","","label","H",,,
"label","30f4d8f2-46f3-5d9e-851b-aa6bd59d588e","","label","Minimum Test Frequency: Each ITP",,,
"label","8ed650af-8521-53c6-855d-2c19af41d6f5","","label","Review",,,
"label","59f24eb0-33af-5f0b-90a1-33345dcaa920","","label","Acceptance Criteria: All above documentation is shown as attached to this work pack.",,,
"label","3228fb03-f5c9-5880-9e35-7fbde2b83ee5","","label","Record documents: Review",,,
"label","a4168edd-dc43-5142-865c-43f4fd9b4faa","","label","Responsibility: Contractor",,,
"holdpoint",,"","holdpoint","HOLD POINT"
"checkpoint-status",,"","checkpoint","100.18 - As-built drawings"
"label","857ca7ef-bd82-538e-b51b-27bc296ea91f","","label","Detail of Activity: Survey",,,
"label","c06ad5cb-339a-5f78-aa17-6b962549025b","","label","H",,,
"label","173646fd-b510-58b6-94b1-bc7ea782b13e","","label","Minimum Test Frequency: At completion of construction",,,
"label","a4b47731-c905-5314-b1a8-044104ea807c","","label","Asbuilts to be submitted at the completion of construction, information to be captured",,,
"label","9a103b79-1dc3-593f-a882-68184401f0dc","","label","Acceptance Criteria: Asbuilts reviewed and submitted",,,
"label","535bd078-10fb-5ddb-b795-7c81c0048c9b","","label","Record documents: In Eight record",,,
"label","1707528c-ec41-5beb-b34f-6d42626bb857","","label","Responsibility: Contractor",,,
"holdpoint",,"","holdpoint","HOLD POINT"
"checkpoint-status",,"","checkpoint","Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance."
"text","8b9cc965-0e0a-59e6-981b-deda5e98f736","","text","Contractor's Rep Name:",,,
"text","ce0f743d-4f04-5bde-a1fb-786791c0bd15","","text","BBO Engineers Rep Name:",,,
"holdpoint",,"","holdpoint","Add Signature"

