type,name,values,prefix,postfix,usage count,user addable,template name
label,"○ Steel reinforcement shall be supplied in the full lengths shown on the drawings. Alternatively, and where directed by the Superintendent, the Contractor shall splice the bars by lapping. In lapped splices, the reinforcements shall be placed in contact and the specified cover shall be maintained. The lap shall be long enough to develop the full strength of the reinforcement and unless shown on the drawings shall be not less than the tensile or compressive development length determined in accordance with AS 5100.5, Cl 13.1.",,,,,,
label,"○ Ensure reinforcement to be embedded shall be free of mortar, oil, dirt, rust, grease, paint, tar or any other contaminants.",,,,,,
label,○ Ensure 50mm cover on all steel reinforcement unless noted otherwise on the design drawings. ,,,,,,
label,○ Lifting lugs to be set in formwork as per the manufacturer of the lifting lugs specifications.,,,,,,
label,"REFERENCE DOCUMENTS: Design Drawings, VR Section 611, AS 5100.5, Cl 13.1.",,,,,,
label,INSPECTION / TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.2 - Formwork/Mould,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Formwork/mould, including supporting systems, shall be constructed in a fashion that ensures the specified quality of concrete finish is achieved. Forms shall be clean and free of majore surface defects.",,,,,,
label,"○ Formwork/mould shall be constructed and shall be sufficient stiffness to tolerate the rate of concrete placement and high frequency vibration, and shall be of uniform stiffness to avoid causing varying vibration aplitudes over the formwork surfaces during compaction of concrete.",,,,,,
label,○ All corners shall have 12 x 12 mm fillets or chamfers unless noted otherwise.,,,,,,
label,○ Formwork/mould shall not be placed in locations where steel reinforcement and other fixtures cannot be inspected and/or will be left open until inspections have been completed.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 614,,,,,,
label,INSPECTION / TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed / Certificate of Compliance - Formwork Inspection,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 - Placement of Concrete,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure concrete being used for Pit Protection Slab complies with the relevant specification and design drawings.,,,,,,
label,"○ Ensure that the dimensions, reinforcement and embedments have been checked against the specifciation and design drawings.",,,,,,
label,○ Air and concrete temperatures shall be recorded. Concrete shall only be placed under the following conditions:,,,,,,
label, — Air temperature 5 to 35 deg C.,,,,,,
label, — Concrete temperature 10 to 30 deg C.,,,,,,
textbox,Measured Air Temperature: ,,,,,,
textbox,Measured Concrete Temperature: ,,,,,,
label,"○ Concrete shall be placed from a height not exceeding 2m. Concrete pumping shall be used where access is restricted. Prior to the commencement of placing concrete by pumping, the initial discharge of concrete shall be pumped to waste until a consistent workable mix is discharged.",,,,,,
label,○ In continuous concrete pours the maximum time lag between truck loads on site shall not exceed 60 minutes.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610,,,,,,
label,INSPECTION / TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Removal of Formwork/mould,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Formwork/mould shall not be disturbed or adjusted during the concreting operation and shall remain in position and undisturbed until the minimum removal times given in VicRoads Table 610.251 have elapsed, after completion of the placing of concrete.",,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.25,,,,,,
label,INSPECTION / TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Curing,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure the method and period of curing is in accordance with specifications outlined in VR 610.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.23,,,,,,
label,INSPECTION / TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Dimensional Tolerances,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Dimensional tolerances shall be checked against the requirements in accordance with specications agreed with the client.,,,,,,
label,○ The concrete shall be inspected for quality of finish and compliance with the surface class requirements.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.47,,,,,,
label,INSPECTION / TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
section,3 - Quality Control Testing,,,,,,
checkpoint,3.1 - Concrete Testing,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: All concrete shall be sampled and tested in accordance with AS 1012.,,,,,,
label,○ The minimum number of test samples shall be in accordance with Table 610.161 in the VicRoads Standard.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.16,,,,,,
label,INSPECTION / TEST METHOD: Test Point,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
