Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
5a9eb472-8dbf-5d15-ac4a-5fafd6beef44,textbox,Gauge pressure calculation,,,,
2e30ecd7-17fb-5986-a483-1959c72f3cd4,textbox,Actual extension,,,,
28aa4a7b-a53f-5a3f-964c-5b1666d5f7ca,textbox,Actual pressure on 1st item,,,,
8f0d1c33-b0e3-4342-ab6d-9fe0d7fc83f1,checkpoint,Mould,,,,
5e1702f3-e3c5-516b-a5de-ce07aecbcacb,button,Any damage to the mould that will affect product quality? If yes report to supervisor.,"YES, NO, N/A",,,
ef2cf2a9-85c9-5010-a561-8ec42666e20e,button,"Mould is clean and oil is applied correctly, no oil pooling","YES, NO, N/A",,,
2495af56-9473-5b94-83d3-81ac9cafca83,button,Endplates fixed and straight? Lined up with appropriate measurement mark?,"YES, NO, N/A",,,
7b3b1cb5-ada6-5572-9859-df4812ffbf2e,button,Kerb secured,"YES, NO, N/A",,,
78137ab5-fd86-5719-9222-e51739e81874,button,Kerb inserts tight,"YES, NO, N/A",,,
4cf92414-a0a4-5c3d-8bbc-bfaec489075d,button,Kerb plate straight not bowed,"YES, NO, N/A",,,
c16e70a4-2eab-5ef0-9f74-a427308f7336,button,Correct lifting devices used? (4x 10T 175mm Eye Anchors),"YES, NO",,,
fcb76256-c9b7-4d38-9d15-4f91daa7972c,checkpoint,Reinforcing & Inserts,,,,
94de765b-d9a1-50c5-b878-0b80f06f5893,button,Strand is pre-loaded and stressed,"YES, NO, N/A",,,
c297d272-1c92-5ac0-bdf1-4c2e571cf8d5,button,Correct strands are de-bonded,"YES, NO, N/A",,,
b14d94f9-460a-5be5-97f5-af15415d1aed,button,Dimensional correctness of strands inside the mould,"YES, NO, N/A",,,
b7a36e13-9569-5fe3-aab1-c11e795bd3cb,button,Dimensional correctness/position of cage,"YES, NO, N/A",,,
5f6565fd-8cb0-510e-a810-a4ddf233e311,button,Dimensional correctness/position of stirrups/reinforcing,"YES, NO, N/A",,,
067131fc-a061-51d4-9224-db39ee7b132d,button,Spacers and covers within tolerances,"YES, NO, N/A",,,
7683d65a-9036-580b-80dd-e3093a673b24,button,Swiftlifts/foot anchors in correct location and secure,"YES, NO, N/A",,,
cafd6edd-97d0-598e-9812-f12299d2f66d,button,Inserts required?,"YES, NO, N/A",,,
54752eb0-3246-58eb-b0ba-c28300347197,textbox,Insert type (if applicable),,,,
10dbeda8-81d3-591e-857b-d4963bdde79b,button,Insert location correct (if applicable),"YES, NO, N/A",,,
1f6abc64-22bd-4abc-aa59-5f0b4cb5d8b1,checkpoint,Barrels and Wedges,,,,
f5afdf39-436f-5ba7-9138-9f9249b8ef3a,button,O Ring fully in tact?,"YES, NO, N/A",,,
1328970f-a203-57d6-8caf-7450a2cfc374,button,No horizontal cracks,"YES, NO, N/A",,,
5a0e077d-a40f-5acf-94c4-53d0f352f133,button,Wedges evenly inside barrel,"YES, NO, N/A",,,
b9a2c896-6f6c-447f-9fbf-aa6452047a13,checkpoint-no-value,Mould Photo,,,,
8544ab02-1510-49dd-b788-6ce4d75bb3b3,signoff,QA/SUPERVISOR CHECK,,,,
ca3941f0-bebb-484e-a90c-acc56cbc4885,checkpoint,Concrete delivery,,,,
9cf91e05-7cd0-5750-9c0c-6862f1ae92c1,button,Two test cylinders ready to be made to check concrete strength when cured,"YES, NO, N/A",,,
c1d90ae7-25bf-5c2d-a461-795a83a4ae3d,button,"Upon concrete delivery, check that concrete recipe, mpa, volume, spread/slump is correct? Enter recipe,mpa, volume and spread/slump below.","YES, NO, N/A",,,
a4af4da2-b20d-586c-97f7-ef9edbb70396,textbox,Concrete Recipe + mpa,,,,
f92b5b8b-d93a-5cda-a3e0-de2e1359f723,textbox,Concrete Volume,,,,
a9211538-cf48-5be3-9b3c-f101cba52806,textbox,Spread/Slump,,,,
5fd6f776-328c-5293-b5f5-32b171e9562e,note,Attach concrete docket,,,,
ed0b1325-c566-4d0e-9195-da849ee6af0c,section,Postpour,,,,
ce2f2cef-c65b-4276-a4cd-4158522ab840,checkpoint,Finished product,,,,
3c9edf90-abee-5237-88b6-b2a2e354cdac,button,Specified concrete strength reached(for stripping)? (min. 30mpa),"YES, NO, N/A",,,
1bc2322c-0209-5481-b2b2-80db2881d5e8,button,Any cracks visible on the unit or at the lifter locations? If yes report to supervisor/QA,"YES, NO, N/A",,,
c4ece499-7b72-5bcb-9642-df44c3814e61,button,ALL edges/seams stoned/grinded?,"YES, NO, N/A",,,
f6d01363-306a-5b6a-9ea7-54d326c7797c,button,Ends of strand sealed with epoxy,"YES, NO, N/A",,,
2d4938c6-a947-53e2-9632-24ee93d21c42,button,Suitable finish achieved - Bagrub / flaircoat if needed,"YES, NO, N/A",,,
4253252c-7c45-56b4-8da8-eb3da23cbc0d,button,Holes in kerb sealed with epoxy?,"YES, NO, N/A",,,
1f25f307-3f73-5037-b3d4-adf2edb9b901,button,"Product is labeled with the date, length of Double Tee, Product code and Double tee length?","YES, NO, N/A",,,
01a70d88-f0dc-53e5-a5d7-d155c96d3818,button,Inserts as specified in drawing and installed correctly? (if applicable),"YES, NO, N/A",,,
0f61b153-b267-531d-9c2b-cf7bf8c219ed,button,Lifting devices as specified in drawing and installed correctly? (if applicable),"YES, NO, N/A",,,
480aa9e2-e449-49ce-9220-dea31641b839,signoff,QA/SUPERVISOR CHECK,,,,
f7b441d8-b39a-4e35-8440-0909b1638d02,checkpoint-no-value,Photo of finished product,,,,
f21c6808-4142-46fa-9857-6e33ed1a8b4f,section,Concrete Test Results,,,,
300e2fcf-0052-4ad0-b3d4-6f27c9602268,checkpoint,Attach any concrete cylinder results required,,,,
