resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,"B40 (Units 15, 17, 19 & 21)",,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,"Units (15, 17, 19 & 21)",,,,,
,step,,,,,,,Unit 15,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 17,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 19,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 21,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,"B43 (Units 07, 09, 11 & 13)",,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,"Units (07, 09, 11 & 13)",,,,,
,step,,,,,,,Unit 07,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 09,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 11,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 13,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,"B49 (Units 01, 03 & 05)",,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,"Units (01, 03 & 05)",,,,,
,step,,,,,,,Unit 01,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 03,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 05,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,Consultants,,,,,,,
,step,,,,,Tonkin + Taylor,,,,,,
I - C - T+T Consultant Site Visit Report,checklist,,,,,,I - C - T+T Consultant Site Visit Report,,,,,
I - C - T+T Remedial Item Checklist,checklist,,,,,,I - C - T+T Remedial Item Checklist,,,,,
I - C - T+T Vibration Monitoring Report,checklist,,,,,,I - C - T+T Vibration Monitoring Report,,,,,
,step,,,,,Woods,,,,,,
I - C - Woods Consultant Remedial Item Checklist,checklist,,,,,,I - C - Woods Consultant Remedial Item Checklist,,,,,
I - C - Woods Consultant Site Visit Report,checklist,,,,,,I - C - Woods Consultant Site Visit Report,,,,,
I - C - Woods Survey Set-Out Checklist,checklist,,,,,,I - C - Woods Survey Set-Out Checklist,,,,,
,step,,,,,Mitchell Vranjes,,,,,,
I - C - MV Compliance Documents,checklist,,,,,,I - C - MV Compliance Documents,,,,,
I - C - MV Consultant Site Visit Report,checklist,,,,,,I - C - MV Consultant Site Visit Report,,,,,
I - C - MV Remedial Item Checklist,checklist,,,,,,I - C - MV Remedial Item Checklist,,,,,
,step,,,"Stage 03 (50, 51, 52, 53, 54, 55 & 56)",,,,,,,,
,step,,,,Ryman,,,,,,,
,step,,,,,Benchmark Standard,,,,,,
ITP - R - Unit Benchmarking (Use at stage level),checklist,,,,,,ITP - R - Unit Benchmarking,,,,,
,step,,,,,Contractors Allocated,,,,,,
,step,,,,,,Glenns Glass And Aluminium,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Kings Electrical Services Auckland,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,"Solid Masonry Homes  	",,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Rob May,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Dominator Garage Doors Waikato,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Thermal Solutions NZ,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Nurse Call Solutions NZ,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Laser Plumbing Cambridge,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Global Linings Waikato and Bop,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Base Up Contracting ,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Wardrobes Direct,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Image Glass,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Premiere Showers ,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Elite Tiling,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Carpet Shop,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Aspire Joinery,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Aurae,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,ShieldIt  ,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Swachh Services and Solutions,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Mike Stent Decorators,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,,,Wilton Contracting,,,,,
ITP - R - Contractor Allocation (Use at stage level for each subcontractor on the stage),checklist,,,,,,,ITP - R - Contractor Allocation,,,,
,step,,,,Build Quality Record,,,,,,,
,step,,,,,B50 (Units 16 & 18),,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,Units (16 & 18),,,,,
,step,,,,,,,Unit 16,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 18,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,"B51 (Units 20, 22, 24 & 26)",,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,"Units (20, 22, 24 & 26)",,,,,
,step,,,,,,,Unit 20,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 22,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 24,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 26,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,"B52 (Units 28, 30, 32 & 34)",,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,"Units (28, 30, 32 & 34)",,,,,
,step,,,,,,,Unit 28,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 30,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 32,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 34,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,"B53 (Units 31, 33, 35 & 37)",,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,"Units (31, 33, 35 & 37)",,,,,
,step,,,,,,,Unit 31,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 33,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 35,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 37,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,"B54 (Units 23, 25, 27 & 29)",,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,"Units (23, 25, 27 & 29)",,,,,
,step,,,,,,,Unit 23,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 25,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 27,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 29,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,"B55 (Units 15, 17, 19 & 21)",,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,"Units (15, 17, 19 & 21)",,,,,
,step,,,,,,,Unit 15,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 17,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 19,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 21,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,"B56 (Units 07, 09, 11 & 13)",,,,,,
,step,,,,,,Foundation,,,,,
ITP - R - On Grade Slab Pre-Pour (per townhouse block),checklist,,,,,,,ITP - R - On Grade Slab (Pre-Pour),,,,
ITP - R - Concrete - Planning and Pour (per townhouse block),checklist,,,,,,,ITP - R - Concrete - Planning and Pour,,,,
,step,,,,,,Build,,,,,
ITP - R - Townhouse Block Build (per townhouse block),checklist,,,,,,,ITP - R - Townhouse Block Build,,,,
,step,,,,,,"Units (07, 09, 11 & 13)",,,,,
,step,,,,,,,Unit 07,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 09,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 11,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,,,,Unit 13,,,,
ITP - R - Fitout (per townhouse unit),checklist,,,,,,,,ITP - R - Fitout,,,
ITP - R - Project Manager Handover to Operations (per townhouse unit),checklist,,,,,,,,ITP - R - Unit Handover to Operations,,,
,step,,,,Consultants,,,,,,,
,step,,,,,Tonkin + Taylor,,,,,,
I - C - T+T Consultant Site Visit Report,checklist,,,,,,I - C - T+T Consultant Site Visit Report,,,,,
I - C - T+T Remedial Item Checklist,checklist,,,,,,I - C - T+T Remedial Item Checklist,,,,,
I - C - T+T Vibration Monitoring Report,checklist,,,,,,I - C - T+T Vibration Monitoring Report,,,,,
,step,,,,,Woods,,,,,,
I - C - Woods Consultant Remedial Item Checklist,checklist,,,,,,I - C - Woods Consultant Remedial Item Checklist,,,,,
I - C - Woods Consultant Site Visit Report,checklist,,,,,,I - C - Woods Consultant Site Visit Report,,,,,
I - C - Woods Survey Set-Out Checklist,checklist,,,,,,I - C - Woods Survey Set-Out Checklist,,,,,
,step,,,,,Mitchell Vranjes,,,,,,
I - C - MV Compliance Documents,checklist,,,,,,I - C - MV Compliance Documents,,,,,
I - C - MV Consultant Site Visit Report,checklist,,,,,,I - C - MV Consultant Site Visit Report,,,,,
I - C - MV Remedial Item Checklist,checklist,,,,,,I - C - MV Remedial Item Checklist,,,,,
