Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
5c9f2226-e31c-5f64-ae83-adc951761ee9,note,As per manufacturer’s specifications within Schletter FS Duo Installation Manual,,,,
3b6f05a5-eb1f-5b21-8243-b5583b113129,note,Visual Inspection,,,,
f6ed70c5-3879-4df3-8bd2-4932574e9861,checkpoint,Module Mounting,,,,
e9083e42-5d10-59e2-8c1c-3fd968943d50,note,"Check alignment, tilt angle, and secure attachment",,,,
f4c101a5-ebfa-5c73-bbd3-d22d8a44f774,note,Compliance with approved layout and tolerances within Schletter FS Duo Installation Procedure,,,,
649a452d-bdfe-4b4f-86a8-053b754c5781,checkpoint,Align Modules and Tighten Clamps,,,,
c4e90e38-47cf-522a-9b86-bac06b1d6bb2,note,Check alignment and verticality of installed frames and modules,,,,
4c1e9beb-59fa-5667-aff9-efa42378176d,note,Top panel to bottom panel to be between 5-10mm,,,,
a39fcc0b-4455-56a5-91c9-f60b3882179c,note,Horizontally between panels with module clamps: 22mm,,,,
d261eda1-29f1-5466-bfcc-e1e889fb4d14,note,Panel clamps torqued to 15Nm and recorded as pass/fail in ITC's,,,,
c5b5ca8d-d20c-573f-ba5b-4820101f7e75,note,"K&T to check 100%, United Civil to check 15%, CHINT to check 5%",,,,
c6f998dd-dbc1-4ce1-89a8-bee736eb6467,section,Post Construction and Handover,,,,
e3375f67-fb57-49fe-9060-3773d143bc8e,checkpoint,Final Walkthrough & Inspection,,,,
a867b1fa-8f11-5a06-af7f-662750ee76d0,note,Comprehensive Visual Inspection of installed modules,,,,
4ce6746f-4f2c-53cb-9ba3-187012387012,note,Inspect modules for alignment and cleanliness,,,,
00e42694-2394-598c-b90e-fc0e4a38a515,note,"No misalignment, defects, or debris",,,,
7d6fec9d-b0ca-5f12-bccd-6a209d06e6c0,note,ITC's Completed for each table,,,,
3a03824c-c7fd-43fe-aede-f1b19830288e,signoff,CHINT / United Civil Hold Point,,,,
bd0a2294-55a0-4716-8a53-cd0c9f8b79c7,checkpoint,Non-Conformance-Reports,,,,
acb91851-e3ac-5874-8b11-900b14cc1c6d,note,"Each Non-Conformance Reported, Rectified & Closed Out",,,,
de6d4584-d889-4a49-ac29-df58b872a49f,checkpoint,Punch List,,,,
48e2808d-cc4c-5b0d-a787-047717851d76,note,Development of Punchlist with Client and Contractor Representative,,,,
0d576349-9ac1-5904-a000-69fad4384786,note,Punch List closed out in a timely manor,,,,
828c5655-b562-4700-a3b1-93bc6e3e7c02,checkpoint,Documentation,,,,
1bdcabf9-9efc-57f5-9fad-96a033abd827,note,On completion of the Module works for this Block,,,,
6b7ade3a-cd5d-5f09-ba0a-dbf11553b698,note,Supply all documentation on completion of the Module works for the block,,,,
70b743ff-edf3-5b91-9a73-26878f982bee,note,"Submission of all test results, ITC's and any as-built drawings",,,,
c539457a-5466-4fc2-a50d-f3f2fd5cf5e5,signoff,CHINT / United Civil Hold Point,,,,
,,,,,,
f4dd9af1-1226-476e-880c-52f88f9dfb1f,checklist,ITP - Pile Predrilling,itp,ITP - Pile Predrilling,,
47a92dcf-72bb-47a7-baa5-d7a11364a262,section,Location Details,,,,
191d110d-3c31-4ba3-a26f-ad8c259c79fa,checkpoint-no-value,Site Reference,,,,
2715b1b9-bd3b-57cd-9bc9-3a9790e6f00b,dropdown,Site Reference - Block,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,
6e61cfd0-677f-4a24-b8bc-bb3fe4e34978,section,Preconstruction,,,,
7138a70b-da81-4777-8ae2-5619edfb808f,checkpoint,Design Review,,,,
e7765449-4556-57cf-9940-f213452c1bd8,note,Verification of Piling Design and Layout,,,,
c86d3951-de9a-53c5-aa83-273c60209715,note,Compliance with approved drawings and geotechnical report,,,,
ffc8e3ed-2488-52fa-977a-ba4ee22dfb13,note,Design Approval Documentation,,,,
82256675-65d3-502e-8e75-5753242414fd,note,01_Maungaturoto_FS2V-23°-12_DUO_EX,,,,
fc3af11a-7dfc-57cf-b74e-6d4b3c03413e,note,02_Maungaturoto_FS2V-23°-12_DUO_EX,,,,
223530fc-d4ac-5b76-8923-74fd4f09b1cd,note,Schletter FS DUO - Fixed-tilt Installation Manual,,,,
b0413a7c-2460-51a4-bd31-6d870f363656,note,Schletter Piling Instructions for Maungaturoto Solar Farm,,,,
30a889fa-7d5b-4b8e-90d8-9416a13c633f,signoff,CHINT / United Civil Hold Point,,,,
20d300c5-6eff-4fe4-8802-d4368f355039,checkpoint,Material Approval,,,,
623bd0ff-c6af-53f8-a7ba-a6b520787e77,note,Approval of drilling fluids or stabilizers (if applicable),,,,
955cb29a-9e56-5331-b5fe-fd2cc521e907,note,Compliance with specifications,,,,
ddd1c5f8-30f0-522e-a62b-2e6438aae84b,note,Material Test Certificates / Delivery Dockets for each delivery,,,,
40914853-3a64-485d-ac9b-e722b297050c,signoff,CHINT / United Civil Hold Point,,,,
9a05f42a-302d-44d3-ad72-e4a6eb81ea40,checkpoint,Survey & Marking,,,,
6ea48678-515c-50ca-ab0b-38c74e73c7e7,note,Visual Inspection of marked drilling points,,,,
33a21942-98ae-5a79-8bb8-ef2ca36328f5,note,Visual Inspection of alignment and marking of pile locations,,,,
aba8fc74-c7f3-5ca6-99da-39db5ce6bde1,note,Alignment with approved layout drawings,,,,
8470b2cc-46fc-493f-9d76-b5677daf1785,signoff,United Civil Hold Point,,,,
899a21c6-c191-4477-b2e9-8bd7989e959a,checkpoint,Equipment Verification,,,,
5e5ea622-098b-5e90-910b-d17ed3612841,note,Visual Inspection of drilling equipment functionality and calibration,,,,
5f882f34-ecf4-52a3-81b7-4d180eb76553,note,Drilling equipment in good working condition,,,,
4cdb5905-58cb-5a64-a0db-dc7ab7605f71,note,Visual Inspection of Plant Prestarts,,,,
0d981e27-458a-48aa-a4ee-c6e11a027914,section,Drilling Operations,,,,
77979162-888a-4d14-8b1f-44751dceff0e,checkpoint,Drilling Alignment,,,,
41d3769e-2b47-5f0c-ac9c-50beb8d4cf60,note,Check verticality and alignment of drilled holes for every hole,,,,
76718e6b-f4fd-5fc4-8a18-1e782d1963b8,note,Hole should be within 3° of vertical in both North/South and East/West directions,,,,
dc265dac-df02-59e0-8b17-3519de7bf703,note,Visual Inspection and Measurement,,,,
9583609a-dfd9-53e6-ad4e-65bd59e3a6f5,note,ITC Record Updated for every table,,,,
d5d53481-370c-47f9-9b06-279eb61c3575,checkpoint,Rock Penetration,,,,
9515115f-e26a-56bb-b21e-17ed3caa4bb3,note,Confirm penetration into rock (if applicable),,,,
cb05629a-a816-52bb-8897-2d7a5ae95005,note,Achieves specified embedment depth,,,,
51057b76-6578-5121-8026-c0035566aeb7,note,Drilling Logs,,,,
af595064-ee1e-4122-839e-be44e3ab6c95,checkpoint,Spoil Removal,,,,
f6a47c01-f163-5861-bafa-a85fb2881416,note,Spoil has been removed from each hole,,,,
6561bf1e-a7c1-5cb2-a7d5-8aba5a251d69,note,Hole is clean and ready for pile placement,,,,
0dd862a0-16ba-581d-91ca-71002fb35c00,note,Visual Inspection of the holes drilled,,,,
24fbacbd-f254-4cf6-bc60-d7814d542848,checkpoint,Drilling Depth and Width,,,,
e1b76ae3-c594-5a52-b63b-fa8e30ad1e35,note,The minimum depth for all holes shall be 1.5m,,,,
53194536-141a-5eb9-9d48-722c5ed2112c,note,The minimum width for all holes shall be 300mm,,,,
f119f456-e3c9-56e2-b092-339144c532cf,note,ITC Record Updated for every table,,,,
e18bab55-9172-417d-a7d9-e8872e36f6c8,checkpoint,Predrill Hole Fill Media,,,,
c552a627-38e4-5b84-8a1d-dbed110f9373,note,Predrill hole media to be Stabilised Sand,,,,
1e2b3ced-a554-543c-b95a-530c05905bbd,note,Material Test Certificates/Delivery Dockets Attached,,,,
162a377d-7815-4d02-b573-11af6f94e3ee,section,Post-Drilling Activities,,,,
166378a0-f1b9-47e9-bdcd-f0701342dfab,checkpoint,Cleaning and Preparation,,,,
90ee45fa-6000-51dc-8a16-84f9fdfc5b75,note,Visual Inspection of cleanliness and condition of drilled holes,,,,
06ecbc0e-4f98-5729-b64a-2157b6365d74,note,Free from debris and loose material,,,,
578503ea-1811-4745-a369-936780d9b645,checkpoint,Stabilization,,,,
950c85ac-b602-5493-8c6f-64161c68076e,note,Verify stabilization measures (if required),,,,
55d68ee0-13b0-5a4c-bf98-500df4787a81,note,Free from debris and loose material,,,,
7072d798-09ae-49cc-a476-a515bc6dc817,checkpoint,Survey Verification,,,,
4c9a3d40-69bc-5f08-ad90-df3844a0cac7,note,Visual Inspection of resurvey alignment and location of drilled holes for piling,,,,
b03853c5-5081-5a53-9d56-981bdb75387e,note,Compliance with design tolerances,,,,
a8e8c80b-81ad-4739-8079-1a30e33f4a24,section,Maintenance and Monitoring,,,,
75838ed2-aca2-4cd5-ab8d-ebc847a7994e,checkpoint,Equipment Maintenance,,,,
99590935-e8fd-5e7d-9625-31968124f0e1,note,Inspect and maintain drilling equipment Daily,,,,
6d4f2f9a-3a7e-5186-bf14-a713d3f04877,note,Proper functioning and safety compliance,,,,
0a0315f0-7420-5146-a120-2385b32b32b4,note,Visual Inspection of daily maintenance records completed,,,,
c91fc784-1f4a-44a2-8ba2-062af38a5d18,checkpoint,Drilled Holes,,,,
2a2ee23f-8812-5848-a969-32d8a5f5b8f8,note,Monitor for collapse or deformation,,,,
b0a84230-ef22-5be0-9837-2ce578ebd04d,note,Holes maintain structural integrity,,,,
2d8c2401-b79b-490a-9a4a-af09cb924ba9,section,Post Construction & Handover,,,,
8018ec57-f699-4e26-8acc-42a7c36cc736,checkpoint,Final Inspection & Walkthrough,,,,
d4312288-96e3-5ebe-8de0-a5da523cccaa,note,Comprehensive Visual Inspection of all drilled holes,,,,
fbfd9587-9165-54f5-9b09-8ba3d1d0ebb0,note,"Compliance with approved design, function and specification requirements",,,,
13a1b9a4-dadf-5cbe-a82f-fdb43df5b551,note,Verify readiness of drilled holes for piling,,,,
58e2fe0e-934e-5249-82a1-0806aeaf1993,note,Area ready for subsequent construction activities,,,,
0dfc4168-6eed-46ba-ab3c-5b9cc533221a,signoff,CHINT / United Civil Hold Point,,,,
f5429da2-66d8-41d1-81e0-e2c1e3ec305e,checkpoint,Non-Conformance-Reports,,,,
b8d30fbc-18e3-52c7-9f3a-39bb063bd5d5,note,"Each Non-Conformance Reported, Rectified & Closed Out",,,,
4cf81f89-7ad5-452a-bb44-32c8116255a0,checkpoint,Punch List,,,,
0d583cd1-8d78-5a12-b5d7-7ecb4d94b865,note,Development of Punchlist with Client and Contractor Representative,,,,
ac79c287-1bf0-5f8c-b260-0c1f8d59d695,note,Punch List closed out in a timely mannor,,,,
92d5ebc7-cf42-4c6f-98cd-00fb419b98f1,checkpoint,Documentation,,,,
1801fdbe-a371-5da0-a0ae-3453933c9c49,note,On completion of the Predrilling works for this Block,,,,
6ad0eb9e-0fe0-53a7-a7e8-f22e54d51c68,note,Supply all documentation on completion of the Piling works for the block,,,,
32ef626f-9f26-5079-80f9-e128b8d89fcd,note,"Submission of all test results, ITC's and any as-built drawings",,,,
1f70ab48-3435-4b97-b0b6-170285fd9e0c,signoff,CHINT / United Civil Hold Point,,,,
,,,,,,
a9955f8f-0340-4a47-b054-c440a6ed6f40,checklist,ITP - Piling,itp,ITP - Piling,,
417cbe03-c810-42f3-ad25-45e60e8db3b4,section,Location Details,,,,
2bbd324b-0de0-4e25-9713-41b54104f6cc,checkpoint-no-value,Site Reference,,,,
d6484470-d1f2-5bcb-966e-c1636eeb28df,dropdown,Site Reference - Block,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,
afbde610-a64d-4a79-a65a-c9cf5f2ff750,section,Preconstruction,,,,
171e3de1-44c3-499a-91cc-681ea617d13c,checkpoint,Design Review,,,,
70a510aa-1195-51f0-a871-3a66864a4c8f,note,Verification of Piling Design and Layout,,,,
a9a2c67d-c456-5d6e-bc14-b5927534aed7,note,Compliance with approved drawings and geotechnical report,,,,
d79bb9b5-67e2-5744-8219-55f489707ad9,note,Design Approval Documentation,,,,
9c9f7b0d-8dd4-5627-9ddd-0e624beaef16,note,01_Maungaturoto_FS2V-23°-12_DUO_EX,,,,
c6986809-6f17-5a0b-8966-d56eff571626,note,02_Maungaturoto_FS2V-23°-12_DUO_EX,,,,
1b0e7035-0c66-5978-a1c8-a3f4dcc1be1e,note,Schletter FS DUO - Fixed-tilt Installation Manual,,,,
03efec73-c1e3-5709-9a53-6ef255af8e88,note,Schletter Piling Instructions for Maungaturoto Solar Farm,,,,
b0645dc7-bb01-5444-bb88-280feb90f72b,note,"In terms of the Piling Operation, in the event that early refusal is not observed, the Pile Testing done by Schletter prior to the construction phase is the extent of the Pile Testing done. Please refer to the Pile Testing Report provided for further details.",,,,
84d4f191-1aa4-4df3-9c89-329c3972da67,signoff,CHINT / United Civil Hold Point,,,,
3f0463f8-1262-4153-b4c7-7a41931c7987,checkpoint,Material Approval,,,,
099ddbbd-f772-5aff-9e1a-cbb404de770b,note,Approval of Piles and Coating,,,,
2d793514-a6a9-5d88-b6a0-035a2e72bff6,note,"Compliance with specifications (e.g., grade, dimensions, corrosion resistance)",,,,
f0acb642-7756-5866-9fdf-52b96aa22e5f,note,Material Test Certificates,,,,
adaf5dc2-d43e-4520-8b76-95fbfd56e2b1,signoff,CHINT Hold Point,,,,
a37ad80b-bb49-4c31-9db7-3b6973ee894e,checkpoint,Design Verification,,,,
284288f6-f138-5987-9c8b-6f040bf670ca,note,Visual Inspection of Design,,,,
f9b3361d-1479-5f6f-9a4b-a2adef96fe95,note,Client Review of ULS Testing and Geotechnical Reports,,,,
d7eec359-d204-51a0-bf24-df230e21674b,note,Pile Design Report/Drawings available,,,,
87966668-72c4-4797-8948-9301604cc8a8,signoff,CHINT Hold Point,,,,
b09c0e72-e90a-4b9a-b20d-c191827f56b8,checkpoint,Survey & Marking,,,,
315d28bd-1687-53a4-9650-a6bae415c181,note,Visual Inspection of alignment and marking of pile locations,,,,
a6b820ad-5d8d-54ed-8e36-b99d0fd9940a,note,Alignment with approved IFC Drawings,,,,
ea4a717f-56e5-47a0-bd09-9c802f96a35d,checkpoint,Ground Preparation,,,,
8183135c-42b0-53bf-b67b-be90f2d55493,note,Visual Inspection of clearing and levelling of the site,,,,
05124024-3485-5b54-a601-0ce99a9cbcef,note,"Free from debris, vegetation, and obstructions",,,,
c1e98152-ca58-4cff-b28d-5a01303b9682,checkpoint,Equipment Verification,,,,
32bc1ffd-58c4-55b2-8e45-f6909a443521,note,Inspect equipment and tools for installation,,,,
b5a12022-812c-5400-bd74-6896ec151c56,note,Equipment is functional and calibrated,,,,
eb7fa69e-398d-53bf-a1be-cf637f7f904a,note,Equipment Records where applicable,,,,
86453cd6-bd1c-41fa-87a5-6fa8598b2522,section,Construction,,,,
8df580de-17da-45c1-86b0-d41920c91d53,checkpoint,Pile Installation,,,,
b620027b-c58e-5d74-b864-e49ad62b6c74,note,Schletter FS Duo Fixed-tilt Installation Manual,,,,
d5541111-fb78-5b64-aaca-1956ef3830ab,note,Schletter Piling Instructions for Maungaturoto Solar Farm,,,,
361426e6-5f8f-5e39-a5bf-9226a0efb291,note,Piles installed in the correct locations as per Schletter drawings and electronics Setout data,,,,
cdebe89d-6961-5492-86e1-0a8fc7c80cc1,note,All piles in every table are installed to the designs and every pile is checked for the following tolerances:,,,,
f4883c02-24b1-55c4-8ecd-d164b18ade97,note,North/South +/- 3°,,,,
4baddc63-d506-5bdd-8e68-fac431bc8cbf,note,East/West +/- 3°,,,,
446d1a1d-f6ff-5c4f-90bc-930f587344d7,note,Pile Twisting from axis +/- 5°,,,,
d2c2e529-ec54-5659-b7e1-22a2bc26f414,note,Distance E/W +/- 100mm,,,,
f964e5dd-945a-5a68-9d01-ca2eac106b9e,note,N/S +/- 50mm,,,,
3f5c1a4d-0b7e-570e-a9e1-7725ce2a4798,note,Reveal Height +/- 100mm,,,,
26dc3736-6056-57a0-8100-f97d02b9772f,note,Height difference foundation posts within one row +/- 50mm,,,,
e5a6fff7-3e52-50e9-929c-24abd2094f84,note,Piles have no damage deformation and in correct orientation,,,,
12f03beb-812b-5f54-ab6c-8ab1040180a4,note,Piling ITCs completed for each table,,,,
ae117c68-a74c-4d4f-a849-acf9e48697cb,signoff,United Civil Hold Point,,,,
6ecf03cc-6518-4141-ab09-047c6fa07688,checkpoint,Pile Depth,,,,
d4b3a70e-70ff-5fa7-98ba-428f12bdd6bb,note,Drive piles to marked embedment depth or until they reach the point of refusal,,,,
668c6936-edcd-5bae-8718-22cf5c03a563,note,Pile locations recorded and marked in Piling Maps,,,,
f3e71ae4-4c4c-5485-aad9-fa8de7c9fb66,note,Record Actual Pile embedment Depth and reveal heights in Data Tracker,,,,
833e613d-559e-5239-b7d5-8c77ba295a38,note,Pile refusal in accordance with Pile Installation Manual,,,,
02160caf-2ece-5ef0-9327-024710058f9a,note,Piles cut and holes drilled and cold galvanising applied as per Schletter Installation Instructions,,,,
da33221d-056b-5836-b36c-2bf7f64b4300,note,Piles are installed to a minimum driven depth of 1.8m,,,,
09dd2bba-7320-5b65-bc7d-c6e8402eba40,note,If Pile refusal is found at 1.5-1.7m Perform individual Pile Test with Vertical SLS Load: 11.31kN with a displacement of less than 5mm after resetting to 0kN and Horizontal SLS Load: 5.77kN with a displacement of less than 5mm after resetting to a load of 0kN.,,,,
e094a02c-e7a2-5b3d-875d-4d3daf66479a,note,If Pile refusal is found at shallow depth of <1.5m consider predrilling a 300mm diameter hole to a minimum of 1.5m in depth and backfill with stabilised sands and perform one pile test per area to determine foundation strength.,,,,
7cb0499b-2166-57f9-8585-dd4b76363151,note,Piling ITC's completed for each table,,,,
4dd188bd-a97d-4251-ad1d-5258a5010be7,signoff,United Civil Hold Point,,,,
e330e791-e213-4c25-ae34-1dee4f81660f,checkpoint,Pile Predrilling,,,,
4b8c79be-a1a8-5152-bd1d-83809ecfb102,note,For every pile predrilled:,,,,
c1253d18-b270-53cd-a295-2a78bda8aa17,note,Predrill pile holes to be drilled and cleaned out to a minimum of 1.5m deep and results recorded,,,,
9c82c0c3-06ca-56ed-abeb-851bbf05219e,note,Predrill holes are a minimum of 300mm diameter and results recorded,,,,
630305f5-ef31-54bf-aeb8-8602661ee4a0,note,Pile Predrill holes are backfilled with an approved material,,,,
4c7911d9-1917-5ec5-b17b-757e79dfa53f,note,Predrilling ITC's completed for each table,,,,
f50ab4b5-8f2a-491f-9563-f774beb00b40,signoff,United Civil Hold Point,,,,
9a6f3d2d-706a-49ba-9ee1-945153b5def9,checkpoint,Cold Galvanisation Product Application,,,,
26765272-d51a-5fce-be45-6bb190cea2c7,note,Review & approval of galvanisation product,,,,
b7a3e052-4572-5029-9cab-1c74dab1482c,note,Top 30mm of each pile must be sealed with an appropriate zinc coating as per Schletter FS Duo Installation Manual,,,,
13a7468e-829e-5c9d-a859-6648fbf6f144,note,Application of zinc protection follow paint manufacturers recommendations,,,,
a8e53890-063f-5bad-b6a9-efc002251650,note,Predrilling ITC's completed for each table,,,,
9cd5d5f7-bf04-4344-9fad-8e78e9b90582,section,Post Installation Testing,,,,
1cee4012-5874-4846-900b-ed81e06c7033,checkpoint,Refusal at depth (1.5-1.7m or less),,,,
d6ed236a-abe2-50a9-a347-e8f665291353,note,If Pile refusal is found at 1.5-1.7m Perform individual Pile Test with Vertical SLS Load: 11.31kN with a displacement of less than 5mm after resetting to 0kN and Horizontal SLS Load: 5.77kN with a displacement of less than 5mm after resetting to a load of 0kN.,,,,
b5ee74e9-5344-58b7-9c34-e0756d171fc0,note,If Pile refusal is found at shallow depth of <1.5m predrilling a 300mm diameter hole to a minimum of 1.5m in depth and backfill with an approved material and perform one pile test per area to determine foundation strength.,,,,
b7022e84-80bb-55d6-88d5-d21f302b7c2f,note,Hold Point for United Civil,,,,
83ad09ad-8fe2-440b-8d09-0c6638c7aeda,signoff,United Civil Hold Point,,,,
6c5e4d57-ca31-4fa4-9444-aecc5234c742,section,Post Construction & Handover,,,,
2895abb2-9b46-487b-b815-77facb015ef8,checkpoint,Final Inspection & Walkthrough,,,,
32366832-7544-5638-83aa-fc76dfb8a1e6,note,Comprehensive Visual Inspection of all installed piles,,,,
bb5a3fc0-60f7-5889-88ef-0af15794cc21,note,Compliance with approved design and specifications,,,,
8a11eb12-fc9e-5e44-b9f5-649fed1eff3b,note,Verify all piles meet design and functional requirements,,,,
17fc5aac-936c-5c20-981a-dd64989b6375,note,Area ready for subsequent construction activities,,,,
8e58dc91-4452-459a-aa83-ba60b9dccfd1,signoff,CHINT / United Civil Hold Point,,,,
8b9651f1-6e97-48a6-b9b3-70db7159dd86,checkpoint,Non-Conformance-Reports,,,,
6d4bcc16-824f-5f0f-95e6-9b010832e79a,note,"Each Non-Conformance Reported, Rectified & Closed Out",,,,
c49f9713-a560-4a1e-bc16-af85516d230d,checkpoint,Punch List,,,,
48aaa1b3-1f3f-509c-8c31-e8336a3666e5,note,Development of Punchlist with Client and Contractor Representative,,,,
e44b0c05-d58e-59c6-9e7f-2c266d132718,note,Punch List closed out in a timely manor,,,,
9bbfbc75-0ddf-43ba-83fe-a4dc6e35c69d,checkpoint,Documentation,,,,
908e3ac0-686d-51a3-af28-885e4383541c,note,On completion of the Piling works for this Block,,,,
5a2cf4d0-52dc-5d0b-ab7a-1aacebcf1326,note,Supply all documentation on completion of the Piling works for the block,,,,
6140b62f-0121-5f2e-9156-db0d42879a36,note,"Submission of all test results, ITC's and any as-built drawings",,,,
21e5d32f-6d5d-4850-a3e0-03329894c559,signoff,CHINT / United Civil Hold Point,,,,
,,,,,,
aa34db95-4182-41e6-ab77-bcb5bcbb8e9d,checklist,ITP - Racking Installation,itp,ITP - Racking Installation,,
284aef29-2bfd-461f-b7c3-ca4132b5c807,section,Location Details,,,,
b2f81882-e54f-4bb8-8bc6-a3116e371087,checkpoint-no-value,Site Reference,,,,
2cf7d399-1aa7-536b-b37e-30b223e26dc6,dropdown,Site Reference - Block,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,
b17cd211-51a6-4933-8bc3-7f0aec9a0e08,section,Preconstruction,,,,
272c4176-d6fc-404b-83b5-54554a7c7e20,checkpoint,Design Review,,,,
cd811b5a-0eb7-5ccd-bde6-5e2eefb747d7,note,Verification of Racking Design and Layout,,,,
5169d2d6-bd58-5b2b-9513-cd7a7c1f5db8,note,Compliance with approved drawings and structural analysis,,,,
d4983793-262b-50d9-a019-c2e120be0c87,note,Design Approval Documentation,,,,
48e3ca41-44c9-59bb-881b-8422afd48446,note,Schletter FS Duo - Fixed Tilt Installation Procedure,,,,
5088cb05-0a75-51b8-a802-dbf17fc22865,note,01_Maungaturoto_FS2V-23°-12_DUO_EX,,,,
4da20fff-a405-5757-97ac-1bd50822da7d,note,02_Maungaturoto_FS2V-23°-12_DUO_EX,,,,
e0e7c797-9910-45b8-b51a-4b34e71e8c22,signoff,CHINT Hold Point,,,,
46cd5221-845d-46c6-8028-207d9c94f080,checkpoint,Material Approval,,,,
b9482d2d-e7ec-5518-ad9d-5b6381195c4b,note,"Approval of Racking components (e.g., frames, bolts etc)",,,,
6718eec8-2866-547b-8401-f31e1dee4050,note,Compliance with material specifications & standards,,,,
0bd626f3-1760-5c15-9586-6eacb298166f,note,Material Test Certificates,,,,
e76c1d02-413e-4f50-bfb1-8741a907fa9a,signoff,CHINT Hold Point,,,,
8654d58f-8515-4be2-aaf6-dcb8f5d58df5,checkpoint,Equipment Verification,,,,
8bb9caaa-6ef3-56b6-8340-5e228d800487,note,Inspect equipment and tools for installation,,,,
087affe1-5e78-5cd9-9c15-e272d9c93ede,note,Equipment is functional and calibrated,,,,
e337db23-d937-51ef-8cf9-d361d999a5f7,note,Equipment Records where applicable,,,,
e612d5ed-7431-453e-8f0c-fb61421b413b,checkpoint,Survey and Marking,,,,
af9f97b2-3a12-57c9-a6b4-5bfba0709c22,note,Visually Inspect & Verify alignment and marking of racking locations,,,,
4326c08e-f1ad-501b-a299-89100e3016f3,note,Alignment with approved layout drawings,,,,
e85e42c9-3bc0-4500-a747-00fe571bcb06,checkpoint,Ground Preparation,,,,
353cd080-504e-5e1c-9143-9c0be21c749c,note,Visual Inspection of clearing and levelling of the site,,,,
d62ed969-9b50-573f-a341-12ff863d5d63,note,"Free from debris, vegetation, and obstructions",,,,
5c12277e-20f8-4b62-a74a-9e6d4e1e4a13,checkpoint,Foundation Verification,,,,
