Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
f26b60ea-38be-5393-adcb-f490df61df45,note,"Standard / Specification - PS 18.3.1, PS 18.1.2",,,,
4b739d45-ac5a-53da-90e4-29202b20ac44,note,Verifying Document - Approved Methodology,,,,
0fba3257-029c-57e5-af77-4de69037a216,note,Frequency - At least two weeks prior to commencement of the works.,,,,
3a0e1477-157e-5118-83d4-b4c1e86ca127,note,Verification Activity: Activity - HP,,,,
43e474b2-e904-5d6f-b46e-e01e4294ae21,note,Verification Activity: By - ENG,,,,
47176cb5-d7fc-4dae-a187-c70195ac5a48,signoff,AUTHORITY HOLDPOINT,,,,
6f562c70-4f41-4afa-954c-d9b309525968,checkpoint,9.01.2 - Setting Out,,,,
15164b4e-80f1-5032-8040-03754ab2aa94,note,"Acceptance / Conformance Criteria - The Contractor shall be responsible for the correct setting out of all works, including set out of the position of the piles and anchors correctly to reflect the requirements of the specification and drawings.",,,,
9c9a3a5d-7a58-541a-bc1a-82f53f553243,note,Standard / Specification - PS 18.4.2,,,,
a28eb173-aead-56fc-9ef0-bd5485d66631,note,Verifying Document - Survey Records,,,,
6ed0e5f1-4540-5d67-aaca-178196a9b95b,note,Frequency - Each Pile,,,,
7afaeaaf-2b8d-5ebd-95fa-168017f74b65,note,Verification Activity: Activity - S,,,,
f487acd9-358b-549e-b996-2f37af405f4c,note,Verification Activity: By - SE,,,,
7363c1d1-567c-46e4-953d-953dc0f42d73,checkpoint,9.01.3 - Setout Approval,,,,
5b050de3-c2cc-51b8-a6af-17f1e7b25657,note,"Acceptance / Conformance Criteria - On completion of the set out of the wall, the Contractor shall immediately advise the Engineer for the purposes of checking the set out. No other works shall be carried out until this has been checked and approved by the Engineer.",,,,
d2356953-c8a5-5ac8-a4d9-35acaa382f50,note,Standard / Specification - PS 18.4.2,,,,
ff47d44c-687b-5db4-b63b-d25a211d1f7c,note,Verifying Document - Engineers Approval,,,,
e2a35e9f-dad5-595e-bb55-92ae93ed6e4c,note,Frequency - Each Pile beofre excavation,,,,
cf9970c9-b61c-5963-8670-11d42a02673c,note,Verification Activity: Activity - HP,,,,
ac492bfb-f9bc-577a-8201-d0c922f32ae8,note,Verification Activity: By - ENG,,,,
8816ec34-0f08-4d4a-bdf7-438d88823e90,signoff,AUTHORITY HOLDPOINT,,,,
91d1983a-1082-4e73-824d-d9c575ac7d21,checkpoint,9.01.4 - Depth of Foundation,,,,
27d94b1b-3772-5e35-9524-c727c8d2d581,note,"Acceptance / Conformance Criteria - The Engineer will advise the depth of founding for each cylinder based on the driller’s ground description log, examination of the material from the excavation and samples at no more than 0.5 m intervals.",,,,
9507c00d-0479-558d-8f79-c6878d73cab6,note,Standard / Specification - PS 18.3.2,,,,
bd51e68b-7184-5277-ab27-489a12c6a888,note,Verifying Document - Engineers Approval,,,,
8a47eb7f-0dff-5857-a520-282e78ac38b9,note,Frequency - Each Pile Before Survey and Concrete,,,,
d0052f56-d92d-5caf-90c5-4a419bd656b5,note,Verification Activity: Activity - HP,,,,
1a5a4837-1196-5e97-9f7a-781f66e60026,note,Verification Activity: By - ENG,,,,
b34ae62c-9733-405c-8d77-65d4a68360fc,signoff,AUTHORITY HOLDPOINT,,,,
4e0580f6-408c-4420-b26a-b63bb79d9a61,checkpoint,9.01.5 - Pilling Records,,,,
ba860b68-1264-5b48-9dce-9d51fb603c5b,note,"Acceptance / Conformance Criteria - The pile driller shall maintain a daily record of the progress of the piling with time recorded, and details of drilling equipment used, casing installed, groundwater levels and ground conditions recorded. The daily records from the driller shall be submitted no later than noon the following day.",,,,
751dd713-8020-5c51-a8ba-f84011319a62,note,Standard / Specification - PS 18.3.2,,,,
5fc5aef0-5295-50dc-aa6a-1d34a9eadfc7,note,Verifying Document - Pilling Records,,,,
2cbde389-3809-5d4a-aa8c-a50d518335c6,note,Frequency - Daily,,,,
873be76b-2895-5ec6-b256-862733a2d4fe,note,Verification Activity: Activity - I,,,,
34fe1736-2b38-52c6-b5dc-39e7dbe38dc2,note,Verification Activity: By - SE,,,,
3eca93f3-8374-48e0-baba-796b66136207,checkpoint,9.01.6 - Pilling Timming,,,,
b7c7b08d-c59c-5334-8549-4997541cff49,note,"Acceptance / Conformance Criteria - During pile construction, none of the pile holes shall be kept open for more than 48 hours and no more than 4 piles under construction at one time.",,,,
1ee74a4f-9655-5a0d-aae9-155ab23ef49b,note,Standard / Specification - PS 18.3.2,,,,
c4e5591a-7f22-5d01-80b1-40af82bde42c,note,Verifying Document - Survey Records,,,,
87b78d2b-4c28-5373-8b6f-883842afd598,note,Frequency - Each Pile,,,,
3c1ef372-061a-5896-8d55-6b8142d075db,note,Verification Activity: Activity - S,,,,
d447ce88-8857-5aa9-ad5a-43e2545baef9,note,Verification Activity: By - SE,,,,
30f30a1f-b932-4745-9d27-cbd288cc8462,checkpoint,9.01.7 - Pile Excavation Survey,,,,
959f106e-21a1-5321-84d4-73799045d811,note,"Acceptance / Conformance Criteria - On completion of excavation, the Contractor shall survey the final reduced level of founding for each cylinder, measured to the nearest 0.01 m, and submit the surveyed final reduced levels for approval to the Engineer, prior to placing reinforcement and concrete.”",,,,
31f7f3da-402e-56d5-842f-012e43fd3afe,note,Standard / Specification - PS 18.3.2,,,,
14e51f82-3c25-5faf-9a5c-a017adaecad3,note,Verifying Document - Survey Records,,,,
a2298aa0-e90b-5850-adc9-8edd7966d2e9,note,Frequency - Each Pile before concrete,,,,
57b23958-35ba-5ddb-8705-fbd86d604cbd,note,Verification Activity: Activity - HP,,,,
3b352bbb-973e-5778-ba0a-aaed91502093,note,Verification Activity: By - ENG,,,,
9f21100a-589e-4b4b-964e-11ccd65ab9e7,signoff,AUTHORITY HOLDPOINT,,,,
3ce9e332-e5b2-4a00-9e99-e2ddf58f7ee5,checkpoint,9.01.8 - Construction Tolerances for Piles,,,,
13a9cc7e-71bd-542d-97bb-8b7ac5a1cf01,note,"Acceptance / Conformance Criteria - The allowable positional tolerances of the concrete piles shall be ± 50 mm. The completed pile shall be plumb to within 1% of vertical, as determined by the angle from the vertical.",,,,
0ed00902-c6ed-5d5c-b9d5-5fc3289ab0a9,note,Standard / Specification - PS 18.3.3,,,,
1ab45036-1485-536d-846d-8a52b165a5b8,note,Verifying Document - Survey Records,,,,
055c49b1-5fd2-573d-a43d-0fe3e6cabafa,note,Frequency - Each Pile,,,,
ab623cc4-88ae-57f2-8a90-510e72ccf848,note,Verification Activity: Activity - I,,,,
a4b27676-8433-5ed5-94bb-156bb09568ab,note,Verification Activity: By - SV,,,,
f6580b7b-162b-4bf9-889c-215919c934e4,section,9.02 Monitoring Points and Survey,,,,
32bacd3b-f6d5-4d23-8d53-9605cbbbf960,checkpoint,9.02.1 - Monitoring Surveys / Deformation Surveys,,,,
8fd26e4f-e486-5f89-8bf2-0bcfe7479e76,note,Acceptance / Conformance Criteria - Monitoring / Deformation Surveys shall be completed on all Structures as agreed with the engineer using installed monitoring pins or fix location on structures.,,,,
bdaea1ae-82a5-5c72-a1ca-3169441c5b32,note,Standard / Specification - PS 18.7.1,,,,
26906c94-48dc-5d49-aee3-d235f654f13d,note,Verifying Document - Survey Records,,,,
6380b20c-0e5e-5753-8aa5-062d6aef08a0,note,Frequency - As Required,,,,
0e9a0251-6dbe-54a3-ae1c-4b88e160d4f0,note,Verification Activity: Activity - I,,,,
5b0fea63-45fb-5eba-b6ac-2e7854b04afe,note,Verification Activity: By - SV,,,,
ac7f50b9-5a75-4edc-9a87-23cb609bab3a,section,9.03 As Built Records,,,,
61dc189e-c87e-4573-8b20-e0b9e47da0a1,checkpoint,9.03.1 - As-build drawings,,,,
f4035b14-7b40-5394-ab83-435e8028e597,note,Acceptance / Conformance Criteria - As-build drawings showing survey points and final construction layout of capping beam,,,,
3f0332fb-7955-5659-89e2-847d77fbc96f,note,"Standard / Specification - PS 18.7.2, PS 18.1.1",,,,
292c078b-4bef-5c19-8ef0-db4bac915957,note,Verifying Document - As-build drawings and Survey records,,,,
cf129932-e454-5ad7-8eca-e403d41e880d,note,Frequency - All above ground Stormwater Systems,,,,
84bc4ef2-a034-5ea6-9ff2-5a45cc0b7ac3,note,Verification Activity: Activity - R,,,,
09e63fb7-e6dc-528b-b821-533f4fceb187,note,Verification Activity: By - SE,,,,
,checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,
,textbox,Contractor's Rep Name:,,,,
,textbox,Engineer's Rep. Name:,,,,
,date,Date:,,,,
,signoff,Add Signature,,,,
