type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint ,Casting Information,,,,,,
text,Cast Date,,,,,,
checkpoint,Concrete Delivery Dockets ,,,,,,
text,Concrete Delivery Docket (list all),,,,,,
checkpoint,Total Concrete Volume,,,,,,
text,Volume (m3),,,,,,
checkpoint,Mix Design Verified,,,,,,
text,Specify mix used,,,,,,
checkpoint,Ambient Temperature within Limits,,,,,,
label,max 38°C,,,,,,
checkpoint,Concrete Temperature,,,,,,
label,max 32°C,,,,,,
checkpoint,Slump within Allowable Tolerance,,,,,,
text,Slump (list all),,,,,,
checkpoint,Truck Tested for strength,,,,,,
text,Test Report Reference Number (list all),,,,,,
checkpoint,Time Lag Between Trucks is not exceeded,,,,,,
checkpoint,Concrete Placed within allowable time from Batching Plant,,,,,,
checkpoint,No Free Fall During Pour,,,,,,
checkpoint,Required Finish Applied as per Drawings,,,,,,
checkpoint,Concrete Covered Overnight,,,,,,
checkpoint,Cylinders Stored next to Bed,,,,,,
section ,Stripping Checklist,,,,,,
checkpoint,Date Stripped,,,,,,
text,Enter Date,,,,,,
checkpoint,Concrete Cylinders Crushed and checked for stripping strength,,,,,,
text,Stripping Strength,,,,,,
label,Strength = Reading / 7.851,,,,,,
checkpoint,Lifting Strength Achieved,,,,,,
checkpoint,Lifted and Handled as per Drawings,,,,,,
checkpoint,Product Clearly Labelled,,,,,,
checkpoint,Storage as per Approved Temporary Works Drawings,,,,,,
checkpoint,Secondary Curing as per Approved Methodology,,,,,,
label,Temperature 5 degrees past its peak,,,,,,
label,Differential between Core and Ambient within 30 degrees,,,,,,
label,Differential between Core and Cover within 20 degrees,,,,,,
checkpoint,Product Dimensions Achieved and are within Specified Tolerance,,,,,,
label,Length,,,,,,
label,Width,,,,,,
label,Height,,,,,,
label,Straightness,,,,,,
label,Cross-section,,,,,,
checkpoint,Specified Finish Achieved,,,,,,
checkpoint,Cast-in Items are all in Place and within Specified Tolerance,,,,,,
text,Ferrules,,,,,,
text,Couplers,,,,,,
text,Stainless Items,,,,,,
text,Lifters,,,,,,
text,Blockouts,,,,,,
text,Earthing and Bonding,,,,,,
checkpoint,Post-Pour Works Completed (As Required),,,,,,
text,Strands are Cut Flush and Epoxied,,,,,,
text,Couplers are Cleaned and Capped,,,,,,
text,Roughened Surfaces are Greencut,,,,,,
text,Water Removed out of Cooling Pipes,,,,,,
text,All Miscellaneous Items are Completed,,,,,,
checkpoint,Survey Hog of Beams (Dumpy),,,,,,
text,First Reading (Once Stripped),,,,,,
text,Second Reading (if required),,,,,,
text,Final Reading (Prior to Delivery),,,,,,
checkpoint,Temperature Logging Completed and Conforming. Attach Results,,,,,,
section ,Any Defect Identified,,,,,,
checkpoint,Punchlisting Completed,,,,,,
checkpoint,Repairs Required (if applicable),,,,,,
checkpoint,Repairs Completed as per approved WMS (if applicable),,,,,,
checkpoint,Crack Map Completed,,,,,,
checkpoint,Any NCR Required (if applicable),,,,,,
checkpoint,NCR Approved by Client and Repairs Completed (if applicable),,,,,,
section ,As-Built Drawings,,,,,,
checkpoint,"As-Built Drawings Completed, Stamped and Attached",,,,,,
section ,Concrete Strength Test Report,,,,,,
checkpoint,Concrete Strength Test Report Received,,,,,,
text,Concrete Test Report,,,,,,
text,7 Day Strength (List all),,,,,,
text,28 Day Strength (List all),,,,,,
section ,Transportation Requirements,,,,,,
checkpoint,Certificate of Conformance,,,,,,
checkpoint,Inspection Release Certificate,,,,,,
checkpoint,Delivery Notes,,,,,,
checkpoint,Delivery Docket,,,,,,
section ,Final Acceptance,,,,,,
checkpoint,Completed by ,,,,,,
checkpoint,Reviewed by,,,,,,
checkpoint,Client Representative (if applicable),,,,,,
,,,,,,,
checklist,Bayswater Top Slab (Stage 2 Casting),,,,,,
section ,Pre-Pour Checklist,,,,,,
checkpoint-no-status,Details,,,,,,
text,Cast Number,,,,,,
text,Beam Number & Orientation,,,,,,
text,Beam Number & Orientation,,,,,,
checkpoint,Shop Drawings approved for Works,,,,,,
checkpoint,Mould Dimensions are within Shop Drawings Tolerance,,,,,,
label,Length,,,,,,
label,Width,,,,,,
label,Height,,,,,,
label,Straightness,,,,,,
label,Cross-section,,,,,,
checkpoint,Mould Surface Checked,,,,,,
label,Cleaned,,,,,,
label,Sealed,,,,,,
label,Oiled,,,,,,
label,Steel Chamfers in Place (East web and West web),,,,,,
checkpoint,Detailed inspection of mould & cage,,,,,,
holdpoint,HOLD POINT FOR CLIENT TO SIGN OFF,,,,,,
checkpoint,Reinforcement in Accordance with Drawings,,,,,,
label,Reinforcement bars with couplers,,,,,,
label,Reinforcement around lifting loops,,,,,,
label,Reinforcement size,,,,,,
label,Lap Length,,,,,,
label,Splicing,,,,,,
label,Bar Chairs,,,,,,
checkpoint,Condek (Top Slab),,,,,,
checkpoint,Cover maintained and within tolerance,,,,,,
label,35mm,,,,,,
label,40mm,,,,,,
label,50mm,,,,,,
checkpoint,All Stainless Steel Ferrules are installed in accordance with Drawings,,,,,,
text,Ferrules M16x70 (Handrails),,,,,,
text,Ferrules M10x45 (Expansion Joint Cover),,,,,,
text,Ferrules M10x45 (Ladder),,,,,,
text,"Ferrules M16x70 (Web, Laingorourke Formwork)",,,,,,
text,"Ferrules (Other type, specify)",,,,,,
checkpoint,All Stainless Items are installed in accordance with Drawings,,,,,,
text,"Other type, specify",,,,,,
checkpoint,All Blockout Conduits are installed in accordance with Drawings,,,,,,
checkpoint,All Lifting Inserts are installed in accordance with Drawings,,,,,,
text,Lifting Loops,,,,,,
checkpoint,All Couplers are installed in accordance with Drawings,,,,,,
checkpoint,Earthing and Bonding is installed in accordance with Drawings,,,,,,
text,Earthing Terminals (DB16CS701),,,,,,
text,100mm 6mm fillet welds between bars,,,,,,
text,<20 mOhm across cage Length,,,,,,
text,Checklist Completed (North) (attach results),,,,,,
text,Checklist Completed (South) (attach results),,,,,,
checkpoint,All Temperature Loggers are installed as per Approved WMS,,,,,,
text,Ensure All temperature Loggers are Working (Check Maturix),,,,,,
checkpoint,QA Engineer Check Completed by,,,,,,
checkpoint,Client Inspector (if present),,,,,,
section ,Supervisor Release,,,,,,
checkpoint,Supervisor Release to Engineering Team,,,,,,
section ,Casting Checklist,,,,,,
checkpoint ,Casting Information,,,,,,
text,Cast Date,,,,,,
checkpoint,Concrete Delivery Dockets ,,,,,,
text,Concrete Delivery Docket (list all),,,,,,
checkpoint,Total Concrete Volume,,,,,,
text,Volume (m3),,,,,,
checkpoint,Mix Design Verified,,,,,,
text,Specify mix used,,,,,,
checkpoint,Ambient Temperature within Limits,,,,,,
label,max 38°C,,,,,,
checkpoint,Concrete Temperature,,,,,,
label,max 32°C,,,,,,
checkpoint,Slump within Allowable Tolerance,,,,,,
text,Slump (list all),,,,,,
checkpoint,Truck Tested for strength,,,,,,
text,Test Report Reference Number (list all),,,,,,
checkpoint,Time Lag Between Trucks is not exceeded,,,,,,
checkpoint,Concrete Placed within allowable time from Batching Plant,,,,,,
checkpoint,No Free Fall During Pour,,,,,,
checkpoint,Required Finish Applied as per Drawings,,,,,,
checkpoint,Concrete Covered Overnight,,,,,,
checkpoint,Cylinders Stored next to Bed,,,,,,
section ,Stripping Checklist,,,,,,
checkpoint,Date Stripped,,,,,,
text,Enter Date,,,,,,
checkpoint,Concrete Cylinders Crushed and checked for stripping strength,,,,,,
text,Stripping Strength,,,,,,
label,Strength = Reading / 7.851,,,,,,
checkpoint,Lifting Strength Achieved,,,,,,
checkpoint,Lifted and Handled as per Drawings,,,,,,
checkpoint,Product Clearly Labelled,,,,,,
checkpoint,Storage as per Approved Temporary Works Drawings,,,,,,
checkpoint,Secondary Curing as per Approved Methodology,,,,,,
label,Temperature 5 degrees past its peak,,,,,,
label,Differential between Core and Ambient within 30 degrees,,,,,,
label,Differential between Core and Cover within 20 degrees,,,,,,
checkpoint,Product Dimensions Achieved and are within Specified Tolerance,,,,,,
label,Length,,,,,,
label,Width,,,,,,
label,Height,,,,,,
label,Straightness,,,,,,
label,Cross-section,,,,,,
checkpoint,Specified Finish Achieved,,,,,,
checkpoint,Cast-in Items are all in Place and within Specified Tolerance,,,,,,
text,Ferrules,,,,,,
text,Couplers,,,,,,
text,Stainless Items,,,,,,
text,Lifters,,,,,,
text,Blockouts,,,,,,
text,Earthing and Bonding,,,,,,
checkpoint,Post-Pour Works Completed (As Required),,,,,,
text,Strands are Cut Flush and Epoxied,,,,,,
text,Couplers are Cleaned and Capped,,,,,,
text,Roughened Surfaces are Greencut,,,,,,
text,Water Removed out of Cooling Pipes,,,,,,
text,All Miscellaneous Items are Completed,,,,,,
checkpoint,Survey Hog of Beams (Dumpy),,,,,,
text,First Reading (Once Stripped),,,,,,
text,Second Reading (if required),,,,,,
text,Final Reading (Prior to Delivery),,,,,,
checkpoint,Temperature Logging Completed and Conforming. Attach Results,,,,,,
section ,Any Defect Identified,,,,,,
checkpoint,Punchlisting Completed,,,,,,
checkpoint,Repairs Required (if applicable),,,,,,
checkpoint,Repairs Completed as per approved WMS (if applicable),,,,,,
checkpoint,Crack Map Completed,,,,,,
checkpoint,Any NCR Required (if applicable),,,,,,
checkpoint,NCR Approved by Client and Repairs Completed (if applicable),,,,,,
section ,As-Built Drawings,,,,,,
checkpoint,"As-Built Drawings Completed, Stamped and Attached",,,,,,
section ,Concrete Strength Test Report,,,,,,
checkpoint,Concrete Strength Test Report Received,,,,,,
text,Concrete Test Report,,,,,,
text,7 Day Strength (List all),,,,,,
text,28 Day Strength (List all),,,,,,
section ,Transportation Requirements,,,,,,
checkpoint,Certificate of Conformance,,,,,,
checkpoint,Inspection Release Certificate,,,,,,
checkpoint,Delivery Notes,,,,,,
checkpoint,Delivery Docket,,,,,,
section ,Final Acceptance,,,,,,
checkpoint,Completed by ,,,,,,
checkpoint,Reviewed by,,,,,,
checkpoint,Client Representative (if applicable),,,,,,
