type,name,values,prefix,postfix,usage count,user addable,template name
note,• Product should flow to all areas and self consolidate.,,,,,,
note,• Product that stiffens or is showing signs of stiffening shall not be used.,,,,,,
textbox,Enter: Required information on the Grout Pour Record,,,,,,
note,REFERENCE DOCUMENTS: Product TDS,,,,,,
note,INSPECTION/TEST METHOD: Visual,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,2.10 Surface Finishes & Protection of Works,,,,,,
note,FREQUENCY: Where applicable,,,,,,
note,"ACCEPTANCE CRITERIA: If shaping of the unformed surface is required, shape prior to  the product fully hardening.",,,,,,
note,"• All freshly finished surfaces shall be protected where required from the sun, wind or rain. If applicable, implement curing measures as per product TDS",,,,,,
note,REFERENCE DOCUMENTS: IFC Drawings Product TD,,,,,,
note,INSPECTION/TEST METHOD: Visual,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,DATE:,,,,,,
section,3 - Post-Installation Activities,,,,,,
checkpoint,3.1 Inspection of Coating,,,,,,
note,FREQUENCY: Each component,,,,,,
note,"ACCEPTANCE CRITERIA: After installation Works are complete, inspect the steel element for damage to the coatings.",,,,,,
note,"• Where damage exists, it shall be repaired using an approved repair procedure.",,,,,,
note,REFERENCE DOCUMENTS: IFC Drawings,,,,,,
note,• AS4680 Clause 8.3 & 8.4,,,,,,
note,• AS4506 Appendix E,,,,,,
note,INSPECTION/TEST METHOD: Visual,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,3.2 As-built Survey ,,,,,,
note,FREQUENCY: Each component,,,,,,
note,ACCEPTANCE CRITERIA: Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances below:,,,,,,
note,• Departure from RL = ±10mm,,,,,,
note,• Departure from plan position = ±6mm,,,,,,
note,• Departure from alignment = ±6mm,,,,,,
note,• Irregularities in alignment = 25mm in 30m,,,,,,
note,"• Projection of bolt = +25mm, 5mm",,,,,,
note,• Attach: Survey As-builts / Survey Report,,,,,,
note,"REFERENCE DOCUMENTS: IFC Drawings AS5131 Appendix F, Table F3",,,,,,
note,INSPECTION/TEST METHOD: Visual,,,,,,
note,RECORD OF CONFORMITY: As-Built Drawing,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
