type,name,values,prefix,postfix,usage count,user addable,template name,
label,– Minimum bedding as per 701.11,,,,,,,
label,– no less than 100mm bedding via vibration plate,,,,,,,
label,INSPECTION / TEST PROC: Visual,,,,,,,
label,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,,
label,HOLD OR WITNESS POINT: Witness,,,,,,,
checkpoint,5.05 Laying,,,,,,,
label,STAGE / FREQUENCY: During construction,,,,,,,
label,RECORDS: Visual & photo evidence,,,,,,,
label,SPECIFICATION / STANDARD: AS3500,,,,,,,
label,ACCEPTANCE CRITERIA:,,,,,,,
label,– Rebate and socket ends of pipe sections shall be placed facing upstream and be fully entered as per Vic Roads Sec701.12(b),,,,,,,
label,INSPECTION / TEST PROC: Visual,,,,,,,
label,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,,
label,HOLD OR WITNESS POINT: Witness,,,,,,,
checkpoint,5.06 Backfill of material,,,,,,,
label,STAGE / FREQUENCY: Pit to Pit,,,,,,,
label,RECORDS:,,,,,,,
label,– Visual & photo evidence,,,,,,,
label,– Select backfill to be used,,,,,,,
label,SPECIFICATION / STANDARD: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.,,,,,,,
label,ACCEPTANCE CRITERIA:,,,,,,,
label,– Acceptance will be via compaction test ITP ref 5.07,,,,,,,
label,– Cover 300mm above pipe,,,,,,,
label,– Backfill to be in 150mm loose layers.,,,,,,,
label,INSPECTION / TEST PROC: Visual,,,,,,,
label,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,,
label,HOLD OR WITNESS POINT: Witness,,,,,,,
checkpoint,5.07 Compaction testing of backfill material,,,,,,,
label,"STAGE / FREQUENCY: In reference to Vic Roads Acceptance of Field Compaction & Vic Roads 701 we are defining a “lot” at 50 lin mtrs, and 3 test per 50l/mtrs",,,,,,,
label,RECORDS: Test report by Geotech advisor,,,,,,,
label,SPECIFICATION / STANDARD: Vic Roads Acceptance of Field compaction RC500.05 June 2017 Code of practice 2.2 Selection of lot.,,,,,,,
label,ACCEPTANCE CRITERIA:,,,,,,,
label,– Terra Firma test pass based on 95% STD,,,,,,,
label,INSPECTION / TEST PROC: Terra Firma test results,,,,,,,
label,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,,
label,HOLD OR WITNESS POINT: Witness,,,,,,,
checkpoint,"5.08 Pipe bandages around external connection of pit to pit, and internal final patch of pipe to pit",,,,,,,
label,STAGE / FREQUENCY: Each pit,,,,,,,
label,RECORDS: Photos of external and internal pit walls,,,,,,,
label,SPECIFICATION / STANDARD: Relevant authority construction details,,,,,,,
label,ACCEPTANCE CRITERIA: Visual Inspection – Photos,,,,,,,
label,INSPECTION / TEST PROC: Photos,,,,,,,
label,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,,
label,HOLD OR WITNESS POINT: Witness,,,,,,,
checkpoint,5.09 CCTV,,,,,,,
label,"STAGE / FREQUENCY: All drainage lines constructed shall be inspected, via CCTV for internal review of pipe",,,,,,,
label,RECORDS: CCTV video to be submitted,,,,,,,
label,SPECIFICATION / STANDARD: Vic Roads 701.24 Inspection of drainage lines beneath pavements,,,,,,,
label,ACCEPTANCE CRITERIA:,,,,,,,
label,– Sign off after vision is viewed.,,,,,,,
label,INSPECTION / TEST PROC: CCTV vision,,,,,,,
label,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,,
label,HOLD OR WITNESS POINT: Witness,,,,,,,
checkpoint,5.10 Final As-Built,,,,,,,
label,"STAGE / FREQUENCY: As required to get accurate as built information, typically pit to pit post installation.",,,,,,,
label,RECORDS: As Built,,,,,,,
label,SPECIFICATION / STANDARD: N/a,,,,,,,
label,ACCEPTANCE CRITERIA:,,,,,,,
label,"– Show line, grade and position of pipework and pits.",,,,,,,
label,INSPECTION / TEST PROC:,,,,,,,
label,– As Built Provided by GPL,,,,,,,
label,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,,
label,HOLD OR WITNESS POINT: Witness,,,,,,,
,,,,,,,,
checklist,ITP - Main Civil Works Poured Pits,,,,,,,
section,Details,,,,,,,
checkpoint,5.01 - Check Set out/Conformity with Drawings,,,,,,,
label,Stage/Frequency - Prior to commencement,,,,,,,
label,Records - N/a,,,,,,,
label,Specification/Standard - Latest drawing available ,,,,,,,
label,Acceptance Criteria - Datum point is marked in accessible area by Surveyor.,,,,,,,
label,- Acceptable tolerances as per 701.05,,,,,,,
label,Inspection/Test Procedure - N/a,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.02 - Excavation,,,,,,,
label,Stage/Frequency - Prior & during construction,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - Vic Roads Sec705.05,,,,,,,
label,Acceptance Criteria - As per minimum horizontal clearances in table 701.101,,,,,,,
label,Inspection/Test Procedure - Visual,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.03 - Design,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - The council drawing referenced in the Pit Schedule,,,,,,,
label,Acceptance Criteria - Installed as per the referenced detail drawing,,,,,,,
label,Inspection/Test Procedure - Visual,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.04 - Materials - mesh,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - As per city council drawing,,,,,,,
label,Acceptance Criteria - SL82 centrally placed mesh,,,,,,,
label,Inspection/Test Procedure - Visual,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.05 - Materials - concrete,,,,,,,
label,Stage/Frequency - During construction,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - Vic Roads table705.041,,,,,,,
label,Acceptance Criteria - 32 mPa minimum concrete grade used for drainage pits reinforced with steel reinforcement,,,,,,,
label,Inspection/Test Procedure - Visual,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.06 - Materials - Prepare base with mesh,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - As per city drawing,,,,,,,
label,Acceptance Criteria - Mesh placed on chairs,,,,,,,
label,- Installed as per the referenced detail drawing,,,,,,,
label,Inspection/Test Procedure - Visual,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.07 - Materials - Pour base with concrete,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - As per city drawing,,,,,,,
label,Acceptance Criteria - concrete used as specified in point 5.05,,,,,,,
label,Inspection/Test Procedure - Photos,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.08 - Prepare upstand walls with mesh and box out,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - As per city drawing,,,,,,,
label,Acceptance Criteria - SL82 centrally placed mesh,,,,,,,
label,Inspection/Test Procedure - Photos,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.09 - Pour upstand walls with concrete,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - As per city drawing,,,,,,,
label,Acceptance Criteria - concrete used as specified in point 5.05,,,,,,,
label,Inspection/Test Procedure - Photos,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.10 - Shaping of floor,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - Vic Roads Sec 705.13 shaping of floor,,,,,,,
label,Acceptance Criteria - Drainage pit floors shall be smoothly shaped from the inlets to the outlet for a height of one third of the diameter of the outlet pipe.,,,,,,,
label,Inspection/Test Procedure - Photos,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.11 - Step Irons,,,,,,,
label,Stage/Frequency - Each pit greater than 1.0ms deep,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - VicRoads Sec 705.12 Step Irons Drainage pits greater than 1.0 m deep shall be fitted with step irons in accordance with AS 1657,,,,,,,
label,Acceptance Criteria - Drainage pits greater than 1.0 m deep shall be fitted with step irons in accordance with AS 1657,,,,,,,
label,Inspection/Test Procedure - Photos,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.12 - Fittings Covers,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - Vic Roads Sec 705.17 fitting of covers,,,,,,,
label,Acceptance Criteria - Installed as per the referenced detail drawing,,,,,,,
label,Inspection/Test Procedure - Photos,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.13 - Concrete Test,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - Vic Roads Sec705.041,,,,,,,
label,Acceptance Criteria - VR330/32 minimum concrete grade used for drainage pits reinforced with steel reinforcement,,,,,,,
label,Inspection/Test Procedure - Test report,,,,,,,
checkpoint,5.14 - Final As-Built,,,,,,,
label,"Stage/Frequency - As required to get accurate as built information, typically pit to pit post installation.",,,,,,,
label,Records - As Built,,,,,,,
label,Specification/Standard - N/a,,,,,,,
label,"Acceptance Criteria - Show line, grade and position of pipework and pits.",,,,,,,
label,Inspection/Test Procedure - As Built Provided by Delta,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
,,,,,,,,
checklist,ITP - Main Civil Works Precast Pits,,,,,,,
section,Details,,,,,,,
checkpoint,5.01 - Check Set out/Conformity with Drawings,,,,,,,
label,Stage/Frequency - Prior to commencement,,,,,,,
label,Records - N/a,,,,,,,
label,Specification/Standard - Latest drawing available ,,,,,,,
label,Acceptance Criteria - Datum point is marked in accessible area by Surveyor.,,,,,,,
label,- Acceptable tolerances as per 701.05,,,,,,,
label,Inspection/Test Procedure - N/a,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
holdpoint,Precast pit pre-approval has been completed,,,,,,,
checkpoint,5.02 - Excavation,,,,,,,
label,Stage/Frequency - Prior & during construction,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Acceptance Criteria - As per minimum horizontal clearances in table 701.101,,,,,,,
label,Inspection/Test Procedure - Visual,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.03 - Design,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - The drawing referenced in the Pit Schedule,,,,,,,
label,Acceptance Criteria - Installed as per the referenced detail drawing,,,,,,,
label,Inspection/Test Procedure - Visual,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.10 - Shaping of floor,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - Vic Roads Sec 705.13 shaping of floor,,,,,,,
label,Acceptance Criteria - Drainage pit floors shall be smoothly shaped from the inlets to the outlet for a height of one third of the diameter of the outlet pipe.,,,,,,,
label,Inspection/Test Procedure - Photos,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.11 - Step Irons,,,,,,,
label,Stage/Frequency - Each pit greater than 1.0ms deep,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - Step Irons Drainage pits greater than 1.0 m deep shall be fitted with step irons in accordance with AS 1657,,,,,,,
label,Acceptance Criteria - Drainage pits greater than 1.0 m deep shall be fitted with step irons in accordance with AS 1657,,,,,,,
label,Inspection/Test Procedure - Photos,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.12 - Fittings Covers,,,,,,,
label,Stage/Frequency - Each pit,,,,,,,
label,Records - Visual & photo evidence,,,,,,,
label,Specification/Standard - Vic Roads Sec 705.17 fitting of covers,,,,,,,
label,Acceptance Criteria - Installed as per the referenced detail drawing,,,,,,,
label,Inspection/Test Procedure - Photos,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
checkpoint,5.14 - Final As-Built,,,,,,,
label,"Stage/Frequency - As required to get accurate as built information, typically pit to pit post installation.",,,,,,,
label,Records - As Built,,,,,,,
label,Specification/Standard - N/a,,,,,,,
label,"Acceptance Criteria - Show line, grade and position of pipework and pits.",,,,,,,
label,Inspection/Test Procedure - As Built Provided by GPL,,,,,,,
label,Hold or Witness Point - Witness,,,,,,,
