type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Fixing to post tensioned concrete: Maximum embedment for fixings = 50mm,,,,,,
checkpoint,Door frame openings as per Rondo design,,,,,,
checkpoint,Full height partitions: Fix deflection head tracks to the floor slab soffit to allow a minimum deflection capacity of 20mm.,,,,,,
checkpoint,Rotate intermediate studs into tracks for friction fixing,,,,,,
checkpoint,"Structural floor control joints: Disconnect partitions over joints with detached double studs and ensure bottom tracks, bracing and top tracks are not fastened across joints",,,,,,
checkpoint,35 x 35 steel angle installed at internal corners of showers,,,,,,
checkpoint,Stud service holes: Splice additional stiffening to studs if site cut service holes exceed 1/3 the width of the member,,,,,,
checkpoint,"Provide fire, smoke and acoustic sealing where indicated on the drawings/details",,,,,,
checkpoint,Noggings: Fix noggings as per steel stud design.,,,,,,
checkpoint,Door frames: Installed,,,,,,
section,Bulk Insulation,,,,,,
checkpoint,Install acoustic and thermal insulation.,,,,,,
section,Hold Point,,,,,,
checkpoint,Framing system completed – Ready for installation of sheets.,,,,,,
section,Board Lining,,,,,,
checkpoint,Stagger end joints in a brick pattern and locate them on framing members away from the corners of large openings,,,,,,
checkpoint,Multiple sheet layers: Fill & flush up all joints and fixings in each layer and caulk up perimeters and penetrations before commencing succeeding layers. ,,,,,,
checkpoint,Butt joints staggered on adjoining sheets and opposite sides of wall.,,,,,,
checkpoint,"Fire rated recess joints staggered on opposite sides of the wall, or backed by steel nogging",,,,,,
checkpoint,Tape & Bead all joints and corners as required,,,,,,
checkpoint,Provide sealants at junctions between partition systems and with other building elements,,,,,,
checkpoint,"Provide trim such as beads, moulding and stops to make neat junctions between lining components, finishes and adjacent surfaces",,,,,,
section,Control Joints,,,,,,
checkpoint,Control joints to coincide with structural control joints,,,,,,
checkpoint,Provide control joints as follows:,,,,,,
checkpoint,Plasterboard lined partitions: 12m centres,,,,,,
checkpoint,Fibre-cement board lined partitions: 7.2m centres,,,,,,
checkpoint,Board lined partitions in wet areas: To suit joints required in tiling and at max 4.2m centres,,,,,,
section,Tolerances,,,,,,
checkpoint,"Flatness, twist, winding and bow: Maximum 1.5mm deviation from a 1.5m straightedge",,,,,,
section,Additional checks for Fire Walls,,,,,,
checkpoint,Installed as per board suppliers design & install specification,,,,,,
checkpoint,Correct FRL achieved,,,,,,
checkpoint,Perimeter fire rated sealant completed.,,,,,,
checkpoint,All penetrations through fire walls below and above ceiling protected/sealed – Service penetrations sealing by others,,,,,,
checkpoint,Fire door frames installed,,,,,,
section,Additional Checks for Smoke Walls,,,,,,
checkpoint,"Deflection heads and all joints sealed, taped and set (Sealant is approved prior)",,,,,,
checkpoint,All penetrations through smoke walls below and above ceiling protected/sealed,,,,,,
section,Additional Checks for Acoustic Walls,,,,,,
checkpoint,"Deflection heads and all joints sealed, taped and set (Sealant is approved prior)",,,,,,
checkpoint,All penetrations through acoustic walls below and above ceiling protected/sealed,,,,,,
section,Access panels,,,,,,
checkpoint,"Installed with consideration for required acoustic, smoke & fire rating.",,,,,,
,,,,,,,
checklist,Speedpanel,,,,,,Speedpanel ITP
section,Prior to Commencement – The following documentation are completed and approved,,,,,,
checkpoint,Samples and prototypes submitted and approved (Fire sealants approved),,,,,,
section,Set out,,,,,,
checkpoint,Speedpanel walls set out plans current revisions checked and wall set out completed as per the current plans,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Framing & Speed Panel,,,,,,
checkpoint,Powder coated speedpanel used where required,,,,,,
checkpoint,Fix tracks to floor & soffit per manual,,,,,,
checkpoint,"Provide fire, smoke and acoustic sealing where indicated on the drawings/details.",,,,,,
checkpoint,Ensure that the configuration is as per the Speedpanel site specific detailing.,,,,,,
checkpoint,Ensure that all caulking is as per the Speedpanel site specific detail.,,,,,,
checkpoint,Ensure openings are as per the specified jamb & door sizing.,,,,,,
checkpoint,Door frames: Installed,,,,,,
section,Tolerances,,,,,,
checkpoint,"Flatness, twist, winding and bow: Maximum 1.5mm deviation from a 1.5m straightedge.",,,,,,
section,Penetrations/Access panels,,,,,,
checkpoint,Installed as per Speedpanel design & install specification.,,,,,,
checkpoint,Correct FRL achieved.,,,,,,
,,,,,,,
checklist,Soffit Insulation,,,,,,Underslab Insulation ITP
section,SWMS,,,,,,
checkpoint,Swms are Approved Prior to Commencement,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Sample Approval,,,,,,
checkpoint,Sample Submission approved via Aconex,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Take delivery,,,,,,
checkpoint,Insulation panels arrive as per Design Documents and defect free.,,,,,,
section,Setout,,,,,,
checkpoint,Ensure most up to date drawings are being utilised,,,,,,
section,Execution,,,,,,
checkpoint,Mechanically fix panels to Manufacturers Specifications ,,,,,,
checkpoint,Tape all joints and exposed edges with a minimum of 75mm wide silver tape,,,,,,
section,Completion,,,,,,
checkpoint,Lend Lease to Sign off on completed area,,,,,,
