"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-5601 (Note: Installation photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage & leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check bedding & clearances",,,,
,"checkpoint","Check valve connections",,,,
,"checkpoint","Check pipework is clear of debris",,,,
,"checkpoint","Check open ends are sealed",,,,
,"checkpoint","Check pipe colour coding",,,,
,"checkpoint","Check pipe trench marking tape (if specified)",,,,
,"checkpoint","Check trench backfill & compaction",,,,

,"checklist","Installation Drainage (In-ground)","","Installation Drainage (In-ground)",3,"0fb399f7-05cf-45cd-bc21-6ee3d52fc364"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Installation photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage & leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check bedding & clearances",,,,
,"checkpoint","Check connections to pits, tanks, & pump stations, etc",,,,
,"checkpoint","Check covers, venting, & electrical conduits, etc",,,,
,"checkpoint","Check pipework & traps are clear of debris",,,,
,"checkpoint","Check inspection openings",,,,
,"checkpoint","Check open ends are sealed",,,,
,"checkpoint","Check pipe trench marking tape (if specified)",,,,
,"checkpoint","Check trench backfill & compaction",,,,

,"checklist","Cast-in Waste & Vent","","Cast-in Waste & Vent",0,"1fbf393a-b814-47d1-8b55-e12e5ed714b1"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Installation photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage & leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe clips, hangers & fixings (correct size, spacing & separation)",,,,
,"checkpoint","Check pipework & traps are clear of debris",,,,
,"checkpoint","Check pipe expansion lagging",,,,
,"checkpoint","Check open ends are sealed",,,,

,"checklist","Testing Potable Water Pipework","","Testing Potable Water Pipework",0,"24e28451-9a06-40a4-882e-e3a414abc593"
,"section","Details:",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check installation is clean and ready for testing",,,,
,"checkpoint","Check all valves, mixers, meters, etc , in the test zone are rated for the test pressure required",,,,
,"checkpoint","Testing kit & equipment have current certification",,,,
,"checkpoint","Apply test as per latest revision of AS/NZS-3500 Part 1 (Note: Start & Finish testing photos to be taken only within this Checkpoint)",,,,

,"checklist","Commission Rain Water Pressure Pump Set","","Commission Rain Water Pressure Pump Set",1,"281dda57-8b54-48d5-8f13-a175da212fdf"
,"section","Details:",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Commissioning photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check water supply fault",,,,
,"checkpoint","Check pump motor rotation",,,,
,"checkpoint","Check dry pump fault",,,,
,"checkpoint","Check auto pump roll-over",,,,
,"checkpoint","Check ultra violet lamps",,,,
,"checkpoint","Check filters & backwash",,,,
,"checkpoint","Check back-up water supply",,,,
,"checkpoint","Check pump package operational set points",,,,
,"checkpoint","Check control panel display & set points",,,,
,"checkpoint","Check fault warning alarms",,,,
,"checkpoint","Check BMS connection as specified",,,,
,"checkpoint","Provide the suppliers commissioning report & all plant documentation to this checkpoint",,,,

,"checklist","Installation Pump Line","","Installation Pump Line",0,"2d89a2ec-889d-4c93-8f5d-ed9ec3351e62"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Installation photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage & leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe clips, hangers & fixings (correct size, spacing & separation)",,,,
,"checkpoint","Check pipework is clear of debris",,,,
,"checkpoint","Check open ends are sealed",,,,
,"checkpoint","Check pipe labelling",,,,
,"checkpoint","Check floor/wall penetration fire proofing",,,,

,"checklist","Commission Thermostatic Mixing Valves","","Commission Thermostatic Mixing Valves",0,"2e0f6af0-8d4c-4274-abf2-c7e2f71298a9"
,"section","Details:",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Commissioning photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check water temperature does not exceed 45°C",,,,

,"checklist","Installation Backflow Prevention Device","","Installation Backflow Prevention Device",0,"34aa9f8c-612d-4fe4-93d2-73ff51c5849c"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Installation photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","RPZD Details:",,,,
"211bbd3d-a453-517c-8b72-dce8c005cf44","textbox","RPZD Serial Number:",,,,
"ab345092-20ae-55f4-a0de-df8856b63a41","textbox","RPZD Location:",,,,
"178f0064-1eea-5f8d-8353-1713fbe6487a","dropdown","RPZD Size:","20mm,25mm,32mm,40mm,50mm,65mm,80mm,100mm,150mm,225mm,300mm",,,
,"checkpoint","Check for damage & leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe clips, hangers & fixings (correct size, spacing & separation)",,,,
,"checkpoint","Check pressure relief pipe to tundish",,,,

,"checklist","Commission Rain Water Diversion Valve","","Commission Rain Water Diversion Valve",0,"3cc3a618-2042-4a3a-a75e-8d0904539b88"
,"section","Details:",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Commissioning photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check valve operation",,,,
,"checkpoint","Check valve defaults to storm-water if no power or tank full",,,,
,"checkpoint","Check control panel display & set points",,,,
,"checkpoint","Check BMS connection as specified",,,,
,"checkpoint","Provide the suppliers commissioning report & all plant documentation to this checkpoint",,,,

,"checklist-flat","Testing Water Pipework (Water Test)","","Testing Water Pipework (Water Test)",0,"4197ecb2-f820-40ad-a8ef-624ed9807ff7"
,"checkpoint","Installation complies with current AS/NZS-3500",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","Installation & materials were used, comply with manufacturer requirements",,,,
,"checkpoint","Check installation is clean and ready for testing",,,,
,"checkpoint","Apply water test as per AS/NZS-3500 (Provide test process photos)",,,,

,"checklist","Installation Water Storage Tank","","Installation Water Storage Tank",0,"48ae6775-d581-46a5-8cc6-600b1b6055fb"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Tank Details:",,,,
"d4db202b-c5da-5bd9-bc38-0c989d145786","dropdown","Tank Type:","Potable Water Above Ground,Rain Water Above Ground,Potable Water In-ground,Rain Water In-ground,Fire Water Above Ground,Other",,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Installation photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage & leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check bedding & clearances",,,,
,"checkpoint","Check inlet/outlet connections & vents",,,,
,"checkpoint","Check covers, venting, & electrical conduits, etc",,,,
,"checkpoint","Check pipework & traps are clear of debris",,,,
,"checkpoint","Check inspection openings",,,,
,"checkpoint","Check open ends are sealed",,,,
,"checkpoint","Check trench backfill & compaction",,,,

,"checklist","Installation Downpipe & Overflow","","Installation Downpipe & Overflow",9,"49d6764f-60cb-4eb6-ba65-7c159c110013"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Installation photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage & leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe clips, hangers & fixings (correct size, spacing & separation)",,,,
,"checkpoint","Check expansion joints and anchor points",,,,
,"checkpoint","Check connection to roof & floor outlets",,,,
,"checkpoint","Check inspection openings",,,,
,"checkpoint","Check pipework is clear of debris",,,,
,"checkpoint","Check open ends are sealed",,,,
,"checkpoint","Check acoustic insulation (if specified)",,,,
,"checkpoint","Check pipe labelling",,,,
,"checkpoint","Check floor/wall penetration fire proofing",,,,

,"checklist-flat","Washer Machine Installation","","Washer Machine Installation",89,"565394a9-7356-4d00-a482-907c5a3f7047"
,"checkpoint","Installation complies with current AS/NZS-3500",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","Installation & materials were used, comply with manufacturer requirements",,,,
,"checkpoint","Check for damage or leaks",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check mini stops are correct",,,,
,"checkpoint","Check wall tundish & waste connections",,,,
,"checkpoint","Check stop valves are capped",,,,
,"checkpoint","Check operation & controls",,,,

,"checklist-flat","Water Heating, Boiling, Chilling, Unit Installation","","Water Heating, Boiling, Chilling, Unit Installation",0,"59477955-18c7-4dad-98b9-8618edab2771"
,"checkpoint","Installation complies with current AS/NZS-3500",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","Installation & materials were used, comply with manufacturer requirements",,,,
,"checkpoint","Check for damage or leaks",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check mini stops",,,,
,"checkpoint","Check isolation valves & non-return valves",,,,
,"checkpoint","Check pressure reduction valve (if specified)",,,,
,"checkpoint","Check flexible connections are not twisted or kinked",,,,
,"checkpoint","Check waste connections",,,,
,"checkpoint","Check operation & controls",,,,
,"checkpoint","Check water temperatures are as specified",,,,

,"checklist","Testing Gas Pipework (Above 7kPa)","","Testing Gas Pipework (Above 7kPa)",0,"59546074-f202-493e-85e9-341380b25565"
,"section","Details:",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-5601",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Testing kit & equipment have current certification",,,,
,"checkpoint","Apply test as per latest revision of AS/NZS-5601 (Note: Start & Finish testing photos to be taken only within this Checkpoint)",,,,

,"checklist","Fit-off Dishwasher","","Fit-off Dishwasher",0,"5c05a66d-78ba-4f48-b1b4-4df4fc333459"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Fit-off photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check isolation valves & non-return valves",,,,
,"checkpoint","Check pressure reduction valve (if specified)",,,,
,"checkpoint","Check flexible waste & water hoses are not twisted or kinked",,,,
,"checkpoint","Check flexible waste hose height under cabinet",,,,
,"checkpoint","Check waste connection to trap",,,,
,"checkpoint","Check all functions & controls for correct operation",,,,

,"checklist","Fit-off Cleaners Sink & Tapware","","Fit-off Cleaners Sink & Tapware",0,"5c784e05-6f9f-4e32-adf8-383ebfa3de1a"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Fit-off photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check tapware for fit & function",,,,
,"checkpoint","Check wall brackets & fixings",,,,
,"checkpoint","Check bucket grate",,,,
,"checkpoint","Check waste & trap connections",,,,
,"checkpoint","Check all functions & controls for correct operation",,,,
,"checkpoint","Check trap is clear of debris",,,,
,"checkpoint","Check caulking",,,,

,"checklist-flat","Testing Gas Service (Air Test)","","Testing Gas Service (Air Test)",71,"5ccdeea9-a879-4963-9662-16b1405098a4"
,"checkpoint","Installation complies with current AS/NZS-5600",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","Installation & materials were used, comply with manufacturer requirements",,,,
,"checkpoint","Check installation is clean and ready for testing",,,,
,"checkpoint","Apply air test as per AS/NZS-5600 (Provide test process photos)",,,,

,"checklist","Installation Water Pressure Pump Set","","Installation Water Pressure Pump Set",0,"5e688d30-78b8-4380-bbe1-9cb9719d7b0e"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Pump Set Details:",,,,
"dbb13c7b-78da-5575-b79c-e2ba3c1332f6","dropdown","Pump Set Type:","Potable Cold Water,Potable Hot Water,Recycled Rain Water,Non-Potable Water,Other",,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Installation photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check isolation valves & non-return valves",,,,
,"checkpoint","Check feed & delivery pipe connections",,,,
,"checkpoint","Check back-up water supply by-pass (if specified)",,,,
,"checkpoint","Check Control Panel",,,,
,"checkpoint","Check all functions & controls for correct operation",,,,
,"checkpoint","Check electrical power is available",,,,
,"checkpoint","Check BMS is available",,,,

,"checklist","Fit-off Washing Machine Stops","","Fit-off Washing Machine Stops",0,"61a43617-3217-4b05-b1f9-b3eb30f3d856"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Fit-off photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage or leaks",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check stops hose connections are capped off",,,,

,"checklist","Fit-off Laundry Trough & Tapware","","Fit-off Laundry Trough & Tapware",0,"6371715d-0604-447c-a678-20b9f89665d5"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Fit-off photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check mini stops",,,,
,"checkpoint","Check flexible connections are not twisted or kinked",,,,
,"checkpoint","Check waste & water connections",,,,
,"checkpoint","Check stop valves for future connections are capped",,,,
,"checkpoint","Check all functions & controls for correct operation",,,,
,"checkpoint","Check trap is clear of debris",,,,
,"checkpoint","Check caulking",,,,

,"checklist","Fit-off Tundish","","Fit-off Tundish",89,"7460b090-c31f-4db1-8c9a-ae3c347865a2"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Fit-off photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check waste & trap connections",,,,
,"checkpoint","Check trap is clear of debris",,,,

,"checklist","Commission Water Pressure Pump Set","","Commission Water Pressure Pump Set",0,"794ce08f-764e-4f3f-930a-637da057f996"
,"section","Details:",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 (Note: Commissioning photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check water supply fault",,,,
,"checkpoint","Check pump motor rotation",,,,
,"checkpoint","Check dry pump fault",,,,
,"checkpoint","Check auto pump roll-over",,,,
,"checkpoint","Check pump package operational set points",,,,
,"checkpoint","Check control panel display & set points",,,,
,"checkpoint","Check fault warning alarms",,,,
,"checkpoint","Check BMS connection as specified",,,,
,"checkpoint","Provide the suppliers commissioning report & all plant documentation to this checkpoint",,,,

,"checklist","Installation Gas Service (Mains/Risers)","","Installation Gas Service (Mains/Risers)",0,"7fd687e5-479b-4744-bf3a-938b1aaba0f4"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-5601 (Note: Installation photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage & leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check crimp fittings",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe clips, hangers & fixings (correct size, spacing & separation)",,,,
,"checkpoint","Check valves & meter assemblies",,,,
,"checkpoint","Check valves & meter assemblies fixings & brackets",,,,
,"checkpoint","Check pipework is clear of debris",,,,
,"checkpoint","Check for cross connections",,,,
,"checkpoint","Check open ends are sealed",,,,
,"checkpoint","Check pipe colour coding",,,,
,"checkpoint","Check pipe labelling",,,,
,"checkpoint","Check floor/wall penetration fire proofing",,,,

,"checklist","Testing Drainage Pipework (Hydrostatic Test)","","Testing Drainage Pipework (Hydrostatic Test)",0,"800c0ba6-f4e4-4e2f-bd80-76051af401ef"
,"section","Details:",,,,
,"checkpoint","Installation complies with current AS/NZS-3500",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check installation is clean and ready for testing",,,,
,"checkpoint","Apply water pressure test as per AS/NZS-3500",,,,
,"checkpoint","Must provide test start & finish photos",,,,

,"checklist","Fit-off Gas Appliance","","Fit-off Gas Appliance",0,"8354c1bc-4442-4699-a4f0-f9dcd8a932e9"
,"section","Details:",,,,
,"checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-5601 (Note: Fit-off photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment is correct",,,,
,"checkpoint","Check surrounding wall material is fire rated",,,,
,"checkpoint","Check distance from cook-top to range hood complies with manufacturer specification",,,,
,"checkpoint","Check surrounding walls to closest burner distance complies with manufacturer specification",,,,
,"checkpoint","Check flexible connections are not twisted or kinked",,,,
,"checkpoint","Check gas isolation valve",,,,
,"checkpoint","Check gas pressure regulator",,,,
,"checkpoint","Check all functions & controls for correct operation",,,,

,"checklist","Commission Hot Water Generating Plant","","Commission Hot Water Generating Plant",1,"85c9180f-ca28-429c-b86e-493f560af4c3"
,"section","Details:",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check valves are fully open",,,,
,"checkpoint","Check water filters are clean",,,,
,"checkpoint","Check gas supply",,,,
,"checkpoint","Check circulating pumps",,,,
,"checkpoint","Check flue operation",,,,
,"checkpoint","Check system auto start",,,,
,"checkpoint","Check flow & return temperatures",,,,
,"checkpoint","Check control panel display & set points",,,,
,"checkpoint","Check BMS connection (if specified)",,,,
,"checkpoint","Provide the suppliers commissioning report & all plant documentation to this checkpoint",,,,

,"checklist","Testing Recycled Water Pipework","","Testing Recycled Water Pipework",0,"9e0df204-2d66-46b2-9851-f25f7ce862f4"
,"section","Details:",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","Check installation is clean and ready for testing",,,,
,"checkpoint","Are all valves, meters, etc , rated for the test pressure required",,,,
