"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"7695e014-70ad-403e-9ca0-a1e2646123e3","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","November 27, 2023 - December 1, 2023","Wednesday"
"c08fddbf-4468-40c9-9237-526a677f9f9a","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","November 27, 2023 - December 1, 2023","Thursday"
"4d122c9a-5b06-4ca6-b3ff-7aad583e6371","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","November 27, 2023 - December 1, 2023","Friday"
"011f1802-2e6c-4b66-92d2-4ff6362b3fac","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 4, 2023 - December 8, 2023"
"91808a8f-d93f-441c-8ade-07e3ec5325cc","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 4, 2023 - December 8, 2023","Monday"
"d2402961-f2a7-4dca-8434-bef59d544e24","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 4, 2023 - December 8, 2023","Tuesday"
"652cd29c-3e08-4721-826b-dfd59ca4a916","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 4, 2023 - December 8, 2023","Wednesday"
"e39a71e8-8889-4fb3-8aa7-ce5091b0643a","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 4, 2023 - December 8, 2023","Thursday"
"ee63f2d8-8924-43bd-a645-2bd34ef39445","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 4, 2023 - December 8, 2023","Friday"
"684c1d2b-1ff2-496f-9649-57685a4e9266","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 11, 2023 - December 15, 2023"
"9d33e950-61fe-42f7-a374-e42b1a1d12eb","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 11, 2023 - December 15, 2023","Monday"
"0644ed23-04d8-47dc-aecb-27dda1d729a4","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 11, 2023 - December 15, 2023","Tuesday"
"be3c5dca-5c17-455b-9938-607092db999e","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 11, 2023 - December 15, 2023","Wednesday"
"71b01f1e-5256-4f81-b7fc-458bc7509e4a","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 11, 2023 - December 15, 2023","Thursday"
"71d28a05-02b3-4295-b35e-ea18f0b5bf19","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 11, 2023 - December 15, 2023","Friday"
"8b1a93c8-45bf-4060-93f8-a30c94218a10","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 18, 2023 - December 22, 2023"
"933a2404-a1c3-4762-a5e7-e1a1ad0329cf","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 18, 2023 - December 22, 2023","Monday"
"6884a554-67ec-4474-828f-ff4eb6c92433","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 18, 2023 - December 22, 2023","Tuesday"
"17876aa6-4bf3-49a0-b845-ccb57f630a43","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 18, 2023 - December 22, 2023","Wednesday"
"5b789dbe-5e09-42f9-8da9-3ce402b718d4","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 18, 2023 - December 22, 2023","Thursday"
"e80e81ae-898c-41f6-86eb-bb601f092a8e","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 18, 2023 - December 22, 2023","Friday"
"b69883c7-ad19-453e-be63-bb745d1a231d","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 25, 2023 - December 29, 2023"
"c31b773d-5c7f-47f7-bbfc-aba0a6c2ff47","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 25, 2023 - December 29, 2023","Monday"
"1762070a-9dc7-4f6f-9cad-a303bcf02d33","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 25, 2023 - December 29, 2023","Tuesday"
"3caec222-f73d-4385-9d07-3ad635643ed4","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 25, 2023 - December 29, 2023","Wednesday"
"57e7df76-c164-4e87-b4e6-cda1de10f320","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 25, 2023 - December 29, 2023","Thursday"
"aea30788-32e5-45c4-b83c-942ccdd78edc","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","December 25, 2023 - December 29, 2023","Friday"
"3625b1be-5b06-4c32-a32d-ac5b3b942c1e","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 1, 2024 - January 5, 2024"
"9f1a2ec7-5cbf-4646-b0fe-b0a44f9e0a93","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 1, 2024 - January 5, 2024","Monday"
"a1e0e8d5-81bc-4a20-8122-58ce57d7b5ec","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 1, 2024 - January 5, 2024","Tuesday"
"40d04ba2-0970-4b77-9f4a-f50c71bc06f4","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 1, 2024 - January 5, 2024","Wednesday"
"c89f98c6-0cc1-498b-84a5-c38e9869923e","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 1, 2024 - January 5, 2024","Thursday"
"26eb64aa-279a-4b31-a0aa-6ca35eb62da0","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 1, 2024 - January 5, 2024","Friday"
"a4b08586-1d6d-4e1f-8f52-e4123df31165","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 8, 2024 - January 12, 2024"
"2348ed7c-d11a-4e13-ac55-57a7b15cd598","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 8, 2024 - January 12, 2024","Monday"
"dcd82424-5d42-4b98-8226-2978b85b9dbc","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 8, 2024 - January 12, 2024","Tuesday"
"2abf7de1-07f0-4bfc-9b83-f6952dd7c1f6","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 8, 2024 - January 12, 2024","Wednesday"
"36fa1ea5-a3f9-4aac-934a-c7c864736d64","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 8, 2024 - January 12, 2024","Thursday"
"547ee18d-b953-4738-9e26-a8cb0ef83661","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 8, 2024 - January 12, 2024","Friday"
"013c447e-ac3c-45ed-b839-39513b063b6c","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 15, 2024 - January 19, 2024"
"bbf9aca5-3308-40d9-a595-4dc01fe6fbc8","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 15, 2024 - January 19, 2024","Monday"
"cdf92365-452c-4458-8763-23572d175239","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 15, 2024 - January 19, 2024","Tuesday"
"b810cdfc-de5e-440f-9e39-6ea113433f85","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 15, 2024 - January 19, 2024","Wednesday"
"4639d280-6a6a-4e91-a0c9-546f483077a6","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 15, 2024 - January 19, 2024","Thursday"
"61ecff5c-d9a9-4877-8530-e58494849858","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 15, 2024 - January 19, 2024","Friday"
"1cd0f472-69a1-4970-b45f-ef6efe3069bb","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 22, 2024 - January 26, 2024"
"a56895cf-9944-4058-8572-421e274b9e63","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 22, 2024 - January 26, 2024","Monday"
"50743a08-1a8c-4413-bb5a-259e2e12a28b","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 22, 2024 - January 26, 2024","Tuesday"
"46ad22c2-ebcc-47f5-87df-f49f78808b8f","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 22, 2024 - January 26, 2024","Wednesday"
"be991918-50b7-4ea8-a22f-ec7e4bbd46c5","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 22, 2024 - January 26, 2024","Thursday"
"bc56cb0e-5da6-4a26-bfd0-9cfed09d31c7","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 22, 2024 - January 26, 2024","Friday"
"5f3677a3-f553-4497-8e73-fae17f438b11","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 29, 2024 - February 2, 2024"
"acb45e34-38a2-4a4b-9d4d-e3b9530bff4f","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 29, 2024 - February 2, 2024","Monday"
"ccaa6abd-9c16-455e-b74f-52df84f65e10","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 29, 2024 - February 2, 2024","Tuesday"
"81c7dc67-fa6d-42dd-b551-b814dc6536fe","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 29, 2024 - February 2, 2024","Wednesday"
"b8d2000d-f67a-49c6-a542-bb95609e19e3","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 29, 2024 - February 2, 2024","Thursday"
"6cff5599-4640-4d59-becf-0af7010d2aa7","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","January 29, 2024 - February 2, 2024","Friday"
"4babed6e-0b39-4569-99e9-900ec126e8c1","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 5, 2024 - February 9, 2024"
"e7acbfd6-dbaf-46e9-b27d-3ed4e401af81","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 5, 2024 - February 9, 2024","Monday"
"ae432dbc-fb0a-4d75-bfcb-95e49f78b6ab","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 5, 2024 - February 9, 2024","Tuesday"
"72bc1877-feec-47e1-ba70-0cb70f1b3df4","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 5, 2024 - February 9, 2024","Wednesday"
"6aacee9e-377b-49c8-b436-06bbbf280f1b","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 5, 2024 - February 9, 2024","Thursday"
"91b51acb-65e0-4d2c-be56-fb2729e0df94","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 5, 2024 - February 9, 2024","Friday"
"81df838b-098d-4e1c-a1c6-3041329a4dd0","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 12, 2024 - February 16, 2024"
"68f2cf0f-c710-4c47-8a6b-38a2aed771ee","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 12, 2024 - February 16, 2024","Monday"
"5bae41b1-72ad-42b7-92e7-45e0f2846f39","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 12, 2024 - February 16, 2024","Tuesday"
"e7d4d32f-cf52-4c5a-aac6-ea844cdab6bc","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 12, 2024 - February 16, 2024","Wednesday"
"73de2236-844e-4cfe-b38d-ffdbad9a7d26","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 12, 2024 - February 16, 2024","Thursday"
"a668ba71-61de-4028-abf6-ce037b050b65","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 12, 2024 - February 16, 2024","Friday"
"1f9ef8f8-30dc-4074-b864-6bcae897619c","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 19, 2024 - February 23, 2024"
"396acccc-aa9d-4d2b-bcbc-40239d46d761","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 19, 2024 - February 23, 2024","Monday"
"0eef1469-6109-4009-9a78-f7dc0d60e670","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 19, 2024 - February 23, 2024","Tuesday"
"197c6ae7-0728-4e10-a942-a32f150b8d16","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 19, 2024 - February 23, 2024","Wednesday"
"aa4d0d75-a9b3-4378-bc9d-d59c661626f4","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 19, 2024 - February 23, 2024","Thursday"
"3d193206-56e6-4f64-8c96-17bdf1593224","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 19, 2024 - February 23, 2024","Friday"
"72f5c205-820e-4e6e-b62e-de2a296a4eba","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 26, 2024 - March 1, 2024"
"6b927f38-997b-4838-aa83-a63a6a29928c","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 26, 2024 - March 1, 2024","Monday"
"03921534-e218-413a-86c7-3444cd1329a2","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 26, 2024 - March 1, 2024","Tuesday"
"be313797-1471-49b2-b694-fa1ccd06ff54","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 26, 2024 - March 1, 2024","Wednesday"
"fb50425f-9845-4318-8170-b79567b4a19c","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 26, 2024 - March 1, 2024","Thursday"
"b5353c49-a629-47f0-a400-1fff81eb9357","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 26, 2024 - March 1, 2024","Friday"
"c42b5770-95e8-4ebf-ac91-2a52461e2221","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 4, 2024 - March 8, 2024"
"a9b68df0-9569-4a1a-b4f0-acd9e85eb095","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 4, 2024 - March 8, 2024","Monday"
"c45a6c4f-3742-4937-9561-765075f585dd","","checklist-sectioned","","f91d7f202800fb8005c63224fea40897cbac89be28da2fd0d0a80991a38bac3c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 4, 2024 - March 8, 2024","Tuesday"
"66f93b14-f6b8-4f92-863b-74b37310f52d","","checklist-sectioned","","c7449ac2dcb17765faded668f77a3562008d03f0c21e1773f243786042e79e56","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 4, 2024 - March 8, 2024","Wednesday"
"1e68b623-d20e-425d-938f-9c2df30aec3a","","checklist-sectioned","","767a7496c64518442ec9a179cbf76462a52ebea808f332f693c9a458f9b24c5c","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 4, 2024 - March 8, 2024","Thursday"
"0fb28227-d8b2-401e-b4ba-c8cba3b2b2f6","","checklist-sectioned","","0993439e5a418d84396a67061f5e098a51b2f59987e145a336d89214e74911aa","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 4, 2024 - March 8, 2024","Friday"
"b0526c8b-c47c-40fe-99c1-c457cc7471d3","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 11, 2024 - March 15, 2024"
"69cb4e63-bf33-4557-bb02-de7f79ed4b63","","checklist-sectioned","","9ceaab1bc2026086636b490be4f1f3726298f1f35bf155cffb11b879c08fc6ab","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 11, 2024 - March 15, 2024","Monday"
