Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,
,,"September 2, 2024 - September 6, 2024",dynamic,"September 2, 2024 - September 6, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"September 9, 2024 - September 13, 2024",dynamic,"September 9, 2024 - September 13, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"September 16, 2024 - September 20, 2024",dynamic,"September 16, 2024 - September 20, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"September 23, 2024 - September 27, 2024",dynamic,"September 23, 2024 - September 27, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"September 30, 2024 - October 4, 2024",dynamic,"September 30, 2024 - October 4, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"October 7, 2024 - October 11, 2024",dynamic,"October 7, 2024 - October 11, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"October 14, 2024 - October 18, 2024",dynamic,"October 14, 2024 - October 18, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"October 21, 2024 - October 25, 2024",dynamic,"October 21, 2024 - October 25, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"October 28, 2024 - November 1, 2024",dynamic,"October 28, 2024 - November 1, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"November 4, 2024 - November 8, 2024",dynamic,"November 4, 2024 - November 8, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"November 11, 2024 - November 15, 2024",dynamic,"November 11, 2024 - November 15, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"November 18, 2024 - November 22, 2024",dynamic,"November 18, 2024 - November 22, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"November 25, 2024 - November 29, 2024",dynamic,"November 25, 2024 - November 29, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"December 2, 2024 - December 6, 2024",dynamic,"December 2, 2024 - December 6, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"December 9, 2024 - December 13, 2024",dynamic,"December 9, 2024 - December 13, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"December 16, 2024 - December 20, 2024",dynamic,"December 16, 2024 - December 20, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"December 23, 2024 - December 27, 2024",dynamic,"December 23, 2024 - December 27, 2024",Terence - Project Manager Commercial Electrical,Project Manager
,,"December 30, 2024 - January 3, 2025",dynamic,"December 30, 2024 - January 3, 2025",Terence - Project Manager Commercial Electrical,Project Manager
,Columns,,,,,
,,Daily Project/Team Set-up (if required),,Daily Project / Team Set-up (if required),Project Management,
,,Staff Checks Complete,,Staff Checks Complete,Project Management,
,,Invoicing Sent,,Invoicing Sent,Project Management,
,,SSR's Requested (if required),,SSR's Requested (if required),Project Management,
,,Commercial Site H&S Updated/Checked,,Commercial Site H&S Updated / Checked,Project Management,
,,Commercial Weekly Schedule Planned,,Commercial Weekly Schedule Planned,Project Management,
,,Operations Meeting Agenda Planned,,Operations Meeting Agenda Planned,Project Management,
,,Simpro Times Scheduled: Jaiden Flowers,,Simpro Times - Jaiden Flowers,Staff Checks,
,,Simpro Times Scheduled: William Moore,,Simpro Times - William Moore,Staff Checks,
,,Simpro Notes Complete: Jaiden Flowers,,Simpro Notes - Jaiden Flowers,Staff Checks,
,,Simpro Notes Complete: William Moore,,Simpro Notes - William Moore,Staff Checks,
,,H&S Documents Complete: Jaiden Flowers,,H&S - Jaiden Flowers,Staff Checks,
,,H&S Documents Complete: William Moore,,H&S - William Moore,Staff Checks,
,,,,,,
Tony - Project Manager Residential HVAC,,,,,,
,Scope,,,Project Manager,Tony - Project Manager Residential HVAC,
,Rows,,,,,
,,"November 13, 2023 - November 17, 2023",dynamic,"November 13, 2023 - November 17, 2023",Tony - Project Manager Residential HVAC,Project Manager
,,"November 20, 2023 - November 24, 2023",dynamic,"November 20, 2023 - November 24, 2023",Tony - Project Manager Residential HVAC,Project Manager
,,"November 27, 2023 - December 1, 2023",dynamic,"November 27, 2023 - December 1, 2023",Tony - Project Manager Residential HVAC,Project Manager
,,"December 4, 2023 - December 8, 2023",dynamic,"December 4, 2023 - December 8, 2023",Tony - Project Manager Residential HVAC,Project Manager
,,"December 11, 2023 - December 15, 2023",dynamic,"December 11, 2023 - December 15, 2023",Tony - Project Manager Residential HVAC,Project Manager
,,"December 18, 2023 - December 22, 2023",dynamic,"December 18, 2023 - December 22, 2023",Tony - Project Manager Residential HVAC,Project Manager
,,"December 25, 2023 - December 29, 2023",dynamic,"December 25, 2023 - December 29, 2023",Tony - Project Manager Residential HVAC,Project Manager
,,"January 1, 2024 - January 5, 2024",dynamic,"January 1, 2024 - January 5, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"January 8, 2024 - January 12, 2024",dynamic,"January 8, 2024 - January 12, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"January 15, 2024 - January 19, 2024",dynamic,"January 15, 2024 - January 19, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"January 22, 2024 - January 26, 2024",dynamic,"January 22, 2024 - January 26, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"January 29, 2024 - February 2, 2024",dynamic,"January 29, 2024 - February 2, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"February 5, 2024 - February 9, 2024",dynamic,"February 5, 2024 - February 9, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"February 12, 2024 - February 16, 2024",dynamic,"February 12, 2024 - February 16, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"February 19, 2024 - February 23, 2024",dynamic,"February 19, 2024 - February 23, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"February 26, 2024 - March 1, 2024",dynamic,"February 26, 2024 - March 1, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"March 4, 2024 - March 8, 2024",dynamic,"March 4, 2024 - March 8, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"March 11, 2024 - March 15, 2024",dynamic,"March 11, 2024 - March 15, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"March 18, 2024 - March 22, 2024",dynamic,"March 18, 2024 - March 22, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"March 25, 2024 - March 29, 2024",dynamic,"March 25, 2024 - March 29, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"April 1, 2024 - April 5, 2024",dynamic,"April 1, 2024 - April 5, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"April 8, 2024 - April 12, 2024",dynamic,"April 8, 2024 - April 12, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"April 15, 2024 - April 19, 2024",dynamic,"April 15, 2024 - April 19, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"April 22, 2024 - April 26, 2024",dynamic,"April 22, 2024 - April 26, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"April 29, 2024 - May 3, 2024",dynamic,"April 29, 2024 - May 3, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"May 6, 2024 - May 10, 2024",dynamic,"May 6, 2024 - May 10, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"May 13, 2024 - May 17, 2024",dynamic,"May 13, 2024 - May 17, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"May 20, 2024 - May 24, 2024",dynamic,"May 20, 2024 - May 24, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"May 27, 2024 - May 31, 2024",dynamic,"May 27, 2024 - May 31, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"June 3, 2024 - June 7, 2024",dynamic,"June 3, 2024 - June 7, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"June 10, 2024 - June 14, 2024",dynamic,"June 10, 2024 - June 14, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"June 17, 2024 - June 21, 2024",dynamic,"June 17, 2024 - June 21, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"June 24, 2024 - June 28, 2024",dynamic,"June 24, 2024 - June 28, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"July 1, 2024 - July 5, 2024",dynamic,"July 1, 2024 - July 5, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"July 8, 2024 - July 12, 2024",dynamic,"July 8, 2024 - July 12, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"July 15, 2024 - July 19, 2024",dynamic,"July 15, 2024 - July 19, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"July 22, 2024 - July 26, 2024",dynamic,"July 22, 2024 - July 26, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"July 29, 2024 - August 2, 2024",dynamic,"July 29, 2024 - August 2, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"August 5, 2024 - August 9, 2024",dynamic,"August 5, 2024 - August 9, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"August 12, 2024 - August 16, 2024",dynamic,"August 12, 2024 - August 16, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"August 19, 2024 - August 23, 2024",dynamic,"August 19, 2024 - August 23, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"August 26, 2024 - August 30, 2024",dynamic,"August 26, 2024 - August 30, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"September 2, 2024 - September 6, 2024",dynamic,"September 2, 2024 - September 6, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"September 9, 2024 - September 13, 2024",dynamic,"September 9, 2024 - September 13, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"September 16, 2024 - September 20, 2024",dynamic,"September 16, 2024 - September 20, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"September 23, 2024 - September 27, 2024",dynamic,"September 23, 2024 - September 27, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"September 30, 2024 - October 4, 2024",dynamic,"September 30, 2024 - October 4, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"October 7, 2024 - October 11, 2024",dynamic,"October 7, 2024 - October 11, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"October 14, 2024 - October 18, 2024",dynamic,"October 14, 2024 - October 18, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"October 21, 2024 - October 25, 2024",dynamic,"October 21, 2024 - October 25, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"October 28, 2024 - November 1, 2024",dynamic,"October 28, 2024 - November 1, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"November 4, 2024 - November 8, 2024",dynamic,"November 4, 2024 - November 8, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"November 11, 2024 - November 15, 2024",dynamic,"November 11, 2024 - November 15, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"November 18, 2024 - November 22, 2024",dynamic,"November 18, 2024 - November 22, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"November 25, 2024 - November 29, 2024",dynamic,"November 25, 2024 - November 29, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"December 2, 2024 - December 6, 2024",dynamic,"December 2, 2024 - December 6, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"December 9, 2024 - December 13, 2024",dynamic,"December 9, 2024 - December 13, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"December 16, 2024 - December 20, 2024",dynamic,"December 16, 2024 - December 20, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"December 23, 2024 - December 27, 2024",dynamic,"December 23, 2024 - December 27, 2024",Tony - Project Manager Residential HVAC,Project Manager
,,"December 30, 2024 - January 3, 2025",dynamic,"December 30, 2024 - January 3, 2025",Tony - Project Manager Residential HVAC,Project Manager
,Columns,,,,,
,,Daily Project/Team Set-up (if required),,Daily Project / Team Set-up (if required),Project Management,
,,Staff Checks Complete,,Staff Checks Complete,Project Management,
,,Invoicing Sent,,Invoicing Sent,Project Management,
,,SSR's Requested (if required),,SSR's Requested (if required),Project Management,
,,Residential Weekly Schedule Planned,,Residential Weekly Schedule Planned,Project Management,
,,Operations Meeting Agenda Planned,,Operations Meeting Agenda Planned,Project Management,
,,Simpro Times Scheduled: Tom James,,Simpro Times - Tom James,Staff Checks,
,,Simpro Times Scheduled: Hamish Britain,,Simpro Times - Hamish Britain,Staff Checks,
,,Simpro Notes Complete: Tom James,,Simpro Notes - Tom James,Staff Checks,
,,Simpro Notes Complete: Hamish Britain,,Simpro Notes - Hamish Britain,Staff Checks,
,,H&S Documents Complete: Tom James,,H&S - Tom James,Staff Checks,
,,H&S Documents Complete: Hamish Britain,,H&S - Hamish Britain,Staff Checks,
,,,,,,
Dave - Project Manager Commercial HVAC,,,,,,
,Scope,,,Project Manager,Dave - Project Manager Commercial HVAC,
,Rows,,,,,
,,"November 13, 2023 - November 17, 2023",dynamic,"November 13, 2023 - November 17, 2023",Dave - Project Manager Commercial HVAC,Project Manager
,,"November 20, 2023 - November 24, 2023",dynamic,"November 20, 2023 - November 24, 2023",Dave - Project Manager Commercial HVAC,Project Manager
,,"November 27, 2023 - December 1, 2023",dynamic,"November 27, 2023 - December 1, 2023",Dave - Project Manager Commercial HVAC,Project Manager
,,"December 4, 2023 - December 8, 2023",dynamic,"December 4, 2023 - December 8, 2023",Dave - Project Manager Commercial HVAC,Project Manager
,,"December 11, 2023 - December 15, 2023",dynamic,"December 11, 2023 - December 15, 2023",Dave - Project Manager Commercial HVAC,Project Manager
,,"December 18, 2023 - December 22, 2023",dynamic,"December 18, 2023 - December 22, 2023",Dave - Project Manager Commercial HVAC,Project Manager
,,"December 25, 2023 - December 29, 2023",dynamic,"December 25, 2023 - December 29, 2023",Dave - Project Manager Commercial HVAC,Project Manager
,,"January 1, 2024 - January 5, 2024",dynamic,"January 1, 2024 - January 5, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"January 8, 2024 - January 12, 2024",dynamic,"January 8, 2024 - January 12, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"January 15, 2024 - January 19, 2024",dynamic,"January 15, 2024 - January 19, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"January 22, 2024 - January 26, 2024",dynamic,"January 22, 2024 - January 26, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"January 29, 2024 - February 2, 2024",dynamic,"January 29, 2024 - February 2, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"February 5, 2024 - February 9, 2024",dynamic,"February 5, 2024 - February 9, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"February 12, 2024 - February 16, 2024",dynamic,"February 12, 2024 - February 16, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"February 19, 2024 - February 23, 2024",dynamic,"February 19, 2024 - February 23, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"February 26, 2024 - March 1, 2024",dynamic,"February 26, 2024 - March 1, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"March 4, 2024 - March 8, 2024",dynamic,"March 4, 2024 - March 8, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"March 11, 2024 - March 15, 2024",dynamic,"March 11, 2024 - March 15, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"March 18, 2024 - March 22, 2024",dynamic,"March 18, 2024 - March 22, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"March 25, 2024 - March 29, 2024",dynamic,"March 25, 2024 - March 29, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"April 1, 2024 - April 5, 2024",dynamic,"April 1, 2024 - April 5, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"April 8, 2024 - April 12, 2024",dynamic,"April 8, 2024 - April 12, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"April 15, 2024 - April 19, 2024",dynamic,"April 15, 2024 - April 19, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"April 22, 2024 - April 26, 2024",dynamic,"April 22, 2024 - April 26, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"April 29, 2024 - May 3, 2024",dynamic,"April 29, 2024 - May 3, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"May 6, 2024 - May 10, 2024",dynamic,"May 6, 2024 - May 10, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"May 13, 2024 - May 17, 2024",dynamic,"May 13, 2024 - May 17, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"May 20, 2024 - May 24, 2024",dynamic,"May 20, 2024 - May 24, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"May 27, 2024 - May 31, 2024",dynamic,"May 27, 2024 - May 31, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"June 3, 2024 - June 7, 2024",dynamic,"June 3, 2024 - June 7, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"June 10, 2024 - June 14, 2024",dynamic,"June 10, 2024 - June 14, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"June 17, 2024 - June 21, 2024",dynamic,"June 17, 2024 - June 21, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"June 24, 2024 - June 28, 2024",dynamic,"June 24, 2024 - June 28, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"July 1, 2024 - July 5, 2024",dynamic,"July 1, 2024 - July 5, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"July 8, 2024 - July 12, 2024",dynamic,"July 8, 2024 - July 12, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"July 15, 2024 - July 19, 2024",dynamic,"July 15, 2024 - July 19, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"July 22, 2024 - July 26, 2024",dynamic,"July 22, 2024 - July 26, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"July 29, 2024 - August 2, 2024",dynamic,"July 29, 2024 - August 2, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"August 5, 2024 - August 9, 2024",dynamic,"August 5, 2024 - August 9, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"August 12, 2024 - August 16, 2024",dynamic,"August 12, 2024 - August 16, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"August 19, 2024 - August 23, 2024",dynamic,"August 19, 2024 - August 23, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"August 26, 2024 - August 30, 2024",dynamic,"August 26, 2024 - August 30, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"September 2, 2024 - September 6, 2024",dynamic,"September 2, 2024 - September 6, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"September 9, 2024 - September 13, 2024",dynamic,"September 9, 2024 - September 13, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"September 16, 2024 - September 20, 2024",dynamic,"September 16, 2024 - September 20, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"September 23, 2024 - September 27, 2024",dynamic,"September 23, 2024 - September 27, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"September 30, 2024 - October 4, 2024",dynamic,"September 30, 2024 - October 4, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"October 7, 2024 - October 11, 2024",dynamic,"October 7, 2024 - October 11, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"October 14, 2024 - October 18, 2024",dynamic,"October 14, 2024 - October 18, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"October 21, 2024 - October 25, 2024",dynamic,"October 21, 2024 - October 25, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"October 28, 2024 - November 1, 2024",dynamic,"October 28, 2024 - November 1, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"November 4, 2024 - November 8, 2024",dynamic,"November 4, 2024 - November 8, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"November 11, 2024 - November 15, 2024",dynamic,"November 11, 2024 - November 15, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"November 18, 2024 - November 22, 2024",dynamic,"November 18, 2024 - November 22, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"November 25, 2024 - November 29, 2024",dynamic,"November 25, 2024 - November 29, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"December 2, 2024 - December 6, 2024",dynamic,"December 2, 2024 - December 6, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"December 9, 2024 - December 13, 2024",dynamic,"December 9, 2024 - December 13, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"December 16, 2024 - December 20, 2024",dynamic,"December 16, 2024 - December 20, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"December 23, 2024 - December 27, 2024",dynamic,"December 23, 2024 - December 27, 2024",Dave - Project Manager Commercial HVAC,Project Manager
,,"December 30, 2024 - January 3, 2025",dynamic,"December 30, 2024 - January 3, 2025",Dave - Project Manager Commercial HVAC,Project Manager
,Columns,,,,,
,,Commercial Meeting Complete,,Commercial Meeting Complete,Project Management,
,,Commercial Meeting Minutes Sent + Uploaded,,Commercial Meeting Minutes Sent + Uploaded,Project Management,
,,Daily Project/Team Set-up (if required),,Daily Project / Team Set-up (if required),Project Management,
,,Staff Checks Complete,,Staff Checks Complete,Project Management,
,,Invoicing Sent,,Invoicing Sent,Project Management,
,,SSR's Requested (if required),,SSR's Requested (if required),Project Management,
,,Simpro Times Scheduled: Dion Carnachan,,Simpro Times - Dion Carnachan,Staff Checks,
,,Simpro Times Scheduled: Zed Carter,,Simpro Times - Zed Carter,Staff Checks,
,,Simpro Times Scheduled: Lucas Doidge,,Simpro Times - Lucas Doidge,Staff Checks,
,,Simpro Times Scheduled: Mike Eden,,Simpro Times - Mike Eden,Staff Checks,
,,Simpro Notes Complete: Dion Carnachan,,Simpro Notes - Dion Carnachan,Staff Checks,
,,Simpro Notes Complete: Zed Carter,,Simpro Notes - Zed Carter,Staff Checks,
,,Simpro Notes Complete: Lucas Doidge,,Simpro Notes - Lucas Doidge,Staff Checks,
,,Simpro Notes Complete: Mike Eden,,Simpro Notes - Mike Eden,Staff Checks,
,,H&S Documents Complet: Dion Carnachan,,H&S - Dion Carnachan,Staff Checks,
,,H&S Documents Complet: Zed Carter,,H&S - Zed Carter,Staff Checks,
,,H&S Documents Complet: Lucas Doidge,,H&S - Lucas Doidge,Staff Checks,
,,H&S Documents Complet: Mike Eden,,H&S - Mike Eden,Staff Checks,
,,,,,,
Operations Manager,,,,,,
,Scope,,,Operations Manager,,
,Rows,,,,,
,,"November 13, 2023 - November 17, 2023",dynamic,"November 13, 2023 - November 17, 2023",Operations Manager,
,,"November 20, 2023 - November 24, 2023",dynamic,"November 20, 2023 - November 24, 2023",Operations Manager,
,,"November 27, 2023 - December 1, 2023",dynamic,"November 27, 2023 - December 1, 2023",Operations Manager,
,,"December 4, 2023 - December 8, 2023",dynamic,"December 4, 2023 - December 8, 2023",Operations Manager,
,,"December 11, 2023 - December 15, 2023",dynamic,"December 11, 2023 - December 15, 2023",Operations Manager,
,,"December 18, 2023 - December 22, 2023",dynamic,"December 18, 2023 - December 22, 2023",Operations Manager,
,,"December 25, 2023 - December 29, 2023",dynamic,"December 25, 2023 - December 29, 2023",Operations Manager,
,,"January 1, 2024 - January 5, 2024",dynamic,"January 1, 2024 - January 5, 2024",Operations Manager,
,,"January 8, 2024 - January 12, 2024",dynamic,"January 8, 2024 - January 12, 2024",Operations Manager,
,,"January 15, 2024 - January 19, 2024",dynamic,"January 15, 2024 - January 19, 2024",Operations Manager,
,,"January 22, 2024 - January 26, 2024",dynamic,"January 22, 2024 - January 26, 2024",Operations Manager,
,,"January 29, 2024 - February 2, 2024",dynamic,"January 29, 2024 - February 2, 2024",Operations Manager,
,,"February 5, 2024 - February 9, 2024",dynamic,"February 5, 2024 - February 9, 2024",Operations Manager,
,,"February 12, 2024 - February 16, 2024",dynamic,"February 12, 2024 - February 16, 2024",Operations Manager,
,,"February 19, 2024 - February 23, 2024",dynamic,"February 19, 2024 - February 23, 2024",Operations Manager,
,,"February 26, 2024 - March 1, 2024",dynamic,"February 26, 2024 - March 1, 2024",Operations Manager,
,,"March 4, 2024 - March 8, 2024",dynamic,"March 4, 2024 - March 8, 2024",Operations Manager,
,,"March 11, 2024 - March 15, 2024",dynamic,"March 11, 2024 - March 15, 2024",Operations Manager,
,,"March 18, 2024 - March 22, 2024",dynamic,"March 18, 2024 - March 22, 2024",Operations Manager,
,,"March 25, 2024 - March 29, 2024",dynamic,"March 25, 2024 - March 29, 2024",Operations Manager,
,,"April 1, 2024 - April 5, 2024",dynamic,"April 1, 2024 - April 5, 2024",Operations Manager,
,,"April 8, 2024 - April 12, 2024",dynamic,"April 8, 2024 - April 12, 2024",Operations Manager,
,,"April 15, 2024 - April 19, 2024",dynamic,"April 15, 2024 - April 19, 2024",Operations Manager,
,,"April 22, 2024 - April 26, 2024",dynamic,"April 22, 2024 - April 26, 2024",Operations Manager,
,,"April 29, 2024 - May 3, 2024",dynamic,"April 29, 2024 - May 3, 2024",Operations Manager,
,,"May 6, 2024 - May 10, 2024",dynamic,"May 6, 2024 - May 10, 2024",Operations Manager,
,,"May 13, 2024 - May 17, 2024",dynamic,"May 13, 2024 - May 17, 2024",Operations Manager,
,,"May 20, 2024 - May 24, 2024",dynamic,"May 20, 2024 - May 24, 2024",Operations Manager,
,,"May 27, 2024 - May 31, 2024",dynamic,"May 27, 2024 - May 31, 2024",Operations Manager,
,,"June 3, 2024 - June 7, 2024",dynamic,"June 3, 2024 - June 7, 2024",Operations Manager,
,,"June 10, 2024 - June 14, 2024",dynamic,"June 10, 2024 - June 14, 2024",Operations Manager,
,,"June 17, 2024 - June 21, 2024",dynamic,"June 17, 2024 - June 21, 2024",Operations Manager,
,,"June 24, 2024 - June 28, 2024",dynamic,"June 24, 2024 - June 28, 2024",Operations Manager,
,,"July 1, 2024 - July 5, 2024",dynamic,"July 1, 2024 - July 5, 2024",Operations Manager,
,,"July 8, 2024 - July 12, 2024",dynamic,"July 8, 2024 - July 12, 2024",Operations Manager,
,,"July 15, 2024 - July 19, 2024",dynamic,"July 15, 2024 - July 19, 2024",Operations Manager,
,,"July 22, 2024 - July 26, 2024",dynamic,"July 22, 2024 - July 26, 2024",Operations Manager,
,,"July 29, 2024 - August 2, 2024",dynamic,"July 29, 2024 - August 2, 2024",Operations Manager,
,,"August 5, 2024 - August 9, 2024",dynamic,"August 5, 2024 - August 9, 2024",Operations Manager,
,,"August 12, 2024 - August 16, 2024",dynamic,"August 12, 2024 - August 16, 2024",Operations Manager,
,,"August 19, 2024 - August 23, 2024",dynamic,"August 19, 2024 - August 23, 2024",Operations Manager,
,,"August 26, 2024 - August 30, 2024",dynamic,"August 26, 2024 - August 30, 2024",Operations Manager,
,,"September 2, 2024 - September 6, 2024",dynamic,"September 2, 2024 - September 6, 2024",Operations Manager,
,,"September 9, 2024 - September 13, 2024",dynamic,"September 9, 2024 - September 13, 2024",Operations Manager,
,,"September 16, 2024 - September 20, 2024",dynamic,"September 16, 2024 - September 20, 2024",Operations Manager,
,,"September 23, 2024 - September 27, 2024",dynamic,"September 23, 2024 - September 27, 2024",Operations Manager,
,,"September 30, 2024 - October 4, 2024",dynamic,"September 30, 2024 - October 4, 2024",Operations Manager,
,,"October 7, 2024 - October 11, 2024",dynamic,"October 7, 2024 - October 11, 2024",Operations Manager,
,,"October 14, 2024 - October 18, 2024",dynamic,"October 14, 2024 - October 18, 2024",Operations Manager,
,,"October 21, 2024 - October 25, 2024",dynamic,"October 21, 2024 - October 25, 2024",Operations Manager,
,,"October 28, 2024 - November 1, 2024",dynamic,"October 28, 2024 - November 1, 2024",Operations Manager,
,,"November 4, 2024 - November 8, 2024",dynamic,"November 4, 2024 - November 8, 2024",Operations Manager,
,,"November 11, 2024 - November 15, 2024",dynamic,"November 11, 2024 - November 15, 2024",Operations Manager,
,,"November 18, 2024 - November 22, 2024",dynamic,"November 18, 2024 - November 22, 2024",Operations Manager,
,,"November 25, 2024 - November 29, 2024",dynamic,"November 25, 2024 - November 29, 2024",Operations Manager,
