"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Concrete - ","",,,35,"Yes","Structure/Concrete Checklist ","037f0012-4a89-469e-b69b-87baef87bd71"
"checkpoint-status",,"","checkpoint","Surface properly prepared."
"checkpoint-status",,"","checkpoint","Spacing for sealant is 10mm."
"checkpoint-status",,"","checkpoint","Proper sealant color applied."
"checkpoint-status",,"","checkpoint","Sealant applied with a smooth finish and finishing edges."
"checkpoint-status",,"","checkpoint","No defects are found within the finishing application."

"checklist-flat",,"","checklist","Base Dry Packing -","",,,1,"Yes","Base Dry Packing Checklist","b23b0aee-f7c4-4d0e-b5ce-b4804971ab00"
"checkpoint-no-status",,"","checkpoint","Location Column"
"text","2c723463-2518-4860-914c-e26817534638","","textbox","",,,
"checkpoint-status",,"","checkpoint","Check packaging"
"text","b13376aa-8f23-4062-9e23-f58977d724c5","","textbox","Expiry Date:",,,
"checkpoint-status",,"","checkpoint","Steel and bolts in place"
"checkpoint-status",,"","checkpoint","Saturated wet 2 hours prior to application"
"checkpoint-status",,"","checkpoint","Ensure no standing water prior to application"
"checkpoint-status",,"","checkpoint","Use pressurised air to blow free water and debris"
"checkpoint-status",,"","checkpoint","Formwork in place"
"checkpoint-status",,"","checkpoint","Mix: 1 bag: 4.2-4.755 litres of water"
"checkpoint-status",,"","checkpoint","Ensure grout is touching base plate in all locations"
"checkpoint-status",,"","checkpoint","Cover to prevent premature curing"
"checkpoint-status",,"","checkpoint","Finish sufficient"

"checklist-sectioned",,"","checklist","Precast Erection Checklist","",,,10,"Yes","Precast Erection Checklist ","d5754636-2a0d-4f17-b959-972a2e9c7e69"
"checkpoint-group",,"","section","Component"
"checkpoint-status",,"","checkpoint","Component Specified"
"select","b0d3ebb4-f892-45b9-9abc-8722bd4fd26a","Hidden property unsettable:true","dropdown","Select","Beam,Double T,Dycore,Rib,Slab,Staircase,Wall",,
"text","7ff1b3b7-098a-4bfe-88d1-cdcc1f7c7b6a","","textbox","If other please specify",,,
"checkpoint-group",,"","section","Drawing & Instruction 								"
"checkpoint-status",,"","checkpoint","Drawing References"
"text","7ff1b3b7-098a-4bfe-88d1-cdcc1f7c7b6a","","textbox","1",,,
"text","29803f54-4f50-4045-9a66-96d914417f3e","","textbox","2",,,
"text","b11c94ef-ca55-490c-a946-2f51776a8b43","","textbox","3",,,
"text","aec0681f-0804-4be2-84f7-72f7d219f4ef","","textbox","4",,,
"checkpoint-group",,"","section","Setting Out/Starter bar/Shore loading/Fixing"
"checkpoint-status",,"","checkpoint","Survey mark	"
"checkpoint-status",,"","checkpoint","Grids & Offsets	"
"checkpoint-status",,"","checkpoint","Datums	"
"checkpoint-status",,"","checkpoint","Starter bar	"
"checkpoint-status",,"","checkpoint","Shore Loading	"
"checkpoint-status",,"","checkpoint","Propping	"
"checkpoint-status",,"","checkpoint","Safety bolt"
"text","20b3e042-fcb3-4299-adf3-29eef67d78e3","","textbox","Bolt size :				",,,
"text","7bc534c0-4c93-4450-8d29-a038146e757e","","textbox","Bolt type :				",,,
"checkpoint-group",,"","section","Precast Items"
"checkpoint-status",,"","checkpoint","Dimensions	"
"checkpoint-group",,"","section","Pre-Erection Meeting"
"checkpoint-status",,"","checkpoint","Complete	"
"text","7ff1b3b7-098a-4bfe-88d1-cdcc1f7c7b6a","","textbox","List all who are present",,,

"checklist-flat",,"","checklist","Pre Cast Installation -","",,,3,"Yes","Add Pre Cast Installation Checklist","dbc6f626-e7e0-482b-b1dd-93e20f6695b2"
"checkpoint-status",,"","checkpoint","Flashing installed"
"checkpoint-status",,"","checkpoint","Panel / number to plan"
"checkpoint-status",,"","checkpoint","Correct size - panel"
"checkpoint-status",,"","checkpoint","Reo in correct location"
"checkpoint-status",,"","checkpoint","Fixings required"
"checkpoint-status",,"","checkpoint","Plumb and level"
"checkpoint-status",,"","checkpoint","Gap between Panels"
"checkpoint-status",,"","checkpoint","Fill in dross bachs"
"checkpoint-status",,"","checkpoint","Soakers"
"checkpoint-status",,"","checkpoint","Baffles"
"checkpoint-status",,"","checkpoint","Sign Off"

"checklist-flat",,"","checklist","XLAM Checklist","",,,2,"Yes","XLAM Checklist","dd6999f3-4291-47c9-9582-bb08d06cac9f"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","0282bdd0-6d72-4095-a355-fedbe0f12dab","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Inspect the panels on receipt at the delivery site & approved (photograph any damage)"
"checkpoint-status",,"","checkpoint","Bleacher to BT connection M12 x 2 recessed"
"checkpoint-status",,"","checkpoint","Spax CS PT 8x 100 lap joint"
"checkpoint-status",,"","checkpoint","Seismic Gap 50mm CC, DD & AA"
"checkpoint-status",,"","checkpoint","Penetrations Tier 2 and 14"
"checkpoint-status",,"","checkpoint","Legs installed Spax CS PT 8x 340, 2 per riser"
"checkpoint-status",,"","checkpoint","Legs 500mm"
"checkpoint-status",,"","checkpoint","Installed plumb and level"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during install"
"checkpoint-status",,"","checkpoint","All works completed, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"

"checklist-flat",,"","checklist","Epoxy Grouting -","",,,5,"Yes","Add Expoxy Grouting Checklist ","e063a97a-1928-49ea-8b41-b437410552cf"
"checkpoint-status",,"","checkpoint","Date of Grouting"
"text","491db7b3-e344-4d42-ac6e-bd924eb36512","","textbox","Date:",,,
"checkpoint-status",,"","checkpoint","Location of Epoxy Grouting"
"checkpoint-status",,"","checkpoint","As Built Dimension of the area"
"checkpoint-status",,"","checkpoint","Surface Preparation – Y/N"
"checkpoint-status",,"","checkpoint","Cleaniness – Y/N"
"checkpoint-status",,"","checkpoint","Type of Epoxy use"
"checkpoint-status",,"","checkpoint","Mixing according to the manufacture requirement"

"checklist-flat",,"","checklist","Oak Battens","",,,0,"Yes","Oak Battens","e7aca226-dd0c-41d9-b2f8-3c7422dee7c0"
"checkpoint-status",,"","checkpoint","Manufacture defects discovered and disclosed before installation."
"checkpoint-status",,"","checkpoint","Oak Battens setup to correct height and locations?"
"checkpoint-status",,"","checkpoint","Correct order of patterns for layout of each battens?"
"checkpoint-status",,"","checkpoint","Correct spacing between battens in its corresponding area?"
"checkpoint-status",,"","checkpoint","Screws are aligned straight, in correct position and all defect free?"
"checkpoint-status",,"","checkpoint","General photos and notes"
"checkpoint-status",,"","checkpoint","Straight, flush, levelled and plumb within an acceptable tolerance."

"checklist-flat",,"checklist-flat must be display flat but was progress","checklist","Additional Photos","",,,0,"Yes","Additional Photos","f1c55852-1e34-439f-a2a7-dbd4fb2360d9"
"checkpoint-status",,"","checkpoint","Photos Attached"
"attachment","b9337ad9-4fcb-48b4-aea3-15a0501e1302","","???unknown???","",,,

"checklist-sectioned",,"","checklist","Preline QA","",,,1,"Yes","Preline QA","fd2455a5-b053-4607-ad55-7c70230c33b4"
"checkpoint-group",,"","section","Seismic Install Section"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","74c1fe1c-d139-4ada-bf0e-3a124e87acbb","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Location checked and correct"
"checkpoint-status",,"","checkpoint","Dimensions checked and accurate"
"checkpoint-status",,"","checkpoint","All elements securely fitted"
"checkpoint-status",,"","checkpoint","All works completed, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Bulkhead Install Section"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","65c60c19-b432-47dc-903a-1a97726b02cc","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Is setting out and construction according to grid and datum?"
"checkpoint-status",,"","checkpoint","Is AFFL height following dimensions in the drawing?"
"checkpoint-status",,"","checkpoint","Stud / Nogs spacing and height according to drawing?"
"checkpoint-status",,"","checkpoint","Is DPC isolating timber / steel plate from concrete and steel structure"
"checkpoint-status",,"","checkpoint","Is bracing according to location / set out / height according to drawing?"
"checkpoint-status",,"","checkpoint","All works completed, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Wall Framing Checks"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","2c1a5f09-3971-4892-bdf0-e2c3fc809d90","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","DPC installed, checked and correct as per specification"
"checkpoint-status",,"","checkpoint","Wall locations checked, correct and approved as per latest revised drawing"
"checkpoint-status",,"","checkpoint","Fixings and hold down bolts checked and correct"
"checkpoint-status",,"","checkpoint","All openings (doors / windows etc) checked, correct and approved"
"boolean","c47e4867-aa78-4287-9ec2-5ea18060a7fb","","tickbox","Deflection heads type installed and correct",,,
"checkpoint-status",,"","checkpoint","Wall type checked (straight and plumb) and within tolerance"
"checkpoint-status",,"","checkpoint","All relevant nogs (service and special/fixtures) installed, checked and correct"
"boolean","fa82c0cb-351b-44fe-8fb0-969d6f62f03e","","tickbox","All other nogs checked and approved",,,
"checkpoint-status",,"","checkpoint","Moisture reading checked, recorded and acceptable"
"checkpoint-status",,"","checkpoint","All wall framing checks completed & Inspections carried out"
"boolean","37ec5277-1734-4c05-b1b9-9b0da7f77f8b","","tickbox","Relevant inspections completed and attached",,,
"holdpoint",,"","signoff","Raise Remedial/Request Signoff"
"checkpoint-group",,"","section","Speedwall Section"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","9fc86a15-ec72-40da-b87e-026dcee2253e","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Area prepared and ready for Speedwall install"
"checkpoint-status",,"","checkpoint","Bottom track correctly installed (size, location and fixings)"
"boolean","a3033a8e-4208-4a5d-9e09-d5203a094a57","","tickbox","Fire sealant installed correctly and photographed",,,
"checkpoint-status",,"","checkpoint","Top track correctly installed (size, location and fixings)"
"boolean","b1b68896-3409-40b0-ac7b-136b51aa766e","","tickbox","30mm minimum gap at head",,,
"checkpoint-status",,"","checkpoint","Install C track Fixings @ 400crs with M6.5 x 32 Mushroom head spikes into concrete"
"checkpoint-status",,"","checkpoint","Fire sealent between all gaps"
"checkpoint-status",,"","checkpoint","Fixings Hilti X-ENP-19 L15MX fixings 400c in into steel"
"checkpoint-status",,"","checkpoint","10 x 16 fixings on C-Track to panel @ 500crs on both sides"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during install"
"checkpoint-status",,"","checkpoint","All Joints sealed correctly as per specification"
"checkpoint-status",,"","checkpoint","Wall completed, checked and approved - within specified tolerance"
"boolean","1e4e6b47-3643-434a-b44d-2ab43185948e","","tickbox","Straight & Level",,,
"boolean","7eb729e2-9d62-4d1e-b473-682e88e7c481","","tickbox","Opening installed for services as per drawings",,,
"boolean","c60f3d72-6fc6-4e2b-8f65-2c4a4de8cc10","","tickbox","Damage free",,,
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Steel Stud Walls Section"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","12feaf88-430b-4675-a8f5-6a0ba5bc310d","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Dimensions / locations checked and accurate"
"checkpoint-status",,"","checkpoint","All frames are square"
"checkpoint-status",,"","checkpoint","Frames are straight and level"
"checkpoint-status",,"","checkpoint","Fixings are correct"
"checkpoint-status",,"","checkpoint","Any bracing requirements installed"
"checkpoint-status",,"","checkpoint","Nogs/ service nogs installed correctly as per plan"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","All framing completed correctly within tolerance in respective area"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Insullation Section Prior to Lining"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","0ae27491-5785-472e-8979-7fc91ca162c2","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Area prepared and ready for Insulation install"
"checkpoint-status",,"","checkpoint","Product checked on arrival and correct as per specification"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during install"
"boolean","1484e5b3-4d36-497b-a33e-46d10fd24adc","","tickbox","Ensure work is completed as per specification",,,
"checkpoint-status",,"","checkpoint","Insulation pre lining works completed, checked and  approved"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Acoustic Install Section"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","a7929584-23b4-4d93-aafe-10690aa3cd8c","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Area prepared and ready for Acoustic install"
"checkpoint-status",,"","checkpoint","Product checked on arrival and correct as per specification"
"checkpoint-status",,"","checkpoint","50mm panels"
"checkpoint-status",,"","checkpoint","Colour checked and correct as per specifications - check colours per area"
"checkpoint-status",,"","checkpoint","Appropriate fixings checked and installed as per specification"
"checkpoint-status",,"","checkpoint","Area coverage checked, correct and approved according to calculation on plan"
"checkpoint-status",,"","checkpoint","All works completed, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Approval to Line Section"
"checkpoint-status",,"","checkpoint","All above preline elements checked, correct & approval to line"
"boolean","eea90ef3-356e-4332-8771-c1462054b21a","","tickbox","Approval from Hawkins to line",,,
"holdpoint",,"","signoff","Raise Remedial/Request Signoff"

"checklist-sectioned",,"","checklist","","",,,10,"No",,"3b37786666075570972bdbbfc2e24b5a4a06d8c8e4f42a84decfd90bf76d9f0c"
"checkpoint-group",,"","section","Speedwalls (Lift Area)"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","9fc86a15-ec72-40da-b87e-026dcee2253e","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Area prepared and ready for Speedwall install"
"checkpoint-status",,"","checkpoint","Bottom track correctly installed (size, location and fixings)"
"boolean","a3033a8e-4208-4a5d-9e09-d5203a094a57","","tickbox","Fire sealant installed correctly and photographed",,,
"checkpoint-status",,"","checkpoint","Top track correctly installed (size, location and fixings)"
"boolean","b1b68896-3409-40b0-ac7b-136b51aa766e","","tickbox","30mm minimum gap at head",,,
"checkpoint-status",,"","checkpoint","Install C track Fixings @ 400crs with M6.5 x 32 Mushroom head spikes into concrete"
"checkpoint-status",,"","checkpoint","Fire sealent between all gaps"
"checkpoint-status",,"","checkpoint","Fixings Hilti X-ENP-19 L15MX fixings 400c in into steel"
"checkpoint-status",,"","checkpoint","10 x 16 fixings on C-Track to panel @ 500crs on both sides"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during install"
"checkpoint-status",,"","checkpoint","All Joints sealed correctly as per specification"
"checkpoint-status",,"","checkpoint","Wall completed, checked and approved - within specified tolerance"
"boolean","1e4e6b47-3643-434a-b44d-2ab43185948e","","tickbox","Straight & Level",,,
"boolean","7eb729e2-9d62-4d1e-b473-682e88e7c481","","tickbox","Opening installed for services as per drawings",,,
"boolean","c60f3d72-6fc6-4e2b-8f65-2c4a4de8cc10","","tickbox","Damage free",,,
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"

"checklist-sectioned",,"","checklist","","",,,11,"No",,"628503c9c1e9f5f86bf221d737e1c36ddfee5579f9f58873054b0128c5bc93c0"
"checkpoint-group",,"","section","Speedwalls (Central Shafts)"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","9fc86a15-ec72-40da-b87e-026dcee2253e","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Area prepared and ready for Speedwall install"
"checkpoint-status",,"","checkpoint","Bottom track correctly installed (size, location and fixings)"
"boolean","a3033a8e-4208-4a5d-9e09-d5203a094a57","","tickbox","Fire sealant installed correctly and photographed",,,
"checkpoint-status",,"","checkpoint","Top track correctly installed (size, location and fixings)"
"boolean","b1b68896-3409-40b0-ac7b-136b51aa766e","","tickbox","30mm minimum gap at head",,,
"checkpoint-status",,"","checkpoint","Install C track Fixings @ 400crs with M6.5 x 32 Mushroom head spikes into concrete"
"checkpoint-status",,"","checkpoint","Fire sealent between all gaps"
"checkpoint-status",,"","checkpoint","Fixings Hilti X-ENP-19 L15MX fixings 400c in into steel"
"checkpoint-status",,"","checkpoint","10 x 16 fixings on C-Track to panel @ 500crs on both sides"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during install"
"checkpoint-status",,"","checkpoint","All Joints sealed correctly as per specification"
"checkpoint-status",,"","checkpoint","Wall completed, checked and approved - within specified tolerance"
"boolean","1e4e6b47-3643-434a-b44d-2ab43185948e","","tickbox","Straight & Level",,,
"boolean","7eb729e2-9d62-4d1e-b473-682e88e7c481","","tickbox","Opening installed for services as per drawings",,,
"boolean","c60f3d72-6fc6-4e2b-8f65-2c4a4de8cc10","","tickbox","Damage free",,,
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"3f92fe706bd49ab802b11bc7dd9d4ab6020b98db0596bf88748d284c9fbb6389"
"checkpoint-group",,"","section","Speedwalls (North Riser and Wall)"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","9fc86a15-ec72-40da-b87e-026dcee2253e","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Area prepared and ready for Speedwall install"
"checkpoint-status",,"","checkpoint","Bottom track correctly installed (size, location and fixings)"
"boolean","a3033a8e-4208-4a5d-9e09-d5203a094a57","","tickbox","Fire sealant installed correctly and photographed",,,
"checkpoint-status",,"","checkpoint","Top track correctly installed (size, location and fixings)"
"boolean","b1b68896-3409-40b0-ac7b-136b51aa766e","","tickbox","30mm minimum gap at head",,,
"checkpoint-status",,"","checkpoint","Install C track Fixings @ 400crs with M6.5 x 32 Mushroom head spikes into concrete"
"checkpoint-status",,"","checkpoint","Fire sealent between all gaps"
"checkpoint-status",,"","checkpoint","Fixings Hilti X-ENP-19 L15MX fixings 400c in into steel"
"checkpoint-status",,"","checkpoint","10 x 16 fixings on C-Track to panel @ 500crs on both sides"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during install"
"checkpoint-status",,"","checkpoint","All Joints sealed correctly as per specification"
"checkpoint-status",,"","checkpoint","Wall completed, checked and approved - within specified tolerance"
"boolean","1e4e6b47-3643-434a-b44d-2ab43185948e","","tickbox","Straight & Level",,,
"boolean","7eb729e2-9d62-4d1e-b473-682e88e7c481","","tickbox","Opening installed for services as per drawings",,,
"boolean","c60f3d72-6fc6-4e2b-8f65-2c4a4de8cc10","","tickbox","Damage free",,,
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"

"checklist-sectioned",,"","checklist","","",,,22,"No",,"1c9b8917b26314c9ac0aaf453efd7ffc17aba4ff2e3903aa5277271239c7f7e8"
"checkpoint-group",,"","section","Wall Framing Checks"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","2c1a5f09-3971-4892-bdf0-e2c3fc809d90","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","DPC installed, checked and correct as per specification"
"checkpoint-status",,"","checkpoint","Wall locations checked, correct and approved as per latest revised drawing"
"checkpoint-status",,"","checkpoint","Fixings and hold down bolts checked and correct"
"checkpoint-status",,"","checkpoint","All openings (doors / windows etc) checked, correct and approved"
"boolean","c47e4867-aa78-4287-9ec2-5ea18060a7fb","","tickbox","Deflection heads type installed and correct",,,
"checkpoint-status",,"","checkpoint","Wall type checked (straight and plumb) and within tolerance"
"checkpoint-status",,"","checkpoint","All relevant nogs (service and special/fixtures) installed, checked and correct"
"boolean","fa82c0cb-351b-44fe-8fb0-969d6f62f03e","","tickbox","All other nogs checked and approved",,,
"checkpoint-status",,"","checkpoint","Moisture reading checked, recorded and acceptable"
"checkpoint-status",,"","checkpoint","All wall framing checks completed & Inspections carried out"
"boolean","37ec5277-1734-4c05-b1b9-9b0da7f77f8b","","tickbox","Relevant inspections completed and attached",,,
"holdpoint",,"","signoff","Raise Remedial/Request Signoff"
"checkpoint-group",,"","section","Steel Stud Walls Section"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","12feaf88-430b-4675-a8f5-6a0ba5bc310d","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Dimensions / locations checked and accurate"
"checkpoint-status",,"","checkpoint","All frames are square"
"checkpoint-status",,"","checkpoint","Frames are straight and level"
"checkpoint-status",,"","checkpoint","Fixings are correct"
"checkpoint-status",,"","checkpoint","Any bracing requirements installed"
"checkpoint-status",,"","checkpoint","Nogs/ service nogs installed correctly as per plan"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","All framing completed correctly within tolerance in respective area"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Insullation Section Prior to Lining"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached"
"text","0ae27491-5785-472e-8979-7fc91ca162c2","","textbox","Drawing no. and revision",,,
"checkpoint-status",,"","checkpoint","Area prepared and ready for Insulation install"
"checkpoint-status",,"","checkpoint","Product checked on arrival and correct as per specification"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during install"
"boolean","1484e5b3-4d36-497b-a33e-46d10fd24adc","","tickbox","Ensure work is completed as per specification",,,
"checkpoint-status",,"","checkpoint","Insulation pre lining works completed, checked and  approved"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Acoustic Install Section"
