type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Supplementart Requirements completed as per MRTS02.1 Cl 9,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - TMD and RPEQ sign off of TGS and Risk Assessment - Per TGS,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS02.1 Cl. 9,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,03.41 - Rock Protection,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Rock complies with size requirements specified on drawings, otherwise shall be not less than 150mm and not greater than 500mm. Rock shall be well graded with not less than 50% larger than a size twice the minimum specified",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.2,,,,,,,
checkpoint,"Rock shall be clean, hard, dense and durable igneous or metamorphic rocks. It shall be resistant to weathering, free from overburden, spoil, shale and organic matter.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.2,,,,,,,
checkpoint,Rock Protection constructed in the locations and in accordance with the drawings,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,Rock Protection is uniform in appearance and does not have noticeable veritical or horizontal irregularities,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,Rock material shall be placed such that larger rocks are uniformly distributed throughout the rockwork layer with smaller rocks filling the voids.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,"Where constructed on an embankment, rock protection is constructed concurrent with the embankment with no more than 1m vertical height of open embankment above the completed rock protection",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,Cement mortar shall consist of one part Type GP cement to three parts fine sand. Materials shall coply with MRTS70,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,03.49 - Soil Nails,itp,,,,,,
section,Details,,,,,,,
checkpoint,"At least 14 days prior to commencing any work which involves the installation of soil nails, the Contractor shall submit to the Administrator a construction procedure which details the method of drilling, installation, grouting and testing of the soil nails. No work shall commenced until the Administrator has deemed the construction procedure suitable. Including corrosion protection method",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS03 Cl. 49.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,All materials shall comply to the design drawings. Soil nails shall be DYWIDAG GEWI bar. Couples and spacers shall be as per the manufacturers requirements.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Project Drawings,,,,,,,
checkpoint,Cement Grout shall have a minimum characteristic strength of 40MPa,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Project Drawing ,,,,,,,
checkpoint,"Soil nails shall be installed in the locations and in addition, with the details specified in the drawings. Drawings detail 3m vertical spacing and 1.5m horizontal spacing",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 49.4.1 & project drawings,,,,,,,
checkpoint,"Prior to soil nail installation, clean the debris in the drill hole by air flushing or any other acceptable method. Reinforcement shall only be installed in a clean hole free of debris and foreign matter. Grouting must be carried out within one hour after installation of reinforcement. A sacrificial grout tube shall be attached to the bottom end of the soil nail. The soil nail shall be carefully positioned into the hole with a minimum of disturbance to the surrounding soil material. Soil nail installation and grouting shall be carried out 24 hours after the holes are drilled ",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 49.4.3,,,,,,,
checkpoint,All soil nail testing shall be undertaken in accordance with MRTS03 Table 49.5. Acceptance of the test results for soil nails shall be subject to the approval of the Designer.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS03 Cl. 49.5,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,Horizontal Drains,,,,,,,
section,Details,,,,,,,
checkpoint,"Horizontal drain construction procedure shall be submitted 10 days prior to the start of works, construction procedure shall nominate the proposed geotextile filter fabric, procedures for drilling and procedure for installation of drain pipes.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,"Check Item - Hold Point 1, Milestone",,,,,,,
label,Reference - ATS 2280 Clause 4.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Materials shall be as per nominated drawings the UPVC pipe shall be class 18 and comply with AS 1477.1, Filter fabric shall be non-woven geotextile conforming to MRST27 and be abrasion resistant to resist damage on installation.",,,,,,,
label,Acceptance Criteria - Internal,,,,,,,
label,Reference - ATS 2280 Clause 5,,,,,,,
label,Internal Check,,,,,,,
checkpoint,"Location of drillign holes shall be as per the contract drawings and comply with the location orientation and length specified.The position of each drill hole shall be marked on the surface of the slop prior to commencemet of drilling, and notice sent to the administrator prior to the start of drilling.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - Project Drawings,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Positional tolerance must be within 100mm + - vertically and 300mm + - horizontally from the specified position. Holes shall be drilled ina straight line and shall not deviate past the straight by more than 25mm over any 2m length of hole.,,,,,,,
label,Acceptance Criteria - Internal,,,,,,,
label,Reference - ATS 2280 Clause 6.3 & 6.9,,,,,,,
holdpoint,Internal Check,,,,,,,
checkpoint,"Holes for horizontal drians mmust be drilled on an inclination of 5 degrees dipping towards the exposed slope face with an acceptable range of 3-7 degrees, drill holes shall be 150mm diameter and drilled 100mm longer than specified depth to avoid excess material at the end of the bore shortening the hole. ",,,,,,,
label,Acceptance Criteria - Internal,,,,,,,
label,Reference - ATS 2280 Clause 6.10 and project drawings ,,,,,,,
label,Internal Check,,,,,,,
checkpoint,"Installation of drian pipes shall be in accordance with project drawings, an outer and inner drain pipe is to be installed in each drill hole with the unslotted 120 degree section of the pipe at the bottom after installation of outer pipe the annular space between pipe and drill hole will be tightly plugged with cement mortar of atleast 0.5m from the end of hole.",,,,,,,
label,Acceptance Criteria - Internal,,,,,,,
label,Reference - ATS 2280 Clause 7,,,,,,,
label,Internal Check,,,,,,,
checkpoint,A drilling report shall be completed for all horizontal drains holes completed in a days production and will be provided to the administrator within 5 working days from completion of holes.,,,,,,,
label,Acceptance Criteria - Written,,,,,,,
label,Reference - ATS 2280 Clause 6.16,,,,,,,
label,Milestone Submission,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,Mac Mat R ,,,,,,,
section,Details,,,,,,,
checkpoint,At least 7 days prior to works commencing the construction procedure for the MacMat - R installation will be submitted to the Administrator for review and acceptance.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Product shall be Maccaferri MacMat R or an alternative that has been approved by the administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Project Drawings,,,,,,,
checkpoint,Has the section of works been clearly identified and is there a lot map attached to this ITP,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Internal Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Project Drawings,,,,,,,
checkpoint,"Macmat shall be anchored and pinned into top of slope with a 300mm deep trench 500mm wide, and then backfilled and hydroseeded over. The trench shall sit 500mm back from the top of batter.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Project Drawings,,,,,,,
checkpoint,"MacMat R shall be placed in one continuous strip runnign down the batter without breaks, adjacent runs of MacMat R are to have a minimum 100mm overlap and be pinned in a direction perpendicalr to the angle of the slope along the over lap",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
holdpoint,Manufacturer Specification,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,04.01 - Clearing & Grubbing,itp,,,,,,
section,Details,,,,,,,
checkpoint,Extent of Clearing has been checked and marked according to the Vegetation Removal Notification nu the Project Arborist,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 7.2.1,,,,,,,
checkpoint,Tree Protection Zones installed as per Arborists recommendations,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl 9.1,,,,,,,
checkpoint,"Clearing operations and other environmental operations to be supervised by Project Arborist, SQP Contaminated Land and environmental representative where required",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl 9.1,,,,,,,
checkpoint,"Any trees, shrubs and overhanging branches to be left undisturbed shall be clearly marked prior to clearing operations reaching the areas concerned.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS04 Cl. 7.2.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Any trees required by the Administrator for use as marketable timber shall be as nominated in Clause 2.3 of Annexure MRTS04.1. Such trees shall be clearly marked by the Contractor prior to clearing operations reaching the areas concerned,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS04 Cl. 7.2.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"As soon as practicable and prior to initial earthworks operations (clearing and grubbing) for any stage or section of the Works, erosion and sediment controls associated with drainage paths flowing through the Works area is being installed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Hollow timber which is identified as being suitable for fauna habitat logs relocated to areas clear of construction activities,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 7.2.5,,,,,,,
checkpoint,"Cleared and grubbed material other than that mulched under Clause 7.2.4 shall be disposed of in any areas stated in Clause 5 of Annexure MRTS04.1 to this Technical Specification. If no such disposal instructions are stated, the cleared and grubbed material shall be removed from the Site and disposed of in accordance with all relevant statutory requirements, including the requirements in MRTS51 Environmental Management. Cl. 7.2.7",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 7.2.7,,,,,,,
checkpoint,The scope of clearing and grubbing shall include the items as per Annexure MRTS04.1 Cl. 1.2 & Cl. 1.4,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 7.2.8, MRTS04.1 Cl 1.2 Cl 1.4",,,,,,,
checkpoint,Trees shall be clasified as a Mature Tree if they have a diameter greater than 100mm diameter. Diameter of trees may be checked by Adminstrator to confirm if Mature.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl13.1,,,,,,,
checkpoint,The additional width for clearing and grubbing is 1.0m from toe of embankments as per Annexure MRTS04.1 Cl. 1.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl. 1.1,,,,,,,
checkpoint,Material not to be removed from within drip lines of existing plants to be retained except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retained are preserved where practical.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.4.3,,,,,,,
checkpoint,Additional Requirements for Clearing and Grubbing AS Per MRTS04.1 Cl 1.4 have been followed,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl 1.4,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,04.04 - Ground Surface Treatment,itp,,,,,,
section,Details,,,,,,,
checkpoint,Ground Surface Treatment carried out on all areas beneath road embankment/pavement (except where special treatment or subgrade preparation is required),,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl12.2.1.1,,,,,,,
checkpoint,Holes and local depresions filled with similar material and compacted in accordance with Cl15,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl12.2.1.2,,,,,,,
checkpoint,"Existing surface scarified >150mm deep and compacted in accordance with Cl15. If material is too wet or too dry to compact and does not classify as unsuitable, moisture content adjusted to a depth of 300mm using appropriate methods.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl12.2.1.3,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Compaction: Q140A, Top 300mm below Subgrade = 97%, Greater than 300mm below Subgrade = 95%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Max Lot Size: 5000m2,,,,,,,
label,○ 1 per 500m2,,,,,,,
label,○ 1 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table 15.3b,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,04.05 - Embankment,itp,,,,,,
section,Details,,,,,,,
checkpoint,"General fill material used for the construction of road embankments sourced from general excavations on site or imported. Where embankments are zoned (ref Table 14.2.2 / Clause 14.2 - Annexure MRTS04.1), material is suitable for each zone.",,,,,,,
textbox,General Fill Class:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - General fill material Class A,,,,,,,
label,"○ WPI< 1200, PI>= 7,",,,,,,,
label,○ % passing .075mm 15 - 30,,,,,,,
label,General fill material Class B,,,,,,,
label,○ 1200 < WP < 2200,,,,,,,
label,General fill material Class C,,,,,,,
label,○ 2200 < WP < 3200,,,,,,,
label,General fill material Class D,,,,,,,
label,"○ 3200 < WP < 4000, PI <=50",,,,,,,
label,– CBR as Specified,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl14.3.1 Table 14.3.1,,,,,,,
checkpoint,"Rock Fill shall consist of sound igneous, metamorphic or sedimentary rock or combination of these rock groups that will not disintegrate in water or when exposed to the weather. Rock Fill shall be free from overburden, Spoil, shale, clayey materials and organic matter. Rock Fill shall be either sourced from a quarry (or quarries) registered under Transport and Main Road's Quarry Registration System (QRS) or any other suitable source and shall comply with the properties stated in Table 14.2.3. Rock shall be angular in shape and the least dimension of the rock shall not be less than half its greatest dimension",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 14.2.3,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl14.2.3,,,,,,,
checkpoint,"Where embankments are to be constructed on or against any slopes or batter of existing embankments (including batters resulting from the partial construction of Embankment, for example, Core Zone), steps shall be cut as follows:",,,,,,,
label,"a) where the ground surface has a slope steeper than 1V to 8H and shallower than 1V to 4H, a series of horizontal steps not less than 300 mm high shall be cut into the ground surface to be covered by the Embankment.",,,,,,,
label,○ Such steps shall be constructed both longitudinally and transversely (refer Figure 14.3.3(a)),,,,,,,
label,"b) where the existing slope or batter has a slope steeper than 1V to 4H, a series of horizontal steps not less than 600 mm high shall be cut into the ground surface to be covered by the Embankment",,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,Compaction methods suitable for material type,,,,,,,
textbox,Compaction Method:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.2,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl15.2,,,,,,,
checkpoint,Compacted Layer Method: Embankment compacted to required density (by characteristic Value). Refer to Table 15.3-B MRTS04 for more information. Fill material placed uniformly in layers. Uncompacted layer thicknesses;,,,,,,,
label,– General Fill 150-300mm,,,,,,,
label,– Fill in Water Retaining Fill 150-200mm,,,,,,,
label,– Subgrade 100- 200mm,,,,,,,
label,– Backfill except Sand 100mm-100mm,,,,,,,
label,– Sand 150-300mm,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - RDD%,,,,,,,
label,○ Insitu - >95%,,,,,,,
label,○ Bottom of Excavations - >95%,,,,,,,
label,○ Subgrade (A/B) - >97%,,,,,,,
label,○ Subgrade (C/D)' - 90>96% Subgrade (C/D)* - > 95%,,,,,,,
label,○ Road Embankment(A/B) ->95%,,,,,,,
label,○ Road Embkmnt(C/D)' -90<96%,,,,,,,
label,○ Road Embkmnt(C/D)* ->95%,,,,,,,
label,○ Levee Embkmnt(A/B) - >97%,,,,,,,
label,○ Backfill(Sand) - >70%,,,,,,,
label,○ Backfill(Not Sand) - >95%,,,,,,,
label,' High Rainfall Zone,,,,,,,
label,*Low Rainfall Zone,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl15.3,,,,,,,
checkpoint,Compacted Layer Method: Embankment moisture content within ranges specified,,,,,,,
textbox,Rainfall Zone:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.3C,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl15.3,,,,,,,
checkpoint,"Where required, each layer rolled with the mechanical interlock method until no further permanent visible lowering of the surface occurs and layer thickness no greater than specified in Table 15.4",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.4,,,,,,,
label,Check Item - Witness Point 4,,,,,,,
label,Reference - MRTS04 Cl15.4,,,,,,,
checkpoint,Geotextile placed at interchange between compaction methods,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 14.3.2,,,,,,,
checkpoint,Within Geometric Tolerance,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - MRTS04.1 Cl1.2,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl1.2,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
label,"Note - Table 15.3A: Layer Thickness, Min: 150mm & Max: 300mm",,,,,,,
checkpoint,"Relative Moisture: Q250, Rainfall zone: Medium (500mm - 1000mm), Class A1 & B1: 70% - 90%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 500m2/per layer,,,,,,,
label,○ 4 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Relative Compaction: Q140A, Top 300mm below Subgrade = 97%, Greater than 300mm below Subgrade = 95%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 500m2/per layer,,,,,,,
label,○ 4 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Grading: Q103A,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 1000m2/per layer,,,,,,,
label,○ 2 per lot,,,,,,,
