type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Approved type of Monitored Main Stop Valve is fitted and operational,,,,,,
checkpoint,"Correct size of alarm line is installed, adequately supported and alarm gong is properly piped to drain",,,,,,
checkpoint,Correct size of orifice is fitted and piped to drain when system is with retard chamber,,,,,,
checkpoint,Main waste & test valve is fitted and piped to drain,,,,,,
checkpoint,Correct type and model of Direct Brigade Alarm device is fitted,,,,,,
checkpoint,Correct model and range of Pressure Switch is fitted,,,,,,
checkpoint,Correct size and range of supply and installation pressure gauges with shut-off cocks are fitted,,,,,,
checkpoint,"All signalling devices (Monitored Stop Valve, DBA, Low Pressure Switch), are wired back to FIP",,,,,,
checkpoint,Control Valve associated pipe works paint touch-up repair is completed,,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-33-ITR-401 Sprinkler & Hydrant hydrostatic test,,,,,,LM-FOR-33-ITR-401 Sprinkler & Hydrant hydrostatic test
section,Guidelines,,,,,,
checkpoint,Guidelines understood - Pass once read,,,,,,
label,Guidelines: Fire Sprinkler Systems – 1400kPa or 400kPa above the maximum static pressure for a duration of 2 hours (Check notes on Construction Drawing for nominated test pressure),,,,,,
label,Fire Hydrant Systems (Low Rise) – 1700kPa or 15 times the design pressure for a duration of 2 hours (Check notes on Construction Drawing for nominated test pressure),,,,,,
label,"Fire Hydrant Systems (High Rise) – 1050kPa at the highest hydrant in the pressure stage being tested If pressure reading is being taken at the booster, determine the height difference in metres between the top hydrant and the booster and add 10kPa per metre of static pressure to this figure with a minimum test pressure of 1700kPa If in doubt please seek clarification from the Construction Supervisor or the Design Manager",,,,,,
section,Rough In Only OR Rough In & Fit Off Together,,,,,,
checkpoint,First Sighting - Pass once entered,,,,,,
text,Date,,,,,,
text,Time,,,,,,
text,Pressure,,,,,,
button,Photo(s) taken,"Yes, No",,,,,
button,Leemark Sign-Off - Attach below,"Pass, Fail",,,,,
button,Builder Sign-Off - Attach below,"Pass, Fail, N/A",,,,,
checkpoint,Second Sighting - Pass once entered,,,,,,
text,Date,,,,,,
text,Time,,,,,,
text,Pressure,,,,,,
button,Photo(s) taken,"Yes, No",,,,,
button,Leemark Sign-Off - Attach below,"Pass, Fail",,,,,
button,Builder Sign-Off - Attach below,"Pass, Fail, N/A",,,,,
section,Fit Off (if required ie if not covered by the above section),,,,,,
checkpoint,Subsequent Sighting - Pass once entered,,,,,,
text,Date,,,,,,
text,Time,,,,,,
text,Pressure,,,,,,
button,Photo(s) taken,"Yes, No",,,,,
button,Leemark Sign-Off - Attach below,"Pass, Fail",,,,,
button,Builder Sign-Off - Attach below,"Pass, Fail, N/A",,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-40-ITR-302.1 Fire Pump Installation,,,,,,LM-FOR-40-ITR-302.1 Fire Pump Installation
section,Installation,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
checkpoint,Pump installation arrangement including suction and discharge pipe works are in accordance with the approved drawing/plan,,,,,,
checkpoint,Pump clearance is 1000 mm on all four sides and 600 mm between pumps,,,,,,
checkpoint,Concrete plinth/foundation height is minimum 150 mm from FFL and 150 mm wider on all four sides of pump base,,,,,,
checkpoint,Pump base is sitting squarely and bolted down Vibration mounts are properly anchored on plinth or inertia plinth,,,,,,
checkpoint,Pump suction and discharge pipework are completely installed and connected Supports are adequately provided,,,,,,
checkpoint,"Control panels installed and bolted down, MFB have clear access around pump controller 1000mm Arc",,,,,,
checkpoint,Suction isolation valve installed is OS & Y type,,,,,,
checkpoint,Non-return valve is installed and located upstream of the isolation valve in pump discharge line,,,,,,
checkpoint,Pump circulation-relief valve for electric driven pump is installed and piped to drain or tank return line,,,,,,
checkpoint,Heat exchanger cooling water harness for diesel driven pump is installed and piped to drain or tank return line,,,,,,
checkpoint,Pressure gauge with gauge cock is installed min 2Ø downstream of discharge flange or reducer,,,,,,
checkpoint,Pressure reductions installed on manifold x2 for each stage with M/V’s and Annubar for each stage,,,,,,
checkpoint,Exhaust connected to pump and installed to approved discharge location,,,,,,
checkpoint,Full tanks have been filled with Diesel; Electric Pumps AND Controls ready for energisation,,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-40-ITR-302.2 Hydrant Installation,,,,,,LM-FOR-40-ITR-302.2 Hydrant Installation
section,Installation,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
text,Hydrant No.,,,,,,
checkpoint,"Hydrant supply pipe works completely installed of correct size, position, elevation, alignment and adequately supported in accordance with approved drawing/plan",,,,,,
checkpoint,Hydrostatic pressure testing of installed supply pipe works completed and accepted,,,,,,
checkpoint,Hydrant valves and associated pipes and fittings used are in accordance with the approved specifications and applicable codes/standards,,,,,,
checkpoint,Fire Hydrant and associated fire water main isolation valves locations are in accordance with the approved drawing/plan,,,,,,
checkpoint,Hydrants stand pipe is adequately supported and bolted down. Concrete surround block provided for external hydrant,,,,,,
checkpoint,Hydrant valve is between 750 to 1200 mm from finish floor/grade level,,,,,,
checkpoint,Valve outlet is facing away from the wall and not more than 35O below its horizontal axis. Minimum 300 mm clearance around the valve outlet,,,,,,
checkpoint,Minimum 1000 mm clear space in front of valve outlet is provided,,,,,,
checkpoint,Valve handwheel clearance is minimum 100 mm clear of any obstruction at fully open,,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-40-ITR-302.3 Hose Reel Installation,,,,,,LM-FOR-40-ITR-302.3 Hose Reel Installation
section,Installation,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
text,Hose Reel No.,,,,,,
checkpoint,"Hose Reel supply pipe works completely installed of correct size, position, elevation, alignment and adequately supported in accordance with approved drawing/plans",,,,,,
checkpoint,Hydrostatic pressure testing of installed pipe works completed and accepted,,,,,,
checkpoint,"Hose Reel and associated valves, pipes and fitting used are in accordance with the approved specifications and applicable codes/standards",,,,,,
checkpoint,Hose Reel located along normal path of travel to nearest exit and readily accessible,,,,,,
checkpoint,Verify and confirm hose length to be 36-metres or 40-meters,,,,,,
checkpoint,Hose reel spindle is 1400 mm minimum to 2400 mm maximum above floor level. Stop valve is 1000 + 100 mm above floor level,,,,,,
checkpoint,"Minimum radial clearance of 100 mm between the reel rim and cabinet/cavity to the sides, above and below",,,,,,
checkpoint,Minimum 100 mm clearance around the stop valve handwheel/handle,,,,,,
checkpoint,Any defects found on the hose reel assembly have been corrected,,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-40-ITR-302.4 Tank Installation,,,,,,LM-FOR-40-ITR-302.4 Tank Installation
section,Installation,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
checkpoint,Tank installation/construction is completed including associated pipe works in accordance with the approved drawing/plan,,,,,,
checkpoint,"Tank is free from dents, buckling, cracks, and internal is clean and free of any debris and construction materials",,,,,,
checkpoint,Tank internal liner (if provided) is complete and properly bonded to tank wall/shell,,,,,,
checkpoint,Tank quick infill line including associated infill valve and isolation valve installed and adequately supported,,,,,,
checkpoint,Tank suction isolation valve is fitted in the correct position and operational in accordance with the approved drawing/plan,,,,,,
checkpoint,Tank suction vortex inhibitor is fitted in the correct position and elevation in accordance with the approved drawing/plan,,,,,,
checkpoint,"Tank overflow is fitted in the correct position, elevation and properly piped to drain Adequate drain available",,,,,,
checkpoint,Tank drain/sludge isolation valve is fitted and blank off,,,,,,
checkpoint,Tank external water level indicator is fitted and operational,,,,,,
checkpoint,Tank internal and external access ladders are fitted & secured,,,,,,
checkpoint,Tank access hatch is fitted and provided with lockable cover,,,,,,
checkpoint,"Ball float for infill pilot line is fixed tightly, close to the manhole and away from the discharge path of tank infill",,,,,,
checkpoint,Tank is located with minimum of 600 mm clearance around tank perimeter and roof line,,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-40-ITR-302.5 Booster Assembly,,,,,,LM-FOR-40-ITR-302.5 Booster Assembly
section,Installation,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
checkpoint,All pipework are installed in the correct position and alignment in accordance with the approved drawing/plan,,,,,,
checkpoint,All pipework have been pressure tested and accepted in accordance to approved pressure testing procedure,,,,,,
checkpoint,Fire Brigade Booster is located within sight of the main entrance to the building,,,,,,
checkpoint,Concrete plinth provided for the booster location and hard stand for fire brigade pumping appliance,,,,,,
checkpoint,Feed Hydrant is located within 8 metres from fire brigade appliance hard stand,,,,,,
checkpoint,Fire water storage tank suction point (Storz) is located within 4 metres from fire brigade appliance hard stand,,,,,,
checkpoint,Fire water storage tank suction point (Storz) is located within 10 metres from fire brigade booster inlet connection,,,,,,
checkpoint,Centre distance between feed hydrant and booster inlet connection is 450 mm minimum and 5 m maximum,,,,,,
checkpoint,The height of Feed Hydrant Outlet and Booster Inlet Connection is minimum 750 mm and maximum 1200 mm from FFL,,,,,,
checkpoint,Valves face minimum 150-mm from door and valve handles are 100-mm from cabinet sides,,,,,,
checkpoint,The number of feed hydrant outlet installed is equal to number of fire brigade booster assembly inlets,,,,,,
checkpoint,The required number of fire brigade booster inlets installed is suitable for the system requirement or minimum of 2 inlets,,,,,,
checkpoint,Full flow non-return valve of correct size is installed in the proper location,,,,,,
checkpoint,Approved type of cabinet enclosure is installed as required,,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-50-ITR-303.1 Fire Panel Installation,,,,,,LM-FOR-50-ITR-303.1 Fire Panel Installation
section,Fire Indicator Panel,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
checkpoint,Are visual indicators and controls not less than 750 mm from the floor,,,,,,
checkpoint,Are visual indicators and controls not more than 1850 mm from the floor,,,,,,
checkpoint,Connected to Brigade - Is the fire indicator panel clearly visible and readily accessible within the designated building entry point or the fire control room,,,,,,
checkpoint,Not Connected to Brigade - Is the fire indicator panel in a secure location and clearly visible and readily accessible to authorized personnel,,,,,,
section,Accessibility,,,,,,
checkpoint,"Is the fire indicator panel obscured by a door (if No, continue to CLEARANCE)",,,,,,
checkpoint,Is the door marked in a contrasting colour to the general colour scheme with the words “FIRE PANEL” in letters not less than 50mm high,,,,,,
checkpoint,Is the door absent of locks,,,,,,
checkpoint,"Where the door reduces the CIE sounder sound level below the CIE requirement, means are provided to give the required sound level outside the covering door",,,,,,
checkpoint,A minimum clearance is maintained from the enclosure as shown,,,,,,
section,Power sources,,,,,,
checkpoint,Is the battery enclosure located such that the batteries are readily accessible for inspection,,,,,,
checkpoint,Are the connecting leads to the battery clearly labelled to reduce the possibility of reverse connections to the battery,,,,,,
checkpoint,The battery is not be tapped for intermediate voltages,,,,,,
checkpoint,All connections are made using suitable connectors,,,,,,
section,Sub-Indicator Panels,,,,,,
checkpoint,The SIP shall only serve areas on one level of a building unless - Pass once below considered,,,,,,
button,(a) The SIP serves the entire building,"Yes, No, N/A",,,,,
button,(b) All zones connected to the SIP are readily accessible without leaving the area served by the SIP; or,"Yes, No, N/A",,,,,
button,(c) The location of each zone in alarm at the SIP can be identified at the designated building entry point,"Yes, No, N/A",,,,,
button,"Where the SIP serves the entire building, it shall be installed in accordance with the requirements for an FIP","Yes, No, N/A",,,,,
button,"If the SIP serves a specific area, is it located at the main point of entry into that area","Yes, No, N/A",,,,,
section,Wiring,,,,,,
checkpoint,The extra low voltage wiring of the fire detection and alarm system is be kept separate and distinct from all other systems,,,,,,
checkpoint,The extra low voltage wiring of the fire detection and alarm system is installed in accordance with the requirements of AS/ACIF S009,,,,,,
checkpoint,Other wiring is installed in accordance with the electrical safety requirements of AS/NZS,,,,,,
checkpoint,"Externally energized circuits at voltages in excess of extra low voltage, except the power source for CIE, do not enter any CIE enclosure",,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-50-ITR-303.2 Ewis Installation,,,,,,LM-FOR-50-ITR-303.2 Ewis Installation
section,Cabling,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
checkpoint,Have all cable supports been installed in the correct position with no obstructions,,,,,,
checkpoint,Have all cables been cable tied to soffit / catenary wire with no sagging or obstructions,,,,,,
checkpoint,Have all cables been installed for speakers and horns,,,,,,
checkpoint,Have all cables been installed for warden intercom points,,,,,,
checkpoint,Have all cables been installed for emergency call points,,,,,,
checkpoint,Have all cables been installed for strobes,,,,,,
checkpoint,Have all cables been installed for background music inputs,,,,,,
checkpoint,Have all cables been installed for microphone inputs,,,,,,
checkpoint,Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers),,,,,,
checkpoint,Have all cables been installed in the correct position for devices,,,,,,
checkpoint,Have all cables been joined through for testing purposes or fitted with end of line devices,,,,,,
section,Cable Feeds,,,,,,
checkpoint,Have all cable supports been installed in the correct position with no obstructions,,,,,,
checkpoint,Have all cable feeds been installed in the correct position,,,,,,
checkpoint,Have all cables been tied to cable tray with steel ties with no sagging or obstructions,,,,,,
checkpoint,Have all cable trays been installed correctly and secured including joiners and bends,,,,,,
checkpoint,Have the modified cable trays been re-galvanized,,,,,,
section,Visual Check,,,,,,
checkpoint,Check that no other services are run with or attached to occupant/emergency warning cables,,,,,,
checkpoint,Check that no cables have been damaged,,,,,,
checkpoint,Check that all final cable locations are correct and match up  with  the  “For  Construction  Drawings”  and  “Reflected Ceiling Plans”,,,,,,
checkpoint,"Have all cable runs, cable trays and penetrations been mark on “As Constructed Drawings” for handover",,,,,,
checkpoint,Have all stickers been installed to fire rated walls and smoke walls for penetrations,,,,,,
checkpoint,Has photographic evidence been taken and recorded for all penetrations,,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-50-ITR-303.3 Ewis Installation Fit Off,,,,,,LM-FOR-50-ITR-303.3 Ewis Installation Fit Off
section,EWIS Fit-Off,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
checkpoint,Have all devices been installed in the correct position with no obstructions,,,,,,
checkpoint,Have all speakers / horns been installed in the correct location,,,,,,
checkpoint,Have all warden intercom points been installed in the correct location,,,,,,
checkpoint,Have all emergency call points been installed in the correct location,,,,,,
checkpoint,Have all strobes been installed in the correct location,,,,,,
checkpoint,Have all background music points been installed in the correct location,,,,,,
checkpoint,Have all microphone points been installed in the correct location,,,,,,
checkpoint,Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers) – Double check to make sure no other trades have been in after warning system works,,,,,,
checkpoint,Have all cables and conduits been installed in the correct position for devices,,,,,,
checkpoint,Have all devices been terminated for testing purposes,,,,,,
section,Cable Feeds,,,,,,
checkpoint,Have all cable supports been connected to the first device,,,,,,
checkpoint,Have all end of lines been fitted and measured,,,,,,
checkpoint,Have cables feeds been connected at the panel,,,,,,
section,Visual Check,,,,,,
checkpoint,Check that no other services are run with or attached to occupant/emergency warning cables or devices,,,,,,
checkpoint,Check that no cables or devices have been damaged,,,,,,
checkpoint,Check that all final device locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”,,,,,,
checkpoint,Have devices and readings been noted on “As Constructed Drawings” for handover,,,,,,
checkpoint,Have all stickers been installed to fire rated walls and smoke walls for penetrations,,,,,,
checkpoint,Has photographic evidence been taken and recorded for all penetrations,,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-50-ITR-303.4 Fire Detection Installation,,,,,,LM-FOR-50-ITR-303.4 Fire Detection Installation
section,Cabling,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
checkpoint,Have all cable supports been installed in the correct position with no obstructions,,,,,,
checkpoint,Have all cables been cable tied to soffit / catenary wire with no sagging or obstructions,,,,,,
checkpoint,Have all cables been installed for detectors,,,,,,
checkpoint,Have all cables been installed for sprinkler valve sets,,,,,,
checkpoint,Have all cables been installed for magnetic door holders,,,,,,
checkpoint,Have all cables been installed for security fire trips,,,,,,
checkpoint,Have all cables been installed for mechanical fire trips,,,,,,
checkpoint,Have all cables been installed for AS 1668 Fan Controls,,,,,,
checkpoint,Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers),,,,,,
checkpoint,Have all cables been installed in the correct position for devices,,,,,,
checkpoint,Have all cables been joined through for testing purposes,,,,,,
section,Cable Feeds,,,,,,
checkpoint,Have all cable supports been installed in the correct position with no obstructions,,,,,,
checkpoint,Have all cable feeds been installed in the correct position,,,,,,
checkpoint,Have all cables been tied to cable tray with steel ties with no sagging or obstructions,,,,,,
checkpoint,Have all cable trays been installed correctly and secured including joiners and bends,,,,,,
checkpoint,Have the modified cable trays been re-galvanized,,,,,,
section,Visual Check,,,,,,
checkpoint,Check that no other services are run with or attached to fire detection cables,,,,,,
checkpoint,Check that no cables have been damaged,,,,,,
checkpoint,Check that all final cable locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”,,,,,,
checkpoint,"Have all cable runs, cable trays and penetrations been mark on “As Constructed Drawings” for handover",,,,,,
checkpoint,Have all stickers been installed to fire rated walls and smoke walls for penetrations,,,,,,
checkpoint,Has photographic evidence been taken and recorded for all penetrations?,,,,,,
section,Completion,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
bool,Leemark Sign-Off,,,,,,
bool,Builder Sign-Off,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,
,,,,,,,
checklist,LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421),,,,,,LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)
section,Fit-Off,,,,,,
checkpoint,Latest consented drawings checked & referenced,,,,,,
text,Drawing & Revision #,,,,,,
bool,"Area clear, tidy and accessible ",,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,
checkpoint,Have all devices been installed in the correct position with no obstructions,,,,,,
checkpoint,Have all detectors been installed in the correct position and addressed,,,,,,
checkpoint,"Have all input/output modules been installed in the correct position and addressed, with all enclosures sealed",,,,,,
checkpoint,Have all magnetic door holders been installed correctly,,,,,,
checkpoint,Have all input/output devices been installed and addressed for security fire trips,,,,,,
checkpoint,Have all input/output devices been installed and addressed for mechanical fire trips,,,,,,
checkpoint,Have all input/output devices been installed and addressed for AS 1668 Fan Controls,,,,,,
checkpoint,Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers) – Double check to make sure no other trades have been in after fire works,,,,,,
checkpoint,Have all cables and conduits been installed in the correct position for devices,,,,,,
checkpoint,Have all devices been terminated for testing purposes,,,,,,
section,Cable Feeds,,,,,,
checkpoint,Have all cable feeds been connected to the first device,,,,,,
checkpoint,Have all cable feeds been connected to the last device,,,,,,
checkpoint,Have cable feeds been connected at the panel,,,,,,
section,Visual Check,,,,,,
checkpoint,Check that no other services are run with or attached to fire detection cables,,,,,,
checkpoint,Check that no cables have been damaged,,,,,,
checkpoint,Check that all final cable locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”,,,,,,
checkpoint,Check that all address tags and labels are clear and readable,,,,,,
checkpoint,Have devices and address been noted on “As Constructed Drawings” for handover,,,,,,
checkpoint,Have all stickers been installed to fire rated walls and smoke walls for penetrations,,,,,,
checkpoint,Has photographic evidence been taken and recorded for all penetrations?,,,,,,
section,Completion,,,,,,
