type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.8 - Stripping of topsoil,,,,,,,
label,FREQUENCY: Prior and after commencement of any ground disturbing activities,,,,,,,
label,"ACCEPTANCE CRITERIA: Topsoil shall be stripped for the full width of the formation. Declared noxious weeds, pests and pathogens shall be treated and monitored before stripping of topsoil, and after spreading, to prevent and/or minimise the spread of weeds and other pathogens throughout the site.",,,,,,,
label,"○ Stockpiles shall be maintained in a neat, well shaped state capable of shedding water. Topsoil shall be re-spread as soon as practicable.",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.204.05,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.9 - Removal of abandoned services,,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,,
label,ACCEPTANCE CRITERIA: Pits which are no longer required shall be removed or broken back to a depth not less than 0.3 m below the finished surface of the subgrade. Remaining pipe openings shall be sealed with concrete. Any remnants of pits shall be backfilled with material and compacted to a density ratio of not less than 95%. The calculation of density ratio shall be based on Standard compactive effort.,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.201.05,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.10 - Clearing of Trees and Vegetation,,,,,,,
label,FREQUENCY: During clearin works,,,,,,,
label,ACCEPTANCE CRITERIA: Clearing work shall not be undertake outside of the specified limits of work.,,,,,,,
label,"○ Tree branches extending over the carriageway shall be trimmed to provide a clearance of at least 6 m above the carriageway surface. Where whole branches are to be removed, the three cut method shall be used.",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.201.04,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.11 - Grubbing of vegetation,,,,,,,
label,FREQUENCY: Prior and after commencement of any ground disturbing activities,,,,,,,
label,"ACCEPTANCE CRITERIA: In areas where excavation will be made, all vegetation, refuse and obstructions shall be totally grubbed or grubbed to a depth of not less than 0.3 m below the subgrade and batters, whichever is the lesser treatment. In areas to be covered by embankments, to a depth of not less than 0.3 m below the stripped surface or not less than 0.6 m below the finished surface of the subgrade, whichever is the lesser treatment.",,,,,,,
label,○ Holes resulting from grubbing shall be backfilled with material similar to the surrounding material and compacted to the same degree as the surrounding material,,,,,,,
label,REFERENCE DOCUMENTS: CEMP VicRoads Spec. Cl.201.05,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
checklist,ITP-002 - Construction of Underground Stormwater Drainage,itp,,,,,ITP-002 - Construction of Underground Stormwater Drainage Rev1,
section,1 - Preliminary Works,,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, JSEA, SWMS & ITP",,,,,,,
label,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, ITP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Precast Materials Inspection,,,,,,,
label,FREQUENCY: Each Delivery,,,,,,,
label,ACCEPTANCE CRITERIA: Precast materials have been inspected and fit for purpose and free of defects,,,,,,,
label,REFERENCE DOCUMENTS: 701.04b,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed Receival and Inspection Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.4 - Precast Pipe Compliance,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Precast Reinforced Concrete Pipes shall comply with requirements of AS 4058,,,,,,,
label,○ Pits deeper than 1.00m to be fitted with step irons as shown on the drawings. Step irons are compliant with AS4680 with a minimum average coating thickness equivalent to 600 g/m2.,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.619 ,,,,,,,
label,○ Cl. 701.04(a),,,,,,,
label,○ Cl. 701.04(b)(i),,,,,,,
label,○ Cl. 705.04(d),,,,,,,
label,○ Cl. 705.11,,,,,,,
label,○ AS4058,,,,,,,
label,○ AS4680,,,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,,
label,"RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.5 - Bedding material classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Nominated material shall be free from perishable matter and conform with the requirements below:,,,,,,,
label,○ 100% passing 19mm sieve.,,,,,,,
label,○ 5%-40% passing 0.075mm.,,,,,,,
label,○ PI = 20 max.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.04e, Table 701.041, Table 701.042, Table 701.231",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.6 - Backfill material Classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Nominated material shall be free from perishable matter and conform with the requirements below:,,,,,,,
label,○ 100% passing 37.5mm sieve.,,,,,,,
label,○ 5%-40% passing 0.075mm sieve.,,,,,,,
label,○ PI = 20 max.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.04e, Table 701.041, Table 701.042, Table 701.231",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.7 - Mortar material classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,"ACCEPTANCE CRITERIA: Cementituous grouts shall be minimum Type C class dual shinkage compensating, with a minimum 28 day compressive strength of 40 Mpa",,,,,,,
label,REFERENCE DOCUMENTS: 610.33,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Construction Works,,,,,,,
checkpoint,2.1 - Excavation Permit,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing. ,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Set out drainage,,,,,,,
label,FREQUENCY: Prior to excavation,,,,,,,
label,ACCEPTANCE CRITERIA: The position of all drainage lines are to be confirmed with the superintendent,,,,,,,
label,REFERENCE DOCUMENTS: Drawings 701.10,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Engineer / Forman & Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Excavation (pipes),,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,"ACCEPTANCE CRITERIA: Horizontal clearance ( between the walls of trench to the side of pipe shall be 300mm – 600mm for pipes, and 0.5 to 1 times the overall height of the culvert for box culverts.",,,,,,,
label,○ Trench walls to be vertical where practical,,,,,,,
label,Depth of trench:,,,,,,,
label, ○ > 100mm below underside of pipe (for pipe width < 1500 mm),,,,,,,
label, ○ > 200mm below underside of pipe (for pipe width > 1500 mm),,,,,,,
label,"REFERENCE DOCUMENTS: 701.15, Table 701.151",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Compact base of trench,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.,,,,,,,
label,REFERENCE DOCUMENTS: 701.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 - Place bedding material & compact,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding material shall be compactied to no less than the below thickness:,,,,,,,
label,○ 100mm under pipes.,,,,,,,
label,○ 80mm (earth foundation) ,,,,,,,
label,○ 150mm (rock foundation),,,,,,,
label,REFERENCE DOCUMENTS: 701.19,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.6 - Place pipes,,,,,,,
label,FREQUENCY: Each Line/Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied,,,,,,,
label,REFERENCE DOCUMENTS: Drawings 701.17,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.7 - Jointing pipe sections,,,,,,,
label,FREQUENCY: Each Line,,,,,,,
label,"ACCEPTANCE CRITERIA: Join pipes with rubber rings in accordance to manufacturer's instructions, check that the rings are clean and undisturbed. Any disturbed rings are to be cleaned and reassembled",,,,,,,
label,REFERENCE DOCUMENTS: 701.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.8 - Place & compact backfill material over pipes,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill under paved area:,,,,,,,
label,○ fill trench with selected back fill material to subgrade level,,,,,,,
label,Backfill under area not paved: ,,,,,,,
label,"○ Back fill trench with selected back fill to a level 0.3 m above the top of pipe or culvert, and ordinary back fill above that level",,,,,,,
label,○ Loose layer thickness <= 150mm.,,,,,,,
label,○ 1 lot = 150mm layer,,,,,,,
label,"REFERENCE DOCUMENTS: 701.14, 701.15",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.9 - Repairs to damaged pipes,,,,,,,
label,FREQUENCY: Each damaged pipe,,,,,,,
label,ACCEPTANCE CRITERIA: No repairs shall be undertaken without the superintendents approval of the repair materials and procedures,,,,,,,
label,○ All repair procedures undertaken in accordance with Cl 701.25,,,,,,,
label,REFERENCE DOCUMENTS: 701.31,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Engineer / Forman & Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - Testing & Completion,,,,,,,
checkpoint,3.1 - Compaction and moisture content of backfill & bedding material,,,,,,,
label,FREQUENCY: as required/requested,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill material shall be compactied to a mean density ratio of 92% using standard compactive effort.,,,,,,,
label,○ Bedding material shall be compacted using a compaction plated to refusal.,,,,,,,
label,REFERENCE DOCUMENTS: 701.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
checklist,ITP-003 - Earthworks Foundation,itp,,,,,ITP-003 - Earthworks Foundation Rev0,
section,1 - Preliminary Works,,,,,,,
checkpoint,1.1 - Induction,,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,,
label,ACCEPTANCE CRITERIA: All personnel on site have been inducted to the Project site,,,,,,,
label,REFERENCE DOCUMENTS: Induction Register,,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, CEMP, TMP & SWMS",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, CEMP, TMP, JSEA, SWMS,",,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Excavation Permit issued,,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Current Excavation Permit signed and specific for the area where works will be executed.,,,,,,,
label,REFERENCE DOCUMENTS: Excavation Permit,,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,RECORD OF CONFORMITY: Excavation Permit No.,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.4 - Check that current revision drawings are being used,,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,,
label,ACCEPTANCE CRITERIA: Issued For Construction (IFC) and latest available revision used,,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.5 - Confirm understanding of current CEMP and CHMP related to the work area and that all prescribed environmental controls are in place,,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,,
label,ACCEPTANCE CRITERIA: All environmental measures and site controls to be implemented as per current CEMP and CHMP. Sediment control measures to be installed and protected vegetation to be clearly identified,,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings, CEMP, CHMP",,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.6 - Verification of Site Clearing,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,"ACCEPTANCE CRITERIA: In areas where excavation will be made, all vegetation, refuse and obstructions shall be totally grubbed or grubbed to a depth of not less than 0.3 m below the subgrade and batters, whichever is the lesser treatment.",,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.201.05, ITP-001",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.7 - Material Category,,,,,,,
label,FREQUENCY: Prior and During Excavation,,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to commencing excavation in any area and during excavation work, the Superintendent shall inspect each type of material encountered and subject to verification by appropriate laboratory testing, agree on the category of material in accordance with Clause 204.04",,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.204.04, Cl.204.06(c)",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.8 - Placing Fill,,,,,,,
label,FREQUENCY: Prior to Commencing Fill,,,,,,,
label,ACCEPTANCE CRITERIA: Placing fill shall not commence on the prepared areas until the area has been reviewed by the Superintendent,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(b),,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.9 - Rock Subgrade,,,,,,,
label,FREQUENCY: During Excavation,,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to construction of the regulating layer, the areas of rock subgrade shall be presented to the Superintendent for acceptance. ",,,,,,,
label,○ Details of any necessary amendments to the sub surface drainage design including trasverse subsurface drainage at the interfaces shall be submitted to the Superintendent for review.,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.06(f),,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.10 - Ground Water,,,,,,,
label,FREQUENCY: During Excavation,,,,,,,
label,"ACCEPTANCE CRITERIA: The Superintendent shall be notified where groundwater or seepage is encountered and the proposed action to be taken, shall be submitted for review. Any necessary approvals from relevant authorities for treatment and disposal of this groundwater shall also be submitted .",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.06(h),,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
