type,name,values,prefix,postfix,usage count,user addable,template name,
note,Test frequency - All Geotextiles,,,,,,,
note,"Contractor - R, I",,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Delivery Dockets",,,,,,,
checkpoint,2.06 - Drainage sand/ aggregate,,,,,,,
note,Method/Description - Laboratory Testing,,,,,,,
note,Test frequency - Embedment material,,,,,,,
note,Contractor - R,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - PSD Results, Crushing Resistance Test, Confirmation of Material acceptance from Designers",,,,,,,
section,3.0 During Construction,,,,,,,
checkpoint,3.01 - Trench for PKS,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Prior to BIDIM installation,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.02 - Insitu subgrade (foundation) Compliance,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.03 - Lay Geotextile (BIDIM A29),,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.04 - Install Bedding Material,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.05 - Install Nexus Highway novacoil,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.06 - Survey pick up location and heights,,,,,,,
note,Method/Description - Survey pick up,,,,,,,
note,Test frequency - Picked up location minimum every 100m,,,,,,,
note,Contractor - H,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Survey record",,,,,,,
checkpoint,3.07 - Install PKS pipe,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage. Hynds inspection once at start of Works.,,,,,,,
note,"Contractor - W, I",,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.08 - Install side support embedment material,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.09 - Install overlay embedment material,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.10 - Wrap Geotextile,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.11 - Lay protective Fill Layer over Lapped Geotextile to allow plant to Run over top,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.12 - Spat Rope installation,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - Checksheet filled in for every 100m section of drainage,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos, Drainage installation Checksheet",,,,,,,
checkpoint,3.13 - Construct inlet and Outlet structures,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Visual inspection/ photos",,,,,,,
section,4.0 Post Construction,,,,,,,
checkpoint,4.01 - Install culvert screen to catch debris,,,,,,,
note,Method/Description - Inspection,,,,,,,
note,Test frequency - N/A,,,,,,,
note,Contractor - I,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates -",,,,,,,
checkpoint,4.02 - Provide Maintenance and Inspection Report/As Built,,,,,,,
note,Method/Description - Maintenance and Inspection Report Completed,,,,,,,
note,Test frequency - All Temporary culverts,,,,,,,
note,Contractor - I,,,,,,,
note,Hynds - R,,,,,,,
note,"Verifying Records Checklists, Test and Supplier Certificates - Maintenance and Inspection Report including As Built Plan & Photographs",,,,,,,
