type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Syphonic overflow installation,,,,,,
section,Installation,,,,,,
checkpoint,Gutter Brackets installed with fall as per Specification.,,,,,,
checkpoint,Insulation installed under gutter board,,,,,,
checkpoint,Gutter Board installed,,,,,,
checkpoint,Box gutter installed to sizes as shown in specification and drawings.,,,,,,
checkpoint,Sumps installed to correct locations and sizes as specified and as shown on drawings,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Overflow outlets installed at each downpipe location and to correct size as indicated.,,,,,,
checkpoint,Gutter flashing installed.,,,,,,
checkpoint,Area clean and free of debris.,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Parapet Wall Cladding,,,,,,Functional Room Roof - Parapet Wall Cladding Checklist
section,Material Inspection,,,,,,
checkpoint,Parapet Wall Cladding - 0.42mm Colorbond - Panelrib,,,,,,
checkpoint,Insulation - Wall Sarking - Proctor Wrap HTR,,,,,,
checkpoint,Metal Wall Cladding - Spandek Screws,,,,,,
checkpoint,Wall Cladding Top Hat - 0.75mm - 25mm Top Hat / Junction Stud,,,,,,
checkpoint,Parapet Wall Flashing - 0.61mm Colorbond - Wall Trim - 400mm,,,,,,
checkpoint,Soffit Flashing - 0.61mm Colorbond Coolmax Color to match Bright white - Soffit Trim 200mm,,,,,,
section,Installation,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Kingspan Installation,,,,,,Functional Room Roof - Kingspan Installation Checklist
section,Material Inspection,,,,,,
checkpoint,Roofing - 100mm Insulated Panel - Kingspan with Standard Liner,,,,,,
checkpoint,Insulated Panel - Butyl Tape to End Laps,,,,,,
checkpoint,Insulated Panel - Butyl Tape to Gutter,,,,,,
checkpoint,Insulated Panel - Ridge Foam Filler - Kingspan,,,,,,
checkpoint,Insulated Panel - 100mm Panel Screws,,,,,,
checkpoint,Insulated Panel - Side Lap Stitching Screws ,,,,,,
checkpoint,Insulated Panel - End Lap Stitching Screws ,,,,,,
checkpoint,Roof Safety Mesh - Mesh allowed under - ceiling to all areas,,,,,,
checkpoint,Roof - 19mm CD Plywood under plant deck,,,,,,
section,Installation,,,,,,
checkpoint,Internal flashings installed straight and close fitting - joins hidden,,,,,,
checkpoint,Joins and fixings hidden,,,,,,
checkpoint,Butyl sealing tape installed to Kingspan Spec,,,,,,
checkpoint,Panels located correctly,,,,,,
checkpoint,Fixings as per Kingspan Spec,,,,,,
checkpoint,Stitching screws 350mm centres,,,,,,
checkpoint,Four way lapped joins installed correctly,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
