type,name,values,prefix,postfix,usage count,user addable,template name,Resource ID
label,"REFERENCE: 685.05, 686.04",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The quality documentation shall demonstrate compliance with the specifications and is to be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Hold Point number,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, for each coating system, 21 days prior to application",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 Coating Personnel & Equipment,,,,,,,
label,REFERENCE: Coating System TDS,,,,,,,
label,○ Surface Cleaner TDS,,,,,,,
label,○ 685.16,,,,,,,
label,○ 686.18,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The coatings supervisor and surface preparation personnel shall have a minimum of 5 years experience and demonstrated competency for the preparation and application techniques.,,,,,,,
label,○ Application personnel require 2 years minimum experience.,,,,,,,
label,○ The supervisor shall remain present at all times.,,,,,,,
label,"○ Where spaying is the intended application method, the spray equipment shall be fit for purpose, have an airline filter and the nozzle size should match the requirements of the Product's TDS.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to application.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.7 Protection of Adjacent Works & Property,,,,,,,
label,"REFERENCE: 685.17, 686.10",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Protection shall be implemented for existing coated surfaces, services, bearings, joints, signs and nameplates during the surface preparation, abrasive blasting and coating application processes.",,,,,,,
label,"○ No spraying shall be performed within 10m of buildings, footpaths, roadways, pedestrians or vehicles without protective measures in place. ",,,,,,,
label,"○ Where these instances are expected, the protective methods shall be submitted for review to the Nominated Authority.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, 2 days prior to application.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 Minimum Concrete Curing Period,,,,,,,
label,"REFERENCE: 685.08, 686.16",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall not be coated until the minimum concrete curing times have elapsed:,,,,,,,
label,"○ Standard cured concrete = 14 days & moisture content less than 10%, or 28 days",,,,,,,
label,○ Accelerated cured concrete = 14 days,,,,,,,
label,○ Repaired concrete = 14 days (if repaired with a patching product) or 28 days (if repaired with concrete),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to application.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.9 Trial Application (or Past Performance) Inspection,,,,,,,
label,"REFERENCE: 685.11, 686.13",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: A full coating system, inclusive of any primers, under-coats and sealers, shall be conducted on either a 10m² area of the element to be coated or on a test panel made from the same substrate.",,,,,,,
label,"○ Alternatively, close-up photographs or inspection of previous projects, applied by the same coating contractor, using the same system onto the same substrate should suffice this requirement.",,,,,,,
label,Attach: Inspection Photographs OR,,,,,,,
textbox,Enter: Teambinder Hold Point number,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, for each coating system, 7 days prior to full coating application",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Pre-application Activities,,,,,,,
checkpoint,3.1 Material Records,,,,,,,
label,REFERENCE: Coating System TDS,,,,,,,
label,○ Surface Cleaner TDS,,,,,,,
label,○ 685.10,,,,,,,
label,○ 685.12,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Materials shall be brought to site in unopened, sealed containers, clearly marked with:",,,,,,,
label,○ the manufacturer's name & address,,,,,,,
label,○ product reference,,,,,,,
label,○ batch number,,,,,,,
label,○ quantity manufactured in the batch,,,,,,,
label,○ date of manufacture,,,,,,,
label,○ Product beyond the manufacturer's shelf life shall not be used.,,,,,,,
label,○ Each product shall be traced to final location.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to application,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 Weather Conditions,,,,,,,
label,REFERENCE: Coating System TDS,,,,,,,
label,○ Surface Cleaner TDS,,,,,,,
label,○ 685.09,,,,,,,
label,○ 685.12 (a),,,,,,,
label,○ 686.11,,,,,,,
label,○ 686.14 (a) (iii),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Coating systems shall not be applied under any of the following conditions:,,,,,,,
label,i. windy conditions where spray/splatter may be generated,,,,,,,
label,ii. when wind-borne debris is likely to contaminate the uncured surface,,,,,,,
label,iii. when the ambient temperature exceeds 35°C or is below 10°C unless the Coating System TDS states otherwise,,,,,,,
label,iv. when the surface temperature of the substrate is less than 3°C above the dew point or exceeding 40°C,,,,,,,
label,v. when the relative humidity exceeds 85% or is expected to exceed 85% within 12 hours of coating,,,,,,,
label,"vi. when rain splatter, water run-off or water deposits onto the surface and affects adhesion to the substrate",,,,,,,
label,vii. when the substrate surface is wet or damp (unless it is required for the coating system),,,,,,,
label,○ Weather conditions are to be recorded.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Measure",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to application and every 4 hours per shift,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 Surface Preparation,,,,,,,
label,REFERENCE: Surface Cleaner TDS,,,,,,,
label,○ Coating System TDS,,,,,,,
label,○ 685.05,,,,,,,
label,○ 686.06,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: The surface shall be prepared in accordance with the Coating System TDS, but as a minimum, all dust, dirt and other surface contaminants such as release agents and curing compounds shall be removed by appropriate means.",,,,,,,
label,○ The surface shall then be flushed with water.,,,,,,,
label,○ Any concrete defects exposed during the surface preparation shall be repaired accordingly.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to application.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.4 Surface Moisture Testing,,,,,,,
label,"REFERENCE: 685.12 (a), 686.14 (a) (iii)",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The substrate is free from back water pressure and the surface moisture conditions shall satisfy the Coating System TDS.,,,,,,,
label,○ Surface moisture conditions are to be recorded.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Test,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Immediately prior to application, 1 no. test every 50m²",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Application Activities,,,,,,,
checkpoint,4.1 Method of Application,,,,,,,
label,REFERENCE: Coating System TDS,,,,,,,
label,○ 685.07,,,,,,,
label,○ 686.07,,,,,,,
label,○ 686.09,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Application should be carried out to the Manufacturer's TDS within 24 hours after completing the surface preparation so that the desired, uniform surface finish is achieved.",,,,,,,
label,○ Re-coating shall be within the recommended timeframe from the TDS and only if any defects or damage to the previous layer have been rectified.,,,,,,,
label,"○ For penetrants, the material shall be applied at the lowest point, proceeding upwards to higher elevations and saturated enough so that a ""wet look"" can be observed for at least a few seconds after application.",,,,,,,
label,"○ Times of coating(s), material names, locations coated and volumes used shall be recorded.",,,,,,,
label,Attach: Coating Application Record,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Measure",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each coat,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 Wet Film Thickness (WFT) Testing,,,,,,,
label,REFERENCE: Coating System TDS,,,,,,,
label,○ 685.12 (b) (ii),,,,,,,
label,○ 686.14 (b) (ii),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Film-forming anti-graffiti coatings shall have a combined thickness of 175µm, for all other applications, the WFT shall be measured and be in accordance with the Product TDS.",,,,,,,
label,Attach: WFT Test Results,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Test,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where required, 1 no. test every 50m², 3 tests minimum",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 Inspection & Defect Identification,,,,,,,
label,REFERENCE: 685.07,,,,,,,
label,○ 685.13 (d),,,,,,,
label,○ 686.07,,,,,,,
label,○ 686.15,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: The work shall be inspected for uniformity, colour, gloss, opacity and appearance between coats.",,,,,,,
label,"○ Defects such as lumps, bubbles, inclusions, ripples, sags, runs and air holes shall be removed and re-application at those areas may be required.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: After each coat,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.4 Drying and Curing,,,,,,,
label,REFERENCE: Coating System TDS,,,,,,,
label,○ 685.17,,,,,,,
label,○ 686.10,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Coatings shall be protected from adverse conditions, dust and debris during the curing period.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: After each coat,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Post-application Activities,,,,,,,
checkpoint,5.1 Clean-up & Waste Disposal,,,,,,,
label,"REFERENCE: 685.09 (c), 686.10",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: All coating drips, smudges and over-spray shall be removed from all surfaces, including surfaces not being treated.",,,,,,,
label,○ All rubbish and remaining coating products shall be removed from site.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: At completion of Works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 Dry Film Thickness (DFT) Testing,,,,,,,
label,"REFERENCE: 685.12 (b) (iii), 686.14 (b) (iii)",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The total DFT of the system shall be tested to ensure that it meets the required minimum application thicknesses:,,,,,,,
label,i. Anti-graffiti system = 100µm,,,,,,,
label,Ii. Decorative & anti-carbonation = 150µm,,,,,,,
label,"iii. Decorative, anti-carbonation & anti-graffiti = 150µm",,,,,,,
label,iv. Atmospheric & splash zone (dual protective) = 200µm,,,,,,,
label,○ No more than 15% of the readings shall be less than 90% of the required thickness.,,,,,,,
label,Attach: DFT Test Results,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Test,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where required, 1 no. test every 50m², 3 tests minimum",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
