resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
First Fix Ceilings Checklist,checklist,,,,,,02MPL031 CU/Med,,,,,
First Fix Ceilings Checklist,checklist,,,,,,02MPL038 Corridor,,,,,
,step,,,,,ZONE 08,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,02MPL035 Wait 10,,,,,
,step,,,,,ZONE 09,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,02TRA010 Corridor,,,,,
,step,,,,,ZONE 10,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,02ENG027 Comms,,,,,
First Fix Ceilings Checklist,checklist,,,,,,02TRA025 Lift 3,,,,,
,step,,,,L-03,,,,,,,
,step,,,,,ZONE 01,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03MDU030 Med Rm,,,,,
,step,,,,,ZONE 02,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03TRA035 Stairs Circ,,,,,
,step,,,,,ZONE 03,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03DPU026 Corridor,,,,,
,step,,,,,ZONE 04,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03ENG032 Comms,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03TRA007 Corridor Pub,,,,,
,step,,,,,ZONE 05,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03DPU145 Corridor,,,,,
,step,,,,,ZONE 06,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03DPU146 Corridor,,,,,
,step,,,,,ZONE 07,,,,,,
,step,,,,,ZONE 08,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03DPU063 Med Rm,,,,,
,step,,,,,ZONE 09,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03TRA013 Corridor,,,,,
,step,,,,,ZONE 10,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03ENG012 Comms,,,,,
First Fix Ceilings Checklist,checklist,,,,,,03TRA026 Lift 03,,,,,
,step,,,,L-04,,,,,,,
,step,,,,,ZONE 01,,,,,,
,step,,,,,ZONE 02,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,04TRA036 Stairs Circ,,,,,
,step,,,,,ZONE 03,,,,,,
,step,,,,,ZONE 04,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,04ENG012 Comms,,,,,
First Fix Ceilings Checklist,checklist,,,,,,04ENG013 Comms,,,,,
,step,,,,,ZONE 05,,,,,,
,step,,,,,ZONE 06,,,,,,
,step,,,,,ZONE 07,,,,,,
,step,,,,,ZONE 08,,,,,,
,step,,,,,ZONE 09,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,04TRA039 Stairs Circ,,,,,
,step,,,,,ZONE 10,,,,,,
First Fix Ceilings Checklist,checklist,,,,,,04ENG020 Comms,,,,,
First Fix Ceilings Checklist,checklist,,,,,,04TRA043 Lift 05,,,,,
