type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
dropdown,Phase Rotation:,"Clockwise →,Anti Clockwise ←",,,,,,
checkpoint,Voltage Checks (AS/NZS 3000),,,,,,,
textbox,RED TO WHITE,,,,,,,
textbox,RED TO BLACK,,,,,,,
textbox,RED TO EARTH,,,,,,,
textbox,WHITE TO BLUE,,,,,,,
textbox,WHITE TO BLACK,,,,,,,
textbox,WHITE TO EARTH,,,,,,,
textbox,BLUE TO RED,,,,,,,
textbox,BLUE TO BLACK,,,,,,,
textbox,BLUE TO EARTH,,,,,,,
checkpoint-no-status,Test Equipment - Multimeter,,,,,,,
textbox,Brand/Model,,,,,,,
textbox,Serial No.,,,,,,,
textbox,Calibration Due,,,,,,,
textbox,Tester,,,,,,,
date,Date,,,,,,,
checkpoint-no-status,Test Equipment - Insulation Resistance Tester,,,,,,,
textbox,Brand/Model,,,,,,,
textbox,Serial No.,,,,,,,
textbox,Calibration Due,,,,,,,
textbox,Tester,,,,,,,
date,Date,,,,,,,
checkpoint-no-status,Test Equipment - Phase Rotation Meter,,,,,,,
textbox,Brand/Model,,,,,,,
textbox,Serial No.,,,,,,,
textbox,Calibration Due,,,,,,,
textbox,Tester,,,,,,,
date,Date,,,,,,,
