type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,"All internal cabling and wiring is correctly numbered, colour coded and terminated",,,,,,,
checkpoint-status,Ammeter scale and current transformer correct.,,,,,,,
checkpoint-status,Check internals for cleanliness.,,,,,,,
checkpoint-status,"Check manual operation of selector switches, MCB, push buttons, etc.",,,,,,,
checkpoint-status,"Incoming cables correctly glanded, terminated and labelled.",,,,,,,
checkpoint-status,Unused holes are sealed.,,,,,,,
checkpoint-status,Heaters correctly installed.,,,,,,,
text,Heater circuit Insulation Resistance:,,,MegaOhm,,,,
checkpoint-status,Fuse rating correct.,,,,,,,
checkpoint-status,Padlocking facilities correct (if applicable).,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-106 Junction Box,,,,,Yes,ITR-CL-1-106 Junction Box,188126b5-391d-4d4d-9ea1-7c6d9ee76ca8
checkpoint-group,Junction Box,,,,,,,
checkpoint-status,Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.,,,,,,,
checkpoint-status,Check holding down/mounting arrangement and accessibility for maintenance.,,,,,,,
checkpoint-status,Check for mechanical damage,,,,,,,
checkpoint-status,Check that Junction box is correctly earthed.,,,,,,,
text,Test and confirm the earth resistance between junction box and local earth system is <1.0 Ohm,,,Ohm,,,,
checkpoint-status,"Check all internal cabling and wiring is correct and tight, including segregation (e.g. IS to NON IS circuits).",,,,,,,
checkpoint-status,"Check cables for Voltage segregation. Ensure clearance, labelling, colour coding is to standard",,,,,,,
checkpoint-status,Incoming/Outgoing cables are glanded and terminated correctly,,,,,,,
checkpoint-status,Spare entries plugged correctly.,,,,,,,
checkpoint-status,Check internals for cleanliness,,,,,,,
checkpoint-status,All cover bolts and gasket undamaged,,,,,,,
checkpoint-status,Verify ingress protection is suitable for area (IP rating),,,,,,,
text,IP Rating:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,"ITR-CL-1-101 Conduit, Ducting, Unistrut, Cable Tray & Ladder Installation",,,,,Yes,"ITR-CL-1-101 Conduit, Ducting, Unistrut, Cable Tray & Ladder Installation",1905b8c0-2106-4fe2-9c2b-f5c3e27ab6b5
checkpoint-group,Conduit/Ducting Installation Below Ground,,,,,,,
checkpoint-status,Check equipment details are correct and in accordance with the data sheet and equipment schedule.,,,,,,,
checkpoint-status,"Check conduit cable enclosure installation is as-per design, layout drawings and specifications.",,,,,,,
checkpoint-status,"Check conduit has been installed to the correct depth, ""cable below"" tape or Magslab installed.",,,,,,,
checkpoint-status,"Confirm that there are no obstructions, and that the installation will be accessible for maintenance.",,,,,,,
checkpoint-status,Check all fixings are tight and secure.,,,,,,,
checkpoint-status,Check bends do not exceed the maximum cable bend radius.,,,,,,,
checkpoint-group,Cable Supports Above Ground,,,,,,,
checkpoint-status,Verify cable support has been installed as per relevant drawings.,,,,,,,
checkpoint-status,"Check all machined parts cut or drilled have no rough edges, have been de-burred & protected by cold galvanising to restore the previous protection.",,,,,,,
checkpoint-status,All covers fitted if applicable.,,,,,,,
checkpoint-status,Check cable support structures are adequately fixed and present no hazard to personnel.,,,,,,,
checkpoint-status,Correct cable support size and type used.,,,,,,,
checkpoint-status,Welded support brackets have been wire-brushed and painted to completion.,,,,,,,
checkpoint-status,"Splice plates, barriers, earthing system secure.",,,,,,,
checkpoint-status,"Trays / ladders, supports, brackets not interfering with other disciplines.",,,,,,,
checkpoint-status,Check bends do not exceed the maximum cable bending radius.,,,,,,,
checkpoint-status,Cables have adequate mechanical protection as and where required.,,,,,,,
checkpoint-status,"Inspect for system rigidity, and check levels to correct plane.",,,,,,,
checkpoint-status,"Earth bonding straps have been fitted to any sections that are split, hinged or flexible.",,,,,,,
checkpoint-status,Tray bonded to structure at correct locations.,,,,,,,
text,Earth bonding continuity tested – record result:,,,Ohms,,,,
checkpoint-group,Cable Transits,,,,,,,
checkpoint-status,Transit frame installed as per drawings.,,,,,,,
checkpoint-status,Transit frame identification marked correctly and visible.,,,,,,,
checkpoint-status,Frame correctly packed with correct sized blocks and infills.,,,,,,,
checkpoint-status,Correct stay plates fitted (non-ferrous for single core power cables.),,,,,,,
checkpoint-status,Rated insulation installed to transit (where required.),,,,,,,
checkpoint-status,Cables entering and leaving transits adequately supported and protected.,,,,,,,
checkpoint-status,Cables pass through frames without strain on blocks.,,,,,,,
checkpoint-status,All cables identified on both sides of transit and visible.,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-119 Valve & Ancillaries (Pre-Installation),,,,,Yes,ITR-CL-1-119 Valve & Ancillaries (Pre-Installation),3175b8a8-f8b3-45cc-b424-a062a5cb0a16
checkpoint-group,Equipment,,,,,,,
checkpoint-status,"All equipment checked against correct revision of Instrument index for Manufacturer, Type and Model No.",,,,,,,
checkpoint-status,Equipment checked for additional items as applicable,,,,,,,
checkpoint-group,Valve,,,,,,,
checkpoint-no-status,Valve,,,,,,,
text,Size:,,,,,,,
text,Flange type:,,,,,,,
checkpoint-status,Material certification correct,,,,,,,
checkpoint-status,Trim material correct,,,,,,,
text,Rating:,,,,,,,
text,Service:,,,,,,,
checkpoint-status,Body material correct,,,,,,,
text,Leakage class:,,,,,,,
checkpoint-group,Actuator,,,,,,,
checkpoint-no-status,Actuator,,,,,,,
text,Input range:,,,kPa,,,,
checkpoint-status,Failure action,,,,,,,
checkpoint-status,Hand wheel operation correct,,,,,,,
checkpoint-group,Positioner,,,,,,,
checkpoint-no-status,Positioner,,,,,,,
text,Signal range,,,,,,,
text,Output range,,,,,,,
checkpoint-group,I/P Converter,,,,,,,
checkpoint-no-status,I/P Converter,,,,,,,
text,Signal range,,,,,,,
text,Output range,,,,,,,
checkpoint-group,Filter/Regulator/On-Off Valve,,,,,,,
checkpoint-no-status,Filter/Regulator/On-Off Valve,,,,,,,
text,Range,,,kPa,,,,
text,Pressure setting,,,kPa,,,,
checkpoint-status,Stroke Time,,,,,,,
text,Open,,,sec,,,,
text,Close,,,sec,,,,
checkpoint-status,Open/Close times conform to commissioning specifications,,,,,,,
checkpoint-group,Fail Action,,,,,,,
checkpoint-no-status,Fail Action,,,,,,,
select,Electrical Fail Action,"FO, FC, FL",,,,,,
select,Motive Force,"FO, FC, FL",,,,,,
checkpoint-group,Valve Field Calibration and Hysteresis Check,,,,,,,
checkpoint-status,Confirm test equipment is within calibration period prior to testing,,,,,,,
label,Valve to be calibrated according to manufacturer's data sheet and to be within quoted accuracy.,,,,,,,
label,"Check at the following range percentages; both rising and falling 0%, 25%, 50%, 75% and 100%",,,,,,,
checkpoint-group,Proximity Detectors,,,,,,,
checkpoint-status,Open switch set,,,,,,,
checkpoint-status,Open switch mode setting correct,,,,,,,
checkpoint-status,Closed switch set,,,,,,,
checkpoint-status,Closed switch mode setting correct,,,,,,,
checkpoint-status,Electrical connections correct,,,,,,,
checkpoint-status,Electrical certification correct,,,,,,,
checkpoint-group,Solenoid Valve,,,,,,,
checkpoint-status,Operation correct,,,,,,,
checkpoint-status,Electrical connections correct,,,,,,,
checkpoint-status,Electrical certification correct,,,,,,,
text,Voltage:,,,V,,,,
checkpoint-status,Pneumatic connections correct,,,,,,,
text,Pneumatic pressure,,,kPa,,,,
checkpoint-group,Pilot Valve,,,,,,,
checkpoint-status,Pneumatic connections correct,,,,,,,
checkpoint-status,Operation correct,,,,,,,
checkpoint-status,Action/Lockup,,,,,,,
checkpoint-group,Hydraulic Actuator,,,,,,,
checkpoint-no-status,Hydraulic Actuator,,,,,,,
text,Working pressure,,,,,,,
text,Manifold pressure,,,,,,,
text,Fluid type,,,,,,,
checkpoint-status,Hydraulic connections correct,,,,,,,
text,Regulator pressure setting,,,,,,,
checkpoint-status,Pilot operation correct,,,,,,,
checkpoint-group,Accumulator,,,,,,,
checkpoint-status,N2 Charge required,,,,,,,
text,N2 Pre-charge pressure,,,,,,,
text,Pressure switch setting,,,,,,,
text,Working pressure,,,,,,,
text,Output range,,,,,,,
checkpoint-status,Volume tank & check valve installed correctly,,,,,,,
checkpoint-group,Electric Actuator,,,,,,,
checkpoint-no-status,Electric Actuator,,,,,,,
text,Voltage:,,,,,,,
text,Electrical certification correct,,,,,,,
text,Electrical connections correct,,,,,,,
text,Remote operation correct,,,,,,,
text,Local hand operation correct,,,,,,,
text,Torque switches and travel stops set,,,,,,,
checkpoint-group,Miscellaneous Equipment,,,,,,,
checkpoint-no-status,Miscellaneous Equipment,,,,,,,
text,Description,,,,,,,
text,Manufacturer,,,,,,,
text,Model No:,,,,,,,
text,Serial No:,,,,,,,
text,Range:,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-113 Motor Control,,,,,Yes,ITR-CL-1-113 Motor Control,3635b871-0f91-463d-add9-0c0253b49535
checkpoint-group,General Motor Control,,,,,,,
checkpoint-status,Check all labelling and warning signs are correctly installed and visible,,,,,,,
checkpoint-status,"Check control equipment is clean and free from dust, debris and tools",,,,,,,
checkpoint-status,Check preservation and transit items are removed,,,,,,,
checkpoint-status,Check there are no mechanical damage and no damage to paintwork,,,,,,,
checkpoint-status,"Check correct earthing is installed as per design from earth grid to the controls, the cable trays and the motor",,,,,,,
checkpoint-status,"Check all cabling to control gear and motor is undamaged, supported and tidy",,,,,,,
checkpoint-status,Check earthing bar and connections are correct and tight,,,,,,,
checkpoint-status,Check incoming and outgoing power cables are terminated and glanded correctly,,,,,,,
checkpoint-status,Check phase identification on power cables is correct and visible,,,,,,,
checkpoint-status,"Check incoming connections U1, V1, W1, outgoing connections U2, V2, W2, busbars and connecting links are correct and tightened to required torque",,,,,,,
checkpoint-status,Check all other nuts and bolts are tight,,,,,,,
checkpoint-status,Check spare gland entries are plugged with correct rated plugs,,,,,,,
checkpoint-status,"Check all doors, drive cover, motor connection box and other protective guards are installed correctly and all live parts are protected",,,,,,,
checkpoint-group,Variable Speed Drives (VSD),,,,,,,
checkpoint-status,Record VSD Nameplate Details,,,,,,,
text,Volts (Input),,,V,,,,
text,Amps (Input),,,A,,,,
text,Amps (Output),,,A,,,,
checkpoint-status,Check mains Voltage (usually 690VAC) matches VSD nominal voltage (input),,,,,,,
checkpoint-status,Check input power and motor cables are appropriate and capable of carrying the load current. For motors >30kW a symmetrical shielded motor cable must be used.,,,,,,,
checkpoint-status,"Check all internal cabling and auxiliary wiring is complete as per latest design drawing, properly supported, neat and undamaged",,,,,,,
checkpoint-status,Check control signal cables use twisted pairs,,,,,,,
checkpoint-status,Check control signal and profibus cables shield is earthed at one end,,,,,,,
checkpoint-status,Check analogue and digital signals are run in separate cables,,,,,,,
checkpoint-group,Check that voltage segregation is applied along the length of cables:,,,,,,,
checkpoint-status,Distance between input power and motor cable >300mm,,,,,,,
checkpoint-status,Distance between input power and control signal cable >200mm,,,,,,,
checkpoint-status,Distance between motor cable and control signal cable >500mm,,,,,,,
checkpoint-status,Check there is no power factor compensation capacitors installed on the outgoing power cables,,,,,,,
checkpoint-status,Check gland plates with single core power cables are non-magnetic at VSD and LIS,,,,,,,
checkpoint-status,Check mains voltage cannot be applied to the VSD output by means of a bypass connection,,,,,,,
checkpoint-status,Check appropriate auxiliary 24VDC fuse / circuit breaker is installed at MCC,,,,,,,
checkpoint-status,Check VSD Incoming Supply has appropriately rated fuse disconnection switch (that can be locked in opened position),,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-124 Commissioning Instruments,,,,,Yes,ITR-CL-1-124 Commissioning Instruments,39a663de-3908-4cd1-805b-9c3a736b5bad
checkpoint-group,Required Data,,,,,,,
checkpoint-no-status,Required Data,,,,,,,
text,Instrument range:,,,,,,,
checkpoint-status,Installation complete,,,,,,,
checkpoint-status,Point-to-point,,,,,,,
checkpoint-status,Haz. Inspected,,,,,,,
checkpoint-status,Tag correct,,,,,,,
checkpoint-status,Hook-up correct,,,,,,,
checkpoint-group,Alarms & Set points,,,,,,,
checkpoint-status,Alarm Lo,,,,,,,
text,Activated:,,,,,,,
checkpoint-status,Alarm Lo-Lo,,,,,,,
text,Activated:,,,,,,,
checkpoint-status,Alarm Hi,,,,,,,
text,Activated:,,,,,,,
checkpoint-status,Alarm Hi-Hi,,,,,,,
text,Activated:,,,,,,,
checkpoint-status,Set Point 1,,,,,,,
text,Activated:,,,,,,,
checkpoint-status,Set Point 2,,,,,,,
text,Activated:,,,,,,,
checkpoint-status,Set Point 3,,,,,,,
text,Activated:,,,,,,,
checkpoint-status,Set Point 4,,,,,,,
text,Activated:,,,,,,,
checkpoint-group,Calibration settings,,,,,,,
checkpoint-no-status,Calibration settings,,,,,,,
text,Zero,,,,,,,
text,Range,,,,,,,
text,Other (Specify),,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-117 Instrument Tubing Installation,,,,,Yes,ITR-CL-1-117 Instrument Tubing Installation,3cd2a96d-a2ed-48d8-a159-1048651ae490
checkpoint-group,Information,,,,,,,
checkpoint-no-status,Information,,,,,,,
text,Equipment:,,,,,,,
text,Location:,,,,,,,
text,Tag Numbers:,,,,,,,
text,Process Fluid:,,,,,,,
text,Reference Drawings:,,,,,,,
text,Max Process Pressure:,,,,,,,
text,Max Supply Pressure:,,,,,,,
text,Max Signal Pressure:,,,,,,,
text,Process Temperature:,,,,,,,
text,Other:,,,,,,,
button,Inspection,"Yes, No",,,,,,
text,Percentage of installed items to be checked:,,,,,,,
checkpoint-group,Checks Pre-Installation,,,,,,,
checkpoint-status,Tubing connection drawings and details available,,,,,,,
checkpoint-status,"Client site specific changes noted, agreed and sketched",,,,,,,
checkpoint-status,"Tube material type, size, gauge and standard confirmed and available",,,,,,,
checkpoint-status,Tube fitting size and type confirmed and available,,,,,,,
checkpoint-status,Torque wrench - Current calibration certificate,,,,,,,
checkpoint-group,Checks During and Post-Installation,,,,,,,
checkpoint-status,Correct thread compatibility and engagement,,,,,,,
checkpoint-status,Correct thread tape and sealant used on fittings,,,,,,,
checkpoint-status,Check fitting ferrule orientation and confirm prior to connection,,,,,,,
checkpoint-status,Tube installation is in compliance with the client specification.,,,,,,,
label,"(Supports, bracketry, slope, expansion, vibration, access, cables)",,,,,,,
checkpoint-status,"Tube bent correctly, sufficient straight section into fitting",,,,,,,
checkpoint-status,"Tube cut clean and straight, de-burred, reamed, and blown through",,,,,,,
checkpoint-status,Depth insertion tool used; witness mark visible at all stages of process,,,,,,,
checkpoint-status,Tube fitting hexes marked to ensure correct swage tightness,,,,,,,
checkpoint-status,Random check with No-Go gap gauge,,,,,,,
checkpoint-status,In service leak test performed and passed,,,,,,,
checkpoint-status,Fitting completion tag completed and applied to each fitting,,,,,,,
label,Refer to Swagelok book for tube/thread size pressure ratings,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-131 Level Instrument Installation,,,,,Yes,ITR-CL-1-131 Level Instrument Installation,3f637b0c-d82f-460b-ba0f-ae8a20d1ccfe
checkpoint-group,Level Instrument Installation,,,,,,,
checkpoint-status,Check Instrument Nameplate details are correct in accordance with the instrument index.,,,,,,,
checkpoint-status,Level Instrument calibrated before installation (ITR-I-07 Instrument Calibration),,,,,,,
checkpoint-status,Level instrument mounting equipment is adequately sturdy and correct materials used,,,,,,,
checkpoint-status,Bolts and studs are to site specification,,,,,,,
checkpoint-status,Ensure location and tapping point is verified per relevant drawings,,,,,,,
checkpoint-status,Ensure gasket and studs are used as per specifications,,,,,,,
checkpoint-status,Verify contact type sensor probes are installed without any resistance,,,,,,,
checkpoint-status,Verify antenna/source are installed correctly,,,,,,,
checkpoint-status,Ensure display is easily readable by operations and access is easy for technicians,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-129 Flow Meter Installation,,,,,Yes,ITR-CL-1-129 Flow Meter Installation,4683066a-28c3-4661-8af1-72622fea4790
checkpoint-group,Flow Meter Installation,,,,,,,
checkpoint-status,Check instrument nameplate details are correct in accordance with the instrument index,,,,,,,
checkpoint-status,Flow meter calibrated before installation (ITR-I-07 Instrument Calibration),,,,,,,
checkpoint-status,Ensure location and tapping point is verified as per P&ID & location drawings,,,,,,,
checkpoint-status,Ensure direction of flow is correct with respect to flow meter,,,,,,,
checkpoint-status,Check mechanical clearance is adequate for installation of flow meter,,,,,,,
checkpoint-status,Verify type and size of gasket is correct between process line and measuring unit flange,,,,,,,
checkpoint-status,Ensure correct nut and bolt grade and material for connecting unit to process line,,,,,,,
checkpoint-status,Verify display/cover is oriented for ease of use for operators and access for technicians,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-104 Cable Installation,,,,,Yes,ITR-CL-1-104 Cable Installation,4fb91b0f-5517-4dfc-b1eb-024517bf58a3
checkpoint-group,Low Voltage Cables,,,,,,,
checkpoint-status,"Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.",,,,,,,
checkpoint-status,Check dressing/cleating.,,,,,,,
checkpoint-status,Check cable for damage.,,,,,,,
checkpoint-status,Check cable cores correctly identified and labelled.,,,,,,,
checkpoint-status,Cable terminated with correct lugs and crimped with the correct die.,,,,,,,
checkpoint-status,Check that cable phasing is correct and point-to-point each core for continuity.,,,,,,,
checkpoint-status,Check Armour/Screen correctly made off.,,,,,,,
checkpoint-status,Check armour continuity /earthing is maintained by the correct use of serrated washers and/or earth tags.,,,,,,,
checkpoint-status,Glanding/Locknuts correctly installed.,,,,,,,
checkpoint-group,Gland type - from:,,,,,,,
checkpoint-no-status,Gland type - from:,,,,,,,
text,Haz. Area Rating:,,,,,,,
text,Haz. Area Cert Details:,,,,,,,
checkpoint-group,Gland type - to:,,,,,,,
checkpoint-no-status,Gland type - to:,,,,,,,
text,Haz. Area Rating:,,,,,,,
text,Haz. Area Cert Details.,,,,,,,
checkpoint-group,Electrical Testing,,,,,,,
checkpoint-status,IR Testing - LV Cables,,,,,,,
label,"(Test voltage 1,000 VDC for LV cables and 5KVDC for HV cables)",,,,,,,
text,L1 – Earth,,,MegaOhms,,,,
text,L2 – Earth,,,MegaOhms,,,,
text,L3 – Earth,,,MegaOhms,,,,
text,L1 – L2,,,MegaOhms,,,,
text,L1 – L3,,,MegaOhms,,,,
text,L2 – L3,,,MegaOhms,,,,
text,N – Earth,,,MegaOhms,,,,
checkpoint-status,IR Testing - Multiple conductor cables (Record lowest readings),,,,,,,
text,Between Conductors,,,MegaOhms,,,,
text,Conductors to GND,,,MegaOhms,,,,
text,Measure gland body continuity to earth. (Max 0.1 Ohm),,,Ohm,,,,
checkpoint-status,Confirm cable routing and segregation is correct.,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-112 Motors,,,,,Yes,ITR-CL-1-112 Motors,5c5ef672-98ed-4724-8be8-87d1aff60f3b
checkpoint-group,Inspection,,,,,,,
checkpoint-status,Tag number correct,,,,,,,
checkpoint-status,Area Classification correct,,,,,,,
text,IP Rating:,,IP,,,,,
text,Hazardous area cert:,,,,,,,
checkpoint-status,Electrical Connections correct,,,,,,,
button,Space heater,"YES,NO",,,,,,
text,Space heater Volts:,,,,,,,
text,Space heater Power (Watts),,,W,,,,
checkpoint-status,General condition,,,,,,,
checkpoint-group,Nameplate Details,,,,,,,
checkpoint-no-status,Nameplate Details,,,,,,,
text,Tag No:,,,,,,,
text,Manufacturer:,,,,,,,
text,Motor Serial Number:,,,,,,,
select,Phases:,"Single-Phase, Three-Phase",,,,,,
text,Frame:,,,,,,,
text,Enclosure:,,,,,,,
text,Voltage:,,,V,,,,
text,Current:,,,A,,,,
text,kW:,,,kW,,,,
text,Speed:,,,,,,,
text,PF:,,,,,,,
text,No. of Poles:,,,,,,,
text,Insulation Class:,,,,,,,
select,Rotation direction (looking down shaft),"Clockwise, Counter-Clockwise",,,,,,
checkpoint-status,Bearing Specs,,,,,,,
text,Drive end,,,,,,,
text,Non Drive end,,,,,,,
checkpoint-group,Checklist items,,,,,,,
checkpoint-status,"Equipment has been received in good condition and is the correct type as per the site drawings, specifications & data sheets",,,,,,,
checkpoint-status,Check Equipment and Nameplate details are correct in accordance with the data sheet.,,,,,,,
checkpoint-status,Identification Tag and Rotation Plate correctly fitted,,,,,,,
checkpoint-status,Motor electrical coupling (Delta /Star) as per voltage is correct.,,,,,,,
checkpoint-status,"Check for mechanical condition, air ducts and fan free of debris",,,,,,,
checkpoint-status,Correct glanding for area classification.,,,,,,,
checkpoint-status,Holding down bolts fitted correctly.,,,,,,,
checkpoint-status,Check bearing lubrication.,,,,,,,
checkpoint-status,Check free rotation with driven equipment uncoupled,,,,,,,
checkpoint-status,"Cable(s) correctly terminated, labelled and colour identification",,,,,,,
checkpoint-status,Terminations/ connections torqued correctly to data sheets.,,,,,,,
checkpoint-group,Motor Installation Testing,,,,,,,
