Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
512949f9-014e-437f-9834-e0af4ec401ab,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 10,Rail Checklist - Rail 10,Installed as per PBI drawings supplied and manufacturer's requirements
016726dc-a90f-44ad-8fbf-303ef1abffd6,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,UniRail Abseil Systems,UniRail - UNRail 01,Rail Checklist - UNRail 01,Installed as per PBI drawings supplied and manufacturer's requirements
560ecbed-aac1-453b-9099-da3905d4d199,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,UniRail Abseil Systems,UniRail - UNRail 02,Rail Checklist - UNRail 02,Installed as per PBI drawings supplied and manufacturer's requirements
9e09c171-e22e-59a1-a143-5afd2e1595c6,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements
3919c971-4354-539e-8218-37ba617e1404,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements
89cbceb5-70c4-502e-ad65-4d7ccb1b942d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements
323cc0e0-068e-578d-9c0a-19514a4cb322,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements
e41c1826-a7c8-513d-9f5d-f95d65abd158,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements
52c1ba68-9ed3-5eab-9496-4705306a1cc7,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements
2ed13897-12dd-56a2-8502-cc8e7a395b93,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements
8f47120e-c066-5f10-a1e1-59fa01226891,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements
d13ba928-e092-509f-872f-2855ead29312,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements
8f1af9c7-8488-5b32-aad5-bc4a17df75a8,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements
45cff142-03c0-5a71-91e8-b037e8a27d2a,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements
129a1b2c-5e98-50ef-bd43-de8ee882b062,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements
eb155bbe-da4d-5559-88d4-13b9e925ffce,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements
630ad7bc-6338-5b3c-b03a-122ba1e4a7bc,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements
