Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
f7955b7c-1f2f-42aa-98d0-15d904ee9705,checkpoint,Joints between culverts sealed as specified ,,,,
d4077d6b-9c37-5c21-9ef7-35fd2e22ecf5,note,Joints must be fully engaged and sealed as per manufacturer specifications:,,,,
,note, — 10mm nominal gap,,,,
,note, — Backing rod or equivalent installed,,,,
,note, — Bostik SealnFlex P590 installed between culverts,,,,
,note, — Proofex S Tape installed over sealant ,,,,
1e3a822c-6fc8-5b67-920a-3588d01e4f1e,note,Specifications/Drawings Reference - Manufacturer specifications,,,,
48085826-5f20-4c07-bf16-cdc949c11b3e,checkpoint,Concrete Lid Installation,,,,
fa901a0c-3756-5b72-b46e-738969ce988d,note,Installed on top of packers and sealan,,,,
9cdeee9a-b520-564b-aecc-0558a829b346,note,Specifications/Drawings Reference - AS/NZS 3500,,,,
e18fb33f-9cb9-4e82-9bb7-4520ae41af56,checkpoint,Joints between lids sealed as specified,,,,
d13f0369-1381-50e1-bbc2-fa380b52a341,note,Joints must be fully engaged and sealed as per manufacturer specifications:,,,,
,note, — Nominal 10mm gap ,,,,
,note, — Backing rod or equivalent installed,,,,
,note, — Bostik SealnFlex P590 installed to outside longitudinal joint both sides of lid,,,,
,note, — Bostik SealnFlex P590 installed to outside tranversal joints in-between lids,,,,
25f596d7-394b-5bda-a229-74d4e28426fe,note,Specifications/Drawings Reference - Manufacturer specifications,,,,
42b075cd-4474-421e-aac7-1c1dbfc24a85,checkpoint,Reinforcement Protection ,,,,
2d9816a9-24dd-5851-8333-5717b12e0bca,note,Apply 5mm layer of Megapoxy P1 or approved equivalent,,,,
617fba79-934d-5004-8133-6bfe65b6d5fd,note,Specifications/Drawings Reference - Manufacturer Specifications,,,,
d9f763bc-f094-4c48-a608-6199003fb9b4,section,Part 4 – Backfilling and compaction (photos where applicable),,,,
0fd7f223-59db-4a4d-ad61-24a93effd044,checkpoint,Initial backfill material placed evenly around culverts,,,,
5791cb97-0f7b-5e72-a59f-727bf18db83c,note,Backfill installed evenly in controlled lifts on either side of culverts,,,,
1baab585-5e09-5a2f-96d7-4c03ee0f924c,note,Specifications/Drawings Reference - Geotechnical report AS/NZS 3725,,,,
0b029630-caa0-4b7b-9048-ca07dd378d8b,checkpoint,No large rocks or debris in backfill,,,,
d41b5c7f-a996-5230-9f4e-ab6c8e29f512,note,No rocks or debris in backfill,,,,
27f7ccac-afb5-5acd-aeda-27bb24ac63c5,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-0006,,,,
f6b120c2-963a-4db8-9c2c-9e2fc959a8fd,checkpoint,Backfilling in controlled layers (300mm lifts),,,,
3dc94cf5-7329-58c6-98d4-25c9a7c073ba,note,Backfilling activities to be conducted as per:,,,,
,note, — Stab sand mass fill if access or program constraints requires it,,,,
,note, — Site won fill with uniform layers of maximum 300mm thickness,,,,
24a29b4c-b186-518b-a233-b954794915aa,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-0006,,,,
21da1d1e-bb3e-4fe7-968d-382d924bab43,checkpoint,Compaction tests performed and passed.,,,,
8ee89392-06e9-5b1b-bbf0-c2b724128d94,note,Compacted as per specifications,,,,
4979a7a9-25cd-5c39-ab6c-78ee9ce56cb9,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-0006 AS 1289,,,,
29b505bf-0c4d-4972-aa13-65cf8d142efe,checkpoint,"Surface reinstated as per project specs (concrete, asphalt, topsoil)",,,,
f57fdebb-b048-56a0-9a5d-f3de848a8217,note,Backfill to match existing ground levels with ±10mm tolerance.,,,,
9fe5965a-ca7e-5e3a-a2ec-93052d5e0919,note,Specifications/Drawings Reference - IFC drawings,,,,
4be28d8b-d60a-485a-a5ab-9e22f25a021b,section,Part 5 – Final inspections and acceptance (photos where applicable),,,,
d3c22932-3cd2-4762-b776-6c9d902c10a5,checkpoint,As-built survey verification,,,,
309c4f39-e779-54f4-87d2-21a0d6dca33b,note,As-built levels and layout of installed structures match design and comply with tolerances,,,,
4230e8db-6b2d-57b6-bf12-bdce8bb5d98b,note,"Specifications/Drawings Reference - As-Built Drawings, Survey Report WBS-SS-CI-SPC-0006",,,,
41055941-19f8-49ca-a431-053927524bc6,checkpoint,Final inspection & Punch List sign-off,,,,
0251ef89-221e-53fe-890f-7ac74ea2d72e,note,Works inspected with the client and Punch List items (if applicable) closed out,,,,
602fe3cb-2adb-50ed-9227-be6a3eed1d0e,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-0006,,,,
dc515c72-64d9-4e36-9169-a00eaa55a822,section,Document Sign-off,,,,
f596c94b-2621-4d11-bacd-3f5cbe0f9f30,checkpoint,Prepared by:,,,,
2f5a64e9-0e9c-5938-a1da-f0c932f10fdf,textbox,ROBAR - Name:,,,,
1701c3c6-917b-5e9e-bbca-eba40cf67f97,textbox,ROBAR - Position:,,,,
ac1e971d-b668-536d-ae2e-8b9d70390dc6,date,Date:,,,,
cda45600-ac76-4bcb-9186-bd678f84cbe0,signoff,Add Signature,,,,
