type,name,values,prefix,postfix,usage count,user addable,template name
label,Area Inspection - permit issuer,,,,,,
checkpoint,Work area inspected 30 minutes after completion of work,,,,,,
checkpoint,No indication of smouldering or delayed fire risk,,,,,,
checkpoint,"All personnel accounted for, equipment removed and site left in a safe condition.",,,,,,
checkpoint,Signed off by Permit Issuer,,,,,,
checkpoint,Signed off by Permit Receiver,,,,,,
,,,,,,,
checklist-flat,Working at Heights Permit,,,,,,
checkpoint,Working at Heights Permit completed,,,,,,
text,Work Area/ Task,,,,,,
text,Name of Permit Issuer (Supervisor),,,,,,
text,Permit Holder (name),,,,,,
text,Brief Description of Work to be carried out: Refer to other permits such as Hot Work where applicable.,,,,,,
text,The maximum potential fall distance in metres (including depth of nearby excavations etc):,,,,,,
label,Other permits and certificates required,,,,,,
bool,Confined Space Permit,,,,,,
bool,Hot Work Permit,,,,,,
bool,Excavation/ Penetration Permi,,,,,,
bool,Other,,,,,,
label,Hazard Checklist,,,,,,
button,"Chemicals - Solvents, paints etc. being used for cleaning or for work being done","Yes,No,N/A",,,,,
button,"Weather - Wind, rain, wet surfaces","Yes,No,N/A",,,,,
button,"Operation of moving equipment - Being struck by, pinched or entangled in moving parts","Yes,No,N/A",,,,,
button,"Foundation / Surfaces - Slope, stability, texture, cavities, water flow","Yes,No,N/A",,,,,
button,"Environmental - Fumes, noise, dust","Yes,No,N/A",,,,,
button,"Fatigue - Duration of task, physical demands, temperature, time of day","Yes,No,N/A",,,,,
button,"Electricity - Overhead power, electrical equipment","Yes,No,N/A",,,,,
button,Falls - Including proximity to excavations,"Yes,No,N/A",,,,,
button,Falling Objects - Tools or materials falling from elevated equipment or elevated position,"Yes,No,N/A",,,,,
button,Hot surfaces - Scalding caused by external heating systems not being isolated,"Yes,No,N/A",,,,,
button,"Radiation - Sun exposure, radiation gauges, electromagnetic fields","Yes,No,N/A",,,,,
button,"Manual Handling - Excessive climbing, reaching, carrying tools in belts or bags","Yes,No,N/A",,,,,
button,"Falls, slips and trips - Fluids left on floors, cables, pipes, tools, materials etc","Yes,No,N/A",,,,,
button,"Inadequate lighting - Due to weather, time of day or location","Yes,No,N/A",,,,,
button,"Obstructed access to work platform - Design, housekeeping, other workers","Yes,No,N/A",,,,,
button,"Vehicles - Mobile plant, site vehicles, public vehicles","Yes,No,N/A",,,,,
button,Other:,"Yes,No,N/A",,,,,
label,"Where a hazard has been identified by marking “Yes”, record the hazard in the Safe Work Method Statement (SWMS) and implement appropriate risk controls.",,,,,,
label,Working at Heights Equipment,,,,,,
text,The minimum PPE required for those working at heights (Permit Issuer to list):,,,,,,
button,Has all Working at Heights equipment been inspected within the required frequency?,"Yes,No,N/A",,,,,
label,Emergency Response Plan Complete the following detail for all working at heights.,,,,,,
text,Define Emergency Procedures (e.g. this may include a SWMS reference where applicable),,,,,,
label,Emergency Equipment Required Add additional equipment types as required,,,,,,
text,First Aid:,,,,,,
text,Rescue Equipment:,,,,,,
text,Communication Equipment:,,,,,,
label,Self-Rescue Method,,,,,,
text,Specify details,,,,,,
label,Emergency Contact Numbers,,,,,,
text,Medical:,,,,,,
text,Fire:,,,,,,
text,Security,,,,,,
label,Contact Details (Name/Office/ Mobile Phone/ Radio),,,,,,
text,Permit Issuer:,,,,,,
text,Permit Recipient:,,,,,,
text,Other:,,,,,,
label,General Comments,,,,,,
text,Specify details,,,,,,
label,Persons approved to Work at Heights,,,,,,
text,The maximum number of people allowed to work at heights at any one time is:,,,,,,
text,Name of Person/ Company,,,,,,
text,Training/ Competency Details,,,,,,
label,Approval of Permit - Permit issuer to check following items and confirm implementation (if applicable) before approving permit.,,,,,,
button,"Have all other, higher level control options been deemed not reasonably practicable?","Yes,No,N/A",,,,,
button,Is the scope of work properly defined?,"Yes,No,N/A",,,,,
button,"Has additional high-risk work, such as hot work been identified?","Yes,No,N/A",,,,,
button,Have controls and precautions been identified and implemented for all risks?,"Yes,No,N/A",,,,,
button,Has an emergency response plan/ procedure been prepared?,"Yes,No,N/A",,,,,
button,Has emergency response/ rescue equipment been provided?,"Yes,No,N/A",,,,,
button,Are there means in place to communicate with rescuers/ raise the alarm?,"Yes,No,N/A",,,,,
button,Do harnesses have leg straps/stirrups to reduce suspension trauma?,"Yes,No,N/A",,,,,
button,Is the anchor point suitable for the application and in good condition?,"Yes,No,N/A",,,,,
button,Does the work method require detaching and reattaching the lanyard at height?,"Yes,No,N/A",,,,,
button,Is the potential fall direction within 30 degrees vertical? (i.e. pendulum effect),"Yes,No,N/A",,,,,
button,Has the minimum PPE to be worn by those who conduct the work been defined?,"Yes,No,N/A",,,,,
button,Is there adequate lighting for the work?,"Yes,No,N/A",,,,,
button,Are signs and barricades in place to prevent persons entering the drop area below?,"Yes,No,N/A",,,,,
button,Is a Boom Type EWP operating in the vicinity of overhead fixed structures where risk of crush injuries exist?,"Yes,No,N/A",,,,,
label,Is the Boom Type EWP fitted with,,,,,,
button,Operator Protective Device,"Yes,No,N/A",,,,,
button,Operator Protection Structures,"Yes,No,N/A",,,,,
button,Pressure Sensing System,"Yes,No,N/A",,,,,
label,PERMIT ISSUE: This permit is only valid for the times nominated below.,,,,,,
label,"If works are not completed within this timeframe, all personnel must return from height and the permit must be renewed.",,,,,,
text,Commence at: (specify time),,,,,,
text,Complete by: (specify time),,,,,,
text,Date:,,,,,,
label,"I, the Permit Issuer, have reviewed the risk assessment, hazard and risk controls, and systems of work required to be implemented for the safe conduct of the works and approve this Working at Heights Permit on the condition that these controls are in place. I will verify as appropriate for the works taking place that these controls are in place.",,,,,,
checkpoint,Permit approved by Issuer,,,,,,
label,"I, the Permit Recipient, have assessed the risks, understand the requirement to implement and adhere to the necessary safe systems of work for the safe conduct of the works, and will monitor and verify these controls remain in place for the duration of the permit.",,,,,,
checkpoint,Permit approved by Recipient,,,,,,
label,"I, the Permit Recipient, have ensured that work is complete, and persons have returned from height.",,,,,,
checkpoint,Permit approved by Recipient,,,,,,
label,"I, the Permit Issuer, withdraw the Working at Heights Permit.",,,,,,
checkpoint,Permit approved by Issuer,,,,,,
label,I understand and accept the conditions of this permit and will work within the requirements stated herein.,,,,,,
label,I understand that my permission to work under this permit is relinquished when I have signed off the permit,,,,,,
,,,,,,,
checklist-flat,Restricted Items Work Permit,,,,,,
checkpoint,Restricted Items Work Permit completed,,,,,,
label,Use this form when utilising items that are subject to restricted use (e.g. items on the restricted items register). The permit must record the reason why the restricted item is required and the conditions of its use. Refer to DG-ZH-ST098 Fixed Plant and Powered Hand Tools Standard.,,,,,,
label,"All relevant fields are mandatory, unless otherwise indicated or not applicable.",,,,,,
label,"For further information, refer to DG-ZH-ST098 Fixed Plant and Powered Hand Tools Standard.",,,,,,
label,Completed by Permit Issuer.,,,,,,
text,Date of Issue:,,,,,,
text,Time:,,,,,,
text,Site/ Depot:,,,,,,
text,Work Location:,,,,,,
text,Permit Number:,,,,,,
text,Restricted Item and Reasons for Use,,,,,,
checkpoint,Include details. Attach copy of the Hazard/ Risk Assessment and SWMS relating to the use of the Restricted Item,,,,,,
text,Team Member/ s to be Covered by this Permit,,,,,,
label,Declaration,,,,,,
