resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Smoke Detection & EWIS/OWS Fit Off,checklist,,,,,Level 4,,,,,,
Smoke Detection & EWIS/OWS Fit Off,checklist,,,,,Level 5,,,,,,
Smoke Detection & EWIS/OWS Fit Off,checklist,,,,,Level 6,,,,,,
Smoke Detection & EWIS/OWS Fit Off,checklist,,,,,Level 7,,,,,,
Smoke Detection & EWIS/OWS Fit Off,checklist,,,,,Level 8,,,,,,
Smoke Detection & EWIS/OWS Fit Off,checklist,,,,,Level 9,,,,,,
Smoke Detection & EWIS/OWS Fit Off,checklist,,,,,Level 10,,,,,,
,step,,,,Fire Detection System Commissioning,,,,,,,
Fire Detection System Commissioning,checklist,,,,,B2,,,,,,
Fire Detection System Commissioning,checklist,,,,,B1,,,,,,
Fire Detection System Commissioning,checklist,,,,,Ground Floor,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 1,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 2,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 3,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 4,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 5,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 6,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 7,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 8,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 9,,,,,,
Fire Detection System Commissioning,checklist,,,,,Level 10,,,,,,
,step,,,Variation,,,,,,,,
,step,,,Injury Form,,,,,,,,
,step,,,Toolbox Meeting,,,,,,,,
,step,,,Site Induction,,,,,,,,
,step,,,Daily Pre Start/Works,,,,,,,,
