type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Laser used to fit off to accurate measurements?,,,,,,
checkpoint,Sprinklers installed as per AS2118 with no obstructions?,,,,,,
checkpoint,"Have the correct sprinklers been installed? (Temperature rating, Fast Response, Finish)",,,,,,
checkpoint,Check the water is reinstated into the system at the completion of fit off,,,,,,
section,Fit Off - Part 2,,,,,,
checkpoint,Check sprinkler heads for damage/scratches to paint finish,,,,,,
checkpoint,Check sprinkler heads are straight and parallel to finished surface,,,,,,
Checkpoint,Check there is no paint or gyprock setting on sprinkler head,,,,,,
checkpoint,Outer escutcheon plates installed,,,,,,
checkpoint,Check there is no gaps between the outer escutcheon plate and the finished ceiling,,,,,,
checkpoint,Sprinklers installed as per AS2118 with no obstructions?,,,,,,
section,Hydrostatic Pressure Test,,,,,,
checkpoint,"1.6MPa or 400 kpa in excess of the maximum static working pressure (whichever is greater) for a period of 2 hours, with no loss of pressure duration the 2 hour duration.",,,,,,
checkpoint,"Are the pipework Joints, connections, position & spacing correct?",,,,,,
checkpoint,Are all open ends plugged off to close up the piping network?,,,,,,
text,Start Time:,,,,,,
text,Test Pressure:,,,,,,
checkpoint,Attach picture of pressure test gauge:,,,,,,
text,Finish Time:,,,,,,
text,Test Pressure:,,,,,,
checkpoint,Attach picture of pressure test gauge:,,,,,,
checkpoint,Any pressure loss during test?,,,,,,
,,,,,,,
checklist,Fire Detection Installation ITP,,,,,,
section,Dry Fire Cable Rough In,,,,,,
checkpoint,Installation drawings are the most recent revision and are ISSUED FOR CONSTRUCTION?,,,,,,
checkpoint,Room/area layout set out and confirmed with the assistance of building team?,,,,,,
checkpoint,Cable installed to device locations as per the most recent ISSUED FOR CONSTRUCTION drawings?,,,,,,
checkpoint,Cable supports installed correctly?,,,,,,
checkpoint,Sufficient slack in cable to reach required fit off location?,,,,,,
checkpoint,Cable tray installed as per AS 3000?,,,,,,
checkpoint,"Fire Detection cable has compliant spacing between Detection, EWIS/OWS and electrical power cable?",,,,,,
checkpoint,Fire Rating/acoustic sealing of penetrations completed prior to ceiling sheeting?,,,,,,
checkpoint,Are wires clearly drawn and submitted for AS BUILTS/AS CONSTRUCTED drawings,,,,,,
checkpoint,Are all devices numbered on drawing for AS BUILTS/AS CONSTRUCTED drawings?,,,,,,
checkpoint,Riser Cable Tray Installation & cables installed in a neat order?,,,,,,
checkpoint,Cable supported to tray,,,,,,
checkpoint,Fire Rating/acoustic sealing of penetrations completed prior to ceiling sheeting?,,,,,,
,,,,,,,
checklist-flat,Smoke Detection & EWIS/OWS Fit Off,,,,,,
checkpoint,Installation drawings are the most recent revision and are ISSUED FOR CONSTRUCTION?,,,,,,
checkpoint,Excess slack in cable removed?,,,,,,
checkpoint,Smoke and Thermal Detectors are installed in correct dimensioned locations as per the ISSUED FOR CONSTRUCTION drawings?,,,,,,
checkpoint,"Check Thermal and Smoke Detectors installed in accordance with AS1670, AS1668, BCA (take photo of data sheet for devices being installed)",,,,,,
checkpoint,EWIS/OWS speaker are installed in the correct dimensioned locations as per the ISSUED FOR CONSTRUCTION drawings?,,,,,,
checkpoint,Laser used to fit off to accurate measurements?,,,,,,
checkpoint,WIP/MCP installed as per AS1670 & BCA,,,,,,
checkpoint,All devices are numbered correctly using labels (NO MARKERS) and in correct location as per the AS BUILT DEVICE numbering markup?,,,,,,
checkpoint,All devices are fit off as per ISSUED FOR CONSTRUCTION drawings and clear of any obstructions?,,,,,,
checkpoint,Cable joints and terminations correctly completed with no tension on the terminals?,,,,,,
checkpoint,All traffolyte labels are installed to each WIP/MCP and field module?,,,,,,
,,,,,,,
checklist-flat,Sprinkler System Commissioning,,,,,,
checkpoint,Check operation of the monitored isolation valve and record FIP interface,,,,,,
checkpoint,Inspect and test gauge operation (record a video of the drop in pressure and the pressure re-stabilising to static working pressure),,,,,,
checkpoint,Check operation of manual test drain confirm flow switch activation to FIP,,,,,,
checkpoint,Check operation of the water pressure switch activation to FIP,,,,,,
checkpoint,Check operation of solenoid test drain confirm FSW activation to FIP,,,,,,
checkpoint,Check the operation of the water motor alarm,,,,,,
,,,,,,,
checklist-flat,Fire Detection System Commissioning,,,,,,
checkpoint,"Test each Smoke Detector in accordance with AS1670, AS1668, BCA using smoke can and record FIP alarm.",,,,,,
checkpoint,"Test each thermal Detector in accordance with AS1670, AS1668, BCA using a heat detector tester kit can and record FIP alarm.",,,,,,
checkpoint,Test Speakers in accordance with AS1670 & BCA under general fire alarm and record results using a sound probe meter,,,,,,
checkpoint,Test Visual Alarm Devices in accordance with AS1670 & BCA under general fire alarm,,,,,,
checkpoint,"Test WIP phones in accordance AS1670, BCA",,,,,,
checkpoint,"Test Manual Call Points in accordance with AS1670, BCA and record FIP/EWIS alarm",,,,,,
checkpoint,"Test Field Module Interfaces in accordance with AS1670, AS1668, BCA and record FIP alarm (take a photo of the Interface and FIP the the same time)",,,,,,
checkpoint,Test the activation of smoke/fire door magnetic hold open devices under local fire alarm,,,,,,
checkpoint,test the activation of mechanical fire trips under general fire alarm,,,,,,
checkpoint,Test the activation of security fire trips under general fire alarm,,,,,,
checkpoint,Test the EWIS/OWS time delay for cascading and changing from ALERT to EVAC (record a video of the EWIS/OWS Panel),,,,,,
checkpoint,Test the activation of network monitoring during latching FIP alarm,,,,,,
checkpoint,"Test the activation of the external bell under fire trip mode in accordance AS1670, BCA",,,,,,
checkpoint,"Test the activation of the external strobe under fire trip mode in accordance AS1670, BCA",,,,,,
,,,,,,,
checklist-flat,Variation,,,,,,
checkpoint,Variation / SI Details Entered,,,,,,
label,Please take before photos,,,,,,
text,Work type:,,,,,,
text,Attention:,,,,,,
text,Area/Location,,,,,,
text,Date,,,,,,
text,Scope of work,,,,,,
text,Normal Hours,,,,,,
text,Overtime Hours,,,,,,
text,Material to complete task,,,,,,
checkpoint,Reference/SI Number Entered,,,,,,
text,Reference/SI Number,,,,,,
checkpoint,Variation / SI Work Completed,,,,,,
checkpoint,Values added (Office use only),,,,,,
text,Labour Value,,,,,,
text,Material Value,,,,,,
text,Measured Items,,,,,,
text,Total Variation Value,,,,,,
,,,,,,,
checklist-flat,Injury Form,,,,,,
checkpoint,Injury form completed,,,,,,
text,Date of incident,,,,,,
text,Time,,,,,,
text,Site location of the accident / incident (take multiple photo of area of incident),,,,,,
text,Detail of how the accident / incident happened,,,,,,
label,Details of injured person,,,,,,
text,First name,,,,,,
text,Last name,,,,,,
text,DOB,,,,,,
text,Contact No,,,,,,
text,Address,,,,,,
text,Company,,,,,,
text,Trade,,,,,,
text,Date Inducted,,,,,,
text,Location of injury,,,,,,
text,Location on body,,,,,,
text,Treatment,,,,,,
text,Initial treatment given,,,,,,
text,Was follow up treatment provided,,,,,,
text,Medical centre / Doctor / Hospital attended,,,,,,
text,Date / time attended,,,,,,
label,Witness details,,,,,,
text,Witness name & contact details,,,,,,
text,Witness name & contact details,,,,,,
text,Event details / cause,,,,,,
text,Other,,,,,,
checkpoint,Signature of injured worker,,,,,,
checkpoint,Person completing this form,,,,,,
checkpoint,Signature of person completing this form,,,,,,
checkpoint,Builder Representative Witness,,,,,,
checkpoint,Signature of Builder Representative Witness,,,,,,
,,,,,,,
checklist-flat,Toolbox Meeting,,,,,,
checkpoint,Toolbox signed off - Attach an forms,,,,,,
text,Toolbox Talk Location,,,,,,
text,Person Conducting Toolbox Talk,,,,,,
text,Date,,,,,,
text,Time am / pm,,,,,,
text,Actions from last meeting,,,,,,
text,Injuries last week,,,,,,
text,Near misses last week,,,,,,
text,Safety Items discussed,,,,,,
text,Comments from the floor,,,,,,
text,Upcoming works for the week,,,,,,
text,New Business items to discuss,,,,,,
text,Attendees,,,,,,
checkpoint,Attendance verified,,,,,,
,,,,,,,
checklist-flat,Site Induction,,,,,,
checkpoint,Attach document and photos where required,,,,,,
text,Name,,,,,,
text,Contact Number,,,,,,
text,Date of Induction,,,,,,
label,Tick if the following are understood:,,,,,,
bool,How to report to the site and who you report to,,,,,,
bool,The working hours on site,,,,,,
bool,Who the managers and supervisors are on site,,,,,,
bool,The correct minimum PPE for site,,,,,,
bool,How safety is communicated on site,,,,,,
bool,Where to have lunch and where the toilets are,,,,,,
bool,Where the First Aid Kit is kept and who is the First Aider,,,,,,
bool,The Emergency Plan and the Assembly Area for Emergency Evacuation,,,,,,
bool,What the high risk activities and hazards are on site,,,,,,
bool,How to report WHS & Environmental hazards & issues,,,,,,
bool,How to report a safety or environmental accident or incident,,,,,,
bool,Housekeeping responsibilities,,,,,,
checkpoint,Current Certificates Sighted - Please take a photo & comment on each attached certificate,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Daily Pre Start/Works Checklist,,,,,,
checkpoint,Daily pre start meeting completed,,,,,,
text,Date,,,,,,
text,Time,,,,,,
text,Location of work being performed,,,,,,
checkpoint,"Is the area clear, tidy, dry, accessible and well lit? (take multiple photos of installation area)",,,,,,
checkpoint,Delivery inspection (Take a photo of the delivery taking place and of delivery docket) (*note: list all items not delivered),,,,,,
checkpoint,Does the delivery/delivery docket match the order placed? (*note: list all items not delivered),,,,,,
checkpoint,Are the correct tools ready for today's tasks?,,,,,,
checkpoint,Are Power tool batteries on charge?,,,,,,
Checkpoint,"Is the threading machine, drop saw and pipestand set up and ready for use?",,,,,,
checkpoint,"Are all leads suspended off the ground, plugged into an RCD and test & tagged in date?",,,,,,
checkpoint,Are the correct height ladders being used for today's tasks?,,,,,,
checkpoint,"Do you have the correct mandatory PPE on? (Hard Hat, Hi Vis shirt/jumper/jacket, Steel toe Boots, Safety Glasses, Safety gloves and Ear Plugs?",,,,,,
text,Project Manager,,,,,,
text,Any issues from the previous day,,,,,,
text,Any unfinished works from the previous day in the area of works?,,,,,,
text,First aiders on site today,,,,,,
text,Who are you working with today?,,,,,,
text,today's tasks / jobs,,,,,,
text,Any unfinished tasks / jobs from today's items? (list the items unfinished & explain why the tasks were not finished),,,,,,
text,Attendees,,,,,,
