"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"58bde562-418f-596c-97b4-11bfddfacca1","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 1","Level 1","QA - Brickwork","Mortar joints are in alignment"
"4d45dd28-80ce-5978-b5c7-9503260f3dd0","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 1","Level 1","QA - Brickwork","Cavity width correct"
"7ae45e9a-1062-57d3-a66d-2f41676ee469","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 1","Level 1","QA - Brickwork","Standard Brick ties used are as per the specifications, correct length and installed correctly – 5 degree"
"6a5f5aae-19ee-5929-872a-1317e14ff0f8","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 1","Level 1","QA - Brickwork","Cavity and brick ties free of mortar and debris"
"d69c2acd-b366-5ba7-91ca-199675b5d7ad","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 1","Level 1","QA - Brickwork","Weep-holes checked and accurate (required every 3 bricks at base and sills)"
"d5f0fd7f-7d3f-5bdd-89bc-95438357d540","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 1","Level 1","QA - Brickwork","Brick sill installed and checked – 15 degree consistent fall"
"02fe0eea-c116-538b-ab63-cb96a0ac4b26","","checkpoint-status","work-in-progress","","","TRUE","TRUE","R&B Zone 1","Level 1","QA - Brickwork","Façade bricks are installed as per plan"
"09ded136-7bf0-5ee2-a550-cb1dd5f11a2f","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 1","Level 1","QA - Brickwork","Brick waterproof on foundation head as required"
"c8d0b396-4456-4e73-be50-a1ec7c7e727d","","folder-normal","not-started","","step","TRUE","FALSE","R&B Zone 2"
"6926692f-458f-4eb9-bef2-2386ef4053b8","","folder-normal","not-started","","step","TRUE","FALSE","R&B Zone 2","Level 0"
"92779499-db7a-4d45-9d71-f5d063198bc1","","checklist-flat","not-started","QA - Brickwork","checklist-flat","FALSE","FALSE","R&B Zone 2","Level 0","QA - Brickwork"
"0b05550c-dd58-5dee-90d4-a0fc5a2053c7","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 0","QA - Brickwork","Mortar mixed correctly and colour consistent"
"58178fd9-bc64-5664-8eaa-ec297e5133c1","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 0","QA - Brickwork","Mortar joints are in alignment"
"3c481e19-f2b1-59be-bb5f-9a617c1a091b","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 0","QA - Brickwork","Cavity width correct"
"f96a6993-2b7b-5362-ab17-a34975170ced","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 0","QA - Brickwork","Standard Brick ties used are as per the specifications, correct length and installed correctly – 5 degree"
"65498daf-d0f3-5b04-8e7e-2d0df1df5a98","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 0","QA - Brickwork","Cavity and brick ties free of mortar and debris"
"03f75d5b-f3ba-5956-aa7e-02a342500f6b","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 0","QA - Brickwork","Weep-holes checked and accurate (required every 3 bricks at base and sills)"
"c032c5cc-bafd-546f-be5b-7a8fdc9ad24a","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 0","QA - Brickwork","Brick sill installed and checked – 15 degree consistent fall"
"7012217b-2c09-5ec6-84a7-9c140fc00ddd","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 0","QA - Brickwork","Façade bricks are installed as per plan"
"a7d4ce70-c2bf-5655-acd4-a228d28c0607","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 0","QA - Brickwork","Brick waterproof on foundation head as required"
"575c38b1-e00c-4bac-9425-758bf4a181ef","","folder-normal","not-started","","step","TRUE","FALSE","R&B Zone 2","Level 1"
"cf75aaf9-4281-4987-bf1c-3941bb116800","","checklist-flat","not-started","QA - Brickwork","checklist-flat","FALSE","FALSE","R&B Zone 2","Level 1","QA - Brickwork"
"79e9c2ea-7660-5c2e-8121-b18648190e50","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 1","QA - Brickwork","Mortar mixed correctly and colour consistent"
"330557cc-3670-5da5-a148-d0989b18b8d5","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 1","QA - Brickwork","Mortar joints are in alignment"
"4ab35976-6cd5-5d91-8194-5a30ae1ac682","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 1","QA - Brickwork","Cavity width correct"
"e2a5ec1a-bf7f-5d68-8416-345deb69dbda","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 1","QA - Brickwork","Standard Brick ties used are as per the specifications, correct length and installed correctly – 5 degree"
"9c023b1e-014c-56b4-b23a-9c7d1c701d2a","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 1","QA - Brickwork","Cavity and brick ties free of mortar and debris"
"71881a2a-addc-515c-afe4-f1c37129825b","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 1","QA - Brickwork","Weep-holes checked and accurate (required every 3 bricks at base and sills)"
"9b0c88ec-c8de-5f3f-adec-551f75b90e20","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 1","QA - Brickwork","Brick sill installed and checked – 15 degree consistent fall"
"e3af7f81-c6bc-54c8-99f4-e09273399e22","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 1","QA - Brickwork","Façade bricks are installed as per plan"
"2b29ac83-7bd4-54ea-a430-5113b00afbf1","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 1","QA - Brickwork","Brick waterproof on foundation head as required"
"8a9769b4-75dc-4f88-889c-b9419a1189b2","","folder-normal","not-started","","step","TRUE","FALSE","R&B Zone 2","Level 2"
"6c7030a8-8133-481a-8b22-4ec6f4f3f543","","checklist-flat","not-started","QA - Brickwork","checklist-flat","FALSE","FALSE","R&B Zone 2","Level 2","QA - Brickwork"
"9f05b890-e766-5a31-af29-aef93ffdafd8","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 2","QA - Brickwork","Mortar mixed correctly and colour consistent"
"3a114926-f6a1-5c9b-b2ee-74d543fdc3aa","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 2","QA - Brickwork","Mortar joints are in alignment"
"8a8c8fcb-642e-55f7-9409-b47aa40bd207","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 2","QA - Brickwork","Cavity width correct"
"548cdc0c-ca80-51cd-990e-4d4386f8797f","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 2","QA - Brickwork","Standard Brick ties used are as per the specifications, correct length and installed correctly – 5 degree"
"00caa05d-379a-5b80-b9a0-4d6afe37bb44","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 2","QA - Brickwork","Cavity and brick ties free of mortar and debris"
"afda2a05-2a6a-52b4-b530-c1d3a4812798","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 2","QA - Brickwork","Weep-holes checked and accurate (required every 3 bricks at base and sills)"
"bd4d12b1-abb2-5a8c-874d-e1ece093c35b","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 2","QA - Brickwork","Brick sill installed and checked – 15 degree consistent fall"
"f1e4230e-062c-5072-9f39-267d35c6cb65","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 2","QA - Brickwork","Façade bricks are installed as per plan"
"ccfb5d1a-4f3b-5016-8b09-526e31736341","","checkpoint-status","not-started","","","TRUE","TRUE","R&B Zone 2","Level 2","QA - Brickwork","Brick waterproof on foundation head as required"
"27757a20-27ab-41fa-8dd2-905231ae7a8d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Villa's"
"3ab07590-9ac9-4524-9f2e-b9083dada6e1","","folder-normal","pass","","step","TRUE","FALSE","Villa's","Block 69"
"a73eeeb7-7079-43a8-9189-0e86074dacd6","","checklist-flat","pass","QA - Brickwork","checklist-flat","FALSE","FALSE","Villa's","Block 69","QA - Brickwork"
"07cf603a-64ab-56f6-823a-cc8a25e1a810","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 69","QA - Brickwork","Mortar mixed correctly and colour consistent"
"35e76c93-f7c0-5fbf-ab86-b29d4a0c6796","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 69","QA - Brickwork","Mortar joints are in alignment"
"b1a6372e-695c-5275-89b2-68d507e97e42","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 69","QA - Brickwork","Cavity width correct"
"ef4b5469-c042-5631-9c6b-6480dec8d3a2","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 69","QA - Brickwork","Standard Brick ties used are as per the specifications, correct length and installed correctly – 5 degree"
"42fee173-e7c1-57a1-be9b-a7b307e7f133","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 69","QA - Brickwork","Cavity and brick ties free of mortar and debris"
"34673993-94cd-5c71-a2ad-9487d4985aac","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 69","QA - Brickwork","Weep-holes checked and accurate (required every 3 bricks at base and sills)"
"e0061238-04a2-5b76-b1e1-a31f6eb9b54d","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 69","QA - Brickwork","Brick sill installed and checked – 15 degree consistent fall"
"58e3bc04-b627-580c-ad52-af2c45d7b325","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 69","QA - Brickwork","Façade bricks are installed as per plan"
"c5c83302-789c-548d-be19-c654613a85e4","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 69","QA - Brickwork","Brick waterproof on foundation head as required"
"25f5022b-b446-4bbc-98fd-e178aa401914","","folder-normal","pass","","step","TRUE","FALSE","Villa's","Block 01"
"62ebfeb9-8a54-4365-a7f1-53509e49c7ea","","checklist-flat","pass","QA - Brickwork","checklist-flat","FALSE","FALSE","Villa's","Block 01","QA - Brickwork"
"e932b950-de41-591b-b260-0c669a64a8a4","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 01","QA - Brickwork","Mortar mixed correctly and colour consistent"
"17a7d41e-f6de-5194-9ea1-bd692893cfc6","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 01","QA - Brickwork","Mortar joints are in alignment"
"76fe5c56-2321-560a-ad39-e7f0dd826fde","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 01","QA - Brickwork","Cavity width correct"
"77db5cae-efc8-5136-a1b7-570a78129d45","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 01","QA - Brickwork","Standard Brick ties used are as per the specifications, correct length and installed correctly – 5 degree"
"84c6cc0f-ccba-5e8d-9c64-2617ee1c45f9","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 01","QA - Brickwork","Cavity and brick ties free of mortar and debris"
"b7a91561-d02e-5b60-b476-56e53a7e6aea","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 01","QA - Brickwork","Weep-holes checked and accurate (required every 3 bricks at base and sills)"
"02109ce1-b08b-5020-b9ef-73c1f94e741e","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 01","QA - Brickwork","Brick sill installed and checked – 15 degree consistent fall"
"e7d539af-c337-58c9-888f-6632d7d94b4a","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 01","QA - Brickwork","Façade bricks are installed as per plan"
"73a5812f-d0c4-5eef-80b9-682e50b43b81","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 01","QA - Brickwork","Brick waterproof on foundation head as required"
"cd8ca625-092e-4e91-8994-8e4ed06adba5","","folder-normal","pass","","step","TRUE","FALSE","Villa's","Block 70"
"7c5cf47c-0071-4b86-b3dc-1a9ac6cf48f7","","checklist-flat","pass","QA - Brickwork","checklist-flat","FALSE","FALSE","Villa's","Block 70","QA - Brickwork"
"f7ca3cc1-4456-5a8b-b449-da518a1aec94","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 70","QA - Brickwork","Mortar mixed correctly and colour consistent"
"8fe50af2-0bfe-582c-973b-2c90224f52a1","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 70","QA - Brickwork","Mortar joints are in alignment"
"0f5e72c6-6bab-565a-9d52-240b059f4207","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 70","QA - Brickwork","Cavity width correct"
"2abe848f-f73e-5a54-a77d-d97d03b9432e","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 70","QA - Brickwork","Standard Brick ties used are as per the specifications, correct length and installed correctly – 5 degree"
"391f1068-75bd-5178-ae3c-4ab1116f9999","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 70","QA - Brickwork","Cavity and brick ties free of mortar and debris"
"ef4cbcc7-fa16-5cf9-9b00-7de74639f00b","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 70","QA - Brickwork","Weep-holes checked and accurate (required every 3 bricks at base and sills)"
"4f4df07a-282f-59d3-be02-9db473a765ec","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 70","QA - Brickwork","Brick sill installed and checked – 15 degree consistent fall"
"6f01e320-ba53-540a-84b6-8039053f0e4c","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 70","QA - Brickwork","Façade bricks are installed as per plan"
"dae55615-460e-568f-a157-12ecea969f5b","","checkpoint-status","pass","","","TRUE","TRUE","Villa's","Block 70","QA - Brickwork","Brick waterproof on foundation head as required"
"79997946-068f-4d52-8580-2f377a4d6038","","folder-normal","work-in-progress","","step","TRUE","FALSE","Villa's","Block 02"
"37b92ae3-ffa1-4967-bcb4-215f9abc2692","","checklist-flat","work-in-progress","QA - Brickwork","checklist-flat","FALSE","FALSE","Villa's","Block 02","QA - Brickwork"
"09174f9d-64ed-542d-b06f-668510e101a6","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Villa's","Block 02","QA - Brickwork","Mortar mixed correctly and colour consistent"
"f6a687cf-5dc9-52ea-ab14-059b0b47d703","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Villa's","Block 02","QA - Brickwork","Mortar joints are in alignment"
"339323fd-db2a-5a8a-9c82-935c827efdcd","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Villa's","Block 02","QA - Brickwork","Cavity width correct"
"83ada1c1-9853-5398-916b-8293707d53b1","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Villa's","Block 02","QA - Brickwork","Standard Brick ties used are as per the specifications, correct length and installed correctly – 5 degree"
"6529544a-99c0-5ba0-b461-2c431b84af94","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Villa's","Block 02","QA - Brickwork","Cavity and brick ties free of mortar and debris"
"d47d40d6-48cd-5870-a4f5-df22f49444ee","","checkpoint-status","not-started","","","TRUE","TRUE","Villa's","Block 02","QA - Brickwork","Weep-holes checked and accurate (required every 3 bricks at base and sills)"
"b2e1bed0-40aa-5275-93cd-0f590fc387ab","","checkpoint-status","not-started","","","TRUE","TRUE","Villa's","Block 02","QA - Brickwork","Brick sill installed and checked – 15 degree consistent fall"
"04f11264-cafe-5d1f-891c-26c5e925f020","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Villa's","Block 02","QA - Brickwork","Façade bricks are installed as per plan"
"c83ba17d-2875-52a1-acd1-761ccb284df9","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Villa's","Block 02","QA - Brickwork","Brick waterproof on foundation head as required"
