resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
AC Ducted Unit Rough In,checklist,,,,,,,Rough In,,,,
AC Ducted Unit Pipework & Drains,checklist,,,,,,,Pipework & Drains,,,,
AC Ducted Unit Ductwork,checklist,,,,,,,Ductwork,,,,
AC Ducted Unit Flex & Cushion Boxes,checklist,,,,,,,Flex & Cushion Boxes,,,,
AC Ducted Unit Fit Off,checklist,,,,,,,Fit Off,,,,
AC Ducted Unit Commissioning,checklist,,,,,,,Commissioning,,,,
,step,,,,,Branch Box ,,,,,,
,step,,,,,,BC.1,,,,,
AC Branch Box Rough In,checklist,,,,,,,Rough In,,,,
Branch Box Pipe & Drains,checklist,,,,,,,Pipe & Drains,,,,
,step,,,,,,BC.2,,,,,
AC Branch Box Rough In,checklist,,,,,,,Rough In,,,,
Branch Box Pipe & Drains,checklist,,,,,,,Pipe & Drains,,,,
,step,,,,,Wall Mounted ,,,,,,
,step,,,,,,AC.1.7,,,,,
AC High wall mounted Rough In,checklist,,,,,,,Rough In,,,,
AC High wall mounted Fit Off,checklist,,,,,,,Fit Off,,,,
,step,,,,,Outdoor Unit,,,,,,
,step,,,,,,CU.1,,,,,
AC Outdoor unit (VRV) Fit Off,checklist,,,,,,,Fit Off,,,,
AC Outdoor unit (VRV) Commissioning,checklist,,,,,,,Commissioning,,,,
,step,,,,,,CU.2,,,,,
AC Outdoor unit (VRV) Fit Off,checklist,,,,,,,Fit Off,,,,
AC Outdoor unit (VRV) Commissioning,checklist,,,,,,,Commissioning,,,,
,step,,,,,Fan ,,,,,,
,step,,,,,,OAF.1,,,,,
Fans Rough In,checklist,,,,,,,Rough In,,,,
Fan Ductwork,checklist,,,,,,,Ductwork,,,,
Fan Flex & Cushion Boxes,checklist,,,,,,,Flex & Cushion Boxes,,,,
Fan Fit Off,checklist,,,,,,,Fit Off,,,,
Fan Commissioning,checklist,,,,,,,Commissioning,,,,
,step,,,,,,OAF.2,,,,,
Fans Rough In,checklist,,,,,,,Rough In,,,,
Fan Ductwork,checklist,,,,,,,Ductwork,,,,
Fan Flex & Cushion Boxes,checklist,,,,,,,Flex & Cushion Boxes,,,,
Fan Fit Off,checklist,,,,,,,Fit Off,,,,
Fan Commissioning,checklist,,,,,,,Commissioning,,,,
,step,,,,,,EF.1.1,,,,,
Fans Rough In,checklist,,,,,,,Rough In,,,,
Fan Ductwork,checklist,,,,,,,Ductwork,,,,
Fan Flex & Cushion Boxes,checklist,,,,,,,Flex & Cushion Boxes,,,,
Fan Fit Off,checklist,,,,,,,Fit Off,,,,
Fan Commissioning,checklist,,,,,,,Commissioning,,,,
,step,,,,Roof,,,,,,,
,step,,,,,Fan ,,,,,,
,step,,,,,,OAF.3,,,,,
Fans Rough In,checklist,,,,,,,Rough In,,,,
Fan Ductwork,checklist,,,,,,,Ductwork,,,,
Fan Flex & Cushion Boxes,checklist,,,,,,,Flex & Cushion Boxes,,,,
Fan Fit Off,checklist,,,,,,,Fit Off,,,,
Fan Commissioning,checklist,,,,,,,Commissioning,,,,
,step,,,,,,SAF.K,,,,,
Fans Rough In,checklist,,,,,,,Rough In,,,,
Fan Ductwork,checklist,,,,,,,Ductwork,,,,
Fan Flex & Cushion Boxes,checklist,,,,,,,Flex & Cushion Boxes,,,,
Fan Fit Off,checklist,,,,,,,Fit Off,,,,
Fan Commissioning,checklist,,,,,,,Commissioning,,,,
,step,,,,,,EF.K,,,,,
Fans Rough In,checklist,,,,,,,Rough In,,,,
Fan Ductwork,checklist,,,,,,,Ductwork,,,,
Fan Flex & Cushion Boxes,checklist,,,,,,,Flex & Cushion Boxes,,,,
Fan Fit Off,checklist,,,,,,,Fit Off,,,,
Fan Commissioning,checklist,,,,,,,Commissioning,,,,
