"label","1fb77fe0-8d3f-5de4-bf8d-cc1da0c5effe","","note","A range of resistors of known values;",,,
"label","12df2754-d63c-5534-8e88-2af39243ad1d","","note","A suitable instrument for measuring fault-loop impedance; and",,,
"label","2aacf255-0e02-5301-8cae-2a6be67f266c","","note","A suitable instrument or device for checking the operation of a RCD.",,,
"label","b4387981-b838-5605-9be5-158809bd40ea","","note","Phase rotation confirmation instrument Witness",,,
"checkpoint-status",,"","checkpoint","The test equipment / multimeters etc must display current calibration information"
"checkpoint-status",,"","checkpoint","Ensure the electrician who is to perform the works has been trained on correct operation of test equipment - multimeters"
"checkpoint-status",,"","checkpoint","Ensure the electrician who is performing the works is familiar with the installation - If required walk them through the proposed work zone"
"checkpoint-status",,"","checkpoint","Ensure the electrician performing the works has the latest redline marks up available and can easily identify circuit arrangements"
"label","73a09a43-c37a-5e30-9773-ea4016d7d6fb","","note","Complete ITC-212.1 / ITC-212.2 Ensure the electrician who is performing the works understands the requirement to complete the ITC [Inspection & Testing Checklist] associated with these works and that these works must be completed in accordance with Statutory requirements. The electrician must enter their personal electrical licence number and acknowledge compliance via signature on ITC as works are completed. Review ITC-212.1 / ITC-212.2",,,
"label","9ed1a69a-ba15-5a62-b29f-23e5db15ec02","","note","Electrical Certificate of Testing and Compliance It is the Project managers responsibility to review complete ITC,s and compile the project testing / commissioning dossier for final review. The project manager shall then complete the certificate of electrical compliance and testing - This document must be presented to Fredon QTP [Qualified Technical Person] for project sign off. Certificate of Compliance",,,
"checkpoint-group",,"","section","De-Energised Testing"
"checkpoint-status",,"","checkpoint","Visual Inspection"
"label","e1a8b442-6157-5414-8c67-1762be317766","","note","A visual inspection shall be made when work on an electrical installation has been completed in order to verify that the work complies with the requirements of AS/NZS 3000. The visual inspection shall be carried out before, or in association with testing, and should where practicable be made before the relevant part of the electrical installation is placed in service.",,,
"label","0352e6f3-1472-58ec-9f31-09df827cd8ef","","note","Where the visual inspection of a part of the electrical installation is not practicable at the completion of the work, e.g. not accessible due to enclosure in the building structure, consideration should be given to inspecting that part during the course of the installation.",,,
"label","1f061e61-6ca4-57bf-93db-308809591f05","","note","Refer to AS 3017 section 2 for further detail.",,,
"label","61bff559-b1ed-5a39-9b1a-746c7b13109c","","note","Complete ITC-212.1 / ITC-212.2",,,
"label","b7df7800-2b08-53c5-82cf-bd1c0a788f1c","","note","AS 3017:2007 Section 2",,,
"checkpoint-status",,"","checkpoint","Earth Continuity Resistance"
"label","6885804c-b653-5bc8-a444-9bf6de068f65","","note","Earth continuity and resistance tests are necessary to ensure that the earthing system has been installed in an appropriate manner and the resistance of the protective earthing conductor is low enough to permit the passage of sufficient current to cause circuit protective devices to operate if there is a fault between live parts and exposed conductive parts.",,,
"label","5e148d46-9fb3-5def-b3d5-c1cae5b8c593","","note","NOTE: This may include cable tray, Stainless kitchens etc",,,
"label","2b3987a6-46c4-553f-921e-ad59df92bbdb","","note","Refer to AS 3017 section 3.1 for further detail.",,,
"label","9ade59b6-165f-55b9-b58d-c62b5f586249","","note","Complete ITC-212.3",,,
"label","a4e69da2-ab58-5ddd-80bc-ebee50ada249","","note","Earth continuity and resistance tests are required for Communications Cabinets with shielded and sensitive equipment requires to have a clean direct earth.",,,
"label","77d2009c-5916-5870-8599-08e2dab6bccb","","note","Refer to AS S009 Pass Less than .5Ω",,,
"label","ad2fbbe0-0e59-52df-b8c7-a38e13409cce","","note","Complete ITC-212.3",,,
"label","f51d88ec-c671-56ff-9866-8496b8d28335","","note","Note: The continuity of protective earthing conductors may also be verified by measuring the earth fault-loop impedance of the circuit.",,,
"label","d0e57928-d9d6-58fa-9251-9bac3f619a15","","note","See 3.6.4.2 refer table 3.2 for values Complete ITC-212.1 / ITC-212.2",,,
"label","cf62b8a2-9491-5315-9170-eba7d23af99e","","note","AS 3017:2007",,,
"label","c3fe9668-0c94-546d-92e1-b8fa1d6db30c","","note","Section 3.1",,,
"label","a490e7f3-8d23-56ec-8494-ec8a96fb5835","","note","AS S009",,,
"checkpoint-status",,"","checkpoint","Insulation Resistance"
"label","b7cb7472-83bd-5095-9c57-dad090ea7db0","","note","Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation. This is to prevent:",,,
"label","e481aa75-c43e-5198-864f-4885ca1560e2","","note","(a) Electric shock hazards from inadvertent contact;",,,
"label","04317df3-4c61-5f55-b8d8-92cf6b4a0b66","","note","(b) Fire hazards from short-circuits; and",,,
"label","d3b91c97-671a-5339-a651-f8fae9b5cfee","","note","(c) Equipment damage.",,,
"label","e53011c0-1feb-537a-bd1e-deaaeb9d1d5e","","note","In addition, insulation resistance tests between all conductors are necessary for consumers mains and sub mains to minimise potential for insulation breakdown, injury or property damage due to failure of such conductors. The integrity of the insulation is stressed by applying a direct current at 500 V, or 212 V for equipment described in 3.2.4(e) which cannot be isolated. The insulation resistance between:",,,
"label","160be4aa-08bb-5c1a-82ce-602d56543e7d","","note","(a) the conductors of consumers mains and sub mains; &",,,
"label","6fcf271d-1207-5fee-b9ff-a77be1a334aa","","note","(b) live and earthed parts of an electrical installation, or parts thereof, including consumers mains and submains shall be not less than 1 MΩ.",,,
"label","8a74dcda-e201-5dd3-b648-c16596cade8c","","note","Refer to AS3017 section 3.2 for further detail",,,
"label","70b9ea75-0f00-5125-b619-52ac40d595af","","note","Complete ITC-212.1 / ITC-212.2",,,
"label","5b32cec3-31ac-5be2-96e9-1bbab15a9593","","note","Note - If luminaires have been installed - all switching devices should be 'on' - Test only between 'live' conductors and earth.",,,
"label","28748890-6511-5216-bac4-26bb67063a18","","note","Note - If luminaires have not been installed - all switching devices should be 'on' - Test between all conductors and earth.",,,
"label","d47a7d31-f3e5-5dfb-a4d2-cb62f4385846","","note","AS 3017:2007 Section 3.2",,,
"checkpoint-status",,"","checkpoint","Polarity"
"label","7ed0d70a-0406-5dd6-87f3-4bd5340eb11f","","note","Polarity testing is necessary to ensure that no shock hazard results from the incorrect connection of active, neutral and earthing conductors. This testing is to ensure:",,,
"label","26b80aee-6c24-5631-b725-411d9b7dfd1f","","note","(a) Active and neutral conductors of the consumers mains or submains are not transposed resulting in the electrical installation earthing system becoming energised;",,,
"label","0373519d-4a34-5d29-8e16-c1cd20909f55","","note","(b) There are no combinations of incorrect active, neutral and earthing conductor connections",,,
"label","4033394a-5280-5558-911d-6df16f2ca7dd","","note","resulting in the exposed conductive parts of the electrical installation becoming energised; and",,,
"label","4bf9716c-bdcd-5b37-9b76-0406e55a6631","","note","(c) Switches do not operate in neutral conductors, resulting in parts of appli",,,
"label","0e0676b8-f2e4-5f0a-8da1-e30c588bf146","","note","Requirements",,,
"label","c0b4164d-f88a-5d35-acc4-fb85d9144d4b","","note","(a) Every single-pole switch or protective device shall operate in the active conductor of the circuit in which it is connected;",,,
"label","26b92714-df86-5f77-b03e-13b8bcb5a719","","note","(b) A switch or protective device of a multi-phase circuit, other than some types of motor overload protective devices, shall operate in all active conductors of the circuit in which it is connected;",,,
"label","a8272196-a994-535d-9209-16adb0304705","","note","(c) RCDs required to switch all live conductors shall switch the active and neutral conductors of the circuit;",,,
"label","af0e2474-cd30-5dd1-84f2-eb4cb40852d8","","note","(d) Where multi-phase socket-outlets of the same type form part of an electrical installation the",,,
"label","bd7491ca-3698-5460-b6bb-dd78a5851178","","note","phase sequence of the socket-outlets shall be the same (see 3.5);",,,
"label","bde18076-85ca-5958-aefe-6a7eeeb41a01","","note","(e) Socket-outlets which accommodate flat-pin plugs shall be connected so that, when viewed from the front of the socket-outlet, the order of connection commencing from the slot on the radial line shall be earth, active and neutral in a clockwise direction;",,,
"label","df720a3b-2c6a-57a0-a8d7-38e9892bee8c","","note","(f) All neutral conductors shall be connected to the neutral bar of the switchboard; and",,,
"label","9d9a090e-3c88-5f7c-94ff-c87ce706cc6a","","note","(g) The consumers mains neutral shall be connected to the neutral bar of the main switchboard.",,,
"label","af85037d-9f03-5632-b1fd-58263da95d70","","note","AS 3017:2007 Section 3.3",,,
"checkpoint-status",,"","checkpoint","Correct Circuit Connections"
"label","0118c192-401d-51c6-83ea-73c5080e1619","","note","Tests for correct circuit connections are necessary to ensure the following: (a) Protective earthing conductors do not carry current in non-fault conditions; and",,,
"label","8e8e7c13-8c97-5e85-94ff-06dfade6bd48","","note","(b) No short-circuit exists, because a short-circuit current flowing between live conductors and through part of the earthing system can cause considerable fire damage or personal injury, particularly in high current locations.",,,
"label","b06654c3-12c2-55c0-9643-ae513d99c1a8","","note","Refer to AS3017 section 3.4 for further detail.",,,
"label","3ec1bd59-9293-5559-93bc-d3bb8f7bd797","","note","Complete ITC-212.1 / ITC-212.2",,,
"label","4297590a-1fbf-5571-a035-1e8a30025e27","","note","AS3017;2007 Section 3.4",,,
"checkpoint-status",,"","checkpoint","Earth Fault Loop Impedance"
"label","b5f6c410-1364-5d8d-bed9-47d4ed6db909","","note","3.6.3.2 Supply not connected",,,
"label","3fef971c-b48b-57ea-a880-4beb930fc981","","note","When tested in accordance with 3.6.4.2, the total resistance (Rphe) of the active and protective earthing conductors of an individual circuit which forms part of the earth fault-loop shall not exceed the values shown in table 8.2.",,,
"label","6502aae4-3f8d-5d3f-b697-550c3009994c","","note","NOTE: The values calculated must be accumulative of sub mains etc.",,,
"label","58da55c9-b10f-59aa-99d4-e86b8c4f7be0","","note","The earth fault-loop impedance of a circuit is measured to ensure that, if a fault of negligible impedance occurs between an active conductor and a protective earthing conductor or an exposed conductive part, sufficient current will flow in the earth fault-loop to cause a protective device to operate within a specified disconnection time.",,,
"label","ba44a522-569d-5555-8d08-e9e48a57158b","","note","Refer to AS3017 section 3.6 for further detail.",,,
"label","82cd426b-7d17-5182-b230-80ab59e08e39","","note","Complete ITC-212.1 / ITC-212.2",,,
"checkpoint-status",,"","checkpoint","Dead testing complete"
"checkpoint-status",,"","checkpoint","Upon completion of 'dead' testing present all documentation to Site supervisor for approval"
"checkpoint-status",,"","checkpoint","Submit test results for review with site management"
"checkpoint-status",,"","checkpoint","Site supervisor reviews ITC for completeness."
"label","876e06c4-b8b3-5544-b184-9b3659b9d37d","","note","Note: Fredon supervisor is not responsible for test result accuracy.",,,
"label","06bfae00-f5d2-54dc-ab61-5d682f5eeae1","","note","Review / issue permit energisation Permit (HSF-091)",,,
"holdpoint",,"","signoff","Permit Reviewed"
"checkpoint-group",,"","section","Energised Testing"
"checkpoint-status",,"","checkpoint","Test For Voltage"
"label","32453e5c-4b69-527b-b9fd-64be98842e37","","note","Using test lamps / voltmeter",,,
"label","1822542c-ca0f-5030-ade4-20fb06dad37b","","note","Main switch off",,,
"label","2ca5b057-5d7f-5880-b121-53381ef98968","","note","Confirm supply is present at Line side of main switch.",,,
"label","bb963c2a-5f79-5f59-b203-359d274796b4","","note","Confirm supply is not present at Load side of main switch.",,,
"label","1a18a7cc-87b9-5c75-adf0-b946c99f119b","","note","Main switch on - sub circuit (CBs) off",,,
"label","b9070f8c-c8d7-5df9-aa9e-0a936efe0ae0","","note","Confirm supply is present at Load side of main switch.",,,
"label","69da4682-99e0-58d0-b421-9cdb3977f9da","","note","Confirm supply is present to line side of relative distribution circuit breakers. Complete ITC-212.1 / ITC-212.2",,,
"label","b0c449c8-fe8b-54cd-8ed5-be3d5ca5de8a","","note","AS3017;2007 Section 3.4",,,
"checkpoint-status",,"","checkpoint","Phase rotation"
"label","888dd958-63c3-5cc7-b28d-1ba07b42ef90","","note","Using test phase rotation meter.",,,
"label","877a9a99-25c1-516e-9c83-6b22bd782ff6","","note","Confirm phase rotation sequence.",,,
"label","d29ffe64-b40a-5664-b12e-4ceff064cd58","","note","Complete ITC-212.1 / ITC-212.2",,,
"label","a9fc6f56-a768-51e9-8590-f994e1ca77fe","","note","AS3017;2007 Section 3.5",,,
"checkpoint-status",,"","checkpoint","Earth Fault Loop Impedance"
"label","aa8e44e2-a5b1-5d35-831d-d1bcf30df3ef","","note","3.6.4.1 Supply connected",,,
"label","0f91aa8e-0df6-55a8-ba75-efb61333d5af","","note","The earth fault-loop impedance should be measured using an instrument that has a facility for measuring and indicating low values of impedance.",,,
"label","35f868ac-4fa3-58a4-9936-ebdc7b08a4c2","","note","(2) Earth continuity and resistance tests should be carried out on protective earthing conductors in accordance with 3.1 before measuring the earth fault-loop impedance.",,,
"label","fda90ad3-563f-56d3-9133-b239fd98a288","","note","(3) It is preferable to measure the earth fault-loop impedance using the permanent network supply rather than a temporary supply.",,,
"label","54b1b202-7dc6-56dc-ba19-339053b5c1b6","","note","(4) The measuring circuit includes the impedance of the flexible test lead, which must be as supplied with the meter. If the meter leads are fused, the fuse resistance must be taken into account. The MEN connection is to be left intact.",,,
"label","835a7d2b-6c88-51ee-bcfa-2821cc6dbcbf","","note","Maximum values of earth fault-loop impedance shall not exceed the values shown in table 3.1 or the value of Ia for the protective device being used in accordance with the manufacturer’s data. Refer to AS3017 section 3.6 for further detail.",,,
"label","7078e17b-9db0-54bd-b3b7-2e07e8676dff","","note","Complete ITC-212.1 / ITC-212.2",,,
"label","91740b98-c5ed-5f82-96c4-b22a837ba5d4","","note","Note: If an RCD operates during the earth fault-loop impedance test, the test result is considered satisfactory.",,,
"checkpoint-status",,"","checkpoint","Operation of Residual Current Devices"
"label","1103b398-c07c-5c44-bda5-8ba40af6b92f","","note","Testing of an RCD is carried out to ensure that the RCD operates and disconnects the designated circuit.",,,
"label","7bcdae11-d0de-5d09-b38a-da1d59ba306c","","note","The function of the RCD is verified by the operation of the integral test device, or by the use of special test equipment",,,
"label","a9e52b48-463f-5d1d-a1ea-c7ed67a16fa7","","note","Operation of the integral test device shall cause the RCD to trip and disconnect the designated circuit.",,,
"label","e0cceea7-8cd9-571c-9d81-389367f2087e","","note","(1) Tripping the RCD by means of the integral test device establishes:",,,
"label","21c5ee9d-e9f0-5211-85e8-3fa8586f8ee4","","note","(a) That the RCD is functioning correctly; and",,,
"label","1d3d7c27-c88d-513b-af3f-5c456d038152","","note","(b) The integrity of the electrical and mechanical elements of the tripping device.",,,
"label","ded66717-9efc-5733-a0f7-ab9aa0280268","","note","(2) Operation of the integral test device does not provide a means of checking:",,,
"label","38b8e21b-ea21-5e69-926c-3f2468c5ac7c","","note","(a) The continuity of the main earthing conductor or the associated circuit protective earthing conductors;",,,
"label","3f80ff0d-7c6c-546e-abe9-19138cb9d337","","note","(b) Any earth electrode or other means of earthing; or",,,
"label","dd7ef8b6-f56b-59b6-8042-58a1424c8b56","","note","(c) Any other part of the associated electrical installation earthing.",,,
"label","0db5ec84-ba99-5c21-9070-78fdee81dd22","","note","(3) Tripping the RCD by means of the integral test device, or by special test equipment such as a test plug with a resistor between the active and earth pins, may be used to verify that the circuits required to be protected by the RCD are protected.",,,
"label","cb67594b-6246-5adb-bb9b-ee1182e344f8","","note","RCD is to be tested using functional trip test and trip times must be recorded. Complete ITC-212.1 / ITC-212.2",,,
"label","0c2d0d99-458b-58c7-9a16-d6a0fd9a2c38","","note","AS3017;2007 Section 3.7",,,
"checkpoint-group",,"","section","Final Inspection"
"checkpoint-status",,"","checkpoint","At works completion confirm all circuit schedules are complete & correct."
"checkpoint-status",,"","checkpoint","All circuit descriptions are clear & worded to be easily understood."
"checkpoint-status",,"","checkpoint","Any circuits not tested remain disconnected from circuit breaker & terminated in BP connected."
"checkpoint-status",,"","checkpoint","All equipment has been labelled in accordance with project requirements, and labelling aligns with as built drawings."
"checkpoint-status",,"","checkpoint","Ensure that any changes made during testing which effect as built documentation are captured via RED pen mark up on drawings."
"checkpoint-status",,"","checkpoint","Compile list of any incomplete works or defects which require rework."
"checkpoint-status",,"","checkpoint","Reinstate all switch board covers, doors and panels. LOCK THE SWITCHBOARD DOOR & CHECK ALL OF THE ABOVE"
"checkpoint-group",,"","section","Completion"
"checkpoint-status",,"","checkpoint","Documentation - Once complete:"
"button","8402ebff-4395-517c-9426-187a9322921d","","button","1. Review documentation for correctness.","Yes, No",,
"button","bf04c7f6-7fae-54ad-8842-6b6132f2a931","","button","2. Submit documentation to site supervisor immediately.","Yes, No",,
"button","3ebc11b1-b9c3-59ed-8140-943eaa128d8b","","button","3. ITC-212 complete & signed","Yes, No",,
"button","4349c141-d3e9-529e-8dbb-6abd4d316dc4","","button","4. RED pen mark up of zone drawing for as built information.","Yes, No",,
"button","8f951668-e7ea-5e1e-9ad9-2551fc2e1f79","","button","5. DB schedule information.","Yes, No",,
"button","dd328579-226e-5990-97dd-d3ee3cd0c76a","","button","6. Concise list of incomplete or defective works. (DO NOT LEAVE ON SITE)","Yes, No",,
"button","1c66df73-538f-50a1-badb-eae4933ffdd6","","button","7. Submit","Yes, No",,
"checkpoint-status",,"","checkpoint","Fredon site supervisor shall review all documentation"
"label","8030e509-0910-5004-be9f-1560f0855d7a","","note","Fredon supervisor is not responsible for test result accuracy",,,
"checkpoint-status",,"","checkpoint","Fredon Project Manager to provide certificate of testing and compliance Certificate of Compliance"

"checklist-flat",,"","checklist","ITC-224.1 Nurse Call Installation","",,,0,"Yes","ITC-224.1 Nurse Call Installation","078fd089-3023-4459-a628-bb938e0608b8"
"checkpoint-status",,"","checkpoint","Add Adress"
"text","1b69ba66-dd7b-5497-83cb-71241c0222be","","textbox","Address",,,
"checkpoint-status",,"","checkpoint","QA check as per supplier"
"text","edc11cbb-f11a-574a-95b5-04f1c6ead4eb","","textbox","Cabling Install date",,,
"text","c62180c5-536f-5798-9f1d-cc485b951600","","textbox","Drawing No. / Specification Clause",,,
"checkpoint-status",,"","checkpoint","Installation of unit to drawing"
"checkpoint-status",,"","checkpoint","Test and commission"
"checkpoint-status",,"","checkpoint","Final Acceptance - attach Fredon representative & client signature"

"checklist-flat",,"","checklist","ITC-222.1 Horizontal Cabling Installation","",,,0,"Yes","ITC-222.1 Horizontal Cabling Installation","0897af34-bdc0-4ba8-816f-aed7c83397b7"
"checkpoint-status",,"","checkpoint","Rack/Patch Panel: PCN"
"text","0969e0f1-28ba-55be-9f42-96264c46180f","","textbox","Cable No.",,,
"boolean","d121a76d-8c2f-5195-bf40-a4059a1fb0a7","","tickbox","Less than 90m",,,
"boolean","31b36c6a-c3af-5f3f-b33a-48e7f7524e40","","tickbox","Bend radius not exceeded",,,
"boolean","dd2845d7-dcb8-5895-9fc7-b12b9e98648e","","tickbox","Labelled at both ends",,,
"boolean","2323ac3c-4b15-5058-b433-388fbd2d4d81","","tickbox","Adequate cable support",,,
"boolean","9ec644c5-77bf-5e9e-b389-e8b498e06437","","tickbox","Service loop / Gooseneck",,,
"boolean","7d4cc4d4-df60-568c-ad8b-e3208217b861","","tickbox","Segregation from other services",,,
"text","5161786c-af86-5482-a460-0bcb8cbea3d9","","textbox","Installer",,,
"text","61527925-2beb-520f-b173-aa0f554e7d0c","","textbox","Registered cabler licence number",,,

"checklist-flat",,"","checklist","ITC-219.1 Fit Off Power, Switches & Accessories","",,,0,"Yes","ITC-219.1 Fit Off Power, Switches & Accessories","0bf5f52b-770c-4d1e-8641-751bee4e079c"
"checkpoint-status",,"","checkpoint","Attach any relevant photos & documents"
"text","0e8a57d6-042c-54ba-a4d7-bef81abadcda","","textbox","Circuit Number",,,
"text","04e70213-29ba-5ef0-a2ea-93744081bac5","","textbox","Circuit Type",,,
"text","4be4eda0-4313-5b08-9d37-a4f24beacc04","","textbox","Quantity",,,
"text","74617157-9eae-5b75-affc-9a6b195cde1f","","textbox","Cable Size",,,
"checkpoint-status",,"","checkpoint","Set Out Electrical Services Plan"
"checkpoint-status",,"","checkpoint","Set Out Architectural / Other Services Plan"
"checkpoint-status",,"","checkpoint","Mounting Arrangement selected"
"select","8918f641-6af4-5525-ac83-c8a13357f104","","dropdown","Mounting Arrangement","Plaster Clip, Recessed Fire Box, Acoustic, Surface Mounted",,
"checkpoint-status",,"","checkpoint","Ready for use"
"text","1981d76c-af2b-51c2-a073-128c58f1ccfd","","textbox","Label Installed",,,

"checklist-flat",,"","checklist","ITC-227.1 Backbone Copper Cable","",,,0,"Yes","ITC-227.1 Backbone Copper Cable","0e067ef9-8911-4c32-96b9-25d7ee2bd910"
"checkpoint-status",,"","checkpoint","Attach any relevant photos & documents"
"label","2aac48ac-8d50-5adb-a9f8-a70e11df9eb7","","note","Cable identification drawing outlet number",,,
"text","994fd083-4dd5-599f-9346-2292dbae2593","","textbox","From",,,
"text","01a722d0-308f-58da-b684-023217736756","","textbox","To",,,
"text","e592dc8c-ea6f-5c57-829a-40997636ccb4","","textbox","Cable Type",,,
"text","ad8fc664-e558-5377-b0e5-da6596cd7711","","textbox","Core",,,
"checkpoint-status",,"","checkpoint","Materials conform to specification"
"checkpoint-status",,"","checkpoint","Cable terminated and labelled"
"checkpoint-status",,"","checkpoint","Cable Tested"
"checkpoint-status",,"","checkpoint","Drawings marked up to reflect as-installed"
"checkpoint-status",,"","checkpoint","Final Acceptance - attach Fredon representative & client signature"

"checklist-flat",,"","checklist","ITC-222.2 Fit-Off Horizontal Cabling","",,,0,"Yes","ITC-222.2 Fit-Off Horizontal Cabling","132efa2a-ae26-49e1-b280-007d12f6fe87"
"checkpoint-status",,"","checkpoint","Rack/Patch Panel: PCN"
"text","4d0836f4-8db8-5c2b-81e6-0614765c7e89","","textbox","Cable No.",,,
"label","dea853ac-94b9-5910-8fab-3db3a5e0925e","","note","Field End",,,
"boolean","0cf1eb46-d22b-5adb-85c6-55eb5074e2a5","","tickbox","Labelled",,,
"boolean","d4ea0100-c577-55ad-8fa2-3631100c1a09","","tickbox","Level to other services",,,
"boolean","324272f2-80af-5bd0-a492-bd8562592c77","","tickbox","Terminated",,,
"boolean","d7546cb8-482d-5f4d-8fb3-9fe31f1c56bc","","tickbox","Labelled",,,
"label","3f65ec1b-6b94-5534-98fa-2b41d9433152","","note","Communication",,,
"boolean","0f2b85ca-839b-5ad7-881c-4addaecaf541","","tickbox","Labelled",,,
"boolean","929e1997-151a-5bbd-a05f-b1d8e1adddee","","tickbox","Service Loop",,,
"boolean","fe23bb8d-cd47-54ab-98fe-62c1f9b58a3d","","tickbox","Terminated",,,
"text","d2a52846-afcc-5973-b970-a1ec52c7bdf7","","textbox","Installer",,,
"text","ed34e2d3-9f95-53d0-931d-93d3b0effe8f","","textbox","Registered cabler licence number",,,
"checkpoint-status",,"","checkpoint","Construction drawing is latest revision"
"checkpoint-status",,"","checkpoint","Cabinet positioning marked"
"checkpoint-status",,"","checkpoint","Cabinet conforms to specification"
"checkpoint-status",,"","checkpoint","Cabinet & accessories installed & earthed"
"checkpoint-status",,"","checkpoint","Cabinet & accessories labelled"
"checkpoint-status",,"","checkpoint","Drawings marked up to reflect as-installed"

"checklist-flat",,"","checklist","ITC-218.1 Fit Off - Lighting","",,,0,"Yes","ITC-218.1 Fit Off - Lighting","187d2e92-eef2-49b7-a7f5-9064cd3270a2"
"checkpoint-status",,"","checkpoint","Attach any relevant photos & documents"
"text","094e6039-76c9-5301-bd69-fdd7b38bb7a8","","textbox","Circuit Number",,,
"text","52e12bf1-45e0-5eb1-bf45-32bc3c321e7c","","textbox","Fitting Type",,,
"text","df57a50b-daf4-5924-9491-12b42c3e1fca","","textbox","Quantity",,,
