"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Shear Walls -","",,,0,"Yes","Add Shear Walls","2c36a430-78a6-47fe-88ec-0b6b34e9f8a7"
"text","959f73fa-af91-487d-8176-1955c3b31781","","textbox","Date of inspection:",,,
"text","449301dd-e836-4939-8fea-06c3ef1cca77","","textbox","Inspection carried out by:",,,
"checkpoint-status",,"","checkpoint","Level checked and correct"
"checkpoint-no-status",,"","checkpoint","Curing"
"select","30ef17e5-1ce2-4b2a-846b-de8fb41f2d3d","","dropdown","Curing method"," Hessian , Spray on membrane, Wet under poly,Curing blankets",,
"text","87660f7a-2300-4a5e-bfba-4b05146014c7","","textbox","Surface treatment applied (record date:)",,,
"select","fe4649ec-ff99-432e-bd04-05771dd85ecb","","dropdown","Surface treatment applied"," No, Yes,N/A",,
"select","fdaf0629-9f8b-4a3e-922a-cb0652a35ef2","","dropdown","Curing Compound used:"," Others,Sinak S102",,
"text","ab04d77d-b421-4412-8f36-c085116ca8d9","","textbox","If other please specify product name:",,,
"checkpoint-status",,"","checkpoint","Concrete finish review"
"select","4451cbbb-143a-46cb-a64e-cadb38a06cda","","dropdown","Surface defects"," Aggregate shadowing, Cracking/crazing, Evidence of delam, Honey Combing, Other,Aggregate pop outs",,
"text","68354670-24ee-48ac-bd17-b4595c5986f6","","textbox","If other please specify :",,,
"checkpoint-status",,"","checkpoint","Edge finishing"
"checkpoint-status",,"","checkpoint","Edge forms straight"
"checkpoint-status",,"","checkpoint","Level across edges of the Shear Walls"
"checkpoint-status",,"","checkpoint","Isolation and formwork removed and tidy"
"checkpoint-status",,"","checkpoint","Main Contractor sign off required"
"text","69916548-cac9-43e8-a3eb-b01ac2a2fe31","","textbox","Confirmed by:",,,
"checkpoint-group",,"","section","Observation/Remedials"
"checkpoint-status",,"","checkpoint","Observation/Remedials:"
"checkpoint-group",,"","section","Close Out"
"checkpoint-status",,"","checkpoint","Bolt location, height and orientation"
"checkpoint-status",,"","checkpoint","Concrete dockets attached"
"checkpoint-status",,"","checkpoint","Concrete test results"
"checkpoint-status",,"","checkpoint","Curing completed and signed off"
"checkpoint-status",,"","checkpoint","Shutter stripped and area cleaned"
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Conslab Rep Sign Off"
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-status",,"","checkpoint","Client Sign Off"
"holdpoint",,"","signoff","Request Sign Off"

"checklist-sectioned",,"","checklist","Concrete Beam Checklist","",,,0,"Yes","Concrete Beam QA Checklist","49b9a7f3-0a23-4e89-9c63-89f5507e28be"
"checkpoint-group",,"","section","Beam Pre Pour"
"checkpoint-status",,"","checkpoint","General Pour Information Complete"
"text","c27e0070-d9be-483f-9dd4-bc5d01760278","","textbox","Column Reference",,,
"text","60445fb6-311c-466b-ab64-15b5988bb5d8","","textbox","Grid line reference",,,
"text","4a1a2272-712f-4077-b8b5-9b63288f4848","","textbox","Offset from Grid lines",,,
"text","1f949ae7-76b9-4b0e-9cf7-fc4b645ec385","","textbox","Pour time & date:",,,
"text","09319459-2883-4360-ac24-1655c34a0ce1","","textbox","Pour size: (m2)",,,
"text","acf3ee28-9346-4154-a9a9-d192a0650308","","textbox","Concrete Volume: (m3)",,,
"text","0c66c616-055f-4408-8e3d-299fbe2d97c3","","textbox","Latest drawings used:",,,
"text","75d1aa06-434c-4d5c-b70a-2937417bff33","","textbox","Please specify Revision Number:",,,
"checkpoint-status",,"","checkpoint","Formwork checked for line and level"
"checkpoint-status",,"","checkpoint","Datum sited and correct"
"text","7d22ee76-ee3f-4eda-9079-d9bf0bfb7ce4","","textbox","Reference Line (R.L) at the top of the Column:",,,
"checkpoint-status",,"","checkpoint","Reinforcing in place"
"checkpoint-status",,"","checkpoint","Reo spacings checked"
"checkpoint-status",,"","checkpoint","Engineer Inspection / Reo Sign off Required"
"text","1bbf8500-58cf-4dc3-b8f6-deef4a180d5a","","textbox","Date and Time",,,
"checkpoint-status",,"","checkpoint","Supplementary pour information complete"
"text","cb79b3b0-3af0-4fb6-b767-392580c55ecd","","textbox","Reinforcing type/ Detail Sheet for the Steel",,,
"checkpoint-status",,"","checkpoint","Supplier Approved:"
"select","5e5284aa-0642-411a-a115-4d3dd7adf15e","","dropdown",""," Other,Complete Reo",,
"text","bd3b0e83-dc98-48ea-8bdb-333cc93a1b80","","textbox","If other please specify:",,,
"checkpoint-status",,"","checkpoint","Installed by:"
"select","365c6a9d-a583-410e-b4ac-5aea0a0e661a","","dropdown",""," Other,Conslab",,
"text","c67f6e04-5ae0-4680-a78f-7ba00f455320","","textbox","If other please specify:",,,
"checkpoint-group",,"","section","Post-pour"
"checkpoint-status",,"","checkpoint","Pour Information (true)"
"text","5868027f-b3dd-4a15-b317-302e50a9d3ea","","textbox","Pour date:",,,
"text","55e7e855-c10e-4ab0-905f-c56c753147d2","","textbox","Date of inspection:",,,
"text","351694ed-ea22-4cc4-8297-146e477f2c0a","","textbox","Inspection carried out by:",,,
"checkpoint-status",,"","checkpoint","Flatness/Level testing (true)"
"checkpoint-status",,"","checkpoint","Curing (true)"
"checkpoint-status",,"","checkpoint","Curing method"
"select","98b32b5e-131f-4038-b98e-838c572effd4","","dropdown",""," Spray on membrane, Wet under poly,Curing blankets",,
"text","566537be-5c05-4b66-a36a-fb4e836018c1","","textbox","Surface treatment applied (record date:)",,,
"select","78624bde-9320-40dc-bdb2-a2214f0c6769","","dropdown","Surface treatment applied"," No, Yes,N/A",,
"select","978f9c6d-cd03-429e-9f00-d95fccf3019a","","dropdown","Curing Compound used:"," Sinak S102, others ",,
"text","0cbf0998-25e1-4870-8be4-ae745c1f8e96","","textbox","If other please specify product name:",,,
"text","ea70fb86-9946-46c4-b562-613bc22557a5","","textbox","If other please specify :",,,
"checkpoint-status",,"","checkpoint","Edge finishing"
"checkpoint-status",,"","checkpoint","Edge forms straight"
"checkpoint-status",,"","checkpoint","Level across edges of the columns"
"checkpoint-status",,"","checkpoint","Isolation and formwork removed and tidy"
"checkpoint-status",,"","checkpoint","Main Contractor sign off required"
"text","ede03890-127b-4410-916b-862d74fbf1e4","","textbox","Confirmed by:",,,
"checkpoint-group",,"","section","Observation/Remedials"

"checklist-sectioned",,"","checklist","Lift Cores","",,,0,"Yes","Lift Cores Checklist","520c630c-d2a7-4d18-92f0-1973f7b519a8"
"checkpoint-group",,"","section","Plans/RFI's"
"checkpoint-status",,"","checkpoint","Plan- Drawing No, Rev:"
"checkpoint-status",,"","checkpoint","Sections- Drawing No, Rev:"
"checkpoint-status",,"","checkpoint","Additional Plan Reviews"
"checkpoint-status",,"","checkpoint","RFI's Aconex reference details"
"checkpoint-group",,"","section","Workface Start/Pour/Completion Dates"
"checkpoint-status",,"","checkpoint","All Dates recorded below"
"text","aea16026-d412-43e4-95b1-3b301a50d99c","","textbox","Area Received Date:",,,
"text","536a0bf2-5937-4c6f-94f0-e56a6a1d8eea","","textbox","Works Started Date:",,,
"text","a418c032-c8af-4a6a-85ae-575b102bf5b5","","textbox","Pour Date:",,,
"text","5198bc01-1963-4a58-99aa-4266884c8b41","","textbox","Handover Date:",,,
"checkpoint-status",,"","checkpoint","Area and substrates acceptable"
"checkpoint-group",,"","section","Cores Pre Pour"
"checkpoint-status",,"","checkpoint","General Pour Information Complete"
"text","05787ce7-7628-439e-b125-f2d3a2064c30","","textbox","Core Reference",,,
"text","9765c712-ee95-4387-86a3-e21201a22edd","","textbox","Grid line reference",,,
"text","2ab72a5b-b504-4065-909c-4705ef10b6fd","","textbox","Offset from Grid lines",,,
"text","35b55f6f-79a2-4487-97e6-4d09016cc326","","textbox","Concrete Volume: (m3)",,,
"checkpoint-status",,"","checkpoint","Formwork checked for line & height against FFL"
"checkpoint-status",,"","checkpoint","Formwork are propped & supported based on installation spec"
"checkpoint-status",,"","checkpoint","Shutters are plumbed in both ways and securely supported"
"checkpoint-status",,"","checkpoint","Formwork exterior corners tied"
"text","ee4648db-d7dc-4e4b-bb2d-28d2b11526fd","","textbox","Reference Line (R.L) at the top of the core wall:",,,
"checkpoint-status",,"","checkpoint","Reinforcing in place"
"checkpoint-status",,"","checkpoint","Reo spacings checked"
"checkpoint-status",,"","checkpoint","Correct Cover Top & Bottom & Sides"
"checkpoint-status",,"","checkpoint","Engineer Inspection / Reo Sign off Required"
"text","c959b8e1-fe1b-4c4c-8a00-f11063c49ac3","","textbox","Date and Time",,,
"checkpoint-status",,"","checkpoint","Supplementary pour information complete"
"text","d03a3f08-3ae8-4474-b8c1-3377c61e2fa3","","textbox","Reinforcing type/ Detail Sheet for the Steel",,,
"checkpoint-status",,"","checkpoint","Supplier Approved:"
"boolean","d2d072ad-8dd1-45a2-919a-8fdee362f446","","tickbox","Complete Reo",,,
"boolean","1479ba42-a7fe-4261-bf4a-6fe4942822a2","","tickbox","Other",,,
"text","d9a02a08-a825-4fa8-b0be-50b39089b284","","textbox","If other please specify:",,,
"checkpoint-status",,"","checkpoint","Installed by:"
"select","755708eb-2f51-4e34-ac74-c4d715082171","","dropdown",""," Conslab, Other,Complete Reo",,
"text","4536a6e5-ba14-4362-80a2-17cbd6ae8564","","textbox","If other please specify:",,,
"checkpoint-status",,"","checkpoint","Cover to reinforcing recorded"
"checkpoint-status",,"","checkpoint","Checked against shop drawings"
"checkpoint-status",,"","checkpoint","Reo inspection and sign off"
"checkpoint-group",,"","section","HD Bolts (if applicable)"
"checkpoint-status",,"","checkpoint","Template orientation check"
"checkpoint-status",,"","checkpoint","Dimensions cl to grids measured"
"checkpoint-status",,"","checkpoint","Bolt height above FFL"
"checkpoint-group",,"","section","Concrete"
"checkpoint-status",,"","checkpoint","Concrete Details"
"text","2e337036-d2a6-4730-907d-09ba5a166b1d","","textbox","Pour time & date:",,,
"checkpoint-status",,"","checkpoint","Additive"
"checkpoint-status",,"","checkpoint","Volume expected/Actual"
"checkpoint-status",,"","checkpoint","Pump booked"
"checkpoint-status",,"","checkpoint","Concrete booked"
"checkpoint-status",,"","checkpoint","Placers available"
"checkpoint-status",,"","checkpoint","RL & finish given to placing team"
"select","2f583002-f930-4f93-8e3c-efc992708ebf","","dropdown","Technician booked"," Not required,Yes",,
"checkpoint-group",,"","section","Post-pour"
"checkpoint-status",,"","checkpoint","Pour Information (true)"
"text","a5d395e7-ccdd-4c34-88cc-0147e7283365","","textbox","Pour date:",,,
"text","155ca478-329e-44d0-8338-c084ec477861","","textbox","Date of inspection:",,,
"text","a97466a2-a62f-4f64-b67f-0af2a1ead7ff","","textbox","Inspection carried out by:",,,
"checkpoint-status",,"","checkpoint","Level checked and correct"
"checkpoint-status",,"","checkpoint","Curing (true)"
"checkpoint-status",,"","checkpoint","Curing method"
"select","70dcd545-0f8f-4091-8733-527343e32e69","","dropdown",""," Hessian ,Curing blankets; Spray on membrane; Wet under poly",,
"text","42700f25-b995-4d77-b188-d9ddbf3f87c0","","textbox","Surface treatment applied (record date:)",,,
"select","25d75eb2-1266-4aae-afd5-0f924e66fe1a","","dropdown","Surface treatment applied"," N/A, No,Yes",,
"select","c7d98d8a-7737-4e75-a989-bbee32df1aa3","","dropdown","Curing Compound used:"," others,Sinak S102",,
"text","3ee89eb8-a965-4d0d-ba9e-36b6c0f7c690","","textbox","If other please specify product name:",,,
"checkpoint-status",,"","checkpoint","Concrete finish review"
"select","e26cff37-a3db-4b7e-abcf-bb1c4b94ab7a","","dropdown","Surface defects"," Aggregate shadowing, Cracking/crazing, Evidence of delam, Honey Combing,Aggregate pop outs,other",,
"text","da03a0d2-1af8-4012-8e34-6beca19f4548","","textbox","If other please specify :",,,
"checkpoint-status",,"","checkpoint","Edge finishing"
"checkpoint-status",,"","checkpoint","Edge forms straight"
"checkpoint-status",,"","checkpoint","Level across edges of the core walls"
"checkpoint-status",,"","checkpoint","Isolation and formwork removed and tidy"
"checkpoint-status",,"","checkpoint","Main Contractor sign off required"
"text","74726ff0-331f-4b6e-95c0-e24ec546bf0a","","textbox","Confirmed by:",,,
"checkpoint-group",,"","section","Observation/Remedials"
"checkpoint-status",,"","checkpoint","Observation or Remedials"
"boolean","47c0b7ca-babe-4ff4-9d43-5a17bbc85d94","","tickbox","Yes",,,
"boolean","d649859e-ddd6-4a58-947a-73850ae077ff","","tickbox","Not Required",,,
"checkpoint-group",,"","section","Close Out"
"checkpoint-status",,"","checkpoint","Bolt/ starter bars location, height and orientation"
"checkpoint-status",,"","checkpoint","Concrete test results"
"checkpoint-status",,"","checkpoint","Curing completed and signed off"
"checkpoint-status",,"","checkpoint","Shutter stripped and area cleaned"
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Conslab Rep Sign Off"
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-status",,"","checkpoint","Client Sign Off"
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Concrete dockets"
"checkpoint-status",,"","checkpoint","Concrete dockets are attached"

"checklist-flat",,"","checklist","Observation Remedial:","",,,0,"Yes","Add Observation/Remedial","57991b1a-3990-4152-9683-50964209634f"
"checkpoint-status",,"","checkpoint","Remedial Required"
"text","28d26279-c304-4689-8317-1deb797dc8fe","","textbox","Action Required",,,
"text","2247155b-6de8-434c-a1e1-058d724a6a62","","textbox","Remedial Reference (if applicable)",,,
"text","ae7fc046-dca9-4fab-98f8-374caeb044ec","","textbox","Location",,,
"holdpoint",,"Invalid dependant","signoff","Request Observation Approval"

"checklist-sectioned",,"","checklist","Footings Pour -","",,,0,"Yes","Footings Pour Checklist","621b2415-9301-488c-a7a6-27943acf3518"
"checkpoint-group",,"checkpoint-group must be display flat but was undefined","section","Footings Pre Pour"
"checkpoint-status",,"","checkpoint","General Pour Information Complete"
"text","077b41fe-4db1-4688-9f89-05c2972d0f4f","","textbox","What grid lines are being poured",,,
"text","2d08ee1e-3d54-4939-a64e-b775a2cf8f57","","textbox","Pour time & date:",,,
"text","96503c01-24b1-4067-a69d-3740835b270a","","textbox","Pour size:",,,"m2"
"text","0d003988-6443-46d8-9af1-89acde952225","","textbox","Concrete Volume:",,,"m3"
"text","d684f812-a520-4595-aa07-220faf9adad7","","textbox","Latest drawings used:",,,
"checkpoint-status",,"","checkpoint","Water on Site"
"checkpoint-status",,"","checkpoint","Power on Site"
"checkpoint-no-status",,"","checkpoint","Weather Conditions"
"select","0b84abcc-5aff-4b23-9430-523a73ef019a","","dropdown","Select most appropriate description","Fine/Sunny,Heavy Rain,Light showers,Moderate Rain,Overcast",,
"checkpoint-no-status",,"","checkpoint","Preliminary Pour Information"
"checkpoint-status",,"","checkpoint","container"

"checklist-flat",,"","checklist","Holdup/Delay - ","",,,0,"Yes","Add Holdup/Delay Checklist","71fbe3b3-3ad1-495c-9b96-a4a52fd1ac97"
"checkpoint-no-status",,"","checkpoint","Delay"
"text","b9a30739-b7b7-404e-9148-2346f5bcac00","","textbox","Reasons for delay",,,
"text","95ff343b-3da5-4d9b-afd7-a1e887b2aeba","","textbox","Total delay time",,,"Minutes"

"checklist-flat",,"","checklist","Variation Details: ","",,,2,"Yes","Add Variation","72ed9dad-4fdb-4ed1-b653-ff8b668bd5dd"
"checkpoint-status",,"","checkpoint","Variation Details Approved"
"text","28d26279-c304-4689-8317-1deb797dc8fe","","textbox","Reference/Drawing/Instruction Number",,,
"text","2247155b-6de8-434c-a1e1-058d724a6a62","","textbox","Variation Area",,,
"text","ae7fc046-dca9-4fab-98f8-374caeb044ec","","textbox","Materials & Labour Breakdown",,,
"holdpoint",,"Invalid dependant","signoff","Request Variation Acknowledgement"
"checkpoint-status",,"","checkpoint","Variation Completed"
"holdpoint",,"Invalid dependant","signoff","Request Variation Signoff"

"checklist-flat",,"","checklist","Toolbox Talk -","",,,12,"Yes","H&S - Toolbox Talk","761d0951-2fd7-411b-ba19-c9c1f6551872"
"checkpoint-no-status",,"","checkpoint","Toolbox Talk Details"
"text","7994c0d0-a7ef-4ff9-bb09-6c6940dfbcd7","","textbox","Foreman / Supervisor:",,,
"text","59bf46f0-3757-4002-88df-667b3d94a9e2","","textbox","Date:",,,
"text","03ffe8ab-88b7-4a5c-83ba-d7df6d07714d","","textbox","Main Contractor:",,,
"text","79378f08-8f4e-4460-a168-fa45e4db32b0","","textbox","Client:",,,
"checkpoint-no-status",,"","checkpoint","Meeting Details / Attendees"
"text","f1af94f6-25b0-464d-a6bf-043c498daf58","","textbox","Carried Out by:",,,
"text","58c398c3-1e57-44f3-b3ac-32aa64e8deb9","","textbox","Signed:",,,
"label","577f0fb4-d0b1-45de-a762-44e544c3211f","","note","All attendees names listed below and signature / photo attached (click on paperclip to add photo / signatures)",,,
"checkpoint-status",,"","checkpoint","Site Activities Listed - any corrective actions discussed, actioned, reviewed and closed out"
"label","48566e52-e72c-4584-af59-d71c33df0b28","","note","Site activity, safe work practices, accident, incident investigations discussed",,,
"checkpoint-status",,"","checkpoint","Near Misses / Incidents to report - any corrective actions discussed, actioned, reviewed and closed out"
"label","509ce80b-80a4-4f32-8632-62b6faeaf9fe","","note","Near Misses / Incidents to report (name of person involved, type of injury)",,,
"checkpoint-status",,"","checkpoint","Employee issues raised and resolved within specified timeframe (Pass once issues have been resolved)"
"text","7cf0e9cf-01f4-442e-ab0a-f08d3e425036","","textbox","Employee issues raised:",,,
"text","d12157b5-7695-4cc9-b6c7-844998dd8e66","","textbox","Date to be resolved by:",,,
"checkpoint-status",,"","checkpoint","Safe Observations reviewed / discussed"
"text","8ef14102-f2d1-41ae-bfa0-e7fd5c53f75b","","textbox","Review Date:",,,
"checkpoint-status",,"","checkpoint","Task Analysis/Job Safety Analysis (JSA) completed/reviewed"
"text","354a26a2-118f-48b9-93b5-b1407144f7ab","","textbox","Checked By:",,,
"text","97ecd7b6-0800-4f7c-95f5-a4ca246428dd","","textbox","Date:",,,
"text","7fe28bba-75e4-48cd-ba17-870b36f659df","","textbox","Received By",,,
"text","d7de060f-0be7-4865-95f9-a3cbfb0d4cb9","","textbox","Date:",,,
"holdpoint",,"","signoff","Request Signoff"

"checklist-sectioned",,"","checklist","Columns Grouting","",,,0,"Yes","Columns Grouting Checklist","7d82ff9f-962d-40ae-8274-9b5cebcb05ad"
"checkpoint-group",,"","section","Plans/RFI's"
"checkpoint-status",,"","checkpoint","Plan- Drawing No, Rev:"
"checkpoint-status",,"","checkpoint","Sections- Drawing No, Rev:"
"checkpoint-status",,"","checkpoint","Additional Plan Reviews"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Column baseplate grouted"
"checkpoint-status",,"","checkpoint","Datum by Surveyor in area"
"checkpoint-status",,"","checkpoint","Location, height and orientation checked"
"checkpoint-status",,"","checkpoint","Work area barricaded"
"checkpoint-status",,"","checkpoint","Slab poured at height of column termination"
"checkpoint-group",,"","section","Concrete"
"checkpoint-status",,"","checkpoint","Mix code"
"checkpoint-status",,"","checkpoint","Volume expected/Actual"
"checkpoint-status",,"","checkpoint","Pour date/actual time and date"
"text","04cec411-035b-42d8-aa28-dde3be37e27d","","textbox","Pour Date",,,
"text","af0393e7-cf6b-4e2e-8b5e-1c868c4027f2","","textbox","Actual Time",,,
"checkpoint-status",,"","checkpoint","Pump booked"
"checkpoint-status",,"","checkpoint","Concrete booked"
"checkpoint-group",,"","section","Close Out"
"checkpoint-status",,"","checkpoint","Columns stripped of valves and valves cleaned"
"checkpoint-status",,"","checkpoint","Concrete dockets attached"
"checkpoint-status",,"","checkpoint","Concrete test results"
"checkpoint-status",,"","checkpoint","Columns cleaned up to termination"
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Conslab Rep Sign Off"
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-status",,"","checkpoint","Scentre Group Sign Off"
"holdpoint",,"","signoff","Request Sign Of"

"checklist-sectioned",,"","checklist","PT Slab Checklist","",,,0,"Yes","PT Slab QA Checklist","ace4ea93-63be-4fac-8e9b-6c203a92c640"
"checkpoint-group",,"","section","PT Pre-pour"
"checkpoint-status",,"","checkpoint","General Pour information complete"
"select","34c540bd-4735-4955-8af2-0349540350ae","","dropdown","Slab Type"," Other, Path, Yard Slab,Floor Suspended",,
"text","40a5c682-2182-4439-aa0b-c7255d2d29b4","","textbox","Pour time and date",,,
"boolean","786511d4-1364-4156-b97e-c843c3b561c1","","tickbox","Latest drawings used",,,
"boolean","974f21b3-997b-4736-9076-b98bc2592ec0","","tickbox","Water on site",,,
"boolean","c6fde628-2457-41c0-98dd-67a62437e40a","","tickbox","Power on site",,,
"checkpoint-status",,"","checkpoint","Site/Area tidy and acceptable"
"checkpoint-status",,"","checkpoint","Beam test results OK"
"checkpoint-status",,"","checkpoint","Blinding checked and OK"
"checkpoint-status",,"","checkpoint","Formwork checked for line and level"
"checkpoint-status",,"","checkpoint","Datum sited and correct"
"checkpoint-status",,"","checkpoint","Building water proof"
"checkpoint-status",,"","checkpoint","Reinforcing in place"
"checkpoint-status",,"","checkpoint","Reo cover checked"
"checkpoint-status",,"","checkpoint","Supplementary pour information complete"
"select","bae0096d-457f-4628-a0ed-d0270cdf4a7b","","dropdown","Reinforcing type"," Double layer mesh, E/W rebar, Heavily reinforced, Trimming bars,Single layer mesh",,
"select","05c1fd2a-3270-448f-9a74-5c047309f9de","","dropdown","Site contact person"," 021 644 093, Brian Mooney 027 494 4564, Donal Grant 021 656 137, Glyn Sutton 027 600 6274, Hisham Osman 021 574 516, Jeff Palmer 021 857 227, Nicola Leggott 021 656 095, Paul Adlington, Rupert Smith 021 984 008, Simon Keeley 027 591 4000, Sione 027 494 4565, Travis Capper 027 704 8986,Michael Shackleton 027 487 2482",,
"button","e4579e3e-3503-4453-9888-ce941a1b1902","","button","Lighting by:"," Client,Conslab",,
"text","8605c5ae-b162-435f-9570-be55be197df5","","textbox","Light towers (1-5)",,,
"button","6c7f476b-f8ec-4e7a-b405-6a7afbecb596","","button","Confirmed"," No,Yes",,
"select","421774e4-c613-4d42-b1a7-0795c0f221f1","","dropdown","Type of finish"," Heavy broom, Less than burnish, Pan texture,Light broom",,
"select","26acb6b6-fea8-440b-9c60-9cde539b49e0","","dropdown","Flatness Spec"," FM2, FM3, NZS 3114 U3,FM1",,
"checkpoint-status",,"","checkpoint","Concrete correct"
"text","60798a6f-9f30-4a03-85ca-20b25c91d520","","textbox","Concrete supplier",,,
"text","c3d160e7-f0a4-490c-b423-70634c8c1587","","textbox","Mpa",,,
"text","96beaef1-c9cd-4c62-91e3-f01e3e5c90d5","","textbox","Slump",,,
"button","d1d3944c-0967-4a67-8a07-c9a50792614c","","button","Grount m3"," 1.0m3, None,.6m3",,
"select","0fbb4989-81be-431e-ac91-5b4c7d63c1ef","","dropdown","Mix Code"," 201GP, 202P, 252, 252P, 301GP, 301WDV, 302, 302P, 302PSP, 302RSC, 3519JC, 3519JD, 351WDV, 352, 352RSC, 4019JC, 4019JD, 401GP, 402, 402P, 402PCONF, 402RSC, 501GP, 502, 502P,202",,
"select","236a6541-fb53-4dfc-bce9-8508d1bb06f7","","dropdown","Fibre Type"," 3D 80/60, Dramix 4D, Dramix 5D, Ultra Fibre 500, none,3D 65/60",,
"select","4b3949d4-abce-4e14-a211-6ed5cb37eccb","","dropdown","Kgs/m3"," 15, 20, 25, 30, 35, 40, nil,10",,
"checkpoint-status",,"","checkpoint","Slump stand"
"checkpoint-status",,"","checkpoint","Technician"
"button","4a164d77-3191-4954-8336-862b85a01089","","button","Washout on site"," No,Yes",,
