type,name,values,prefix,postfix,usage count,user addable,template name
label,"Applicable Standard and/or Technical Requirement: AS/NZS 1554.1:2014, AS/NZS 5131:2016 Sect. 7.5.4",,,,,,
label,Method: Inspection,,,,,,
label,Frequency: 100%,,,,,,
label,Verification Activity By - Eastbridge: R,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Non-Destructive Testing Weld Report,,,,,,
checkpoint,4.5 - Welder traceability,,,,,,
label,RI: IWCI,,,,,,
label,Acceptance Criteria: Welders to be traceable in accordance with Table 7.4 - CC4,,,,,,
label,"Applicable Standard and/or Technical Requirement: AS/NZS 1554.1:2014, AS/NZS5131:2016 Sect 7.4.3 Table 7.4",,,,,,
label,Method: Review,,,,,,
label,Frequency: 100%,,,,,,
label,Verification Activity By - Eastbridge: S,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Ultrasonic Weld Report,,,,,,
checkpoint,4.6 - Stud Welding,,,,,,
label,RI: EBWI,,,,,,
label,Acceptance Criteria: Welders to be selected in accordance with AS/NZS 1554.2:2003,,,,,,
label,"Applicable Standard and/or Technical Requirement: AS/NZS, AS/NZS 1554.2:2003 5131:2016 Sect. 5.6 & 7.5.11",,,,,,
label,Method: Review,,,,,,
label,Frequency: 100%,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Eastbridge Standard Welding Checksheet,,,,,,
holdpoint,HOLD POINT,,,,,,
section,5 - Welding Inspection & NDT,,,,,,
checkpoint,5.1 - Weld Testing Regime,,,,,,
label,RI: PM,,,,,,
label,"Acceptance Criteria: Generally, spread across all weld types, all welders and multiple welds of the same type.",,,,,,
label,Applicable Standard and/or Technical Requirement: AS/NZS 1554.1:2014,,,,,,
label,Method: Review,,,,,,
label,Frequency: Once,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Approved Weld Testing Regime,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.2 - Weld Integrity: Visual Scanning,,,,,,
label,RI: EBWI,,,,,,
label,Acceptance Criteria: Weld location is as per shop drawing for each section,,,,,,
label,Applicable Standard and/or Technical Requirement: AS/NZS 1554.1:2014,,,,,,
label,Method: Inspection,,,,,,
label,Frequency: 100%,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Visual Scanning Weld Report,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.3 - Weld Integrity: Visual Examination,,,,,,
label,RI: EBWI,,,,,,
label,"Acceptance Criteria: Table 6.2.2: Permissible levels of imperfections in butt and fillet welds as determined by visual, magenetic particle and liquid penetrant examination of the weld zone",,,,,,
label,Applicable Standard and/or Technical Requirement: AS/NZS 1554.1:2014,,,,,,
label,Method: Inspection,,,,,,
label,Frequency: 100%,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Visual Examination Weld Report,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.4 - Weld Integrity: Magnetic Particle Inspection,,,,,,
label,RI: IWCI,,,,,,
label,Acceptance Criteria: Structural fillet welds only ,,,,,,
label,"• Table 6.2.2: Permissible levels of imperfections in butt and fillet welds as determined by visual, magenetic particle and liquid penetrant examination of the weld zone",,,,,,
label,Applicable Standard and/or Technical Requirement: AS/NZS 1554.1:2014,,,,,,
label,Method: MPI,,,,,,
label,Frequency: 25%,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Non-Destructive Testing Weld Report,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.5 - Weld Integrity: Ultrasonic Testing,,,,,,
label,RI: IWCI,,,,,,
label,Acceptance Criteria: Structural butt welds only ,,,,,,
label,• Table 6.2.1: Permissible levels of imperfections as determined by radiograpic or ultrasonic examination for welds of category SP,,,,,,
label,"Applicable Standard and/or Technical Requirement: AS/NZS 1554.1:2014, AS 2207",,,,,,
label,Method: UT,,,,,,
label,Frequency: 25%,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Ultrasonic Weld Report,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.6 - Stud Welds: Ring Testing,,,,,,
label,RI: EBWI,,,,,,
label,"Acceptance Criteria: ""Ring"" sound of stud when tapped with a 3kg hammer in the direction of the beam.",,,,,,
label,"• If stud gives a ""'dead' sound, the test is failed.",,,,,,
label,Applicable Standard and/or Technical Requirement: AS/NZS 1554.2:2003,,,,,,
label,Method: Ring Test,,,,,,
label,Frequency: 100%,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Eastbridge Standard Welding Checksheet,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.7 - Stud Welds: Bend Testing,,,,,,
label,RI: EBWI,,,,,,
label,Acceptance Criteria: No evidence of fracture under bending 15 degrees from original axis,,,,,,
label,• First and second for each production weld set-up followed by specified frequency,,,,,,
label,Applicable Standard and/or Technical Requirement: AS/NZS 1554.2:2003,,,,,,
label,Method: Bend Test,,,,,,
label,Frequency: 1 in 50,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Eastbridge Standard Welding Checksheet,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.8 - Fabricated Condition,,,,,,
label,RI: EBWI,,,,,,
label,"Acceptance Criteria: Ensure slag, spatter, scale and flux has been removed and general appearance is acceptable",,,,,,
label,Applicable Standard and/or Technical Requirement: AS/NZS 1554.1:2014,,,,,,
label,Method: Inspection,,,,,,
label,Frequency: Per Section,,,,,,
label,Verification Activity By - Eastbridge: I,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Eastbridge Standard Fabrication Checksheet,,,,,,
section,6 - Post Fabrication,,,,,,
checkpoint,6.1 - Final Inspection,,,,,,
label,RI: PM,,,,,,
label,"Acceptance Criteria: Ensure all inspections and tests are completed, all reports and documentation are available and all results comply with the requirements",,,,,,
label,Applicable Standard and/or Technical Requirement: –,,,,,,
label,Method: Review,,,,,,
label,Frequency: Per Dispatch,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: H,,,,,,
label,Verification Activity By - Client Rep: H,,,,,,
label,Verifying Record: Final Inspection Checksheet,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,6.2 - Dispatch,,,,,,
label,RI: PM,,,,,,
label,Acceptance Criteria: Inspect delivery dockets and ensure that each item on packing list has been packed and in the correct quantity inclusive of weights,,,,,,
label,Applicable Standard and/or Technical Requirement: –,,,,,,
label,Method: Review,,,,,,
label,Frequency: Per Dispatcj,,,,,,
label,Verification Activity By - Eastbridge: H,,,,,,
label,Verification Activity By - Contractor: R,,,,,,
label,Verification Activity By - Client Rep: R,,,,,,
label,Verifying Record: Dispatch Docket,,,,,,
section,Sign Off,,,,,,
checkpoint,ITP Sign Off for Construction,,,,,,
textbox,Project Engineer:,,,,,,
textbox,Date:,,,,,,
checkpoint,"All works completed, records attached and work conforming",,,,,,
textbox,Site Engineer:,,,,,,
textbox,Date:,,,,,,
textbox,Project Engineer:,,,,,,
textbox,Date:,,,,,,
textbox,Quality Manager:,,,,,,
textbox,Date:,,,,,,
