type,name,values,prefix,postfix,usage count,user addable,template name
label,Spec Reference: SESOC Section 2.2.4,,,,,,
label,Conformance Criteria summary: Sizing to be 762mm x 16mm WT,,,,,,
label,• Pile casing to comply with the requirements in the project drawings.,,,,,,
label,• Deviation from straightness shall not be greater than 1/600 longitudinally.,,,,,,
label,"Method: Steel casing mill certs, heat no. and material testing.",,,,,,
label,Frequency: Tests/certs for steel casings rolled from different steel coils.,,,,,,
label,Hold/Witness Requirements - C: RR,,,,,,
label,Hold/Witness Requirements - UCC: RR,,,,,,
label,Hold/Witness Requirements - N P: RR,,,,,,
label,"Records or Checklist Reference: Delivery Dockets, Heat Number and Mill certs.",,,,,,
checkpoint,2.3 - Concrete mix design,,,,,,
label,Responsibility: Spiral Drillers,,,,,,
label,Conformance Criteria summary: Submit proposed concrete mix design in advance of concrete been placed on site  ,,,,,,
label,"• Concrete batching plant will keep records to prove ongoing suitability of plant and mix design, production tests and delivery.",,,,,,
label,• Concrete mix design to comply with NZS3104.  ,,,,,,
label,• Maximum permittable aggregate size to be 19mm.,,,,,,
label,• Mixing design intended strength to be XXMPa and meeting the requirements for exposure classification XX.,,,,,,
label,"Method: Concrete mix design, Submitted to the engineer prior to concrete being placed.",,,,,,
label,Frequency: Prior to concrete being placed,,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: HP,,,,,,
label,Hold/Witness Requirements - N P: RR,,,,,,
label,"Records or Checklist Reference: Written confirmation for acceptance of mix deisng. SDC QA - Concrete pile schedule Certificates, testing records",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.4 - Welding on site,,,,,,
label,Responsibility: Spiral Drillers,,,,,,
label,Spec Reference: AS/NZS 1554.1. NZS 4781.,,,,,,
label,"Conformance Criteria summary: Welders WPS form in AS/NZS 1554.1 Individual welders qualified to the WPS, AS/NZS 2980 Welder Certificate",,,,,,
label,Method: Welding WPS Certification of each welder,,,,,,
label,Frequency: Prior to Start of work,,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: HP,,,,,,
label,Hold/Witness Requirements - N P: RR,,,,,,
label,"Records or Checklist Reference: Welding records and certificates, Current welding qualification",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.5 - Piling Hammer & Equipment,,,,,,
label,Responsibility: Spiral Drillers,,,,,,
label,Conformance Criteria summary: Weigh bridge docket to verify the weight of the piling helmet.  ,,,,,,
label,"• Driveability analysis to determine the drop height, Set and temporary compression requirements.",,,,,,
label,"Method: Weigh bridge dockets, Driveability analysis document",,,,,,
label,Frequency: Prior to start of work,,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: HP,,,,,,
label,Hold/Witness Requirements - N P: RR,,,,,,
label,Records or Checklist Reference: Driveability analysis,,,,,,
holdpoint,HOLD POINT,,,,,,
section,3.0 - Setting Out,,,,,,
checkpoint,3.1 - Set out and survey,,,,,,
label,Responsibility: United Civil Construction,,,,,,
label,Spec Reference: Project drawings ASG Piling Specification Rev G – Section 1.13,,,,,,
label,Conformance Criteria summary: UCC to set out pile centre lines on guide frames installed by SDC. Set out requirements will vary from location but will be required on multiple occasions.,,,,,,
label,• Setout gridlines to be within +- 3mm of design position.,,,,,,
label,• UCC to provide several benchmark pegs along the alignment that are checked frequently to ensure accuracy.,,,,,,
label,• SDC will be responsible for offsets taken from the pile set out location.,,,,,,
label,Method: Registered surveyor Inspection and Set out,,,,,,
label,Frequency: Each Pile position.,,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: IP,,,,,,
label,Hold/Witness Requirements - N P: IP,,,,,,
label,"Records or Checklist Reference: SD Quality Control Checklist, Set out report for tolerance, As-built Survey, Monitoring of benchmarks.",,,,,,
holdpoint,HOLD POINT,,,,,,
section,4.0 - Construction stage,,,,,,
checkpoint,4.1 - Reinforcing Cages,,,,,,
label,Responsibility: Spiral Drillers,,,,,,
label,Spec Reference: SESOC Section 1.10,,,,,,
label,"Conformance Criteria summary: Stack reinforcing cages on suitable supports on firm ground, in a manner to eliminate excessive handling stresses or other damage.",,,,,,
label,• Reject and replace reinforcing cages that are not as per the detail sheets.,,,,,,
label,• Compile delivery dockets for reference to mill certs.,,,,,,
label,Method: Each delivery,,,,,,
label,Frequency: Each delivery,,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: IP,,,,,,
label,Hold/Witness Requirements - N P: IP,,,,,,
label,"Records or Checklist Reference: Structural engineer inspection of reinforcing cages, SD Pile QA sheet Delivery dockets.",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.2 - Concrete Dockets,,,,,,
label,Responsibility: Spiral Drillers,,,,,,
label,Spec Reference: Approved Mix design document. ,,,,,,
label,Conformance Criteria summary: Mix design on delivery docket matches the approved mix design.  ,,,,,,
label,• On site material testing to confirm mix design characteristics are achieved.,,,,,,
label,Method: Slump Tests & Concrete dockets.,,,,,,
label,Frequency: Each Concrete truck.,,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: RR,,,,,,
label,Hold/Witness Requirements - N P: RR,,,,,,
label,"Records or Checklist Reference: SD Concrete pour QA Sheet, Concrete testing report.",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.3 - Bottom Driving Plug Material,,,,,,
label,Responsibility: Spiral Drillers,,,,,,
label,Spec Reference: SESOC Section 4.12.1,,,,,,
label,Conformance Criteria summary: Aggregate to conform to table 4.12-1 of SESOC Rev I (Sealing Chip).,,,,,,
label,• Plug Length shall not be less than 1.5x casing diameter at commencement of piling and shall not exceed 4.0m unless approved by the Engineer.,,,,,,
label,Method: Material grading cert. Pile measurements.,,,,,,
label,Frequency: Daily,,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: RR,,,,,,
label,Hold/Witness Requirements - N P: RR,,,,,,
label,Records or Checklist Reference: SD Polymer Checklist.,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.4 - Pile installation/founding level.,,,,,,
label,Responsibility: Spiral Drillers/UCC,,,,,,
label,Conformance Criteria summary: Tolerances:,,,,,,
label,• The centre of the pile head at the design level of the head shall be within 75mm of its lateral position and 25mm of its vertical position.,,,,,,
label,• The pile shall be within 1:75 of its design. Do not force incorrectly placed piles into their correct position after they have been placed.  ,,,,,,
label,• Pile as built survey to be completed by United Civil Construction ,,,,,,
label,○ Founding Capacity:  ,,,,,,
label,• Pile locations to be driven to their required founding capacity verified using either Hiley or PDA.  ,,,,,,
label,○ Driving Records:,,,,,,
label,• All Piles will have the drop height & no. of drops recorded at the following intervals.  ,,,,,,
label,• 1.0m -> Up to 20m deep.  ,,,,,,
label,• 0.5m -> To founding depth.  ,,,,,,
label,• Set/temporary compression recorded over 10 No. consecutive blows using either a manual set card or a Pile Driving Monitor.,,,,,,
label,"Method: Position of pile: 75mm horizontal, 25mm vertical and 1:75 of its design",,,,,,
label,"• Piles shall achieve a minimum founding resistance Outlined in IFC Drawings Cut off level  to be +25, -25mm",,,,,,
label,Frequency: Each pile,,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: HP,,,,,,
label,Hold/Witness Requirements - N P: RR,,,,,,
label,Records or Checklist Reference: SD Pile Card Geotechnical Engineer inspection record. PDA Record review,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.5 - Welding process,,,,,,
label,Responsibility: Spiral Drillers,,,,,,
label,"Spec Reference: AS/NZS 1554.1 NZS 3404.1 and AS/NZS 5131. AS/NZS 1554.1, clause 1.8.2. SESOC Section 2.2.6",,,,,,
label,"Conformance Criteria summary: Welds to be carried out to the WPS form in AS/NZS 1554.1 Splicing will be a single bevel full strength butt weld, Flux-cored arc, self-shielded, welded one side with backing strip",,,,,,
label,• Weld testings: 10% Ultrasonic testing completed on Pile casing welds.,,,,,,
label,Method: Document review and on-site inspections (Radiograp hy or ultrasonic) Independent testing report.,,,,,,
label,Frequency: Weld testings: 10% non destruction examination testing (UT testing),,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: RR,,,,,,
label,Hold/Witness Requirements - N P: RR,,,,,,
label,Records or Checklist Reference: Independent test report,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.6 - Concrete placing,,,,,,
label,Responsibility: Spiral Drillers,,,,,,
label,Conformance Criteria summary:  Each pile is to be checked before each pour for any groundwater or contaminates in the pile,,,,,,
label,• Daily concrete pour record to approved checklist,,,,,,
label,• Concrete docket to be submitted each pour,,,,,,
label,○ Testing  ,,,,,,
label,• Carry out 7 and 28 days testing,,,,,,
label,"• Standard cylinders for each 50m3. 1 at 7 days, 2 at 28 days.",,,,,,
label,• 1 slump test per load,,,,,,
label,• Concrete to be poured in a manner that avoids hitting the reinforcing cage. Poured central down the pile hole. Concrete to be tested in an IANZ Accredited lab.  ,,,,,,
label,"• Depth to top of concrete, placement time and method to be recorded for each truck.",,,,,,
label,"Method: Concrete dockets, Test results And Pile cards",,,,,,
label,"Frequency: Every 50m3 or minimum of 1 per day, Each pile to be inspected before pouring concrete",,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: IP/RR,,,,,,
label,Hold/Witness Requirements - N P: IP/RR,,,,,,
label,"Records or Checklist Reference: Concrete dockets and laboratory test results, SD Concrete QA Card.",,,,,,
holdpoint,HOLD POINT,,,,,,
section,5.0 - Completion,,,,,,
checkpoint,5.1 - As- built pile survey,,,,,,
label,Responsibility: United Civil/Spiral Drillers,,,,,,
label,Conformance Criteria summary: All piles installed are within the required tolerances as shown in the construction specification and drawings.  ,,,,,,
label,• +-75mm horizontal tolerance  ,,,,,,
label,• +- 25mm vertical tolerance,,,,,,
label,Method: As-built survey completed by a registered surveyor,,,,,,
label,Frequency: Upon completion of pile installation,,,,,,
label,Records or Checklist Reference: Complete As-built document referring position to design positions.,,,,,,
checkpoint,5.2 - Warranty and code of compliance,,,,,,
label,Responsibility: Spiral Drillers,,,,,,
label,"Conformance Criteria summary: Documented evidence Certificate, warranty or Producers statement",,,,,,
label,• Warranty meets spec requirements,,,,,,
label,• Commence warranty from date of practical completion,,,,,,
label,• Spiral Drillers will issue a Producer Statement for the entirety of their contracted works upon completion.,,,,,,
label,Method: Record review,,,,,,
label,Frequency: once,,,,,,
label,Hold/Witness Requirements - C: HP,,,,,,
label,Hold/Witness Requirements - UCC: HP,,,,,,
label,Hold/Witness Requirements - N P: RR/RR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,Sign Off,,,,,,
textbox,Comments: ,,,,,,
textbox,Work Completed:,,,,,,
label,The above items have been inspected and are in accordance with the drawings and specifications.  All documentation as required by Specification is included in this Lot.,,,,,,
label,Contractor,,,,,,
textbox,Name:,,,,,,
textbox,Position Title:,,,,,,
textbox,Company,,,,,,
textbox,Date:,,,,,,
label,Ormat/Delegate,,,,,,
textbox,Name:,,,,,,
textbox,Position Title:,,,,,,
textbox,Company,,,,,,
textbox,Date:,,,,,,
