type,name,values,prefix,postfix,usage count,user addable,template name,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED HOLDPOINT AUTHORITY,,,,,,,
checkpoint,2.2 Concrete Mix,,,,,,,
note,REFERENCE: IFC Drawings:,,,,,,,
note,• MRP-052-C-SME-DRG-13-MPK-CPT-0101 & MRP-052-C-SME-DRG-13-MPK-CPT-0102,,,,,,,
note,"• 703.05 (a), 703.07",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Concrete mix meets strength, grade, and maximum aggregate size as detailed on the drawings:",,,,,,,
note,"— Footpaths, Residential driveways and Median islands infills: 25Mpa",,,,,,,
note,— Industrial Crossovers: VR330/32 to be registered by Vicroads,,,,,,,
note,— Traffic Islands: 32 Mpa,,,,,,,
note,— SUP: VR330/32,,,,,,,
note,• No air entraining chemical admixtures shall be used without approval from the Nominated Authority.,,,,,,,
textbox,• Enter: Teambinder Material Approval number,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED HOLDPOINT AUTHORITY,,,,,,,
checkpoint,2.3 Reinforcement,,,,,,,
note,REFERENCE: IFC Drawings:,,,,,,,
note,• MRP-052-C-SME-DRG-13-MPK-CPT-0101 & MRP-052-C-SME-DRG-13-MPK-CPT-0102,,,,,,,
note,• 703.16,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Reinforcement shall comply with AS4671.,,,,,,,
note,"• Alternatively, provide a current ACRS certification for materials and for bar processing (as this covers a higher certification)",,,,,,,
note,• Following steel mesh requirements shall apply as per IFC Drawings:,,,,,,,
note,"— Footpaths, Residential driveways and Median islands infills: SL72",,,,,,,
note,— Industrial Crossovers: SL82,,,,,,,
note,— Traffic Islands: SL72,,,,,,,
note,— SUP: SL82,,,,,,,
textbox,• Enter: Teambinder Material Approval number,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED HOLDPOINT AUTHORITY,,,,,,,
checkpoint,2.4 Evaporative Retardant,,,,,,,
note,REFERENCE: 703.09,,,,,,,
note,610.17 (f),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Details of evaporative retardant, application procedure (including application rates) to be submitted for review to the Nominated Authority.",,,,,,,
textbox,• Enter: Teambinder Material Approval number,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Once, for each product, prior to placement of concrete",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED HOLDPOINT AUTHORITY,,,,,,,
checkpoint,2.5 Curing Compound,,,,,,,
note,REFERENCE: 703.10 (a),,,,,,,
note,610.23 (d),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Details of curing compound and NATA test certificate stating compliance with AS3799 no more than 3 years from issue, to be submitted for review to the Nominated Authority.",,,,,,,
note,• Enter: Teambinder Material Approval number,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Once, for each product, prior to placement of concrete",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED HOLDPOINT AUTHORITY,,,,,,,
section,Preliminaries - Documents,,,,,,,
checkpoint,3.1 Survey Set-out,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,703.17,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,,
note,• The Nominated Authority will review and confirm the set out.,,,,,,,
note,Attach: Survey Report,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Document Review, Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED HOLDPOINT AUTHORITY,,,,,,,
checkpoint,3.2 Lot Map,,,,,,,
note,REFERENCE: MRPA Lot Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Attach Marked drawing indicating the location of this Lot,,,,,,,
note,Attach: Lot Map,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Attached Lot Map,,,,,,,
textbox,Date Completed:,,,,,,,
section,Pre-Construction Activities,,,,,,,
checkpoint,4.1 Site Clearing & Grubbing,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: If not completed during the site establishment, the work area needs to be cleared and grubbed.",,,,,,,
note,• Complete: Site Clearing & Grubbing ITP before proceeding with this ITP.2,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Where applicable,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.2 IFC Drawings,,,,,,,
note,REFERENCE: MRPA Quality Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Ensure that all employee and sub contractors are:,,,,,,,
note,— Using  the correct and complete set of drawings ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Prior to starting Works and at regular intervals,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Activities,,,,,,,
checkpoint,5.1 Excavation,,,,,,,
note,REFERENCE: 703.20,,,,,,,
note,IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Excavation shall be to a sufficient depth to allow for the required compacted thickness of bedding material under the full width of concrete paving.,,,,,,,
note,"• Where it is necessary to excavate existing pavement, the excavation shall not extend more than 150 mm from the edge of the adjacent face.",,,,,,,
note,• Existing asphalt or bituminous surfacing shall be saw cut for a sufficient depth to produce a neat vertical face.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Excavation-Pavement Thickness Increases for Crossings,,,,,,,
note,REFERENCE: IFC Drawings:,,,,,,,
note,MRP-052-C-SME-DRG-13-MPK-CPT-0101 & MRP-052-C-SME-DRG-13-MPK-CPT-0102,,,,,,,
note,Relevant Council drawings:,,,,,,,
note,• EDCM 501,,,,,,,
note,• EDCM 502,,,,,,,
note,• EDCM 503,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Where applicable, excavation to allow for increase in the bedding and slab thicknesses at crossing.",,,,,,,
note,"• Consult the Relevant Council drawings for dimensional tolerances for thicknesses, grades and ramp lengths.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each lot",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.3 Bedding Material Placement & Compaction,,,,,,,
note,REFERENCE: 703.21 IFC Drawings,,,,,,,
note,IFC Drawings:,,,,,,,
note,MRP-052-C-SME-DRG-13-MPK-CPT-0101 & MRP-052-C-SME-DRG-13-MPK-CPT-0102,,,,,,,
note,Relevant Council drawings:,,,,,,,
note,• EDCM 501,,,,,,,
note,• EDCM 502,,,,,,,
note,• EDCM 503,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Place bedding material to the minimum thicknesses (post-compaction) as per the IFC drawings:,,,,,,,
note,• Footpath: Bedding shall  100 mm compacted thickness,,,,,,,
note,• SUP: Bedding shall be 150 mm compacted thickness,,,,,,,
note,"• Bedding shall be trimmed to the appropriate levels, moistened as necessary, and firmly compacted.",,,,,,,
note,• The foundation shall be true to grade and cross section as shown on the drawings by filling and excavating as necessary.,,,,,,,
note,• All soft wet or unstable material shall be removed to a depth of not less than 100 mm below the design level of the underside of bedding and filled with bedding material moistened and compacted to form a stable foundation.,,,,,,,
note,Attach: Bedding Material Delivery Dockets,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.4 Shared User Path - Compaction Testing,,,,,,,
note,REFERENCE: 703.21,,,,,,,
note,304.08 (a) & (b),,,,,,,
note,304.11 (a),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Compaction shall meet the following requirements:,,,,,,,
note,• Scale of Surface Level Measurement = Scale C,,,,,,,
note,• Material during compaction shall have a moisture content of not less than 85% of optimum. (1 test),,,,,,,
note,• Mean Value of Density Ratio % (3 tests) not less than 100%,,,,,,,
note,Attach: Moisture Content Test Results,,,,,,,
note,Attach: Mean Value of Density Ratio,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Document Review, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each lot",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.5 Shared User Path - Proof-rolling,,,,,,,
note,REFERENCE: 703.21,,,,,,,
note,304.08 (b),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Bedding material to be compacted and proof rolled before any construction.,,,,,,,
note,• Withstands Test rolling without visible deformation or springing.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each lot",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED HOLDPOINT AUTHORITY,,,,,,,
checkpoint,5.6 Formwork Construction & Placement,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,703.12,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Formwork is designed and constructed in such a manner so it can be removed without damage to the concrete.,,,,,,,
note,"• Formwork to be rigid, braced, full depth of the concrete & tied together to restrict movement during concreting operations to maintain dimensional conformance.",,,,,,,
note,• Joints in formwork shall be constructed such that loss of mortar is prevented.,,,,,,,
note,"• Prior to placing concrete in an earth excavation, formwork shall be erected so that fresh concrete is not placed directly against the sides of the excavation.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.7 Construction Joints & Matching Existing Surfaces,,,,,,,
note,REFERENCE: IFC Drawings 703.24,,,,,,,
note,Relevant Council Standard DrawingsRelevant Council drawings:,,,,,,,
note,• EDSM 401,,,,,,,
note,• EDCM 501,,,,,,,
note,• EDCM 502,,,,,,,
note,• EDCM 503,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Where applicable, construction joints shall be placed where the new construction ties into existing structures.",,,,,,,
note,"• Consult the relevant Council Standard drawings for the joint detail, these may require:",,,,,,,
note,i. Concrete cutting of a shear-key,,,,,,,
note,ii. Surface roughening,,,,,,,
note,iii. Drilling and insertion of dowel bars (may also be galvanised),,,,,,,
note,iv. Cutting a groove for sealant,,,,,,,
note,"• Where it is necessary to join to an existing section of profile different from that being constructed, the change of profile shall be made at a constant rate between 10 and 20 mm per metre.",,,,,,,
note,• Transitions between different profiles shall be made in accordance with the drawings.,,,,,,,
note,• Matching of new to existing concrete paving shall be such that it appears identical to the existing section.  ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each lot",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.8 Isolation Joints,,,,,,,
note,REFERENCE: IFC Drawings 703.26 (c),,,,,,,
note,Relevant Council Standard Drawings,,,,,,,
note,• EDSM 401,,,,,,,
note,• EDCM 501,,,,,,,
note,• EDCM 502,,,,,,,
note,• EDCM 503,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Where applicable, isolation joints shall be placed:",,,,,,,
note,"i. around all abutting structures such as pits, utility services, power poles, kerbs and other such features",,,,,,,
note,ii. at any location marked on the drawings,,,,,,,
note,• The joint shall be made with a compressible material extending for the full width and full depth of the paving and secured into position prior to concrete operations.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each lot",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.9 Expansion Joints,,,,,,,
note,REFERENCE: IFC Drawings 703.26 (a) (ii) & (b) (i),,,,,,,
note,Relevant Council Standard Drawings,,,,,,,
note,• EDSM 401,,,,,,,
note,• EDCM 501,,,,,,,
note,• EDCM 502,,,,,,,
note,• EDCM 503,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Where applicable, expansion joints shall be placed:",,,,,,,
note,i. on either side of vehicle crossings,,,,,,,
note,ii. at junctions with existing footpaths and shared use paths,,,,,,,
note,iii. at junctions with bridges,,,,,,,
note,iv. at intervals not exceeding the Council maximum spacings (typically 12m).,,,,,,,
note,• The joint shall be made with a compressible material extending for the full width and full depth of the paving and secured into position prior to concrete operations.,,,,,,,
note,• Dowels shall be installed in accordance with the details and locations as shown on the relevant Council Drawings.,,,,,,,
note,"• Alternatively, a proprietary joint system may be used, but ensure that the top of the system is flush with the formwork at each side to prevent future trip-hazards.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each lot",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.10 Reinforcement Placement,,,,,,,
note,REFERENCE: IFC Drawings 703.13,,,,,,,
note,• EDSM 401,,,,,,,
note,• EDCM 501,,,,,,,
note,• EDCM 502,,,,,,,
note,• EDCM 503,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: The correct mesh type and location as shown on the IFC drawings.,,,,,,,
note,"— Footpaths, Residential driveways and Median islands infills: SL72",,,,,,,
note,— Industrial Crossovers: SL82,,,,,,,
note,— Traffic Islands: SL72,,,,,,,
note,— SUP: SL82,,,,,,,
note,• Minimum cover of 50mm at edges has been achieved (including tie wire locations).,,,,,,,
note,• Any splice lengths achieve the minimum length and are in contact for this length.,,,,,,,
note,"• The reinforcement surface condition is free from dirt, debris and damage.",,,,,,,
note,• The resulting cage securely held with sufficient ties and/or bar chairs to limit displacement or deformation during the concrete pour (typically 900mm crs maximum).,,,,,,,
note,"• Wire chairs with or without plastic tips, bricks or pieces of timber or coarse aggregate shall NOT be used to support steel reinforcement.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.11 Pre-pour Survey,,,,,,,
note,REFERENCE: IFC Drawings 703.15,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: A pre-pour survey carried out by a surveyor.,,,,,,,
note,Erected formwork and base layer within the tolerances below:,,,,,,,
note,• Departure from RL = ±10mm,,,,,,,
note,• Departure from alignment = ±10mm,,,,,,,
note,• Rate of change of deviation from RL or alignment = 10mm in 10m,,,,,,,
note,• Irregularities in alignment = 5mm in 3m,,,,,,,
note,• Section dimensions = ±5mm,,,,,,,
note,• Section dimensions (less than 25mm) = ±3mm,,,,,,,
note,"• Width of pavement = -5mm, +15mm",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.12 Pre-pour Inspection,,,,,,,
note,REFERENCE: Section 703.09  ,,,,,,,
note,Section 703.21,,,,,,,
note,"Section 610.17a), b) & c)",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Inspection to ensure that forms, reinforcement, joints, dowels and other embedments conform to the requirements of the specifications and drawings.",,,,,,,
note,"• Immediately before concrete is placed, the bedding shall be moist but shall have no free water on the surface.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.13 Weather Conditions & Evaporation Limits,,,,,,,
note,REFERENCE: 703.09,,,,,,,
note,610.17 (a - f),,,,,,,
note,Table 610.171,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Concrete shall not be placed when the air temperature at the point of placement is less than 5°C or greater than 35°C.,,,,,,,
note,"• The temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,,,
note,"• The air temperature, relative humidity, concrete temperature and wind velocity are measured to determine the evaporation rate of water from the concrete.",,,,,,,
