type,name,values,prefix,postfix,usage count,user addable,template name,
note,ACCEPTANCE CRITERIA: Bedding shall be size 20 mm Class 3 or Class 4 crushed rock or Class 3 or Class 4 crushed concrete. Or as per IFC drawings.,,,,,,,
textbox,TeamBinder Material approval number for Bedding:,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Verify,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Prior to commencing any activity ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: TeamBinder Material approval, ITP signed",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Curing Compound,,,,,,,
note,REFERENCE: Section 703.10,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Curing compound shall comply with AS3799,,,,,,,
textbox,TeamBinder Material approval number for Curing Compound:,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Verify,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Prior to commencing any activity ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: TeamBinder Material approval, ITP signed",,,,,,,
textbox,Date Completed:,,,,,,,
section,Preliminary Works - Documents,,,,,,,
checkpoint,2.1 Check for correct documentation ,,,,,,,
note,REFERENCE: Drawing and Drawing Register ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Ensure that all employee and sub contractors are:,,,,,,,
note,— Using the correct and complete set of drawings ,,,,,,,
note,— All drawings are the latest version,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual inspection ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Prior to commencing any activity ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Lot Map,,,,,,,
note,REFERENCE: MRPA Lot Management Procedure,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Upload a Marked up drawing which indicates the Location of this Lot:,,,,,,,
note,• Attach: Lot Map,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: For Each Lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Lot Map,,,,,,,
textbox,Date Completed:,,,,,,,
section,Pre-construction / Pre-installation Activities,,,,,,,
checkpoint,3.1 Setting out,,,,,,,
note,REFERENCE: Section 703.17,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Set out work in accordance with drawing.,,,,,,,
note,• The superintendent will review and confirm set out. ,,,,,,,
note,• The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,,
note,• Attach: Survey Report,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: verify,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Prior to start ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Surveyor,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: ITP signed, Survey Report",,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 Temporary drainage provisions,,,,,,,
note,REFERENCE: Section 703.18,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: If obstructing waterways ,culverts or channels, temporary diversion of discharge of drainage and storm water to be in place.",,,,,,,
note,• Need to obtain prior written approval from the relevant waterway authority prior to diversion.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual inspection ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: If required ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: WP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction / Installation Activities,,,,,,,
checkpoint,4.1 Bedding ,,,,,,,
note,REFERENCE: Section 703.21,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Bedding to be compacted to a thickness of not less than 100mm.,,,,,,,
note,"• Bedding shall be trimmed to appropriate levels, moistened as necessary, and be firmly compacted .",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual Measure,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: WP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.2 Formwork,,,,,,,
note,REFERENCE: Section 703.12 AS3610,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Joints in formwork shall be constructed such that loss of mortar is prevented.,,,,,,,
note,"• Prior to placing concrete in an earth excavation, formwork shall be erected so that fresh concrete is not placed directly against the sides of the excavation.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual Inspection,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: WP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Pre Pour Check,,,,,,,
note,REFERENCE: Section 703.09  ,,,,,,,
note,"• Section 703.21 Section 610.17a), b) & c)",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Bedding shall be moist but shall have no free water on the surface.,,,,,,,
note,• Concrete shall not be placed when the air temperature measured at the point of placement is > 35°C or < 5°C,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Verify,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed,,,,,,,
textbox,• Ambient temperature,,,°C,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.4 Concrete placement ,,,,,,,
note,REFERENCE: Section 703.08,,,,,,,
note,• Section 703.23,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Temperature of concrete to be measured immediately prior to placing and shall not be less than 10°C or greater than 32°C.,,,,,,,
note,"• Concrete is to be satisfactorily compacted so that finished surface are free from surface pitting larger than 5mm diameter, honey combing or faulty patches.",,,,,,,
note,"• Fresh concrete shall not be placed against concrete which has taken its initial set, except at properly formed construction joints.",,,,,,,
note,• Machine Extrusion: Concrete is to be fed to extrusion machine at a uniform rate.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual Measure,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed,,,,,,,
textbox,• Ambient temperature,,,°C,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.5 Transitions,,,,,,,
note,REFERENCE: Section 703.24,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Where it is necessary to join to an existing section of profile different from that being constructed, the change of profile shall be made at a constant rate between 10 and 20 mm per metre.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Site inspection ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP Signed,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.6 Surface Finish,,,,,,,
note,REFERENCE: Section 703.25,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: All edgings shall be rendered to a thickness not exceeding 3mm and trowel finished.,,,,,,,
note,• Renderings shall be applied within 30 minutes of extrusion.  ,,,,,,,
note,• Concrete to have a neat appearance and uniform colour.,,,,,,,
note,• Class 3 finish required for external surfaces.,,,,,,,
note,• Class 4 finish required for permanently hidden surfaces.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual inspection ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each  lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.7 Formwork Stripping,,,,,,,
note,REFERENCE: Section 703.12 AS3610,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Formwork shall not be stripped before the minimum time of:,,,,,,,
note,— External faces 2 days,,,,,,,
note,— Permanently hidden faces 1 day,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual inspection ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.8 Tolerance ,,,,,,,
note,REFERENCE: Section 703.15,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Match existing surfaces to within 5 mm from dimensions shown on drawings. Section dimensions to be with in 5mm and 15 mm for width , for dimension less than 25mm tolerance to be ±3mm.",,,,,,,
note,• Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance 0 to +10mm.,,,,,,,
note,"• Except on curves or sharped areas, the deviation of the finished work from a 3m straight edge shall not exceed 5mm at any point.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: verify ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/surveyor ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.9 Curing,,,,,,,
note,REFERENCE: Section 703.10,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: The curing of exposed concrete surfaces shall commence immediately after finishing operations are progressively completed.,,,,,,,
note,• Concrete edgings shall be cured for a period of not less than three days after placing the concrete,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual inspection ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.10 Joints ,,,,,,,
note,REFERENCE: Section 703.26,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Transverse joints constructed at intervals not exceeding 2.5m.,,,,,,,
note,"• Groove cut 20mm deep and > 5mm wide on exposed surfaces, following with a vertical cut made through the base of the groove (depth >50mm from surface of section).",,,,,,,
note,"• Bonding between the concrete paving or shared use path and the edging shall be prevented by painting the back of the edging with bitumen, or by using a strip of bituminous felt material between the edging and the concrete paving or shared use path.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Verify ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each joint ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.12 Protection of Concrete,,,,,,,
note,REFERENCE: Section 703.27,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: All concrete shall be protected from damage from early loading.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual inspection ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-construction / Post-installation Activities,,,,,,,
checkpoint,4.11 Backfilling ,,,,,,,
note,REFERENCE: Vic Road spec  703.29,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: No earlier than 3 days after casting, top soil material free from perishable matter, lumps or balls of clay, shall be placed and firmly compacted behind the edging in layers not > 150m thick and to a width not < 300mm behind the edging to the top of the edging.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Verify ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.13 Cracking of Concrete,,,,,,,
note,REFERENCE: Section 703.30,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: The concrete shall have no surface cracks at any stage after construction of width greater than 0.2 mm.,,,,,,,
note,"• Cracked sections of concrete shall be either removed and replaced, or repaired in accordance with Section 687",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual inspection ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ITP signed ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.1 Survey Conformance,,,,,,,
note,REFERENCE: Section 703.15,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Survey to as built the works and to confirm the works are within the specified tolerances.,,,,,,,
note,"• The departure of the finished work from line or level shall not exceed 10 mm at any point, and the rate of change of deviation from line or level shall not exceed 10 mm in 10 m.",,,,,,,
note,• Attach: Survey Report,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Completion of each lot ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: WP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/Surveyor,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: As-built survey records ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Non-conformance Report (NCR) Closure,,,,,,,
note,REFERENCE: MRPA Quality Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
