type,name,values,prefix,postfix,usage count,user addable,template name,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,"Verifying Documents - Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,2.3 - Warning/Marker Tape,,,,,,,
label,Reference - IFC Drawings AS/NZ 2648.1 TS-SP-013 L1-CHE-STD-043 6.4,,,,,,,
label,Acceptance Criteria - Warning/Marker Tape:,,,,,,,
label,Above LV: ,,,,,,,
label,○ 150mm minimum wide orange coloured PVC,,,,,,,
label,○ ‘DANGER RAILWAY SIGNALLING CONDUITS’,,,,,,,
label,Above Comms: ,,,,,,,
label,○ 75mm minimum wide white coloured PVC,,,,,,,
label,○ ‘WARNING COMMUNICATIONS CABLES’ with an embedded stainless steel trace wire to be laid directly above trenched VicTrack assets,,,,,,,
label,Above HV:,,,,,,,
label,○ 300mm minium width orange coloured PVC 'Danger - Electrical Cable Below',,,,,,,
label,○ Inspect materials upon delivery and attached delivery dockets.,,,,,,,
label,"Method - Visual, Document Review",,,,,,,
label,"Frequency - Each Material Type, Each Delivery",,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,"Verifying Documents - Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,2.4 - Protection Barriers ,,,,,,,
label,Reference - IFC Drawings L1-CHE-STD-070 10.3.3 AS4702,,,,,,,
label,Acceptance Criteria - Protection barriers shall be polymeric cable protection covers complying with AS4702 OR a min. 40mm thick concrete barriers (pavers) not less than 15MPa at 28 days,,,,,,,
label,○ Inspect materials upon delivery and attached delivery dockets.,,,,,,,
label,"Method - Visual, Document Review",,,,,,,
label,"Frequency - Each Material Type, Each Delivery",,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,"Verifying Documents - Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,2.5 - Backfill Material (stabilised sand),,,,,,,
label,"Reference - IFC Drawings, L1-CHE-STD-043 Section 2 Table 1",,,,,,,
label,Acceptance Criteria - Material free of rocks that will not pass a 30mm sieve. The material shall be free or organic matter or anything that could dmanage the conduits.,,,,,,,
label,○ Inspect backfill material.,,,,,,,
label,○ Attached delivery dockets (if applicable).,,,,,,,
label,"Method - Visual, Document Review",,,,,,,
label,"Frequency - Each Material Type, Each Delivery",,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,"Verifying Documents - Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,2.6 - Bedding Sand,,,,,,,
label,Reference - IFC Drawings AS2758.1,,,,,,,
label,Acceptance Criteria - Bedding Sand shall be a clean sand that is an uncrushed fine aggregate to AS2758.1 and shall have a thermal resistivity ≤ 1.2 °Cm/W at 5% moisture content.,,,,,,,
label,"Method - Visual, Document Review",,,,,,,
label,"Frequency - Each Material Type, Each Delivery",,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,"Verifying Documents - Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,2.7 - Draw Wires,,,,,,,
label,Reference - TS-SP-013 AS 4142,,,,,,,
label,Acceptance Criteria - 6 mm diameter polypropylene blue/yellow,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Each Material Type, Each Delivery",,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,"Verifying Documents - Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,2.8 - Concrete Mix - Trench,,,,,,,
label,Reference - L1-CHE-STD-043,,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,Method - N/A,,,,,,,
label,Frequency - N/A,,,,,,,
label,Category - N/A,,,,,,,
label,Responsibility - N/A,,,,,,,
label,Verifying Documents - N/A,,,,,,,
textbox,Date Completed: ,,,,,,,
section,3. Prelimnaries - Procedures & Documentation,,,,,,,
checkpoint,3.1 - Services,,,,,,,
label,Reference - Services CAD file,,,,,,,
label,Acceptance Criteria - All services within 5m of Excavation location have been identified and appropriate control in place (refer to MRPA Excavation Permit).,,,,,,,
label,○ Survey to mark out existing services.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,3.2 - CSR Works Procedure,,,,,,,
label,Reference - WAP_CPD_254,,,,,,,
label,Acceptance Criteria - WAP to be reviewed and signed by all relevant stakeholders along with Rail Safety highlighting works proedure with in the Rail Corridor,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
section,4. Pre-Construction Activities,,,,,,,
checkpoint,4.1 - Survey Set-out,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,"Acceptance Criteria - Survey to set out trench alignment and pits, and establish construction control (alignment and level).",,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/Site Supervisor",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,4.2 - IFC Drawings,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Check the revision of the IFC drawings are current as per the drawing register (on Teambinder),,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Prior to commencement of works and at regualr intervals,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
section,5. Construction Activities,,,,,,,
checkpoint,5.1 - Trench Excavation,,,,,,,
label,Reference - IFC Drawings L1-CHE-SPE-070 7.3 Table 2 L1-CHE-STD-043 L1-CHE-STD-070 7.1c,,,,,,,
label,Acceptance Criteria - Trench profile and depth as per IFC drawings.,,,,,,,
label,○ Edge of trenching to be a min. 2m from strucutres/pile foundation (unless it is mounting the structure) and a min. 4m from the rail for HV and 3m from the rail for LV & Comms,,,,,,,
label,○ The bottom of the cable trench shall be level across its width and free from any protrusions and rubble that could cause damage to the conduits.,,,,,,,
label,○ The width of the trench shall be not less than 200 mm (chain or bucket excavation) or 300 mm (backhoe and other).,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.2 - Trench Stability,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings MRPA Standards",,,,,,,
label,Acceptance Criteria - Trench stability check:,,,,,,,
label,"– Shoring, ",,,,,,,
label,– benching,,,,,,,
label,– geotech signoff,,,,,,,
label,○ Attached Geotech Report,,,,,,,
label,"Method - Visual, Document Review",,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.3 - Placement of Bedding Sand for Conduits,,,,,,,
label,"Reference - IFC Drawings L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070",,,,,,,
label,Acceptance Criteria - 100mm of bedding sand/crusher dust to be places at  the base of trench.,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.4 - Conduit Placement & Configuration,,,,,,,
label,"Reference - IFC Drawings L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070, L1-CHE-STD-077",,,,,,,
label,Acceptance Criteria - Conduits are configured in accordance with IFC drawings and meet cable separation requirements. ,,,,,,,
label,Min Cover,,,,,,,
label,– HV: 1000mm,,,,,,,
label,– VicTrack: 650mm,,,,,,,
label,– Signalling: 800mm,,,,,,,
label,– LV: 800mm,,,,,,,
label,–  Electrolysis: 800mm,,,,,,,
label,–  SCADA: 800mm,,,,,,,
label,–  MTM Comms: 600mm,,,,,,,
label,–  800mm below water coarses (stab sand encasement),,,,,,,
label,–  1200mm Under VicRoads Roads & top of Rail,,,,,,,
label,–  900mm below council roads,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.5 - Separation of Services,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070, L1-CHE-STD-077 IFC Drawings",,,,,,,
label,Acceptance Criteria - Separation of services ,,,,,,,
label,– HV: Min. seperation distance between HV conduits at least 50mm,,,,,,,
label,– VicTrack: fiber 300mm from HV,,,,,,,
label,– Utility: 300mm to utilities,,,,,,,
label,– Rail: When conduits are within 2.1m of edge of sleeper they must be encased in stab sand or cover is to be increase to 1.2m,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.6 - Joints,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,Acceptance Criteria - All conduit joints shall be made by utilising the spigot and socket ends. ,,,,,,,
label,○ Ends to be joined shall be thoroughly cleaned using a solvent approved by the conduit manufacturer. ,,,,,,,
label,○ The joint shall be impervious to water and shall be glued with an adhesive approved by the conduit manufacturer.,,,,,,,
label,○ Socket ends to be placed firmly into the spigots then hit with a mallet to ensure a sound connection,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Joint in each trench,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.7 - Conduit Inspection,,,,,,,
label,Reference -  L1-CHE-STD-070 16,,,,,,,
label,"Acceptance Criteria - Provision shall be made for inspection of cable routes by NA, MTM/VicTrack representatives prior to backfilling.",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE MTM / VicTrack Rep.,,,,,,,
label,Verifying Documents - This Itp,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.8 - Bedding Sand Installation,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 CL13.1 IFC Drawings",,,,,,,
label,Acceptance Criteria - Bedding sand/crusher dust  extends 50mm past edge of conduits.,,,,,,,
label,○ Bedding sand/crusher dust  extends 100mm above conduits.,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.9 - Marker Tape,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-SPE-070 Cl10.3.3",,,,,,,
label,Acceptance Criteria - Warning Tape installed a min. 300mm above top conduit or a min. 300mm above HV protection barrers.,,,,,,,
label,○ Tape to be one continuous length.,,,,,,,
label,○ VicTrack to inspect the Marker Tape placement..,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - SE/PE, MTM / VicTrack Rep",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.10 - Backfill Installation for Conduits,,,,,,,
label,Reference - IFC Drawings L1-CHE-STD-043 clauses 6.15 and 6.16,,,,,,,
label,Acceptance Criteria - Backfill per trench profile,,,,,,,
label,– 150mm layers of 3% stabe sand,,,,,,,
label,–  conduits under water ways to have 800mm cover from base of water way and backfilled with 3% stab sand,,,,,,,
label,"○ The trench shall be finished with a slight mound, height equal to approximately 25% of trench width, to provide for further settlement.",,,,,,,
label,○ Trenches under road pavement - backfill to be same material as the road formation material.,,,,,,,
label,○ Trenches immediately adjacent to footing shall be 3% stab sand. To be thoroughly placed to fill all voids without placing undue strain on or cause displacement of conduits.,,,,,,,
label,○ When conduits are within 2.1m of edge of sleeper they must be encased in stab sand or cover is to be increase to 1.2m,,,,,,,
label,○ VicTrack to be notified and witness the first layer of backfilling.,,,,,,,
label,○ Attached Delivery Dockets,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - SE/PE, MTM / VicTrack Rep",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,"5.11 - Signalling Pits, LV Pits, Electrolysis Pits, SCADA Pits, MTM Comms Pits",,,,,,,
label,"Reference - L1-CHE-STD-043 Cl7.14.o, Cl7.14.g",,,,,,,
label,Acceptance Criteria -  intervals no greater than 400m (electrolysis 190m),,,,,,,
label,– 3m from rail,,,,,,,
label,"– Access Roads, Class D lids",,,,,,,
label,"– Footpaths and non traffiacl areas, Class C Lids",,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.12 - Additional Considerations,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Access tracks to pits,,,,,,,
label,○ Safe access and egress (i.e. lid doesn't open up with workers back to the rail),,,,,,,
label,○ Hand rail & retaining wall installed as required,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.13 - Bedding for Pit Installation,,,,,,,
label,Reference - L1-CHE-STD-070 Cl 7.21.u L1-CHE-STD-043,,,,,,,
label,Acceptance Criteria - 150mm of crushed rock under pit extending 500mm past the pit,,,,,,,
label,○ Drainage arrangements shall be provided at the base of each pit.,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.14 - Pit Orientation,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Pit to be parallel to track and parallel to conduit route.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.15 - Pit Installation,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Pit installed to design specifications. Pit chamber floor to be 100mm lower than the underside of the lowest conduit.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.16 - Conduit Entry onto Pits,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,Acceptance Criteria - Lowest conduit 100mm from the pit chamber floor.,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.17 - Tracer Wire,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,Acceptance Criteria - Warrning tracer wire for Vic Track routes to be drilled into pits and crimped off. If tracer wire broken needs to Crimped,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each VicTrack Pit,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - SE/PE, MTM / Vic Track Rep",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.18 - Spigots and Bell Mouths,,,,,,,
label,Reference - L1-CHE-SPE-070_9.3.4,,,,,,,
label,Acceptance Criteria - All conduit ends in pits are to be correctly fitted with spigots to ensure that there are no sharp edges on the conduit; they are to be mounted flush with the pit wall and not touching any other spigots.,,,,,,,
label,○ HV Conduit entering the pit shall extend a minimum of 150mm beyond the edge of the excavation and be fitted with Bell Mouths.,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.19 - Draw Ropes,,,,,,,
label,Reference - VRIOGS 012.2.1,,,,,,,
label,Acceptance Criteria - The draw wire shall be continuous for the complete length of the conduit run.,,,,,,,
label,○ The draw wire shall have a minimum of 2 metres of slack within every pit.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.20 - Backfill and Compaction Testing (if applicable) arouns Pits,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,Acceptance Criteria - Backfill used around pit & pit lid to achieve 95% standard compaction  in layers no more than 150mm layers,,,,,,,
label,○ Sand within sand pits to be compacted in layers no more than 250mm layers ,,,,,,,
label,○ Backfill shall be compacted and level with the collar and surrounds for Trafficable Pits.,,,,,,,
label,○ Attach Test Report,,,,,,,
label,"Method - Document Review, Visual",,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.21 - Spare Conduits,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,Acceptance Criteria - Spare conduits to be sealed and to be included on survey report.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.22 - Pit Lables,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,Acceptance Criteria - Pit labels Brass Label (30mm x 150mm),,,,,,,
label,– HV: DANGER - Railway High Voltage,,,,,,,
label,– VicTrack: Victrack Comms,,,,,,,
label,– Signalling: Rail Sign Comms,,,,,,,
label,– LV Pits: Electrical,,,,,,,
label,– Electrolysis: Electrolysis,,,,,,,
label,– SCADA: Rail Sign Comms,,,,,,,
label,– MTM Comms: Rail Sign Comms,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pit Lid,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.23 - Pit Numbers,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,Acceptance Criteria - Pit Number Brass Label (30mm x 150mm),,,,,,,
label,– HV (22kVV Feeders):  ###HV,,,,,,,
label,– DC (HV Feeders for OHLE):  ###DC,,,,,,,
label,– VicTrack: ###C,,,,,,,
label,– MTM Comms: ###M,,,,,,,
label,– Signalling LV: ###SL,,,,,,,
label,– Signalling HV (2.2 or 3.3kv): ###SH,,,,,,,
label,– LV Pits: ###L,,,,,,,
label,– Electrolysis: ###E,,,,,,,
label,– SCADA: ###MS,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pit Lid,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.24 - Cable Route Markers,,,,,,,
label,"Reference - L1-CHE-SPE-070_13.2, STD_E0169 and STD_E0170, AS 4799, STD G0003 and STD G0004",,,,,,,
label,Acceptance Criteria - Cable Route Markers,,,,,,,
label,– points entering & leaving the rail corridor,,,,,,,
label,– no greater than 100m spacing,,,,,,,
label,– Change of direction (more than 5 degrees),,,,,,,
label,– White posts with marker plates for conduit runs,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Per Cable Route,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.25 - Cable Pulling ,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,Acceptance Criteria - Cable pulling to be witnessed by MTM/Vic Track and to be signed off.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Per Cable,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - PE, MTM/VicTrack Rep",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.26 - Cable Labels,,,,,,,
label,Reference - L1-CHE-SPE-070 Section 13.3,,,,,,,
label,"Acceptance Criteria - All installed High Voltage Cables shall be legibly and indelibly marked with an appropriate identifying label at each end of the cable, and at any cable joints.",,,,,,,
label,○ The label shall state the destination points of the cable and the name of the cable relevant to appropriate drawings,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Per Cable,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - PE, MTM/VicTrack Rep",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.27 - Cable Joints,,,,,,,
label,"Reference - L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,"Acceptance Criteria - Cable joints are installed correctly, with sufficient fault loops lengths & supported correctly in pits.",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Per Joint / Termination,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - PE, MTM/VicTrack Rep",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
section,6. Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 - As-built Survey,,,,,,,
label,Reference - IFC Drawings L1-CHE-SPE-070 Section 13.1,,,,,,,
label,Acceptance Criteria - Survey report to include but not limited to:,,,,,,,
label,– Cable joint locations.,,,,,,,
label,– Cable pit locations (Corners),,,,,,,
label,– Pit dimensions & pit lid type,,,,,,,
label,– Under line crossings,,,,,,,
label,– Under road crossings,,,,,,,
label,– Changes of direction,,,,,,,
label,– Spare Conduits,,,,,,,
label,– Conduits labelled as per trench profile,,,,,,,
label,– every 10m,,,,,,,
label,– Other significant points of the cable route,,,,,,,
label,○ Attached Survey Report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,6.2 - Handover Check,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Handover check completed for Testing and Commisioning.,,,,,,,
label,○ Attach MTM/Vic Track Check Sheet (Signed-off),,,,,,,
label,Method - Document Review,,,,,,,
