type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Conformance Criteria - Subsoil drain shall be in accordance with TNZ F/2 or approved equivalent. 110mm diameter perforated lateral subsoil drain, or similar approved.",,,,,,,
label,"Records - Material compliance cert, photo's, delivery dockets",,,,,,,
checkpoint,1.11 - AP40 (Basecourse),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ M/4,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Source property testing,,,,,,,
label,"Records - Lab test reports, Delivery dockets",,,,,,,
checkpoint,1.12 - AP65 (Sub-base),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Particle Size Distribution Maximum Dry Density Plasticity Index CBR (4/Soak),,,,,,,
label,"Records - Lab test report, Delivery dockets",,,,,,,
checkpoint,1.13 - Grade 2/4 Chip,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - NZTA M/6,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Source property testing,,,,,,,
label,"Records - Lab test reports, Delivery dockets",,,,,,,
checkpoint,1.14 - Cement Material cert,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Records - Material certificate(s),,,,,,,
checkpoint,1.15 - Bitumen,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ M/1,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Binder to meet TNZ M/1 standard. E2 Certificate,,,,,,,
label,Records - E2 Certificate,,,,,,,
section,Section 2: REVETMENT & BACKFILL INSPECTIONS,,,,,,,
checkpoint,2.1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Consistency with Construction Drawing,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Set out extents of fill and check against design drawings,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Unsuitable loose material and vegetation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - F3002D 2-U3436.BM,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - Remove and clear any vegetation, trees and unsuitable material",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,2.3 - Subgrade Inspection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - F3002D 2-U3436.BM,,,,,,,
label,Frequency - Per area as required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - Inspect fill foundation. Fill foundation must be approved, in writing, before filling commences.",,,,,,,
label,"Records - CPS COR Report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Class D (A49) Geotextile placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - F3002D 2-U3436.BM,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Excavation undercut to be underlain with Bidim A49 or similar approved before placing granular fill. Bidim layer required between granular fill and rock armour.,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,2.5 - Sub soil drainage,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Specification/Drawings Reference - F3002D 2-U3436.BM, TNZ F/2",,,,,,,
label,Frequency - At lower bench level and mid bench prior to placing granular fill.,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - Subsoil drain shall be in accordance with TNZ F/2 or approved equivalent. 110mm diameter perforated lateral subsoil drain, or similar approved. To be inspected and approved by CPS Engineer prior to install.",,,,,,,
label,"Records - CPS COR Report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Imported Granular Fill Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Specification/Drawings Reference - F3002D 2-U3436.BM, NZS4431:2022",,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Granular fill to be placed in layers of maximum 150mm and compacted in accordance with NZS4431:2022 with appropriate on-site quality control. Fill must be placed on a dry subgrade,,,,,,,
label,"Records - CPS COR Report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 - Imported Granular Fill Compaction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Specification/Drawings Reference - F3002D 2-U3436.BM, NZS 4402:1986, Test 4.1.3",,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM & Clegg hammer testing",,,,,,,
label,"Conformance Criteria - A target dry density at optimum water content of at least 95% should be achieved in accordance with NZS 4402:1986, Test 4.1.3. Testing done as per Site Instruction by CPS Engineer.",,,,,,,
label,"Records - Test results, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 - Geogrid Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Mangahauini Long Drop Site NTC F3002D SH35RS225RP7.8 final,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Geogrid to be placed in engineered fill 300mm thick between geogrid layers. Geogrid to be wrapped with a minimum overlap of 2.0m. Panel overlap on geogrid layers to be minimum 0.5m or manufacturers minimum.,,,,,,,
label,"Records - CPS COR Report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.9 - Form and cut fill batter as per design 1.5H:1V,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - F3002D 2-U3436.BM,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Benches to be cut and profiled to suit slope profile,,,,,,,
label,"Records - CPS COR Report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Rock Armour (50-800dia) to form revetment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - F3002D 2-U3436.BM,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - The buttress is to be keyed in to ground directly behind existing displaced reno mattresses and existing railway line timber panel retaining wall,,,,,,,
label,Records - Photo's,,,,,,,
section,Section 3: FISH PASSAGE INSPECTIONS,,,,,,,
checkpoint,3.1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - NTC F3002 D,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Set out extents of fill and check against design drawings,,,,,,,
label,"Records - CPS COR Report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Void Fillings,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - NTC F3002 D,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Measurements of Materials,,,,,,,
label,"Records - CPS COR Report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Gradient of the fish passage,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - NTC F3002 D,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Set out extents of fill and check against design drawings,,,,,,,
label,"Records - CPS COR Report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"3.4 - Clear, reshape & apply rip rap to culvert inlet",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - As agreed on site with CPS Engineer,,,,,,,
label,"Records - CPS COR Report, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Section 4: PAVEMENT INSPECTIONS,,,,,,,
checkpoint,4.1 - Saw cut existing pavement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - Prior to pavement construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Smooth and straight saw cut,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,4.2 - Subgrade construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m and/or at random,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM testing",,,,,,,
label,Conformance Criteria - 250mm thick cement stabilised subgrade (AP65) with 2% cement compacted to minimum dry density of 92%,,,,,,,
label,"Records - Subgrade Approval Check sheet, Test (CS-4100) reports",,,,,,,
checkpoint,4.3 - Subgrade Cement Application rate,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Bag test",,,,,,,
label,Conformance Criteria - 2% cement stabilisation at 250mm deep subgrade,,,,,,,
label,Records - Bag test records,,,,,,,
checkpoint,4.4 - Pavement construction: Sub base and base course,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - F3002D 2-U3436.BM,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Sub base and base course to be placed in accordance with TNZ B2. Compaction required in accordance with NZS 4407:2015. Cement supplied to NZS3122 and stabilised in accordance with TNZ B/5.,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,4.5 - Sub-base construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m and/or at random,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM testing",,,,,,,
label,Conformance Criteria - 200mm thick AP65 sub-base compacted to a minimum dry density of 95%. Average 95% of MDD with nothing less than 92%.,,,,,,,
label,Records - Test reports,,,,,,,
checkpoint,4.6 - Sub-base construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m and/or at random,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Clegg Hammer testing",,,,,,,
label,Conformance Criteria - CIV>=25,,,,,,,
label,"Records - Clegg Hammer Checksheet (CS-4037c), Test reports, Photo's",,,,,,,
checkpoint,4.7 - Sub-base construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,"Conformance Criteria - Tolerance -25mm, +5mm, Engineer to confirm the FL is within tolerance prior to further construction",,,,,,,
label,Records - Survey as-builts,,,,,,,
checkpoint,4.8 - Basecourse construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m and/or at random,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM testing",,,,,,,
label,Conformance Criteria - 150mm thick cement stabilised basecourse (AP40) with 2% cement compacted to a minimum dry density of 98%. Average 98% of MDD with nothing less than 95%.,,,,,,,
label,"Records - Test reports, Photo's",,,,,,,
checkpoint,4.9 - Basecourse Cement application rate,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B/5,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - 2% cement stabilisation at 150mm deep basecourse,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,4.10 - Basecourse construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,"Conformance Criteria - Tolerance -5mm, +15mm, Engineer to confirm the FL is within tolerance prior to further construction",,,,,,,
label,Records - Survey as-builts,,,,,,,
checkpoint,4.11 - Basecourse construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Every 20m and/or at random,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Clegg Hammer testing",,,,,,,
label,Conformance Criteria - CIV>=25,,,,,,,
label,"Records - Clegg Hammer Checksheet (CS-4037c), Test reports, Photo's",,,,,,,
checkpoint,4.12 - Basecourse construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Before sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Pre-seal checksheet",,,,,,,
label,Conformance Criteria - Mosaic surface,,,,,,,
label,"Records - Photo's, Pre-seal checksheet (CS-4060)",,,,,,,
checkpoint,4.13 - Applying Bitumen,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - NZTA M/6,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,"Conformance Criteria - Minimum residue rate is 1.8 l/m2. Pre-sealing Check Sheets to check degree of saturation, good mosaic texture, basecourse free of soft spots, pre along kerb and channel compact and flush with lip of channel, straight edge checks, no rain forecast for 48 hours",,,,,,,
label,"Records - Photo's, Pre-seal checksheet (CS-4060)",,,,,,,
checkpoint,4.14 - Degree of saturation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - Before sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Pre-seal checksheet",,,,,,,
label,Conformance Criteria - Degree of saturation should not exceed 80%,,,,,,,
label,Records - Pre-seal checksheet (CS-4060),,,,,,,
checkpoint,4.15 - Chip seal laying,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Specification/Drawings Reference - F3002D 2-U3436.BM, NZTA M/6",,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Chip seal will match existing seal. The seal will be placed and compacted in accordance with NZTA P/17. The seal will be rolled in accordance with NZTA P/3,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,4.16 - Verge,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - F3002D 2-U3436.BM,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Verge reinstatement to match existing,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,4.17 - Sweep & Line mark new chip seal road,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ P/12:2000,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - As per TNZ P/12:2000,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,4.18 - Install Traffic services,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - F3002D 2-U3436.BM,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Traffic services including signs and edge marker posts to be supplied and placed in accordance with TNZ C/20,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,4.19 - As-built Survey,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,,,,,
label,Conformance Criteria - As-built Survey & Drawing Mark-Ups to be reviewed and accepted by CPS Engineer,,,,,,,
label,"Records - As-builts, CPS COR Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Section 5: FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,5.2 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
