type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"10ma RCD reset point in room installed, levelled, labelled and correctly working ",,,,,,
checkpoint,"RCD protected amber power outlets installed, levelled, labelled correctly and live",,,,,,
checkpoint,"Data outlets installed, levelled, labelled and tested",,,,,,
checkpoint,Medical service panel installed and levelled and cables are brought through correctly,,,,,,
checkpoint,"Medical service panel 1oma RCD reset point installed, levelled, labelled and working correctly",,,,,,
checkpoint,"Medical service panel power outlets with amber light installed, levelled and label correctly",,,,,,
checkpoint,Medical service panel is bonded and result is < 0.5 ohms,,,,,,
checkpoint,"Examination light installed, levelled  and working correctly",,,,,,
checkpoint,"Emergency lights  installed, labelled, live and working correctly",,,,,,
checkpoint,"Conduit installed, plummbed and level to mounting block for outlets where required",,,,,,
checkpoint,Ceiling grid and building structure is bonded and test results < 0.5 ohms to DB,,,,,,
checkpoint,BPA rooms meet AS/NZS 3003:2018 patient area standard,,,,,,
checkpoint,BPA sign installed in a visible location,,,,,,
checkpoint,BPA room inspected and signed off,,,,,,
,,,,,,,
checklist-flat,Distribution board DB-l-PG,,,,,,
checkpoint,Cable tray/trunking installed above DB for sub circuits and new sub mains,,,,,,
checkpoint,Sub circuits and sub mains cable tied and dresssed neatly on cat wire/cable tray/trunking,,,,,,
checkpoint,New sub mains terminated at MSB and at new DB-O-PG,,,,,,
checkpoint,Distribution board installation completed and securely mounted,,,,,,
checkpoint,Subcircuits terminated including labelling/ferrules to all cores,,,,,,
checkpoint,Earthing/bonding terminated,,,,,,
checkpoint,Structural bonding cable terminated at switchboard,,,,,,
checkpoint,DB schedule completed,,,,,,
checkpoint,Distribution board test sheet completed,,,,,,
checkpoint,DB schedule installed,,,,,,
checkpoint,Clean of all debris and marks,,,,,,
,,,,,,,
checklist-flat,Commissioning - Distribution Board DB-l-PG,,,,,,
checkpoint,Switchboard test sheet completed and added to dropbox,,,,,,
checkpoint,"DB schedule completed, installed into DB and added to dropbox",,,,,,
checkpoint,Distribution board test sheet completed and added to dropbox,,,,,,
checkpoint,Subcircuit commissioning results sheet completed and added to dropbox,,,,,,
checkpoint,Distribution board check sheet completed and added to dropbox,,,,,,
checkpoint,Earthing test sheet completed and added to dropbox,,,,,,
checkpoint,Emergency lighting test sheet completed and added to dropbox,,,,,,
checkpoint,Timeclock test sheet completed and added to dropbox,,,,,,
checkpoint,"Board free from debri, no marks, all accessories installed",,,,,,
checkpoint,"Labelling completed on all field outlets, switches and isolators etc",,,,,,
checkpoint,Emergency lighting test sheet completed and added to dropbox,,,,,,
checkpoint,Subcircuit commissioning results sheet completed and added to dropbox,,,,,,
,,,,,,,
checklist-flat,Comms Cabinet,,,,,,
checkpoint,Comms cabinet mounted at agreed location,,,,,,
checkpoint,All fied data outlets are fitted off and labelled,,,,,,
checkpoint,All CAT6 cables terminated into patch panel,,,,,,
checkpoint,All CAT6 cables are tested and labelled correctly,,,,,,
checkpoint,Front of patch panels are labelled correctly to field outlets and confirmed,,,,,,
checkpoint,Power outlet for comms cabinet installed ,,,,,,
