type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: All loose material, grit, stones, vegetative matter, and rubbish shall be removed from the area of works prior to placement of the coloured surface treatment. The site may be further cleaned and prepared as required. Cleaning and preparation shall not cause structural damage to the pavement. All cleaning agents and collected material shall be removed from site and disposed in accordance with Environment Protection Authority (EPA) Victoria requirements for the type of waste generated.",,,,,,,
label,Existing pavement markings shall be masked to ensure the coloured surface treatment is not applied to the markings. All Raised Reflective Pavement Markers (RRPMs) shall be removed from the area of works prior to any coloured surface treatment being placed. New RRPMs shall be reinstated after the application of the coloured surface treatment.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: IFC Project Drawings, PS3070.07 VR431.07",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/Foreman,,,,,,,
checkpoint,"3.2 Site preparation - Service pits, valve covers",,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Service pits and valve covers less than 0.03 m2, and drainage grates and frames shall also be masked. Larger pit and valve covers shall be covered with the coloured surface treatment. All lifting mechanisms and joins between the lid and frame shall be masked and protected such that the coloured surface treatment does not impede lifting and replacing lids.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: IFC Project Drawings, PS3070.07 VR431.07",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/Foreman,,,,,,,
checkpoint,3.3 Site preparation,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: The Superintendent shall agree to the method of removal and any pavement repairs for pavement markings and raised refelctive markers (RRPMs) prior to these works occurring.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: IFC Project Drawings, PS3070.07 VR431.07",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.4 Placement - Coloured surface treatments,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Coloured surface treatments shall not be placed until the Superintendent agrees that the prepared road surface is ready for surfacing.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: IFC Project Drawings, PS3070.07 VR431.08",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.5 Placement - Coloured surface treatments,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Coloured surface treatments shall be applied to produce a visually uniform coloured and textured surface. The edges of the work shall provide a neat and clean line onto the adjacent surface.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: IFC Project Drawings, PS3070.07 VR431.08",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/Foreman,,,,,,,
checkpoint,3.6 Placement - Application rate,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: All application rates for the work involving placement of priming materials, binder, aggregates and accelerants shall be provided to the Superintendent.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: IFC Project Drawings, PS3070.07 VR431.08",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/ Superintendent/FH's Sub-contractor,,,,,,,
checkpoint,3.7 Placement - Temperature,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: The pavement temperature of the site shall be measured and recorded at least every 2 hours during the works. The temperature shall be measured using an infrared temperature gauge accurate to +/‑2˚C. The temperature results shall be provided to the Superintendent. All materials shall be placed within any temperature limits recommended by the manufacturer.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: IFC Project Drawings, PS3070.07 VR431.08",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/ Superintendent,,,,,,,
checkpoint,3.8 Clean up,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: The Superintendent shall agree the site is neat, tidy and free of excess aggregate prior to opening to traffic.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: IFC Project Drawings, PS3070.07 VR431.10",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.9 Protection of works,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Work to be protected by appropriate means until it is trafficable.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR721.A11,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/Foreman,,,,,,,
section,4 - Acceptance of works,,,,,,,
checkpoint,4.1 Acceptance of works - Surface texture & Testing,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Coloured surface treatments shall provide a visually uniform surface with uniform aggregate retention, and be free from delamination, stripping and areas of wear/scuffing. Any work that fails to meet the minimum requirements shall be rectified.",,,,,,,
label,"Acceptance of work for surface texture shall be based on visual assessment, however in marginal cases the Superintendent may request that nominated areas be tested in accordance with the test method for assessment of surface texture testing as listed in Section 175.",,,,,,,
label,    A lot will consist of a single batch or area of like work which has been constructed under uniform conditions and is essentially homogeneous with respect to material and appearance. A lot shall be the lesser of one day’s production or each 500 m2.,,,,,,,
label,    The surface texture of each test site within the lot shall be a minimum of 0.6 mm.,,,,,,,
label,"Discrete portions of a lot which are non-homogeneous with respect to material and appearance shall be excluded from the lot and either treated as separate lots, or replaced. Where the areas excluded from a lot as non-homogeneous exceed 20% of the total lot area, the whole of the lot shall be rejected.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR431.11,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Record of conformity: ITP signed, Test report",,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/Foreman,,,,,,,
checkpoint,4.2 Acceptance of colour,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: SUP Pram Crossings to be installed as per RDN 03-07 with Golden Yellow (AS colour Y14).,,,,,,,
label,Bus Lanes to be installed as per AS 1742.12 Signal Red R13,,,,,,,
label,Bicycle Lanes to be installed as per Table 4311.111 Emerald Green G13,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: PS3070.07, VR RDN 03-07 VR431.11",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint,4.3 Testing of Colour,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: The colour of the finished surface shall be a Rating 3 Approximate Match (or better) with the approved colour as per item 4.2.,,,,,,,
label,    The initial colour shall be measured in accordance with Australian Standard 1580.601.1:1995. Each lot of material shall be tested within 2 days of placement. Testing shall be undertaken onsite and under daylight conditions only. Each lot of coloured surface treatment shall provide a Rating 3 Approximate Match (or better) with adjacent lots.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR431.11,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
section,5 - Maintenance and repairs ,,,,,,,
checkpoint,5.1 Repairs - Coloured surface treatment,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: The Contractor shall be responsible for monitoring and maintenance of the coloured surface treatment from the time of placement, until the end of the defects liability period.",,,,,,,
label,The Contractor shall advise the Superintendent in writing of the proposed treatment for any repairs before undertaking the work.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR431.12,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
date,Work Completed On,,,,,,,
