Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
6305290c-37fb-5d26-81a8-092d2ac96a2b,note,Internal Diaphragm Ferrules,,,,
623bc548-9f18-5ebe-9275-989fbae80396,note,Non-drill cone lifters (Type A),,,,
479e91a2-cbac-4b7e-bbcd-a66055c5f573,checkpoint,Lifted and Handled as per Drawings,,,,
a55d7cb6-3f48-4967-b2a3-e1298ae15385,checkpoint,Storage/Stacking as per Approved Plan,,,,
bcbd3ec6-07a5-4a41-a03a-95d2ff7e5d45,checkpoint,Curing as per Approved Methodology,,,,
3661e941-4b37-4541-9da9-e493145c4163,checkpoint,Post-Pour Works Completed (As Required),,,,
65852d17-60ef-5d16-8707-4064ecf16112,textbox,Strands are Cut Flush,,,,
f2df6546-38f7-53b7-9237-3ca499e3d96b,textbox,Areas requiring greencut are completed,,,,
ee4bb2cb-37fd-5320-afae-a425799f936c,textbox,Condeck Installed where required,,,,
a40782de-05ed-57a0-80e4-8d5a37f0cd7a,textbox,Cooling pipes are cut and sealed,,,,
2c9a9302-b0c4-5414-993b-40b001c0fe56,textbox,Tub Void formers are filled with grout,,,,
b1d8f9a5-eec7-5124-92fa-93c89137d73e,textbox,Threaded Bars are cleaned and checked for coupler installation (Type A Beams only),,,,
5746a038-8bfc-5b52-968f-cdd1def58802,textbox,All Drain Holes are Clean,,,,
67d416b1-bb80-5181-b013-bc07533800c3,textbox,Dekguard applied on where required,,,,
2c1d934f-df10-555b-8270-8a46045c78d6,textbox,Duct and VSL sleeves are cleaned inside,,,,
e5df0b15-4efb-546e-b9ac-20d3b9c612e5,textbox,All Miscellaneous Items are Completed,,,,
e576377a-2406-4377-8678-fb3f24766624,checkpoint,Survey of Beams,,,,
b35dcfc0-38bb-57ed-a973-3b8ea9f3f115,textbox,Survey Report Completed as per WMS,,,,
aa12c33a-e67e-450c-85c8-1afe933343a5,checkpoint,Temperature Logging Completed and Conforming. Attach Results,,,,
d069710a-4012-4243-904c-23d0b17a8d13,section,Any Defect Identified,,,,
be03632f-f3a6-4d5c-a2b4-3eebfbbc43b0,checkpoint,Punchlisting Completed,,,,
26dc963b-6b71-4a8c-9215-fd573d48bfbd,checkpoint,Repairs Required (if applicable),,,,
61039f53-dc11-423c-8cd7-ffeb3db0beb7,checkpoint,Repairs Completed as per approved WMS (if applicable),,,,
9d1bb568-3350-4a4d-8d91-493fc8e9fe5b,checkpoint,Any NCR Required (if applicable),,,,
32835d9d-be4b-4547-937c-f5c59b8c21c4,checkpoint,NCR Approved by Client and Repairs Completed (if applicable),,,,
491a884b-fffd-401f-b388-16eb80394e88,section,As-Built Drawings,,,,
fc636a43-e364-40f3-bee0-cd6f2ee7f48e,checkpoint,"As-Built Drawings Completed, Stamped and Attached",,,,
cbf91459-7718-42d1-bcf3-7e13c18e5223,section,Concrete Strength Test Report,,,,
d0b7bbb2-0d54-45d9-a284-52df235b0c59,checkpoint,Concrete Strength Test Report Received,,,,
2f2365a2-2c2b-59b2-a2a6-60590471aea4,textbox,Concrete Test Report Number 1,,,,
09a7f27a-6173-561a-ac6a-9b93c6962323,textbox,7 Day Strength (1),,,,
03dd0ded-ac42-5916-8085-d52fec4644f0,textbox,7 Day Strength (2),,,,
83f87dd1-0250-57b4-8a05-c450e8f50097,textbox,28 Day Strength (3),,,,
a4a0fc97-01ec-5607-9e8b-795748939246,textbox,28 Day Strength (4),,,,
bb6a7a3d-cb8c-5251-9fc0-1c3360c4e208,textbox,28 Day Strength (5),,,,
e3495446-d416-50e1-875e-13e738ef36a5,textbox,28 Day Strength (6),,,,
a1362f8e-5a1d-5c77-a194-e77ad58d49c4,textbox,29 Day Strength (7),,,,
b3970d03-148a-5908-a547-e407e02554fe,textbox,29 Day Strength (8),,,,
8f4bc4b8-0a4a-48cf-a1f7-355688b27539,section,Final Acceptance (Conforming to all Requirements and is Ready for Transport),,,,
0473fecf-1dad-4026-983b-f33ee52e79e7,checkpoint,Certificate of Conformance,,,,
12fe40ec-7523-4453-87b8-1b05cdc44fa4,checkpoint,Inspection Release Certificate,,,,
b9d2e5ae-537e-466c-8d19-1803bc1229d9,checkpoint,Completed by,,,,
cb2b3bf5-4bcb-4d34-9396-aaded50e44c8,checkpoint,Reviewed by,,,,
8c6de217-8667-431f-976b-8c50fc9dfdb6,signoff,(INTERNAL HOLD POINT),,,,
28447eeb-c298-43d7-9db3-4c360c7e274c,checkpoint,Client Representative (if applicable),,,,
