type,name,values,prefix,postfix,usage count,user addable,template name,
bool,"Are all cable clamps are secured correctly, coated with anti-corrosive coating?",,,,,,,
bool,Are all cables of the correct size and type?,,,,,,,
bool,Are all exothermic welds being acceptable?,,,,,,,
bool,Has the individual earth path / bar resistance been recorded?,,,,,,,
bool,Has the overall grid earth path resistance been recorded?,,,,,,,
bool,Has the anti-corrosion material been applied?,,,,,,,
bool,Have 3.0m tails been extended as per the project requirements,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,VIVA - H,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Earth Grid Connection Checklist (Rev 1),,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Electrical Earthing by Area,,,,,,,
label,Ref docs - 235929-CO-FC-000034 – Electrical Earthing by Area VIVA Energy Earth Grid Connection Checklist,,,,,,,
label,Acceptance criteria - Has the equipment earthing in area earthed via earth bosses or studs been installed as approved installation drawings and specification?,,,,,,,
label,○ Have all earth bosses and studs been tightly fitted with shake proof washers and coated with project specified protection?,,,,,,,
label,○ Are all earthing conductors correct type and size not less than minimum size specified in approved installation drawings?,,,,,,,
label,○ Are all earthing conductors properly installed and protected?,,,,,,,
label,○ Has earth resistivity testing been completed?,,,,,,,
label,Structure Steelwork Earthing:,,,,,,,
label,○ Has all structural steelwork that is bolted and provided with equipment earth bonding connected to the main earthing system where required?,,,,,,,
label,○ Have all earth Bosses/Earth Points been cleared paint /rust free prior to connection?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,VIVA - H,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Testing Checklist",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Backfill,,,,,,,
label,Ref docs - 235929-000-CV-SP-00002 EARTHWORKS,,,,,,,
label,Acceptance criteria - Has backfill been completed to provide a compact and even surface?,,,,,,,
label,○ Has testing been completed prior to backfill?,,,,,,,
label,○ Has all third party inspections been completed prior to backfilling?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,VIVA - W,,,,,,,
checkpoint,3.6 - Clean-up of site,,,,,,,
label,Ref docs - 235929-000-CV-SP-00002 EARTHWORKS,,,,,,,
label,Acceptance criteria - Have the areas affected by the works been restored to a condition similar to that which existed prior to the commencement of the work?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,VIVA - S,,,,,,,
checkpoint,3.7 - Identification and recording,,,,,,,
label,"Acceptance criteria - Have the actual installed location and depth of the earthing, and location of pits, been accurately recorded on an as built?",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,VIVA - H,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,As built,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Work is complete and complies with design plans / drawings / specs,,,,,,,
label,Acceptance criteria - Redline mark-ups As-Built Survey: Earthing to conform to the required depths and locations.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,VIVA - H,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,As built,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Certificate of electrical safety,,,,,,,
label,Acceptance criteria - Electrician to supply Certificate of electrical safety for earthing installation,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,VIVA - H,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Certificate of electrical safety",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,INF-HSEQ CC0398-ITP-034 Carbon Steel Installation Rev C,itp,,,,,INF-HSEQ CC0398-ITP-034 Carbon Steel Installation Rev C,
section,1.0 Pre-start activities,,,,,,,
checkpoint,1.1 - Set out,,,,,,,
label,Acceptance criteria - Is the position of the pipe in accordance with the drawings?,,,,,,,
label,○ IFC and latest available revision used?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - W,,,,,,,
checkpoint,1.2 - IFC Submission & Approval,,,,,,,
label,Ref docs - Isometric Drawings,,,,,,,
label,Acceptance criteria - Is IFC Construction Drawing and Most Current Revision Approved by the client?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - H,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Isometric Drawings,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.3 - Permits,,,,,,,
label,Ref docs - Symal Safety Procedure,,,,,,,
label,Acceptance criteria - Have the below permits been created.,,,,,,,
label,– GPP,,,,,,,
label,– Working at Heights,,,,,,,
label,– Hot Works,,,,,,,
label,– Confined Space,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - W,,,,,,,
checkpoint,1.4 - Determine Lot Size,,,,,,,
label,Acceptance criteria - What is the lot size?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,MDR/VIVA - W,,,,,,,
checkpoint,1.5 - Free Issue Materials,,,,,,,
label,Acceptance criteria - Have the free issue materials been accepted and checklist completed?,,,,,,,
label,○ Have the materials and tag numbers/heat numbers been verified?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,MDR/VIVA - W,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Material Inspection Checklist,,,,,,,
checkpoint,1.6 - Pre-Qualifications,,,,,,,
label,Ref docs - Welder Qualifications and tickets. This ITP.,,,,,,,
label,"Acceptance criteria - Welding procedures, equipment to be used, welding qualifications and calibration of welding machines to be submitted and approved by the client, has this been completed?",,,,,,,
label,○ Has the training records for the STOPAQ applicators been provided?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - H,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Welding Qualificaitons,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.7 - Bedding and Backfill Materials Approval,,,,,,,
label,Ref docs - 235929-000-CV-SP-00006 UG PIPE FAB and INSTALL Section 12.1.8,,,,,,,
label,Acceptance criteria - Has bedding and backfill materials been approved for use?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - H,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Material Approval,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 Excavation and bedding,,,,,,,
checkpoint,2.1 - Service Location,,,,,,,
label,Ref docs - DBYD & Services marked on current IFC drawings (if applicable),,,,,,,
label,Acceptance criteria - Current DBYD documents received and works executed by qualified service locator,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - S,,,,,,,
checkpoint,2.2 - Excavation,,,,,,,
label,Ref docs - 235929-000-CV-SP-00006 UG PIPE FAB and INSTALL Section 12.1.12,,,,,,,
label,Acceptance criteria - Excavation shall be to depth adequate to provide full specified bedding depth of 100mm.,,,,,,,
label,○ Minimum trench width as per manufacture specifications pg. 17 is 1.25 x OD + 300mm.,,,,,,,
label,"○ Earthworks for trenches shall be done in accordance with standard drawing, has this been completed?",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,MDR/VIVA - S,,,,,,,
checkpoint,2.3 - Bedding material,,,,,,,
label,Ref docs - 235929-000-CV-SP-00006 UG PIPE FAB and INSTALL Section 12.1.8,,,,,,,
label,Acceptance criteria - Has the bedding material been installed as per the manufacturer’s specification?,,,,,,,
label,○ Conforms IFC drawing (if applicable)? Bedding depth minimum 100mm Overlay depth minimum 300mm.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,MDR/VIVA - S,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Delivery Dockets,,,,,,,
section,3.0 Fabrication,,,,,,,
checkpoint,3.1 - Welding,,,,,,,
label,"Ref docs - 235929-000-CV-SP-00006 UG PIPE FAB and INSTALL, 235929-RE-ENG-INT-0003-WIITP – P11U, 235929-RE-ENG-INT-0003-WIITP – P11P RE-ENG-INT- 0072-PR",,,,,,,
label,Acceptance criteria - Have the lengths been welded as per the manufacturers spec and welding duration?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - W,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Carbon Steel Subcontractors ITP,,,,,,,
bool,Welding Log,,,,,,,
checkpoint,3.2 - Non-Destructive Testing,,,,,,,
label,"Ref docs - 235929-RE-ENG-INT-0003-WI, 235929-RE-ENG-INT-0003-WIITP – P11U, 235929-RE-ENG-INT-0003-WIITP – P11P",,,,,,,
label,Acceptance criteria - Have the welds been tested as per the ITP’s referenced in the isometric drawings?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - W,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Carbon Steel Subcontractors ITP,,,,,,,
checkpoint,3.3 - Coating and wrapping,,,,,,,
label,"Ref docs - 235929-RE-ENG-INT-0003-WI, 235929-RE-ENG-INT-0003-WIITP – P11U, 235929-RE- ENG-INT-0003-WITP – P11P, Isometric Drawings, RE-ENG-INT-0045-PR",,,,,,,
label,Acceptance criteria - Has the application procedure been provided to MDR and approved?,,,,,,,
label,○ Have the welds been wrapped as per the drawings and specification?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - W,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Carbon Steel Subcontractors ITP,,,,,,,
section,4.0 Laying,,,,,,,
checkpoint,4.1 - Lifting into trench,,,,,,,
label,Ref docs - 235929-000-CV-SP-00006 UG PIPE FAB and INSTALL Section 12.2.1 Item 12.2.7,,,,,,,
label,"Acceptance criteria - Before lowering in, caps shall be placed on open ends, flanges, etc., which shall remain in place until piping connection can be made. Particular attention shall be given to the need to protect pipes from damage due to loads from heavy plant, has this been completed?",,,,,,,
label,○ Have pipes been laid to true line and level?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - S,,,,,,,
checkpoint,4.2 - Haunching,,,,,,,
label,Ref docs - 235929-000-CV-SP-00006 UG PIPE FAB and INSTALL,,,,,,,
label,Acceptance criteria - Has the backfill material been haunched appropriately around the pipe?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,MDR/VIVA - S,,,,,,,
checkpoint,4.3 - Pressure Testing,,,,,,,
label,Ref docs - 235929-000-CV-SP-00006 Section 13.4,,,,,,,
label,Acceptance criteria - Is Air Testing or Hydrostating testing being completed?,,,,,,,
bool,Air Testing,,,,,,,
bool,Hydrostatic Testing,,,,,,,
textbox,What is the test pressure?,,,,,,,
label,○ Has Testing been conducted to all joints and inspected to confirm no leaks?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - W,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,,
bool,Testing checklist,,,,,,,
checkpoint,4.4 - Backfill Materials,,,,,,,
label,Ref docs - 235929-000-CV-SP-00006 UG PIPE FAB and INSTALL,,,,,,,
label,Acceptance criteria - Has Sand Back fill been placed to 300mm above Pipe?,,,,,,,
label,○ No compaction equipment to be used until 300mm above pipe.,,,,,,,
label,○ Has select backfill been placed in layers not exceeding 150mm loose thickness?,,,,,,,
label,"○ No compaction equipment has been used between 0-300mm above top of pipe, light compaction equipment has only been used from 300-600mm. above pipe.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,MDR/VIVA - S,,,,,,,
checkpoint,4.5 - Backfill and Compaction,,,,,,,
label,Ref docs - 235929-000-CV-SP-00006 UG PIPE FAB and INSTALL,,,,,,,
label,"Acceptance criteria - Sand Fill - not less than 90% of maximum density or 70% of relative density, except that under paved areas the entire depth shall be compacted in 150mm layers to not less than 95% of maximum density or 80% relative density.",,,,,,,
label,○ Select Fill - Backfill under pavements shall be compacted to a dry density ratio of no less than 98% modified comp active effort.,,,,,,,
label,○ Backfill to be in 250mm compacted layers.,,,,,,,
label,"○ Testing Frequency: Minimum 2 field density tests for each 185 m2 of each compacted fill layer, but no less than 3 tests for total area",,,,,,,
label,○ Has compaction testing been completed as per the project specifications?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,MDR/VIVA - S,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Compaction Testing Results,,,,,,,
section,5.0 Testing and Conformance Check,,,,,,,
checkpoint,5.1 - Test Pack,,,,,,,
label,Acceptance criteria - Has a test pack been provided?,,,,,,,
label,○ Test pack to include.,,,,,,,
label, – Test Procedure,,,,,,,
label, – Test Map,,,,,,,
label, – Equipment Calibration,,,,,,,
label, – Equipment Details,,,,,,,
label, – Exclusion zones if require,,,,,,,
label,○ Provision of testing log template,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - H,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Testing Log,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Survey,,,,,,,
label,"Acceptance criteria - Tolerances in alignments shall be limited to +/- 25 mm vertically or horizontally, unless otherwise specified on engineering drawing, has this been completed?",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,MDR/VIVA - W,,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
bool,Survey as-built,,,,,,,
checkpoint,5.3 - Quality Submission,,,,,,,
label,Acceptance criteria - Have all QA documents in-line with the specification been provided to MDR for review?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,MDR/VIVA - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
