Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
8df8b8d0-b3fa-5156-80f3-37d836b44186,note,(c) method of temperature measurement,,,,
48d1694e-ee0e-5690-b881-dfed05453a51,note,Acceptance Criteria - Asphalt temperatures included in Project Quality Plan,,,,
d70db4de-7d19-5eef-94ac-e99fc664de23,note,Reference - R116 Cl. 3.5.1,,,,
034ac3c7-442b-55dc-b152-409a5e207c66,note,HOLD POINT,,,,
7570aaf0-ca0a-4b6f-8e8f-68fefaafb224,signoff,HOLD POINT,,,,
2db3496b-df38-495c-a1e6-11d7176b0a96,checkpoint,"Traffic and Safety Controls - Traffic and safety controls are in place (eg. PPE, daily plant check)",,,,
8f4f5bf5-e39d-5d00-9b19-0a04d3d61a9f,note,Acceptance Criteria - Check traffic and safety controls have been implemented as per plan prior to asphalt placement.,,,,
a59bd538-bc9c-5da7-8fde-7d3d5242b8b8,note,Reference - R116 Cl. 3.1.1,,,,
9d0eee10-a0fb-46cc-8266-78c40a799b75,checkpoint,"Surface prepared to be paved in accordance with AS 2150, including removal of raised extruded thermoplastic road markings and raised pavement markers",,,,
e69dd549-96ea-5418-9ee6-a387f01a5bd0,note,Acceptance Criteria - Check & Verify,,,,
abf09a27-8fdd-5ffb-aabf-2d2546d9f566,note,Reference - R116 Cl. 3.1.2,,,,
0cc5a6ce-4e15-4374-bbae-8b93b79e7c4e,checkpoint,Provide to the Principal a signed daily record of the average tackcoat application rate applied to each Lot. Report the tackcoat application rate in terms of residual bitumen and state the percentage dilution of the tackcoat used during spraying.,,,,
da6642ed-2ba2-5108-a509-69b787cf032a,note,Acceptance Criteria - Submission of tack coat daily record,,,,
bae2ca71-c024-5232-b813-1d1ee55b6661,note,Reference - R116 Cl. 3.2.4,,,,
d3b4c9c2-0fcb-4319-9432-2fc97ade7412,checkpoint,"Measure and record the temperature of the surface to be paved, and wind velocity at the point of asphalt placing.",,,,
9087fe46-d5e0-51f7-927b-c42e30864f54,note,Acceptance Criteria - Register of surface temperature and wind velocity,,,,
507cbf78-a847-55fb-a62e-d6877bedd9e0,note,Reference - R116 Cl. 3.2.4,,,,
c466dde5-89dd-4dde-8e33-97575a36ff4b,checkpoint,Longitudinal Joints:,,,,
5e64b6da-b1bc-54dd-9dc5-b306bacb4d74,note, — Vertical joint at the centreline for the full depth of the cut,,,,
4bddaa51-f90d-58e6-ad26-1db696e56d75,note, — Cut at centreline for full extent of project (Ch 140245 - Ch 140340),,,,
53bb8d5d-cfda-5137-a296-d27eb1edeb96,note,Acceptance Criteria - Check & Verify,,,,
571d27f8-4ed6-5fcf-bf31-b6f042934f36,note,"Reference - Project Drawings, RFI 003",,,,
60b31298-5e69-4466-881f-c5e1a2ecce6f,checkpoint,Transver Joints:,,,,
d7910359-95c2-5698-8d2b-9488794ef115,note,(i) located at a minimum of 25 m apart;,,,,
04878189-b7a0-5710-8141-e48f51071d13,note,(ii) offset by a minimum of 1 m from the joint in the underlying layer;,,,,
d2055201-f687-5492-b24d-ef520d1b6f59,note,(iii) formed at the commencement of each paving run;,,,,
046d5142-b727-535a-b46a-57eb29482f11,note,(iv) formed when a delay in paving causes asphalt temperature to fall below the initial compaction temperature nominated in Clause 3.5.,,,,
c3cc9ce6-a6b7-5331-a8aa-546064b43815,note,Acceptance Criteria - Check & Verify,,,,
70b4c3c5-5608-588e-9efe-1c746ffd9f96,note,Reference - R116 Cl. 3.7.1,,,,
50b14f7b-7c15-4e8d-bc11-546b91cd80e5,checkpoint,"Temporary Ramps - Temporary ramps constructed at joints for safe trafficking of the work either by placement of asphalt, or by cold milling the existing or new asphalt layer to form the ramp, as appropriate for the application. The length and grade of temporary ramps must be equivalent to those specified for treatment at edges and structures described in Specification TfNSW R101",,,,
65991022-3a7d-59da-97f3-5dd79ae986ef,note,Acceptance Criteria - Check & Verify,,,,
11afb82a-bd54-5d3c-8f9e-4f9f4913c3cb,note,Reference - R116 Cl. 3.7.3,,,,
3b6bb542-67c6-4ee7-bf4f-652a474454b7,checkpoint,Compliance Testing shall be carried out for each lot. The Testing Frequencies shall not be less than those listed in Annexure R116/L (Minimum Frequency of Testing),,,,
c35cc0d1-c55f-5dea-9628-63ac1d7b60f6,note,Acceptance Criteria - Check & Verify,,,,
6dee4cfa-587c-5741-a43e-c98e7fd71eea,note,Reference - Annexure R116/L,,,,
9df0cf37-6e60-42af-81ec-021bbe00e220,checkpoint,Submission of the following test reports to the Principal:,,,,
2c116d9f-b9d6-502e-bb58-9a26a6d15211,note,"(a) combined particle size distribution, binder content and air voids in laboratory compacted mix – within one working day of placing the asphalt;",,,,
0895f452-31c3-5b00-bcec-170f8f747a6f,note,"(b) insitu air voids, course thickness and course shape – within three working days of placing the asphalt.",,,,
95356808-a1e8-5388-915e-0717d69a6496,note,Acceptance Criteria - Check & Verify,,,,
57528fd8-f7e7-54a8-a97d-b380f9b71a95,note,Reference - R116 Cl. 4.7,,,,
a819ad1d-e38c-4424-a296-14a122595f58,checkpoint,Straightedge Tolerances - The surface shape of the course within and across traffic lanes must not deviate from the bottom of the straightedge (refer Clause 4.5) laid in any direction by more than the tolerances shown in Table R116.12.,,,,
2b52ebc2-772b-5df1-a6cd-571f54dd6715,note,Acceptance Criteria - Check & Verify,,,,
9d07a6da-61c5-5288-8d80-94e333e0b7de,note,Reference - R116 Cl. 5.6,,,,
da229479-d70b-4186-acc4-1ae68c7b3a09,checkpoint,"For corrective courses and tie-ins to an existing pavement where nonconforming layer thickness will occur, the following shall be submitted to the Principal:",,,,
141d524a-b4b1-51bc-9d1d-3ab1af2aeb75,note,(a) nominated layer thicknesses which does not conform to specified thicknesses;,,,,
c391ac68-695b-57b1-b7fb-b1063a536307,note,(b) work methods capable of producing a dense homogeneous layer at these thicknesses;,,,,
1b515626-165c-5712-aac5-e29dc0a2295a,note,"(c) areas affected, and evidence that these areas are the absolute minimum necessary",,,,
d6d78b8f-68be-5f4e-a3a1-e44435870c29,note,Acceptance Criteria - Principal review of proposal,,,,
8712d7a0-c136-5447-8998-7892dc380401,note,Reference - R116 Cl. 3.6.3,,,,
1bd9976f-0536-53bb-9aa4-c83da02283ce,note,HOLD POINT,,,,
7179fd04-f9d1-4949-8fae-80c34de2de5c,signoff,HOLD POINT,,,,
b0a7391d-3509-4324-bbfa-7cb14366fa8b,checkpoint,"Nonconforming Lot - Where a HOLD POINT is required to be observed, investigate the causes of the nonconformity, and propose corrective action to prevent recurrence of future nonconformity. Submission of test results for insitu air voids and all properties specified in R116 Cl. 2.2.",,,,
fd2cac67-f2ad-513a-aed5-d7c001d1239e,note,"Acceptance Criteria - The Principal will consider the submitted documents prior to authorising the release of the Hold Point, and will advise whether the nonconforming Lot can be accepted.",,,,
ddbefa61-f219-50f9-bf58-8bf4c701c966,note,Reference - R116 Annexure B2.3,,,,
c4c9db34-ba1a-5213-9ef2-f8e925f1341c,note,HOLD POINT,,,,
99d354ab-f6d6-44cf-9445-9100c4e291eb,signoff,HOLD POINT,,,,
e23a1284-34f0-4d1d-98cd-9a0e2211ae8e,checkpoint,Nonconforming Lot - Nonconforming Lots which are not accepted shall be either rectified or replaced. A nonconformity report and details of proposal to rectify or replace the Lot submitted to Principal.,,,,
41eb4b8f-2242-5881-bf4c-6ca2d47b5617,note,Acceptance Criteria - Principal review of proposal,,,,
2f3ca29f-441d-5699-8979-ba03ebc334f6,note,Reference - R116 Cl. 5.8.5,,,,
607be333-19da-5a86-80d6-49bd3ba47e2e,note,HOLD POINT,,,,
4a4ca328-fea1-486a-92f8-5e0eaed42309,signoff,HOLD POINT,,,,
d64bf51a-29bf-4c6b-a39e-5ec51d4e8666,checkpoint,Final Sign Off,,,,
61197bc2-1007-5975-a035-e4e6ed62c006,note,Project Manager Verify that the Above has been Constructed according to Specification,,,,
bf01bfce-629f-511c-b6a4-91d124e9e460,textbox,Print Name:,,,,
18490bc8-1961-51fa-96cb-ac83a0a06ce2,date,Date:,,,,
fc3d2720-dc11-5b9a-87bc-d32817a7851c,note,Client Verify that the Above has been Constructed according to Specification,,,,
3c53dd91-695e-59b1-ba28-d516bc5ffd57,textbox,Print Name:,,,,
38ebffec-23a7-5570-8b93-29fc2102cc81,date,Date:,,,,
9d59f4ca-30eb-472e-b1be-0c018432c043,signoff,Signature,,,,
