Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
51fb9917-bb7f-5076-9a0b-c57934be30da,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.01,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
f58651be-30c2-57c9-9289-4c8c33b0380f,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
cdb8d8e9-d97b-5b42-932a-c04f5b56e083,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
2b7dbb17-1cdb-5e95-a812-7cf69a7fd139,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
eb05611c-cd0e-5c38-9b4c-d90778fea162,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
58f65f18-42fc-5b03-82f0-7dba71e14aa5,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
09704094-6f7f-51a0-aa66-6263fcd14eb5,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
757a4560-7ef0-5759-9be1-95011d6143e2,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
ad8257b0-718c-5cf7-bfda-960655558857,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
75e42c31-ed84-55dd-99cb-6410dd42ce06,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
05a2257f-2d02-532c-9cb3-83b2eae4651c,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Test No.10,Pass Once below details are completed
3c874e97-6f67-5ab5-abc9-74e789dca6b0,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
82ab8240-e1fe-5cef-a55c-7eb88e88c66c,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
e90dbcb6-fa73-5f54-8a93-2e2b7e37155e,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
44d99370-dba1-59c3-8fcd-3498af06bd85,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
396022ce-ed52-58c2-9569-1cb22df84201,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
83e7f24d-7ec2-5f72-9544-971c3353bffc,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
074e0b1a-38f6-5413-abf4-e51a0cd95513,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
99500f16-0c8a-5ef9-8eae-f4b114cdb7c3,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
cb75de37-c07f-5a30-aa36-ea33d9f4254f,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
63f719f5-ba80-54a6-a992-1716766422d2,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
76cb6f99-d294-56a5-b133-037d523bab90,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Test No.10,Pass Once below details are completed
4a0677ec-5acd-5f1c-8dbe-398e20aa6080,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
4c77c43d-ce2c-5518-bc51-f118ecaf24fc,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
7f3999ff-333f-5acb-b1d2-7517dc2ec058,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
14638b85-e23c-586d-a789-69f92be547d0,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
60489c89-728d-5c77-81b1-69cead0b7e3b,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
b055dce3-9053-5ca7-a6f4-8702e0ac2409,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
4f256ecc-cb71-5682-a78e-a1c531bfae81,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
2d60dc1d-4906-5098-a86c-42bbbb7ba6e9,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
ef6cab15-dca7-5477-a009-91ebcd845766,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
745d9873-60a0-54c9-96af-04f07cbee9bb,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
43675927-71d8-584f-828c-ce623b1b9ace,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Test No.10,Pass Once below details are completed
ffda1613-d9d9-5d4b-b85d-1f67080d0434,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
d5667c4e-021f-5736-b25a-ec497edc5e12,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
ed3ee0f6-36a4-5b9d-880f-e02f65f8148e,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
d1a0cf14-5a61-5ced-949a-116b34d22c4c,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
9feddf5a-cc1d-5705-b34d-6417d99747e0,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
073d4422-c761-5485-8194-a08a92f9edc3,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
3d90c1d2-a8b8-5e3c-8363-915d3be305b8,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
64d52c14-bce0-5528-a95d-20da47e4550e,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
120a1393-b307-567f-a426-822120a434a6,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
ad921c08-52c2-5767-8102-bcb0160133db,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
f200d743-e7d9-527f-ac8d-17e16d5b3cf1,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Test No.10,Pass Once below details are completed
8343d049-6244-543e-8566-11b2522f86bf,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
408a1990-6e1d-5c9d-83e2-a3cf27b4e1af,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
f16d4d12-7a8c-5cf3-986b-a56202ddb66c,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
3570437c-4de1-5c72-97eb-c917d0fb12cc,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
65b45040-3bef-58ec-ab16-5724420d7e39,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
592f54c6-f643-5f69-b6f0-6063bb9a0168,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
cc70dbc4-5d15-567a-99e7-9acc1689f82b,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
d12bbc32-e4bd-5913-be57-522cedf4656c,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
4a730320-8add-55d0-a90c-b1bd88b52815,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
6d146f0e-c2e2-57cf-a9f4-1367025097fa,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
345e3cd4-041e-592f-a2aa-857b8cce275e,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Test No.10,Pass Once below details are completed
c72881d0-d507-5b8f-8d6e-cc9ecc5b63be,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
7ff661c3-a234-580e-9f86-8c9624d90aec,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
bfa54afe-bc51-50b0-ab83-f6fec0391ec5,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
163b36d2-19a5-568f-ab44-aaa22feeb885,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
a5cc58b0-ab45-5b9f-8903-2ae5c0a0ea56,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
8291614b-30bc-575e-ab78-833338d68afc,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
f76dcf94-8847-5936-b53d-771147b119a3,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
e8327d66-eb7f-5829-b49a-c9d9948af122,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
0145329a-87e0-5cef-866f-44c3d5ce3e60,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
a95bb872-3651-5314-8de3-d09d240dbfab,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
0ab1be31-d922-506c-887d-8d824fbf14a1,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Test No.10,Pass Once below details are completed
71623720-8217-5342-b61b-9b1241d73bb8,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
6cbc3d7c-e571-55f0-82a5-d6572de120cf,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
4f8069c0-fb92-512b-a239-6ee848764437,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
be55ac02-9db1-5f1d-a589-38721919bba2,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
e7d68631-bfdb-59b8-b1b4-05a3f9930bc4,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
72485d4b-6d0e-5b5a-b1a2-ecfd1a5a0305,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
432a162e-f14d-54ac-9d6e-4779e11d5dde,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
2d36247c-e43f-58e0-9b37-e922b75b7129,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
a96cd806-1ffc-512d-80fa-b65e35498362,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
135d58de-9b65-5c71-9728-04788d8e5feb,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
c3028c49-ae5a-5a9f-9558-0bcb1ce64382,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Test No.10,Pass Once below details are completed
99e01b39-1f39-5b3d-9e1f-f7e36cbd7054,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
cdbf37db-177a-58ad-8af8-37d008efb9b6,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
34e89500-c656-59ea-9e91-f06ee914909b,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
b99bae29-7d2a-5167-81e4-565a35ad72d3,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
515ab36c-759a-5c15-90ae-944e23f5f54e,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
38b6f0e4-76a6-5413-9e46-8ee4ef269a5f,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
4644da63-d73e-5de4-9205-151856640a20,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
b8c784a9-ee68-54b2-9956-3f7735583279,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
ee82edef-8553-58a2-a96d-f18ad8d4904e,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
c32d0c1d-510b-51b3-a9f6-b88b65a7f409,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
ad770144-3a69-5aa3-a42c-e798fd402827,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Test No.10,Pass Once below details are completed
c959b8b9-9c92-5b67-a91a-63e832deb5bc,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
d563a174-e27b-5c9f-a418-854709bdd176,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
6cabe2cc-41dd-5498-b8b5-a4d18c0e5ec6,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
73829591-741e-5977-871c-85aa65bb2304,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
18156291-0445-5283-82b8-51cc5a16a6d1,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
a5312911-2f09-5721-a2bc-deecee03c888,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
740a7ec6-0193-5b44-85b9-6c44ec1a3984,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
1e4d93a1-c942-5e15-9417-352838636a6e,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
878f127b-dfd2-583d-aaaa-efa58bc18805,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
7db61a39-53c4-5805-b929-171382ca6a97,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
06f138f8-8258-51b6-8157-cce3d9d412f3,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Test No.10,Pass Once below details are completed
a8c43137-5757-5c21-bae0-370644cf697f,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-010 - Torque Settings for Bolts,Sign-Off,Relevant works completed to specification/drawings - Area left clean & tidy
500c0a17-7633-5c90-abac-32daf80e0590,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-5.36.2,AE-ITCX-010 - Torque Settings for Bolts,Test No.1,Pass Once below details are completed
b96ee607-642c-5b2a-a8bd-5165a9ea1002,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-5.36.2,AE-ITCX-010 - Torque Settings for Bolts,Test No.2,Pass Once below details are completed
51788081-6936-5cfe-b52d-2970f2df401a,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-5.36.2,AE-ITCX-010 - Torque Settings for Bolts,Test No.3,Pass Once below details are completed
2f6b9230-c21e-5b0c-8f29-1ba772ed198f,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-5.36.2,AE-ITCX-010 - Torque Settings for Bolts,Test No.4,Pass Once below details are completed
9db39027-220c-55b9-b077-2ea4b68f60ab,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-5.36.2,AE-ITCX-010 - Torque Settings for Bolts,Test No.5,Pass Once below details are completed
bb9851d8-32bd-5e0c-933a-7d6f3d0faabc,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-5.36.2,AE-ITCX-010 - Torque Settings for Bolts,Test No.6,Pass Once below details are completed
ade48731-4652-573d-bbbd-dc25c0aa782d,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-5.36.2,AE-ITCX-010 - Torque Settings for Bolts,Test No.7,Pass Once below details are completed
b279f31f-df26-50ee-935f-dc04705964b5,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-5.36.2,AE-ITCX-010 - Torque Settings for Bolts,Test No.8,Pass Once below details are completed
a069125a-c79a-55fe-9537-f75fc981a885,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-5.36.2,AE-ITCX-010 - Torque Settings for Bolts,Test No.9,Pass Once below details are completed
