type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,ACTIVITY/TASK - Engineer's Representative to witness testing of manholes and pipelines.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - During testing of manholes and pipelines.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. Testing checklists.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Sewer Connections (Household),,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Sheet 37",,,,,,,
label,ACTIVITY/TASK - Visual check of connection.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of each connection.,,,,,,,
label,ACCEPTANCE CRITERIA - As-built drawings. Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,Sewer Connection (to Existing Wastewater System),,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19.",,,,,,,
label,ACTIVITY/TASK - Inspection prior to connection into exisitng wastewater system.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On completion of installation, prior to connecting to existing wastewater system.",,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,SP528 to SP529 (Bridge Crossing),itp,,,,,ITP 3 - SP528 to SP529 (Bridge Crossing),
section,BRIDGE CROSSING,,,,,,,
checkpoint,Materials Quality,,,,,,,
label,SPECIFICATION REFERENCE - FNDC Approved Material List,,,,,,,
label,"ACTIVITY/TASK - Visual check for approved materials, quality and condition.",,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On arrival to site, prior to using materials.",,,,,,,
label,"ACCEPTANCE CRITERIA - Delivery dockets, photos.",,,,,,,
label,UCCL - W,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,PE Butt Welding,,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Page 237, Clause 5.3.5.3",,,,,,,
label,ACTIVITY/TASK - Butt welds completed successfully. Visual check.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of each butt weld.,,,,,,,
label,ACCEPTANCE CRITERIA - UCCL butt welding checklist completed. Data log for welds recorded.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,Pipe Brackets,,,,,,,
label,SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Drawing 0019-004-0WW-C-0008-T1,,,,,,,
label,ACTIVITY/TASK - Visual inspection to confirm brackets are fabricated and installed as per approved design.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of the bridge crossing installation.,,,,,,,
label,ACCEPTANCE CRITERIA - Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,Bridge Crossing - Pipeline,,,,,,,
label,SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Drawings,,,,,,,
label,ACTIVITY/TASK - Pipeline installed to correct invert levels and grade.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of installation of pipeline.,,,,,,,
label,"ACCEPTANCE CRITERIA - As-builts drawings. Completed pipeline installation checklist, photos.",,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - R,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,SP204 to SP528 (Manholes and Pipeline - Trenched),itp,,,,,ITP 4 - SP204 to SP528 (Manholes and Pipeline - Trenched),
section,MANHOLE/PIPELINE INSTALLATION (TRENCHED),,,,,,,
checkpoint,Manhole Excavation and Bedding,,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Sheet 39",,,,,,,
label,ACTIVITY/TASK - Visual check of excavation. Subgrade meets specification. Hardfill layer constructed as per project drawings.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to installing each manhole.,,,,,,,
label,"ACCEPTANCE CRITERIA - Subgrade meets minimum CBR of 5 (1.5 blows/50mm). Miniumum 150mm layer of GAP65, minimum CIV of 25.",,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Materials Quality,,,,,,,
label,SPECIFICATION REFERENCE - FNDC Approved Material List,,,,,,,
label,"ACTIVITY/TASK - Visual check for approved materials, quality and condition.",,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On arrival to site, prior to using materials.",,,,,,,
label,"ACCEPTANCE CRITERIA - Delivery dockets, photos.",,,,,,,
label,UCCL - W,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,Manhole Installation,,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Sheet 39",,,,,,,
label,ACTIVITY/TASK - Manhole installed in correct position and to correct level as per Project Drawings and FNDC EES.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of installation of each manhole.,,,,,,,
label,"ACCEPTANCE CRITERIA - Completed manhole installation checklist, photos.",,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,Pipeline Excavation and Bedding,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19. FNDC Engineering Standards 2023, Sheets 31-37",,,,,,,
label,ACTIVITY/TASK - Visual check of excavation. Lower bedding layer constructed as per project drawings.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to laying pipe.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. Photos.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Pipeline Installation,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19.",,,,,,,
label,ACTIVITY/TASK - Pipeline installed to correct invert levels and grade.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of each pipeline (manhole-to-mahole) prior to backfilling.,,,,,,,
label,"ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. As-builts drawings. Completed pipeline installation checklist, photos.",,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Testing of Manholes and Pipelines,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19.",,,,,,,
label,ACTIVITY/TASK - Engineer's Representative to witness testing of manholes and pipelines.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - During testing of manholes and pipelines.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. Testing checklists.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Sewer Connections (Household),,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Sheet 37",,,,,,,
label,ACTIVITY/TASK - Visual check of connection.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of each connection.,,,,,,,
label,ACCEPTANCE CRITERIA - As-built drawings. Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,Sewer Connection (to Existing Wastewater System),,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19.",,,,,,,
label,ACTIVITY/TASK - Inspection prior to connection into exisitng wastewater system.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On completion of installation, prior to connecting to existing wastewater system.",,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,SP204-SP533 (Thrusted),itp,,,,,ITP 5 - SP204-SP533 (Thrusted),
section,MANHOLE/PIPELINE INSTALLATION (THRUSTED),,,,,,,
checkpoint,Manhole Excavation and Bedding,,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Sheet 39",,,,,,,
label,ACTIVITY/TASK - Visual check of excavation. Subgrade meets specification. Hardfill layer constructed as per project drawings.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY -,,,,,,,
label,"ACCEPTANCE CRITERIA - Subgrade meets minimum CBR of 5 (1.5 blows/50mm). Minimum 150mm layer of GAP65, minimum CIV of 25.",,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Materials Quality,,,,,,,
label,SPECIFICATION REFERENCE - FNDC Approved Material List,,,,,,,
label,"ACTIVITY/TASK - Visual check for approved materials, quality and condition.",,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On arrival to site, prior to using materials.",,,,,,,
label,"ACCEPTANCE CRITERIA - Delivery dockets, photos.",,,,,,,
label,UCCL - W,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,Manhole Installation,,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Sheet 39",,,,,,,
label,ACTIVITY/TASK - Manhole installed in correct position and to correct level as per Project Drawings and FNDC EES.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of installation of each manhole.,,,,,,,
label,"ACCEPTANCE CRITERIA - Completed manhole installation checklist, photos.",,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - W,,,,,,,
checkpoint,PE Butt Welding,,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Page 237, Clause 5.3.5.3",,,,,,,
label,ACTIVITY/TASK - Butt welds completed successfully. Visual check.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of each butt weld.,,,,,,,
label,ACCEPTANCE CRITERIA - UCCL butt welding checklist completed. Data log for welds recorded.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,PE Electrofusion Welding,,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Page 237, Clause 5.3.5.3",,,,,,,
label,ACTIVITY/TASK - EF welds completed successfully. Visual check.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of each EF weld.,,,,,,,
label,ACCEPTANCE CRITERIA - UCCL EF weld checklist completed. Data log for welds recorded.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,PE Thrusted Pipeline Installation,,,,,,,
label,SPECIFICATION REFERENCE -,,,,,,,
label,ACTIVITY/TASK - Pipeline installed to correct invert levels and grade.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of each length of pipe installed (i.e. manhole- to-manhole).,,,,,,,
label,ACCEPTANCE CRITERIA - As-builts drawings. Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - W,,,,,,,
checkpoint,Testing of Manholes and Pipelines,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19.",,,,,,,
label,ACTIVITY/TASK - Engineer's Representative to witness testing of manholes and pipelines.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - During testing of manholes and pipelines.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. Testing checklists.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Sewer Connections (Household),,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Sheet 37",,,,,,,
label,ACTIVITY/TASK - Visual check of connection.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of each connection.,,,,,,,
label,ACCEPTANCE CRITERIA - As-built drawings. Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - W,,,,,,,
checkpoint,Sewer Connection (to Existing Wastewater System),,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19.",,,,,,,
label,ACTIVITY/TASK - Inspection prior to connection into exisitng wastewater system.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On completion of installation, prior to connecting to existing wastewater system.",,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Tank and Wet Well,itp,,,,,ITP 6 - Tank and Wet Well,
section,WASTEWATER TANK,,,,,,,
checkpoint,Aggregate,,,,,,,
label,SPECIFICATION REFERENCE - As per Tank Design.,,,,,,,
label,ACTIVITY/TASK - Aggregate certificates to comply with tank design.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to using as hardfill/backfill.,,,,,,,
label,ACCEPTANCE CRITERIA - Approval by tank designer. Acceptance by Engineer's Representative. Material certificates.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Excavation to Top of Sheetpiles,,,,,,,
label,SPECIFICATION REFERENCE -,,,,,,,
label,"ACTIVITY/TASK - Visual check of excavation, levels, position.",,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of excavation.,,,,,,,
label,ACCEPTANCE CRITERIA - Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - W,,,,,,,
checkpoint,Sheetpile Installation,,,,,,,
label,SPECIFICATION REFERENCE -,,,,,,,
label,ACTIVITY/TASK - Sheetpiles installed as per temporary works design. As-built taken of sheet- piles to use for periodic checks throughout construction.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On completion of sheet piling, prior to excavtion.",,,,,,,
label,ACCEPTANCE CRITERIA - Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - W,,,,,,,
checkpoint,Excavation and Subgrade inside Sheetpiles,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 18",,,,,,,
label,"ACTIVITY/TASK - Visual check of excavation, levels, position. Subgrade meets specification. Engineer to confirm grounding conditions and wastewater control.",,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On completion of excavation, prior to placing hardfill.",,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engeineer's Representative.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Hardfill Layer,,,,,,,
label,SPECIFICATION REFERENCE - As per Tank Design.,,,,,,,
label,ACTIVITY/TASK - Visual check of hardfill layer. Hardfill layer meets specification.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY -,,,,,,,
label,ACCEPTANCE CRITERIA - Confirmation from tank design Engineer. Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - W,,,,,,,
checkpoint,Deadman Beams,,,,,,,
label,SPECIFICATION REFERENCE - As per Tank Design.,,,,,,,
label,ACTIVITY/TASK - Deadman beams placed as per specification.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On completion of installation of deadman beams, prior to backfilling.",,,,,,,
label,ACCEPTANCE CRITERIA - As-built drawings. Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - W,,,,,,,
checkpoint,Tank Installation,,,,,,,
label,SPECIFICATION REFERENCE - As per Tank Design.,,,,,,,
label,ACTIVITY/TASK - Tank installed as per specification.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On completion of installation of tank, prior to backfilling.",,,,,,,
label,ACCEPTANCE CRITERIA - As-built drawings. Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - W,,,,,,,
checkpoint,Tank Backfill,,,,,,,
label,SPECIFICATION REFERENCE - As per Tank Design.,,,,,,,
label,ACTIVITY/TASK - Tank backfill as per specification.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of backfill.,,,,,,,
label,ACCEPTANCE CRITERIA - Record of 'Vertical Diamter Measurements'. Photos.,,,,,,,
label,UCCL - P,,,,,,,
label,FNDC - W,,,,,,,
section,WET WELL INSTALLATION,,,,,,,
checkpoint,Pumps and Mechanical Equipment,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19.",,,,,,,
label,ACTIVITY/TASK - Engineer to approve specification prior to contractor placing supplier order.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to ordering pumps and mechanical equipment.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. Specifications for pumps and mechanical equipment.,,,,,,,
label,UCCL - R,,,,,,,
label,FNDC - R,,,,,,,
checkpoint,Excavation and Subgrade inside Sheetpiles,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 18",,,,,,,
label,"ACTIVITY/TASK - Visual check of excavation, levels, position. Subgrade meets specification. Engineer to confirm grounding conditions and wastewater control.",,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - On completion of excavation, prior to placing hardfill.",,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engeineer's Representative.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Pumps and Mechanical Equipment,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19.",,,,,,,
label,ACTIVITY/TASK - Engineer to review certification and inspect installation.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of installation of pumps and mechanical equipment.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Hydrostatic Testing,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19",,,,,,,
label,ACTIVITY/TASK - Testing done by manufacturer/supplier. Certificate to be provided with tank.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On acceptance of tank on site.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. Supplier documentation.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Testing of Pumps,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19",,,,,,,
label,ACTIVITY/TASK - Witness draw-down testing of pumps.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - During commissioning of pumps.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. Commissioning checklist.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Electrical and SCADA,,,,,,,
