type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Timing / Frequency - Prior to commencing,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - W,,,,,,,
label,Acceptance Criteria - As per drawings and as per approved sample,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
checkpoint,6.7 - Protection to floor waste during screeding,,,,,,,
label,Timing / Frequency - Prior to commencing,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - W,,,,,,,
label,Acceptance Criteria - As per drawings and as per approved sample,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
checkpoint,6.8 - Wall tiles to be fixed before floor tiles.,,,,,,,
label,Timing / Frequency - Prior to commencing,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - W,,,,,,,
label,Acceptance Criteria - As per drawings and as per approved sample,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
checkpoint,6.9 - Mortar bed complete with correct ramps / fall to wastes – 1:60 minimum to shower areas and 1:100 outside the showers,,,,,,,
label,Timing / Frequency - Prior to commencing,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - W,,,,,,,
label,Acceptance Criteria - As per drawings and as per approved sample,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
checkpoint,6.10 Ponding Testing-Floor tiles laid to correct RL’s with correct ramps and fall to wastes without ponding,,,,,,,
label,Timing / Frequency - Prior to commencing,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - W,,,,,,,
label,Acceptance Criteria - As per drawings and as per approved sample,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
checkpoint,6.11 Ensure that excessive water is not added to the mix,,,,,,,
label,Timing / Frequency - Prior to commencing,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - W,,,,,,,
label,Acceptance Criteria - As per drawings and as per approved sample,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
checkpoint,6.12 Ensure proper curing of concrete,,,,,,,
label,Timing / Frequency - Prior to commencing,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - W,,,,,,,
label,Acceptance Criteria - As per drawings and as per approved sample,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
checkpoint,6.13 Verify that there is adhesion over the whole tile area,,,,,,,
label,Timing / Frequency - Prior to commencing,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - W,,,,,,,
label,Acceptance Criteria - As per drawings and as per approved sample,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
section,7 - Grouting,,,,,,,
checkpoint,7.1 - Check and ensure correct grout is used including colour and type of grout and thickness,,,,,,,
label,Timing / Frequency - Before commencing grouting works,,,,,,,
label,Method - Visual/Photos,,,,,,,
label,Verification Type: SC - V,,,,,,,
label,Verification Type: RCC - H,,,,,,,
label,Acceptance Criteria - As per specification grouting sample to be approved prior to grout commencement,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7.2 - Check and confirm caulking,,,,,,,
label,Timing / Frequency - Before commencing grouting works,,,,,,,
label,Method - Visual/Photos,,,,,,,
label,Verification Type: SC - V,,,,,,,
label,Verification Type: RCC - H,,,,,,,
label,Acceptance Criteria - As per specification grouting sample to be approved prior to grout commencement,,,,,,,
label,Record Type - Approved Sample and Technical Data Submission and Approval Form,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,8 - Cleaning,,,,,,,
checkpoint,8.1 - Checks falls using digital laser pre and post tiling,,,,,,,
label,Timing / Frequency - All areas,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - H,,,,,,,
label,Acceptance Criteria - In accordance with Design,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.2 - Ensure workplace is left clean & free of defects.,,,,,,,
label,Timing / Frequency - All areas,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - H,,,,,,,
label,Acceptance Criteria - In accordance with Design,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.3 - Ensure floor wastes are protected from any materials and debris deposited,,,,,,,
label,Timing / Frequency - All areas,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - H,,,,,,,
label,Acceptance Criteria - In accordance with Design,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.4 - Floor wastes are protected (tapes or other means of protection),,,,,,,
label,Timing / Frequency - All areas,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - H,,,,,,,
label,Acceptance Criteria - In accordance with Design,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.5 - Protection of floor and wall tiles at wet areas.,,,,,,,
label,Timing / Frequency - All areas,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - H,,,,,,,
label,Acceptance Criteria - In accordance with Design,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.6 - Clean tiles & remove all boxes & leftover tiles,,,,,,,
label,Timing / Frequency - All areas,,,,,,,
label,Method - Visual,,,,,,,
label,Verification Type: SC - S,,,,,,,
label,Verification Type: RCC - H,,,,,,,
label,Acceptance Criteria - In accordance with Design,,,,,,,
holdpoint,HOLD POINT,,,,,,,
