resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.147,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.147,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.147,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,"1 Bed Room - Special Coronary Care - HDU, Haemodialysis Ready",,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.150,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.150,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.150,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.153,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.153,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.153,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.156,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.156,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.156,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.158,High Acuity Monitoring - Host Patient Monitor - IntelliVue MX750,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.158,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.158,"High Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,"1 Bed Room - Special Coronary Care, Haemodialysis Ready",,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.078,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.078,High Acuity Monitoring - Host Patient Monitor - IntelliVue MX750,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.078,"High Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.110,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.110,High Acuity Monitoring - Host Patient Monitor - IntelliVue MX750,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.110,"High Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.112,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.112,High Acuity Monitoring - Host Patient Monitor - IntelliVue MX750,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.112,"High Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,2 Bed Room,,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.086,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.094,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.097,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.097,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.107,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.107,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.131,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.131,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.131,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.135,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.135,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.135,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.161,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.161,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.161,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.165,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.165,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.165,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,Office - Clinical Workroom,,,,,,,
CHECKLIST 2 - Slave Screens & Central Monitoring,checklist,,,,,07.B.119,Central Station Monitoring - Central Station - Slave Display - Video Over Cat 6 Solution,,,,,
CHECKLIST 2 - Slave Screens & Central Monitoring,checklist,,,,,07.B.175,Central Station Monitoring - Central Station - Slave Display - Video Over Cat 6 Solution,,,,,
,step,,,,Staff Station,,,,,,,
CHECKLIST 2 - Slave Screens & Central Monitoring,checklist,,,,,07.B.118,Central Station Monitoring - Central Station - Overview - PIC iX PC Tower - Overview,,,,,
CHECKLIST 2 - Slave Screens & Central Monitoring,checklist,,,,,07.B.118,"Central Station Monitoring - MONITOR: CENTRAL STATION - DISPLAY, DESK - 24"" Touch LCD Display",,,,,
CHECKLIST 2 - Slave Screens & Central Monitoring,checklist,,,,,07.B.176,Central Station Monitoring - Central Station - Surveillance - PIC iX PC Tower - Surveillance ,,,,,
CHECKLIST 2 - Slave Screens & Central Monitoring,checklist,,,,,07.B.176,"Central Station Monitoring - MONITOR: CENTRAL STATION - DISPLAY, DESK - 24"" Touch LCD Display",,,,,
,step,,,,Store - Equipment,,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.127,Telemetry - Telemetry Wall Storage - MX40 Wall Storage - 989604195551 ,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.127,"Medium Acuity Monitoring - MONITOR: MEDIUM ACUITY - Mobile - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.127,Telemetry - MONITOR: TELEMETRY TRANSMITTER - MX40,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.127,Telemetry - Telemetry Battery Charging Station - IntelliVue CL Charging Station,,,,,
,step,,,,Treatment / Echo Room,,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,07.B.114,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
,step,,,EMERGENCY DEPARTMENT,,,,,,,,
,step,,,,1 Bed Room - Bariatric,,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.352,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.375,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,Ante Room,,,,,,,
CHECKLIST 2 - Slave Screens & Central Monitoring,checklist,,,,,LG.B.109,"High Acuity Monitoring - MONITOR: DISPLAY SCREEN - SLAVE, PATIENT - Intellivue AD75",,,,,
,step,,,,Bay - Mobile Equipment,,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.031,"Medium Acuity Monitoring - MONITOR: MEDIUM ACUITY - Transport - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,CT Scanning Control Room,,,,,,,
CHECKLIST 2 - Slave Screens & Central Monitoring,checklist,,,,,LG.B.202,"Medium Acuity Monitoring - MONITOR: DISPLAY SCREEN - SLAVE, PATIENT - ??",,,,,
,step,,,,Patient Bay - 10m2,,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.343,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.359,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.360,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.362,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.363,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.364,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.378,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.380,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.381,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.383,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.384,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.386,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.390,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.391,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.393,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.395,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.402,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.404,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,Patient Bay - Acute Treatment (Class S),,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.274,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.306,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.325,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.356,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.366,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.368,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.371,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,"Patient Bay - Acute Treatment, 12m2",,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.259,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.261,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.262,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.266,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.270,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.272,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.279,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.279,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.285,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.285,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.287,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.287,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.288,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.288,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.290,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.290,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.291,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.291,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.293,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.293,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.315,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.315,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.317,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.317,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.318,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.318,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.320,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.320,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.322,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.322,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.324,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.324,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.331,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.331,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.333,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.333,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,"Patient Bay - Acute, Bariatric",,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.268,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.277,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.277,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,Patient Bay - Enclosed,,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.310,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.310,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.312,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.312,"Medium Acuity Monitoring - Transport Monitor - IntelliVue X3 (Philips FAST SpO₂), WIFI",,,,,
,step,,,,Patient Bay - Holding,,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.211,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.212,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
,step,,,,"Patient Bay - Non-Acute Treatment, 10m2",,,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.004,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.005,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.007,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.008,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
CHECKLIST 1 - MX Monitors and X3's,checklist,,,,,LG.B.012,Medium Acuity Monitoring - Host Patient Monitor - IntelliVue MX450,,,,,
