resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,A7.02,,,,,
,step,,,,,,A7.03,,,,,
,step,,,,,,A7.04,,,,,
,step,,,,,,A7.05,,,,,
,step,,,,,,A7.06,,,,,
,step,,,,,,A7.07,,,,,
,step,,,,Building B,,,,,,,
,step,,,,,Ground Floor,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,BG.01,,,,,
,step,,,,,,BG.02,,,,,
,step,,,,,,BG.03,,,,,
,step,,,,,,BG.04,,,,,
,step,,,,,,BG.05,,,,,
,step,,,,,,BG.06,,,,,
,step,,,,,,BG.07,,,,,
,step,,,,,,Caretaker Room,,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,B1.01,,,,,
,step,,,,,,B1.02,,,,,
,step,,,,,,B1.03,,,,,
,step,,,,,,B1.04,,,,,
,step,,,,,,B1.05,,,,,
,step,,,,,,B1.06,,,,,
,step,,,,,,B1.07,,,,,
,step,,,,,,B1.08,,,,,
,step,,,,,,B1.09,,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,B2.01,,,,,
,step,,,,,,B2.02,,,,,
,step,,,,,,B2.03,,,,,
,step,,,,,,B2.04,,,,,
,step,,,,,,B2.05,,,,,
,step,,,,,,B2.06,,,,,
,step,,,,,,B2.07,,,,,
,step,,,,,,B2.08,,,,,
,step,,,,,,B2.09,,,,,
,step,,,,,Level 3,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,B3.01,,,,,
,step,,,,,,B3.02,,,,,
,step,,,,,,B3.03,,,,,
,step,,,,,,B3.04,,,,,
,step,,,,,,B3.05,,,,,
,step,,,,,,B3.06,,,,,
,step,,,,,,B3.07,,,,,
,step,,,,,,B3.08,,,,,
,step,,,,,Level 4,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,B4.01,,,,,
,step,,,,,,B4.02,,,,,
,step,,,,,,B4.03,,,,,
,step,,,,,,B4.04,,,,,
,step,,,,,,B4.05,,,,,
,step,,,,,,B4.06,,,,,
,step,,,,,,B4.07,,,,,
,step,,,,,,B4.08,,,,,
,step,,,,,Level 5,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,B5.01,,,,,
,step,,,,,,B5.02,,,,,
,step,,,,,,B5.03,,,,,
,step,,,,,,B5.04,,,,,
,step,,,,,,B5.05,,,,,
,step,,,,,,B5.06,,,,,
,step,,,,,,B5.07,,,,,
,step,,,,,,B5.08,,,,,
,step,,,,,Level 6,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,B6.01,,,,,
,step,,,,,,B6.02,,,,,
,step,,,,,,B6.03,,,,,
,step,,,,,,B6.04,,,,,
,step,,,,,,B6.05,,,,,
,step,,,,,,B6.06,,,,,
,step,,,,,,B6.07,,,,,
,step,,,,,,B6.08,,,,,
,step,,,,,Level 7,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,B7.01,,,,,
,step,,,,,,B7.02,,,,,
,step,,,,,,B7.03,,,,,
,step,,,,,,B7.04,,,,,
,step,,,,,,B7.05,,,,,
,step,,,,Building C,,,,,,,
,step,,,,,Ground Floor,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,Communal Area,,,,,
,step,,,,,,FS05,,,,,
,step,,,,,,FS13,,,,,
,step,,,,,,FS14,,,,,
,step,,,,,,CG.01,,,,,
,step,,,,,,CG.02,,,,,
,step,,,,,,CG.03,,,,,
,step,,,,,,CG.04,,,,,
,step,,,,,,CG.05,,,,,
,step,,,,,,CG.06,,,,,
,step,,,,,,CG.07,,,,,
,step,,,,,,CG.08,,,,,
,step,,,,,,CG.09,,,,,
,step,,,,,,CG.10,,,,,
,step,,,,,,CG.11,,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,C1.01,,,,,
,step,,,,,,C1.02,,,,,
,step,,,,,,C1.03,,,,,
,step,,,,,,C1.04,,,,,
,step,,,,,,C1.05,,,,,
,step,,,,,,C1.06,,,,,
,step,,,,,,C1.07,,,,,
,step,,,,,,C1.08,,,,,
,step,,,,,,C1.09,,,,,
,step,,,,,,C1.10,,,,,
,step,,,,,,C1.11,,,,,
,step,,,,,,C1.12,,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,C2.01,,,,,
,step,,,,,,C2.02,,,,,
,step,,,,,,C2.03,,,,,
,step,,,,,,C2.04,,,,,
,step,,,,,,C2.05,,,,,
,step,,,,,,C2.06,,,,,
,step,,,,,,C2.07,,,,,
,step,,,,,,C2.08,,,,,
,step,,,,,,C2.09,,,,,
,step,,,,,,C2.10,,,,,
,step,,,,,,C2.11,,,,,
,step,,,,,Level 3,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,C3.01,,,,,
,step,,,,,,C3.02,,,,,
,step,,,,,,C3.03,,,,,
,step,,,,,,C3.04,,,,,
,step,,,,,,C3.05,,,,,
,step,,,,,,C3.06,,,,,
,step,,,,,,C3.07,,,,,
,step,,,,,,C3.08,,,,,
,step,,,,,,C3.09,,,,,
,step,,,,,Level 4,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,C4.01,,,,,
,step,,,,,,C4.02,,,,,
,step,,,,,,C4.03,,,,,
,step,,,,,,C4.04,,,,,
,step,,,,,,C4.05,,,,,
,step,,,,,,C4.06,,,,,
,step,,,,,,C4.07,,,,,
,step,,,,,,C4.08,,,,,
,step,,,,,,C4.09,,,,,
,step,,,,,Level 5,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,C5.01,,,,,
,step,,,,,,C5.02,,,,,
,step,,,,,,C5.03,,,,,
,step,,,,,,C5.04,,,,,
,step,,,,,,C5.05,,,,,
,step,,,,,,C5.06,,,,,
,step,,,,,,C5.07,,,,,
,step,,,,,,C5.08,,,,,
,step,,,,,,C5.09,,,,,
,step,,,,,Level 6,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,C6.01,,,,,
,step,,,,,,C6.02,,,,,
,step,,,,,,C6.03,,,,,
,step,,,,,,C6.04,,,,,
,step,,,,,,C6.05,,,,,
,step,,,,,,C6.06,,,,,
,step,,,,,,C6.07,,,,,
,step,,,,,,C6.08,,,,,
,step,,,,,,C6.09,,,,,
,step,,,,,Level 7,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,C7.01,,,,,
,step,,,,,,C7.02,,,,,
,step,,,,,,C7.03,,,,,
,step,,,,,,C7.04,,,,,
,step,,,,,,C7.05,,,,,
,step,,,,,,C7.06,,,,,
,step,,,,Building D,,,,,,,
,step,,,,,Ground Floor,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,Communal Area,,,,,
,step,,,,,,FS07,,,,,
,step,,,,,,FS08,,,,,
,step,,,,,,FS15,,,,,
,step,,,,,,FS16,,,,,
,step,,,,,,DG.01,,,,,
,step,,,,,,DG.02,,,,,
,step,,,,,,DG.03,,,,,
,step,,,,,,DG.04,,,,,
,step,,,,,,DG.05,,,,,
,step,,,,,,DG.06,,,,,
,step,,,,,,DG.07,,,,,
,step,,,,,,DG.08,,,,,
,step,,,,,,DG.09,,,,,
,step,,,,,,DG.10,,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,D1.01,,,,,
,step,,,,,,D1.02,,,,,
,step,,,,,,D1.03,,,,,
,step,,,,,,D1.04,,,,,
,step,,,,,,D1.05,,,,,
,step,,,,,,D1.06,,,,,
,step,,,,,,D1.07,,,,,
,step,,,,,,D1.08,,,,,
,step,,,,,,D1.09,,,,,
,step,,,,,,D1.10,,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,D2.01,,,,,
,step,,,,,,D2.02,,,,,
,step,,,,,,D2.03,,,,,
,step,,,,,,D2.04,,,,,
,step,,,,,,D2.05,,,,,
,step,,,,,,D2.06,,,,,
,step,,,,,,D2.07,,,,,
,step,,,,,,D2.08,,,,,
,step,,,,,,D2.09,,,,,
,step,,,,,,D2.10,,,,,
,step,,,,,Level 3,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,D3.01,,,,,
,step,,,,,,D3.02,,,,,
,step,,,,,,D3.03,,,,,
,step,,,,,,D3.04,,,,,
,step,,,,,,D3.05,,,,,
,step,,,,,,D3.06,,,,,
,step,,,,,,D3.07,,,,,
,step,,,,,,D3.08,,,,,
,step,,,,,Level 4,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,D4.01,,,,,
,step,,,,,,D4.02,,,,,
,step,,,,,,D4.03,,,,,
,step,,,,,,D4.04,,,,,
,step,,,,,,D4.05,,,,,
,step,,,,,,D4.06,,,,,
,step,,,,,,D4.07,,,,,
,step,,,,,,D4.08,,,,,
,step,,,,,Level 5,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,D5.01,,,,,
,step,,,,,,D5.02,,,,,
,step,,,,,,D5.03,,,,,
,step,,,,,,D5.04,,,,,
,step,,,,,,D5.05,,,,,
,step,,,,,,D5.06,,,,,
,step,,,,,,D5.07,,,,,
,step,,,,,,D5.08,,,,,
,step,,,,,Level 6,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,D6.01,,,,,
,step,,,,,,D6.02,,,,,
,step,,,,,,D6.03,,,,,
,step,,,,,,D6.04,,,,,
,step,,,,,,D6.05,,,,,
,step,,,,,,D6.06,,,,,
,step,,,,,,D6.07,,,,,
,step,,,,,,D6.08,,,,,
,step,,,,,Level 7,,,,,,
,step,,,,,,Lobby,,,,,
,step,,,,,,D7.01,,,,,
,step,,,,,,D7.02,,,,,
,step,,,,,,D7.03,,,,,
,step,,,,,,D7.04,,,,,
