type,name,values,prefix,postfix,usage count,user addable,template name
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,"3.2 Correct forms, reinforcements, rag bolt assembly and embedments",,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Superintendent confirms that the inspected formwork, reinforcement, rag bolt assembly and embedments comply with the project drawings and specifications. ",,,,,,
label,• Pre-pour checklist completed and signed.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 610.18 (a),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed & Pre-Pour checklist completed,,,,,,
label,– – – – – – – – –,,,,,,
label,HP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan / Superintendent,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
holdpoint,HOLDPOINT AUTHORITY,,,,,,
checkpoint,3.3 Reinforcement assembly of piles,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Reinforcement and/or concrete shall not be placed until the proposed method of removing mud, loose rock or similar materials has been reviewed by the Superintendent.",,,,,,
label,– – – – – – – – –,,,,,,
label,"REFERENCE DOCUMENTS: 610.17 (b), (c), (d) ",,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,HP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
holdpoint,HOLDPOINT AUTHORITY,,,,,,
checkpoint,3.4 Monitoring weather,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Concrete shall not be place when temperature is <5°C or > 35°C,,,,,,
label,• All steel components that are in contact with the concrete shall be cooled to below 32°C before concrete is placed,,,,,,
label,– – – – – – – – –,,,,,,
label,"REFERENCE DOCUMENTS: 610.17 (b), (c), (d) ",,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,4 - Placing and Finishing Concrete,,,,,,
checkpoint,4.1 Carry out sampling of concrete,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Sampling in accordance with 610.16,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 610.16,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,4.2 Discharge time,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Discharge time (concrete placed and compacted) < 90 minutes from batch time unless approved otherwise.,,,,,,
label,• Batch to be used has a discharge time of 180 minutes. Boral VR400/40 (SCC) (180min'),,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 610.13,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ,,,,,,
label,• This ITP signed.,,,,,,
label,• Accurate Site Notes & Load Mapping,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,4.3 Methodology of placement (structural),,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Concrete shall be tansported, handled and placed in a manner that will prevent segregation or loss of materials",,,,,,
label,• In continuous pours the max. time lag between truckloads on site is 25 minutes,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 610.18,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,4.4 Methodology of placement (piles),,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Unless otherwise approved by the Superintendent, temporary casing shall be used to prevent collapse of holes during the excavation operation.",,,,,,
label,• Care shall be taken to prevent soil and rock dislodging from the side of the hole and contaminating the concrete forming the minimum cover to the reinforcement.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• 606.03(b),,,,,,
label,• 606.05,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,5 - Post-Pour Details and Inspection,,,,,,
checkpoint,5.1 Curing,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Sufficient time shall be given for the concrete to cure prior to loading.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 610.23,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,5.2 Formwork removal,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Formwork shall be removed carefully and in such a manner as to avoid damage to the member or the concrete surfaces and maintain safety at all stages of removal.,,,,,,
label,• Formwork and formwork supports shall not be disturbed or adjusted during the concreting operation,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 610.25,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,5.3 Positional tolerance and dimensions of concrete members and piles ,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: The centre of the pile head shall be in the specified plan position ±75 mm;,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 607.06,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ,,,,,,
label,• This ITP signed,,,,,,
label,• Post Pour Checklist completed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,5.4 Concrete Sampling and Testing Self-Compacting Concrete VR400/40,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Concrete sampled and tested for Compressive Strength:,,,,,,
label,– 2 cylinders @ 28 days for VPV=13% & Compressive Strength=40MPa,,,,,,
label,– 1 cylinders @ 7 days for Compressive Strength=26MPa,,,,,,
label,• Slump flow of 550 - 800mm spread,,,,,,
label,• T500 of 1 to 5 seconds,,,,,,
label,• Passing Ability of less than or equal to 10mm,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• 610.05,,,,,,
label,• 610.06,,,,,,
label,• 610.13,,,,,,
label,• 610.16,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,TP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,5.5 Protection of Adjacent Piles,,,,,,
label,FREQUENCY: Prior to commencing any piling,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• No pile construction shall be commenced within 2.5 m clear distance of a newly cast pile until the concrete in the pile has attained a strength of 15 MPa.,,,,,,
label,• Installation of piles by methods which involve driven temporary casing or result in significant vibration shall not be carried out within the distance 2.5 m to 9.0 m until the concrete in the pile has attained a strength of 15 MPa and set for a minimum of 24 hours.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• 606.04(a),,,,,,
label,• 606.04 (c),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,5.6 Testing Post-Pour,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,
label,– – – – – – – – –,,,,,,
label,"ACCEPTANCE CRITERIA: Where necessary, piles shall be tested in accordance with 606.07; integrity testing, static load testing & dynamic testing",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 606.07,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,TP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,5.7 As Built Drawings,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Recorded of as-built drawings,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Procedure,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
