type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance criteria - Anchor blocks and post foundations shall not be constructed until the design and manufacturer’s acceptance has been reviewed by the Superintendent.,,,,,,,
label,"○ Anchor block foundation and post foundation holes shall be free of loose material, debris and water prior to the placement of concrete.",,,,,,,
label,"○ Further to any installation guidelines for construction of anchor blocks for a proprietary WRSB system, the Contractor shall form anchor block holes by excavating the hole to the correct dimension, shape, level and alignment specified by the proprietary system.",,,,,,,
label,"○ Over-excavation of the anchor block excavation shall not be reformed with form work or soil, but shall be cleaned out and filled with concrete forming the concrete anchor block.",,,,,,,
label,○ In situ concrete post foundations shall be constructed using N25 strength grade concrete or 20 MPa geopolymer binder-based concrete conforming to the requirements of clause 711.04(c).,,,,,,,
label,"○ Notwithstanding the specific proprietary WRSB system requirements, the anchor blocks shall be constructed using N32 strength grade concrete or 32 MPa geopolymer binder-based concrete conforming to the requirements of clause 711.04(c).",,,,,,,
label,"○ All anchor frames, posts, sockets and reinforcing rings shall be positioned to the line and levels as specified in the drawings and shall be secured against displacement during placing of the concrete.",,,,,,,
label,○ No construction joints shall be provided within the anchor block.,,,,,,,
label,○ The finished surface of all anchor blocks and footings shall be shaped such that water cannot pool on the surface.,,,,,,,
label,○ Anchor blocks and post foundation shall not be cast until inspected by the Superintendent.,,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Concrete dockets Pre-pour inspection, Subcontractor Records",,,,,,,
checkpoint,3.4 - WRSB Tolerances,,,,,,,
label,Ref docs - DoT Clause 711.08 (a) (b) (c),,,,,,,
label,Acceptance criteria - Tolerances for construction of the WRSB system shall be in accordance with the lesser of the manufacturer’s specification or as follows:,,,,,,,
label, (a) vertical tolerance on the height of the WRSB shall be ± 20 mm from the design line,,,,,,,
label, (b) longitudinal line tolerance for the WRSB system shall be ± 20 mm in plan view,,,,,,,
label, (c) tolerance on post spacing shall be ± 25 mm.,,,,,,,
label,"○ WRSB height shall be measured from the road pavement when it is located within 1.5 m of the edge of pavement. For distances beyond 1.5 m, the WRSB height shall be measured from the ground surface at its location.",,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) -",,,,,,,
checkpoint,3.5 - Height of guard fence/rail,,,,,,,
label,"Ref docs - DoT Clause 708.08 (d), 708.08 (f)",,,,,,,
label,Acceptance criteria - Top of Rail shall be within 25 mm of the specified level.,,,,,,,
label,○ Rail shall be within 50 mm of the specified line.,,,,,,,
label,○ Variations in line and level shall not occur at a rate exceeding 15 mm in any 5 m length.,,,,,,,
label,"○ Top of bolt head relative to w-beam -0 mm, +5 mm",,,,,,,
label,"Notwithstanding the above, the line and level shall be adjusted to provide a smooth and even vertical and horizontal alignment.",,,,,,,
label,Guard rail install location:,,,,,,,
bool,within 0 to 1 m behind the back of kerb: ,,,,,,,
label, mounting height (vertical dimension from ground surface to centre of w beam) shall be measured from the lip of kerb.,,,,,,,
bool,within 1.5 m from edge of carriageway without kerb:,,,,,,,
label, mounting height (vertical dimension from ground surface to centre of w beam) shall be measured from the lip of kerb.,,,,,,,
bool,Distances beyond 1.5m,,,,,,,
label, the mounting height shall be measured from the nominal ground surface at the guard fence location.,,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,As-built survey and tabulations verifying compliance (Survey Conformance Report),,,,,,,
checkpoint,3.6 - Motorcyclist Safety,,,,,,,
label,Ref docs - DoT Clause 708.09 IFC Drawing,,,,,,,
label,"Acceptance criteria - Where specified, steel rub rail or other proprietary under-run systems, as listed in RDN 06-04 to be at attached to Guard Fence on nominated sections of barrier as shown on the drawings only.",,,,,,,
label,○ A 50 mm gap shall be provided between the rub rail and the ground to allow for passage of water.,,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - R I,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) -",,,,,,,
checkpoint,3.7 - Installation of Delineators,,,,,,,
label,Ref docs - DoT Clause 708.11,,,,,,,
label,Acceptance criteria - Delineators to be as per VicRoads Supplement to AS 1742.2 Clause 4.2.5.4(b).,,,,,,,
label,"○ Contractor to supply and fasten flexible plastic mounting brackets fitted with 100 cm2 of Class 1A retro-reflective material, as defined in AS/NZS 1906.2.",,,,,,,
label,○ Red delineators on the left side of one-way and two-way roadways.,,,,,,,
label,○ White delineators on the right side of two-way roadways; and,,,,,,,
label,○ Yellow delineators on the right side of one-way roadways,,,,,,,
label,○ Delineators not required where Guard Fence offset is greater than 4 m from the traffic lane.,,,,,,,
label,White guideposts with delineators shall be installed in accordance with VicRoads Supplement to AS 1742.2 Clause 4.2.4 – Guideposts.,,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - R I,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Subcontractor Records",,,,,,,
checkpoint,3.8 - Concrete maintenance strips,,,,,,,
label,Ref docs - DoT Clause 708.12,,,,,,,
label,Acceptance criteria - Concrete used for guard fence maintenance strips shall comply with AS1379 and VR 703.,,,,,,,
label,Concrete maintenance strips beneath all steel beam guard fence railing shall meet the following requirements:,,,,,,,
label, ○ 300 mm clear of the rear of the post and 300 mm clear from the face of w-beam,,,,,,,
label, ○ Bedding to be 75mm thick of class 3 crushed rock,,,,,,,
label, ○ Concrete shall be 75mm thick and 20MPa Strength.,,,,,,,
label, ○ Edges of infill boarded up prior to pour.,,,,,,,
label, ○ Edge board shall be parallel with steel beam guard rail fencing.,,,,,,,
label, ○ Surface finished with a wooden float to produce a lightly textured finish.,,,,,,,
label, ○ Shall be constructed with a minimum 2% cross fall away from the road and shall be flush with the adjacent ground level so the finished level does not impede road runoff.,,,,,,,
label,"Where maintenance strip is adjacent to kerb or pavement, cork expansion joint or approved alternative shall be placed in between kerb / pavement and infill area.",,,,,,,
label,"Where crushed rock is used, provide Incoming material testing requirements for Class 3 material.",,,,,,,
label,"Where concrete is to be used, testing of concrete shall be conducted as per 703.11.",,,,,,,
label,Frequency of testing:,,,,,,,
label, ○ 1 test per lot; or,,,,,,,
label, ○ 1 test for every 50m3 of concrete.,,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - R I,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
label,Material Delivery Dockets:,,,,,,,
bool,Concrete,,,,,,,
bool,Crushed Rock,,,,,,,
label,Subcontractor Records:,,,,,,,
bool,Concrete test results (if required),,,,,,,
bool,Class 3 Crushed Rock Material Certification (if required),,,,,,,
checkpoint,3.9 - Expansion Joints perpendicular to the line of Guard Fence,,,,,,,
label,"Ref docs - DoT Clause 708.12, SD 3503, 1120-SYM- RFI-0074",,,,,,,
label,"Acceptance criteria - Full depth expansion joints (cork or approved equivalent) shall be provided, perpendicular to the line of the steel beam guard fence, 200mm each side of every post. alternatively, the following 2 options could also be considered:",,,,,,,
label, (i) a 75% depth (56mm) saw cut (200mm each side of every post) for the full width of the maintenance strip;,,,,,,,
label, (ii) a leave-out area around the post filled with 75mm thick low strength concrete mix (less than 0.85mpa),,,,,,,
label,Additional option approved as per 1120-SYM-RFI- 0074:,,,,,,,
label,"– Similar to the method used for Kerb, a guillotine cut between 40-70% to be completed during concreting works",,,,,,,
label,– Following this a tooled edging to a depth of 20mm to produce a neat groove not less than 5mm wide on the exposed surface as seen on kerb profiles,,,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - R I,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) -",,,,,,,
checkpoint,3.10 - Delineators,,,,,,,
label,Ref docs - DoT Clause 708.11,,,,,,,
label,Acceptance criteria -  Delineators to be as per VicRoads Supplement to AS 1742.2 Clause 4.2.5.4(b).,,,,,,,
label,"○ Contractor to supply and fasten flexible plastic mounting brackets fitted with 100 cm2 of Class 1A retro-reflective material, as defined in AS/NZS 1906.2.",,,,,,,
label,Freq - Prior to start of works,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) -",,,,,,,
bool,Delineators Compliance test certificates,,,,,,,
checkpoint,3.11 - WRSB Tensioning,,,,,,,
label,Ref docs - VR711.07 (e),,,,,,,
label,"Acceptance criteria - Each wire rope shall be tensioned in accordance with the relationship between rope tension and ambient temperature, applicable to the proprietary WRSB system as per the manufacturer’s specification.",,,,,,,
label,○ A tensioning report for shall be submitted to the Superintendent for review within seven days of the tensioning works being carried out.,,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - R,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Tensioning report/subcontractor documentation",,,,,,,
checkpoint,3.12 - WRSB Tensioning and Testing,,,,,,,
label,Ref docs - VR711.07 (f),,,,,,,
label,Acceptance criteria - Side load testing of posts shall be undertaken at locations nominated by the Superintendent prior to the installation of the wire rope.,,,,,,,
label,○ Side load testing of posts shall be carried out by applying a force of 10 kN (approximately 1 tonne) to the post 600 mm above ground level at an angle of 45 degrees to the WRSB. The top of the footing shall not move more than 3 mm. If the footing withstands the force with a movement of less than 3 mm at ground level then the footing shall be considered acceptable.,,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) -",,,,,,,
section,4.0 Completion of Steel Beam Guard Fence,,,,,,,
checkpoint,4.1 - Guard Fence Tolerances,,,,,,,
label,Ref docs - DoT Clause 708.08 (d),,,,,,,
label,Acceptance criteria - The guard fence shall be installed at the positions so confirmed and shall be constructed true to line and level and to the following tolerances:,,,,,,,
label, i. Variation from true plan position of posts ±20 mm,,,,,,,
label, ii. Variation of line of w-beams from specified vertical profile ± 10 mm.,,,,,,,
