type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"NEW MAINS CABLE INSTALLED,LUGGED, TERMINATED",,,,,,
checkpoint,"SUB-MAINS CABLE INSTALLED,LUGGED, TERMINATED",,,,,,
checkpoint,"MAIN EARTH CABLE LUGGED,BOLTED AND HAS A MAIN EARTH TAG INSTALLED",,,,,,
checkpoint,MEN LINK IS INSTALLED AND CONFIMED,,,,,,
checkpoint,SUFFICIENT EARTH STAKE INSTALLED AND MAIN EARTH GROUND READING IS GOOD ,,,,,,
checkpoint,MAIN EARTH INSPECTION PITS INSTALLED AND AT CORRECT HEIGHT AND COMPLETED,,,,,,
checkpoint,STRUCTURAL BONDING CABLE TERMINATED AT SWITCHBOARD,,,,,,
checkpoint,MAIN SWITCHBOARD IS CLEAN OF ALL DEBRI AND MARKS,,,,,,
,,,,,,,
checklist,DISTRIBUTION BOARD - DISTRIBUTION BOARD,,,,,,
section,Details,,,,,,
checkpoint,DISTRIBUTION BOARD INSTALLATION COMPLETED AND SECURELY MOUNTED,,,,,,
checkpoint,SUB-MAINS CABLE TERMINATED,,,,,,
checkpoint,STRUCTURAL BONDING CABLE TERMINATED AT SWITCHBOARD,,,,,,
checkpoint,SUB-CIRCUITS CABLE TERMINATED,,,,,,
checkpoint,DISTRIBUTION BOARD TEST SHEET COMPLETED,,,,,,
checkpoint,CLEAN OF ALL DEBRI AND MARKS,,,,,,
,,,,,,,
checklist,COMMISSIONING - DISTRIBUTION - MAIN SWITCHBOARD ,,,,,,
section,Details,,,,,,
checkpoint,MAIN SWITCHBOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,"DB SCHEDULE COMPLETED, INSTALLED AND ADDED TO DROPBOX",,,,,,
checkpoint,MAIN DISTRIBUTION BOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,DB SCHEDULE COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,MAIN SWITCHBOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,MAIN SWITHCBOARD DISTRIBUTION BOARD CHECK SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,MAIN EARTHING TEST SHEET COMPLETED,,,,,,
checkpoint,MAIN EARTH PITS INSTALLED ,,,,,,
checkpoint,MEN LINK INSTALLATION CONFIRMED,,,,,,
checkpoint,"BOARD FREE FROM DEBRI, NO MARKS, ALL ACCESSORIES INSTALLED",,,,,,
checkpoint,AS-BUILT UPDATED AND COMPLETED,,,,,,
,,,,,,,
checklist,COMMISSIONING - DISTRIBUTION BOARD,,,,,,
section,Details,,,,,,
checkpoint,SWITCHBOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,"DB SCHEDULE COMPLETED, INSTALLED INTO DB AND ADDED TO DROPBOX",,,,,,
checkpoint,DISTRIBUTION BOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,SUBCIRCUIT COMMISSIONING RESULTS SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,DISTRIBUTION BOARD CHECK SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,EARTHING TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,EMERGENCY LIGHTING TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,TIMECLOCK TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,"BOARD FREE FROM DEBRI, NO MARKS, ALL ACCESSORIES INSTALLED",,,,,,
checkpoint,"LABELLING COMPLETED ON ALL FIELD OUTLETS, SWITCHES AND ISOLATORS ETC",,,,,,
checkpoint,EMERGENCY LIGHTING TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,SUBCIRCUIT COMMISSIONING RESULTS SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,
checkpoint,AS-BUILT UPDATED AND COMPLETED,,,,,,
,,,,,,,
checklist,STRUCTURAL BONDING ,,,,,,
section,Details,,,,,,
checkpoint,BUILDING STRUCTURAL BOND INSTALLED AND COMPLETED TO AS/NZS 3000;2007 ,,,,,,
checkpoint,RISER CABLE TRAY BONDED AND COMPLETED TO AS/NZS 3000:2007 ,,,,,,
checkpoint,SPRINKLER PIPE BONDED AND COMPLETED TO AS/NZS 3000;2007 ,,,,,,
checkpoint,PLUMBERS COPPER PIPE BONDED AND COMPLETED TO AS/NZS 3000;2007 ,,,,,,
