type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Record of conformity: Visual Inspection, doc. No. 64573-CI 01D",,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer/ Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.7 - Compaction,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,"Acceptance Criteria: The entire volume of the pavement shall be thoroughly compacted using vibrators to ensure each load of concrete is vibrated into the face of the previously placed concrete and into edges, joints and around dowel bars and the like.",,,,,,,
label,Reference Documents: C.10.7,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer/ Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.8 - Surface Finish,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,"Acceptance Criteria: Concrete pavements shall be finished with a steel trowel to a smooth surface at the correct levels, grades and shapes. After trowelling, the surfaces of pavements subject to traffic shall be broomed to form a non-skid surface with the pattern of the lines running in one direction only.",,,,,,,
label,Reference Documents: C.10.12,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Fulton Hogan Engineer ,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.9 - Joints,,,,,,,
label,Frequency: Each Joint,,,,,,,
label,Acceptance Criteria: Dowelled Expansion Joint ,,,,,,,
label,○ Dowelled expansions joints shall be installed for transverse joints at 6m spacing. ,,,,,,,
label,"○ Dowells to be 24mm Ø grade 250N, 450mm long dowel bars @ 300 CTS debonded at one end.",,,,,,,
label,○ Cover from dowels to surface to be D/2 +/-25mm,,,,,,,
label,○ Cover from mesh reinfoircement to expansion joint to be 75mm each side. ,,,,,,,
label,○ Joint to be sealed in accordance with Detail F of NSW transport RMS Standard Drawing DS2014/005559 ED2 Rev 0 (See below),,,,,,,
label,Tied Construction Joint ,,,,,,,
label,○ Reinforcement to be N12 deformed bars @ 500 cts. 1000 mm long extending 500mm +/-35mm into each side.,,,,,,,
label,○ Joint to be sealed in accordance with Detail F of NSW transport RMS Standard Drawing DS2014/005559 ED2 Rev 0 (See below),,,,,,,
label,"Reference Documents: EW-CE-DRW-416-001, NSW transport RMS Standard Drawing DS2014/005559 ED2 Rev 0, See Drawings Below",,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: This ITP Signed ,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer/ Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.10 - Protection of concrete,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: The finished product shall be protected from damage by passers-by and construction traffic through the use of bollards. Pavement to be protected for a period of 28-days following the last concrete pour. During this period the area shall remain untrafficked.,,,,,,,
label,Reference Documents: Work Procedure,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed ,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.11 - Curing ,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,"Acceptance Criteria: Approved covering shall be provided to protect the concrete surfaces against rain, hail, dust or any other cause that may damage the concrete during the carrying out of the work. The formwork may be stripped after 24 hours, but sufficient timbering must be provided to protect all exposed edges for at least four (4) days or longer, where in the opinion of the Builder, damage is likely to occur. The contractor will apply curing compound as per C.10.13 of the project specification.",,,,,,,
label,Reference Documents: C.10.13,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed checklist doc no: 65473-CI 01E,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer/ Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,4 - Completion,,,,,,,
checkpoint,4.1 - Carry out sampling of concrete - strength and consistency,,,,,,,
label,Frequency: Each 50m3,,,,,,,
label,Acceptance Criteria: Sampling and testing of the strength of concrete shall be carried out in accordance with Clause 6.2 of AS 1379. ,,,,,,,
label,Reference Documents: Work Procedure ,,,,,,,
label,Inspection / Test Method: Checklist,,,,,,,
label,Record of conformity: ITP Signed/Test Records,,,,,,,
label,TP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - As-constructed survey and conformance documentation ,,,,,,,
label,Frequency: Each Lot (1 per day),,,,,,,
label,Acceptance Criteria: As-Built Survey Lot Maps shall be completed to show the extent of works for each lot.,,,,,,,
label,Reference Documents: Work Procedure,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Visual match existing / This ITP signed off,,,,,,,
label,SCP,,,,,,,
label,Responsibility: FH Engineer/ Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
