"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","SW Downpipes/Overflows","",,,28,"Yes","SW Downpipes/Overflows","22daf24c-cc98-42fc-a01b-08c31ea54d4d"
"checkpoint-status",,"","checkpoint","Roll Groove joints are torqued down to manufacturers Instructions-if applicable"
"checkpoint-status",,"","checkpoint","Welded pipe joints are completed"
"checkpoint-status",,"","checkpoint","CU pressed pipe joints crimped & witness marked as per manufacturer's instructions"
"checkpoint-status",,"","checkpoint","XLPE pipe joints are correctly crimped & witness marked as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Pipe penetrations are caulked"
"checkpoint-status",,"","checkpoint","Anchors are installed as per manufacturer instructions & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufacturer's instructions."
"checkpoint-status",,"","checkpoint","Clips & spacing are installed & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Expansion device or loop is correctly sized & installed conforming with AS3500"
"checkpoint-status",,"","checkpoint","Isolation valves are installed & flow correct"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test sticker to be adhered to pipe 1500mm above floor level facing a corridor or accessible wall"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"
"checkpoint-status",,"","checkpoint","Pipe I.D. labels are installed & spaced compliant with AS3500"
"checkpoint-status",,"","checkpoint","Isolation valves closed after testing (If Required)"

"checklist-flat",,"","checklist","CW Cold Water","",,,0,"Yes","CW Cold Water","7e59aa39-d933-484e-b55d-81580e11ee6e"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","DBYD received & verified before commencement of work"
"checkpoint-status",,"","checkpoint","Traffic management plan in place & approved"
"checkpoint-status",,"","checkpoint","Authority water applications & start work notices accepted"
"checkpoint-status",,"","checkpoint","Municipality asset opening notices placed & accepted"
"checkpoint-status",,"","checkpoint","Authority divide valve assembly or tee insertion installed by authority contractor"
"checkpoint-status",,"","checkpoint","Sluice valves installed including flanges bolted, torqued & denso protected"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage, etc"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Location & levels are correct"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Incoming pipework is installed & layed to meter room"
"checkpoint-status",,"","checkpoint","Pipe sleeve installed & sealed if required"
"checkpoint-status",,"","checkpoint","Connection flanges fixed & torqued down to manufacturer specification"
"checkpoint-status",,"","checkpoint","Electrolysis prevention in place if required"
"checkpoint-status",,"","checkpoint","Marking tape installed"
"checkpoint-status",,"","checkpoint","Backfill is specified materials & compacted to test OK"
"checkpoint-status",,"","checkpoint","Spoil is removed"
"checkpoint-status",,"","checkpoint","Temporary top-dress of trenches with cold mix etc."
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufactures instructions."
"checkpoint-status",,"","checkpoint","Clips & Shanks etc. are completely corrosion protected by use of ""Denso"" type wrapping & sealing"
"checkpoint-status",,"","checkpoint","Pipe penetrations are caulked"
"checkpoint-status",,"","checkpoint","Above ground pipework fixed & pipe I.D. labelled compliant with AS3500"
"checkpoint-status",,"","checkpoint","Main meter inlet valves installed & locked off"
"checkpoint-status",,"","checkpoint","Connection flanges fixed & torqued down to manufacturer specification"
"checkpoint-status",,"","checkpoint","Authority main meters installed & secured as per authority installation guide"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"

"checklist-flat",,"","checklist","SD Stacks & Vents","",,,28,"Yes","SD Stacks & Vents","9099268f-7bca-4e93-8ec2-a0e18e5a202c"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage, etc"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Sewer stacks are installed"
"checkpoint-status",,"","checkpoint","Sewer vents are installed"
"checkpoint-status",,"","checkpoint","Cross vents are correct"
"checkpoint-status",,"","checkpoint","Expansion joints are installed & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Ensure expansion joint spacers are removed"
"checkpoint-status",,"","checkpoint","Stack base I.O. is installed"
"checkpoint-status",,"","checkpoint","Stack bases supported correctly"
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufacturer's instructions."
"checkpoint-status",,"","checkpoint","Clips & spacing are installed & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Drain penetrations are caulked"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Seal or cap off any open ends if required for security"
"checkpoint-status",,"","checkpoint","Check traps are correct locations, finished heights & clear of debris"
"checkpoint-status",,"","checkpoint","Rising mains installed & connected if required"
"checkpoint-status",,"","checkpoint","Acoustic insulation installed & correct weight as designed"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test sticker to be adhered to pipe 1500mm above floor level facing a corridor or accessible wall"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"
"checkpoint-status",,"","checkpoint","Pipe I.D. labels are installed & spaced compliant with AS3500"

"checklist-flat",,"","checklist","TW Drainage (In-Ground)","",,,1,"Yes","TW Drainage (In-Ground)","9b1a45c4-bfe2-47c6-a62f-005a58e236c1"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","Authority applications & start work notices accepted"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage, etc"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Ensure all grades are correct"
"checkpoint-status",,"","checkpoint","Ensure all invert levels are correct"
"checkpoint-status",,"","checkpoint","Trade waste vents are installed"
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufactures instructions."
"checkpoint-status",,"","checkpoint","Clips & spacing are installed & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Clips & Shanks etc. are completely corrosion protected by use of ""Denso"" type wrapping & sealing"
"checkpoint-status",,"","checkpoint","Backfill is specified materials & compacted to test OK"
"checkpoint-status",,"","checkpoint","Spoil is removed"
"checkpoint-status",,"","checkpoint","AAV's are installed compliant with AS3500"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Seal or cap off any open ends if required for security"
"checkpoint-status",,"","checkpoint","Check traps are correct locations, finished heights & clear of debris"
"checkpoint-status",,"","checkpoint","Rising mains installed & connected if required"
"checkpoint-status",,"","checkpoint","Marking tape installed"
"checkpoint-status",,"","checkpoint","Drain penetrations are caulked"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"

"checklist-flat",,"","checklist","SW Stormwater Drainage (In-Ground)","",,,53,"Yes","SW Stormwater Drainage (In-Ground)","ab84d3f1-a033-4fbe-8fef-1f39550f52c9"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","DBYD received & verified before commencement of work"
"checkpoint-status",,"","checkpoint","Authority applications for stormwater drainage & start work notices accepted"
"checkpoint-status",,"","checkpoint","Municipality connections installed by Richstone"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage, etc"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Ensure all grades are correct"
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufactures instructions."
"checkpoint-status",,"","checkpoint","Clips & spacing are installed & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Clips & Shanks etc. are completely corrosion protected by use of ""Denso"" type wrapping & sealing"
"checkpoint-status",,"","checkpoint","Backfill is specified materials & compacted to test OK"
"checkpoint-status",,"","checkpoint","Spoil is removed"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Seal or cap off any open ends if required for security"
"checkpoint-status",,"","checkpoint","Check traps are correct locations, finished heights & clear of debris"
"checkpoint-status",,"","checkpoint","Rising mains installed & connected if required"
"checkpoint-status",,"","checkpoint","Marker tape installed"
"checkpoint-status",,"","checkpoint","Drain penetrations are caulked"
"checkpoint-status",,"","checkpoint","Stormwater junxtion & grated pits are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Trench channels & grates are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Cast-in round/square grates & bodies are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Cast-in planter box/tree grates & bodies are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"

"checklist-flat",,"","checklist","Sewer Drainage / Stormwater Drainage","",,,37,"Yes","Sewer Drainage / Stormwater Drainage","b823d1b9-e459-4524-bc62-77b020e2fef5"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","DBYD received & verified before commencement of work"
"checkpoint-status",,"","checkpoint","Authority sewer drainage applications & start work notices accepted"
"checkpoint-status",,"","checkpoint","Authority connections installed by certified contractors"
"checkpoint-status",,"","checkpoint","Authority applications for stormwater drainage & start work notices accepted"
"checkpoint-status",,"","checkpoint","Municipality connections installed by Richstone"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage, etc"
"checkpoint-status",,"","checkpoint","Sewer instection chambers are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Sewer Boundary Traps are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Sewer reflux valves are installed in sixes & locations as per design"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Ensure all grades are correct"
"checkpoint-status",,"","checkpoint","Ensure all invert levels are correct"
"checkpoint-status",,"","checkpoint","Sewer vents are installed"
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufactures instructions."
"checkpoint-status",,"","checkpoint","Clips & Shanks etc. are completely corrosion protected by use of ""Denso"" type wrapping & sealing"
"checkpoint-status",,"","checkpoint","Clips & spacing are installed & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Backfill is specified materials & compacted to test OK"
"checkpoint-status",,"","checkpoint","Spoil is removed"
"checkpoint-status",,"","checkpoint","Vents are installed compliant with AS3500"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Seal or cap off any open ends if required for security"
"checkpoint-status",,"","checkpoint","Check traps are correct locations & clear of debris"
"checkpoint-status",,"","checkpoint","Check trap grates are at correct finished heights"
"checkpoint-status",,"","checkpoint","Rising mains installed & connected if required"
"checkpoint-status",,"","checkpoint","Marking tape installed"
"checkpoint-status",,"","checkpoint","Drain penetrations are caulked"
"checkpoint-status",,"","checkpoint","Stormwater junxtion & grated pits are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Trench channels & grates are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Cast-in round/square grates & bodies are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Cast-in planter box/tree grates & bodies are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"

"checklist-flat",,"","checklist","Rainwater","",,,50,"Yes","Rainwater Tank","cbb3d579-cbf8-445d-bb60-3abeb8e01952"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage, etc"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Ensure all grades are correct"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Rising mains installed & connected if required"
"checkpoint-status",,"","checkpoint","Below ground tank installed and filled with water"
"checkpoint-status",,"","checkpoint","Ensure all invert levels are correct"
"checkpoint-status",,"","checkpoint","Tank riser connected"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"

"checklist-flat",,"","checklist","Fire Services","",,,104,"Yes","Fire Services","de48e426-be21-4068-9544-79a8c44657b9"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","DBYD received & verified before commencement of work"
"checkpoint-status",,"","checkpoint","Traffic management plan in place & approved"
"checkpoint-status",,"","checkpoint","Authority water applications & start work notices accepted"
"checkpoint-status",,"","checkpoint","Municipality asset opening notices placed & accepted"
"checkpoint-status",,"","checkpoint","Authority divide valve assembly or tee insertion installed by authority contractor"
"checkpoint-status",,"","checkpoint","Sluice valves installed including flanges bolted, torqued & denso protected"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage, etc"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Location & levels are correct"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Incoming pipework is installed & layed to meter room"
"checkpoint-status",,"","checkpoint","Pipe sleeve installed & sealed if required"
"checkpoint-status",,"","checkpoint","Connection flanges fixed & torqued down to manufacturer specification"
"checkpoint-status",,"","checkpoint","Electrolysis prevention in place if required"
"checkpoint-status",,"","checkpoint","Marking tape installed"
"checkpoint-status",,"","checkpoint","Backfill is specified materials & compacted to test OK"
"checkpoint-status",,"","checkpoint","Spoil is removed"
"checkpoint-status",,"","checkpoint","Temporary top-dress of trenches with cold mix etc."
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufactures instructions."
"checkpoint-status",,"","checkpoint","Clips & Shanks etc. are completely corrosion protected by use of ""Denso"" type wrapping & sealing"
"checkpoint-status",,"","checkpoint","Pipe penetrations are caulked"
"checkpoint-status",,"","checkpoint","Above ground pipework fixed & pipe I.D. labelled compliant with AS3500"
"checkpoint-status",,"","checkpoint","Main meter inlet valves installed & locked off"
"checkpoint-status",,"","checkpoint","Connection flanges fixed & torqued down to manufacturer specification"
"checkpoint-status",,"","checkpoint","Authority main meters installed & secured as per authority installation guide"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"

"checklist-flat",,"","checklist","RW Risers (Pumped or Mains Pressure Risers)","",,,78,"Yes","RW Risers (Pumped or Mains Pressure Risers)","fa35cf7e-1843-4edf-a96f-8de2c03e0b25"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage/leaks, etc"
"checkpoint-status",,"","checkpoint","Penetrations are installed"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Check all valves &/or meter assemblies conform with current documentation"
"checkpoint-status",,"","checkpoint","Ensure all risers are installed professionally with no abnormalities"
"checkpoint-status",,"","checkpoint","Roll Groove joints are torqued down to manufacturers Instructions"
"checkpoint-status",,"","checkpoint","Welded pipe joints are completed"
"checkpoint-status",,"","checkpoint","CU pressed pipe joints crimped & witness marked as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","XLPE pipe joints are correctly crimped & witness marked as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Pipe penetrations are caulked"
"checkpoint-status",,"","checkpoint","Anchors are installed as per manufacturer instructions & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufactures instructions."
"checkpoint-status",,"","checkpoint","Clips & spacing are installed & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Expansion device or loop is correctly sized & installed conforming with AS3500"
"checkpoint-status",,"","checkpoint","Isolation valves are installed & flow correct"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test sticker to be adhered to pipe 1500mm above floor level facing a corridor or accessible wall"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"
"checkpoint-status",,"","checkpoint","Pipe I.D. labels are installed & spaced compliant with AS3500"
"checkpoint-status",,"","checkpoint","Isolation valves closed after testing (If Required)"

"checklist-flat",,"","checklist","HW Risers (Pumped or Mains Pressure Risers)","",,,78,"Yes","HW Risers (Pumped or Mains Pressure Risers)","fcb6b597-34f5-4b82-912f-98d8f5871048"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage/leaks, etc"
"checkpoint-status",,"","checkpoint","Penetrations are installed"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Check all valves &/or meter assemblies conform with current documentation"
"checkpoint-status",,"","checkpoint","Ensure all risers are installed professionally with no abnormalities"
"checkpoint-status",,"","checkpoint","Roll Groove joints are torqued down to manufacturers Instructions"
"checkpoint-status",,"","checkpoint","Welded pipe joints are completed"
"checkpoint-status",,"","checkpoint","CU pressed pipe joints crimped & witness marked as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","XLPE pipe joints are correctly crimped & witness marked as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Pipe penetrations are caulked"
"checkpoint-status",,"","checkpoint","Anchors are installed as per manufacturer instructions & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufactures instructions."
"checkpoint-status",,"","checkpoint","Clips & spacing are installed & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Expansion device or loop is correctly sized & installed conforming with AS3500"
"checkpoint-status",,"","checkpoint","Isolation valves are installed & flow correct"
"checkpoint-status",,"","checkpoint","Heat trace installed if required"
"checkpoint-status",,"","checkpoint","Thermal insulation installed & correct weight as designed"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test sticker to be adhered to pipe 1500mm above floor level facing a corridor or accessible wall"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"
"checkpoint-status",,"","checkpoint","Pipe I.D. labels are installed & spaced compliant with AS3500"
"checkpoint-status",,"","checkpoint","Isolation valves closed after testing (If Required)"

"checklist-flat",,"","checklist","SD Sewer Drainage (In-Ground)","",,,66,"Yes","SD Sewer Drainage (In-Ground)","fd3576cc-1852-4c5e-8b1a-327bd86d957e"
"checkpoint-status",,"","checkpoint","This installation and following checks are to comply with AS-3500"
"checkpoint-status",,"","checkpoint","DBYD received & verified before commencement of work"
"checkpoint-status",,"","checkpoint","Authority sewer drainage applications & start work notices accepted"
"checkpoint-status",,"","checkpoint","Authority connections installed by certified contractors"
"checkpoint-status",,"","checkpoint","General visual check for pipe damage, etc"
"checkpoint-status",,"","checkpoint","Sewer instection chambers are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Sewer Boundary Traps are installed in sizes & locations as per design"
"checkpoint-status",,"","checkpoint","Sewer reflux valves are installed in sixes & locations as per design"
"checkpoint-status",,"","checkpoint","Pipe materials are correct for application"
"checkpoint-status",,"","checkpoint","Ensure all grades are correct"
"checkpoint-status",,"","checkpoint","Ensure all invert levels are correct"
"checkpoint-status",,"","checkpoint","Sewer vents are installed"
"checkpoint-status",,"","checkpoint","Clips are solidly fixed & of correct size/type as per manufactures instructions."
"checkpoint-status",,"","checkpoint","Clips & Shanks etc. are completely corrosion protected by use of ""Denso"" type wrapping & sealing"
"checkpoint-status",,"","checkpoint","Clips & spacing are installed & compliant with AS3500"
"checkpoint-status",,"","checkpoint","Backfill is specified materials & compacted to test OK"
"checkpoint-status",,"","checkpoint","Spoil is removed"
"checkpoint-status",,"","checkpoint","Vents are installed compliant with AS3500"
"checkpoint-status",,"","checkpoint","Pipe-work is designed, installed & sized as per current IFC documentation"
"checkpoint-status",,"","checkpoint","Seal or cap off any open ends if required for security"
"checkpoint-status",,"","checkpoint","Check traps are correct locations & clear of debris"
"checkpoint-status",,"","checkpoint","Check trap grates are at correct finished heights"
"checkpoint-status",,"","checkpoint","Rising mains installed & connected if required"
"checkpoint-status",,"","checkpoint","Marking tape installed"
"checkpoint-status",,"","checkpoint","Drain penetrations are caulked"
"checkpoint-status",,"","checkpoint","Test by Pneumatic/Hydrostatic method as per AS3500 & Aerolink procedure"
"checkpoint-status",,"","checkpoint","Test result to be recorded by photo/time/date. (Provide comment if required)"

