type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Comments / Attachments / Records - Hold Point,,,,,,,
textbox,HOLD POINT NUMBER:,,,,,,,
textbox,DATE SUBMITTED:,,,,,,,
textbox,Work Start Date:,,,,,,,
textbox,SUBMITTED BY:,,,,,,,
textbox,SPECIFICATION AND CLAUSE:,,,,,,,
textbox,HOLD POINT DESCRIPTION:,,,,,,,
textbox,BRIEF NOTES:,,,,,,,
holdpoint,HOLD POINT SIGN OFF,,,,,,,
section,6 - Work records,,,,,,,
checkpoint,VERIFICATION,,,,,,,
label,REQUIREMENTS / REFERENCE - R106 Cl 4.4,,,,,,,
label,"ACCEPTANCE CRITERIA - Record the particulars of the work performed on RMS Form 500A or 500C (as appropriate). Record details of primer, primer binder, binder and aggregate applied immediately after every sprayer run. Each form must be signed by your representative as a true record of the work performed. Supply the Principal with a copy of each completed form.",,,,,,,
label,FREQUENCY - During undertaking of works,,,,,,,
section,7 - Sweeping and loose aggregate removal,,,,,,,
checkpoint,WITNESS POINT,,,,,,,
label,REQUIREMENTS / REFERENCE - R106 Cl 9,,,,,,,
label,"ACCEPTANCE CRITERIA - 	After final sweeping and prior to the work being opened to traffic at the pre-existing signposted speed, the number of loose aggregate particles (per m 2) not including aggregate particles from any scatter coat, determined in accordance with Test Method RMS T277 must not exceed the values shown in Annexure R106/A. The test location must be representative of the section and as agreed by the Principal. Include the reporting system to be used to record test results of loose aggregate after final brooming in the PROJECT QUALITY PLAN. If values are not specified in Annexure R106/A, the values shown in Table R106.5 apply.",,,,,,,
label,Areas where speed limits exceed 60 km/h and that are opened to traffic prior to final sweeping must have temporary speed zone ‘loose stones’ and ‘slippery’ warning signs and temporary 60 km/h speed zoning in place until the maximum allowable loose aggregate requirement is met.,,,,,,,
label,The following witness point will apply:,,,,,,,
label,"○ Prior to final sweeping and loose aggregate measurement prior to opening traffic, submit notification of the time and location prior to commencement",,,,,,,
label,FREQUENCY - Prior to commencement of final sweeping and loose aggregate measurement,,,,,,,
label,Comments / Attachments / Records - Witness Point ,,,,,,,
textbox,WITNESS POINT NUMBER:,,,,,,,
textbox,DATE SUBMITTED:,,,,,,,
textbox,Work Start Date:,,,,,,,
textbox,SUBMITTED BY:,,,,,,,
textbox,SPECIFICATION AND CLAUSE:,,,,,,,
textbox,WITNESS POINT DESCRIPTION:,,,,,,,
textbox,BRIEF NOTES:,,,,,,,
holdpoint,WITNESS POINT SIGN OFF,,,,,,,
section,Review by Project Manager,,,,,,,
checkpoint-no-value,Review by Project Manager,,,,,,,
button,Any non-conformances?,"YES, NO",,,,,,
textbox,No's:,,,,,,,
button,Closed Out,"YES, NO",,,,,,
button,All work has been satisfactorily completed.,"YES, NO",,,,,,
textbox,Name:,,,,,,,
holdpoint,Add signature,,,,,,,
section,Lot Verification,,,,,,,
checkpoint,Lot Verification complete,,,,,,,
textbox,Lot Verified By:,,,,,,,
textbox,Lot Closed Date:,,,,,,,
button,Submitted to Client,"Yes, No, N/A",,,,,,
button,Reviewed by Client,"Yes, No, N/A",,,,,,
textbox,Submission Comments:,,,,,,,
section-nested-checklists,NCR,,,,,,,
