type,name,values,prefix,postfix,usage count,user addable,template name
label,"Standard / Specification - PS 18.2, PS 19.9, PS 19",,,,,,
label,Verifying Document - Signed Pre-Pour,,,,,,
label,Frequency - 48 Hours Notice Prior to Each Occurrence,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Delivery Dockets,,,,,,
label,"Acceptance / Conformance Criteria - The delivery docket of each batch delivered certifying the mix designation, cement type, specified strength, slump, date, mixing time, water added during batching and maximum aggregate size.",,,,,,
label,"Standard / Specification - PS 18.2, PS 19.9, PS 19",,,,,,
label,Verifying Document - Dockets,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Slump Testing,,,,,,
label,Acceptance / Conformance Criteria - Slump tests shall be taken for each delivery of concrete and the results recorded by the Contractor.,,,,,,
label,"Standard / Specification - PS 18.2.5, PS 18.2.1, PS 18.2.2",,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Compression Testing Insutu Concrete,,,,,,
label,"Acceptance / Conformance Criteria - The sampling of freshly mixed concrete shall be random, and the type of samples shall be representative. The frequency of compression testing shall be determined by the Engineer, but there shall be at least one set of test specimens taken daily. A set of test specimens shall consist of at least six field specimens made from one sample of concrete. Three shall be tested at 28 days after casting.",,,,,,
label,"Standard / Specification - PS 18.2.5, PS 18.2.1, PS 18.2.2, PS 19.8.7",,,,,,
label,Verifying Document - IANZ Test Results,,,,,,
label,Frequency - One Set Daily consist of at least six field specimens,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Compression Testing Precast Concrete,,,,,,
label,"Acceptance / Conformance Criteria - For pours under 150m³: three standard cylinders shall be made for each 50m³ of concrete placed, or part thereof, for testing of 28 days compressive strength in an approved laboratory. ",,,,,,
label,"○ For repetitive small pours (e.g., precast concrete barrier pours) undertaken on a regular basis, three standard cylinders shall be made for each of the first five pours of any one type, and thereafter three standard cylinders shall be made for every fifth pour of that type for testing of 28 days compressive strength in an approved laboratory.",,,,,,
label,"Standard / Specification - PS 19.8.7, PS 19.8.8, PS 19.8.9, PS 19.8.10, PS 19.8.11",,,,,,
label,Verifying Document - Plant Test Results,,,,,,
label,Frequency - 1 set per 50m3 or part therefor of / First Five then every 5th,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
section,10.02 Post Pours,,,,,,
checkpoint,Post Pour Inspection,,,,,,
label,"Acceptance / Conformance Criteria - Following the concrete pour, the concrete shall be inspected for Size, Shape, Features, inserts, reliefs, and Finish against the drawings.",,,,,,
label,"Standard / Specification - PS 18.2, PS 19, PS 19.15",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Construction joints,,,,,,
label,Acceptance / Conformance Criteria - Construction joints shall be placed as per the drawings / agreement.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19, PS 19.15",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Concrete Curing,,,,,,
label,Acceptance / Conformance Criteria - Concrete shall be cured for at least 7 days as per the drawings / specification.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19, PS 19.12",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - At least 7 days after pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Stripping,,,,,,
label,Acceptance / Conformance Criteria - No formwork shall be stripped until at least 3 days have elapsed from time of pouring concrete.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - At least 3 days after pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Protection of Completed Works,,,,,,
label,Acceptance / Conformance Criteria - Protect the completed work from damage and from dropping other materials during the remainder of the construction period. Do not use the completed work as a building platform or for material storage.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19",,,,,,
label,Verifying Document - Post Pour,,,,,,
label,Frequency - During the remainder of the construction period,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Defective Concrete Finishes,,,,,,
label,Acceptance / Conformance Criteria - Repair of defective concrete finish other than that due to minor porosity of the surface shall be carried out only when approved by the Engineer.,,,,,,
label,"Standard / Specification - PS 18.2, PS 19, PS 19.13",,,,,,
label,Verifying Document - NCR,,,,,,
label,Frequency - Prior to non Minor Repair,,,,,,
label,Verification Activity: Activity - V,,,,,,
label,Verification Activity: By - SE,,,,,,
