resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,,,,,,Hot Water Cylinder,,Hot water checklist,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,Guest Bathroom,1 x Toilets,,toilet checklist,,,,
,,,,,,1 x Hand Basin,,hand basin checklist,,,,
,,,,,,1 x Shower,,shower checklist,,,,
,,,,,Laundry,,,laundry checklist,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,Unit 11,Kitchen Sink,,kitchensink checklist,,,,
,,,,,Ground floor,,,,,,,
,,,,,,Hose Tap,,,,,,
,,,,,,Bathroom,1 x Toilets,toilet checklist,,,,
,,,,,,,1 x Hand Basin,hand basin checklist,,,,
,,,,,,,1 x Shower,shower checklist,,,,
,,,,,,,,,,,,
,,,,,,Underslung PVC,,underslung checklist,,,,
,,,,,,Pressure Testing,,,,,,
,,,,,,Stacks,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,Level 1,,,,,,,,
,,,,,Main Bathroom,1 x Toilets,,toilet checklist,,,,
,,,,,,1 x Hand Basin,,hand basin checklist,,,,
,,,,,,1 x Shower,,shower checklist,,,,
,,,,,,Hot Water Cylinder,,Hot water checklist,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,Guest Bathroom,1 x Toilets,,toilet checklist,,,,
,,,,,,1 x Hand Basin,,hand basin checklist,,,,
,,,,,,1 x Shower,,shower checklist,,,,
,,,,,Laundry,,,laundry checklist,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,Unit 12,Kitchen Sink,,kitchensink checklist,,,,
,,,,,Ground floor,,,,,,,
,,,,,,Hose Tap,,,,,,
,,,,,,Bathroom,1 x Toilets,toilet checklist,,,,
,,,,,,,1 x Hand Basin,hand basin checklist,,,,
,,,,,,,1 x Shower,shower checklist,,,,
,,,,,,,,,,,,
,,,,,,Underslung PVC,,underslung checklist,,,,
,,,,,,Pressure Testing,,,,,,
,,,,,,Stacks,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,Level 1,,,,,,,,
,,,,,Main Bathroom,1 x Toilets,,toilet checklist,,,,
,,,,,,1 x Hand Basin,,hand basin checklist,,,,
,,,,,,1 x Shower,,shower checklist,,,,
,,,,,,Hot Water Cylinder,,Hot water checklist,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,Guest Bathroom,1 x Toilets,,toilet checklist,,,,
,,,,,,1 x Hand Basin,,hand basin checklist,,,,
,,,,,,1 x Shower,,shower checklist,,,,
,,,,,Laundry,,,laundry checklist,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,Unit 13,Kitchen Sink,,kitchensink checklist,,,,
,,,,,Ground floor,,,,,,,
,,,,,,Hose Tap,,,,,,
,,,,,,Bathroom,1 x Toilets,toilet checklist,,,,
,,,,,,,1 x Hand Basin,hand basin checklist,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,Underslung PVC,,underslung checklist,,,,
,,,,,,Pressure Testing,,,,,,
,,,,,,Stacks,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,Level 1,,,,,,,,
,,,,,Main Bathroom,1 x Toilets,,toilet checklist,,,,
,,,,,,1 x Hand Basin,,hand basin checklist,,,,
,,,,,,1 x Shower,,shower checklist,,,,
,,,,,,Hot Water Cylinder,,Hot water checklist,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,Guest Bathroom,1 x Toilets,,toilet checklist,,,,
,,,,,,1 x Hand Basin,,hand basin checklist,,,,
,,,,,,1 x Shower,,shower checklist,,,,
,,,,,Laundry,,,laundry checklist,,,,
,,,,,,,,,,,,
