type,name,values,prefix,postfix,usage count,user addable,template name
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.13,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Thermometer,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,1.5 Planning of Joints,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Runs to be marked to ensure placement of joints satisfy the following unless otherwise approved by the Client:,,,,,,
label,– Transverse Joints Offset from layer to layer by at least 2m,,,,,,
label,– Longitudinal Joints Offset from layer to layer by at least 150mm and be within 300mm of the lane line or centre of lane.,,,,,,
label,– Wearing course shall be on lane lines.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.21 (b) & (c) Pavement Drawings,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Measure and mark out runs by tape measure or survey,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Paving Plan,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Project Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,1.6 Longitudinal Joints with existing Pavement,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Where new pavement abuts an existing pavement, the existing pavement shall be removed in steps to achieve an offset from layer to layer of not less than 150mm.",,,,,,
label,• Depth of step to be cut to the full depth of each indiviual layer.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.16 (c) (d)(vii) ,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Project Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,2 - Asphalt Placement works,,,,,,
checkpoint,2.1 Tack Coat,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Tack coat to be sprayed in a uniform film over the surface to be paved at a rate of 0.15-0.30 L/m2 of residual binder (60% bitumen) or 0.30 to 0.60 litres/m2 (30% bitumen content).,,,,,,
label,• This rate is to be doubled on joints and chases.,,,,,,
label,• Tack coat must be allowed to turn from brown to black before paving.,,,,,,
label,"NOTE: Tack coat is not required on clean, freshly placed asphalt or primed surfaces or when the layer to be placed exceeds 50mm unless directed by the Client",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.15 AS2150 11,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Spray area,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.2 Commencement of Placing,,,,,,
label,FREQUENCY: Prior to commencing Paving,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Client.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.18,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,– – – – – – – – –,,,,,,
label,HP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor / Superintendent ,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
holdpoint,HOLDPOINT AUTHORITY,,,,,,
checkpoint,2.3 Mix Design Confirmation,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Check correct mix design as per pavement design has been delivered prior to laying mix. ,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.407.06,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection & Delivery Docket,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ,,,,,,
label,• Delivery docket,,,,,,
label,• Completed ITP,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Delivery of Mix,,,,,,
label,FREQUENCY: Each load,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Asphalt is not segregated, binder is not separated or does not contain uncoated particles and the temperature from mixing plant is not more than 175°C.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• 407.16,,,,,,
label,• Table 407.081,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Delivery Docket,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.5 Traceability,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,"ACCEPTANCE CRITERIA: Ability to locate asphalt test results placed in three dimensions i.e. start/end chainage, offset/lane and layer",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Quality Plan,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Daily Lot Record,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.6 Layer Thickness and Level Control,,,,,,
label,FREQUENCY: Regularly during paving,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Thickness of asphalt layer conforms to asphalt thickness on drawings or specifications,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.20 (a) & (b) Drawings,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Dips using ruler or dip stick,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.7 Paver Stoppages,,,,,,
label,FREQUENCY: If paver stops,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: A transverse joint shall be constructed if the asphalt in front of the screed cools to below 120°C,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.20 (c),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Thermometer,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.8 Surface Finish of Wearing Course,,,,,,
label,FREQUENCY: During paving and after final roll,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• The finished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches and roller marks",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.23 (a)(i),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.9 Kerb and Channel,,,,,,
label,FREQUENCY: During paving and after final roll,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• The edge of the wearing course shall be either flush with or not more than 5 mm above the lip of the channel unless otherwise specified,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.23 (a)(ii),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.10 Alignment of layers not placed against concrete edge,,,,,,
label,FREQUENCY: During paving and at completion of work,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• The edge of asphalt layers shall not be more than 50mm inside nor more than 100mm outside, the designed offset from centreline or design line.",,,,,,
label,• The rate of change of offset of the edge of layer shall not be greater than 25mm in 10m,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.23 (a)(iv) Drawings,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.11 Width of layers not placed against concrete edge,,,,,,
label,FREQUENCY: During paving and at completion of work,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• The width of asphalt layers shall not be less than the design or specified width of layer by more than 50mm or greater than the design or specified width by more than 100mm.,,,,,,
label,• The average width over any 300m shall not be less than the design or specified width,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 407.23 (a)(v),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection ,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,3 - Testing,,,,,,
checkpoint,3.1 Compaction,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• For layers <50mm, if characteristic density ratio is:",,,,,,
label,○ 94.0% or greater Accept lot,,,,,,
label,○ 91.0% to 93.9% Lot may be accepted at reduced rate,,,,,,
label,"• For layers ≥50mm, if characteristic thickness is:",,,,,,
label,○ 96.0% or greater Accept lot,,,,,,
label,○ 91.0% to 95.9% Lot may be accepted at reduced rate,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Table 407.221,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,
label,– – – – – – – – –,,,,,,
label,TP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ FH Lab Technician,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,3.2 Level Conformance,,,,,,
label,"FREQUENCY: Per 4,000m2 at completion of work",,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Individual departures from design not to exceed ±5mm with a standard deviation of no greater than 8mm (Scale A),,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Table 407.232,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Survey by VicRoads Section 173,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Survey Conformance,,,,,,
label,– – – – – – – – –,,,,,,
label,SCP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
