"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"99e7c3a9-61d6-50fd-ad20-15d1a232e238","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Bottom bar",,,,
"48403cb5-c133-58fa-96f7-34d5e8eb64f8","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"153f9904-1651-53b5-afc4-93e84070db3c","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Stirrups/links",,,,
"914e4174-a1ec-54bc-80f9-61949f68d05c","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"34c57934-9569-5151-ae78-2767d2883f3a","button","Correct dimensions","PASS, FAIL, N/A",,,
"8e29cd86-bc25-5a9e-8421-819b17b17d52","button","Additional stirrups at penetrations","PASS, FAIL, N/A",,,
,"checkpoint","Vertical",,,,
"d6ac93b1-c094-5bae-95fe-4e5e9fabe90c","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"c5354096-2c69-564e-a302-e5f571e7f426","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Horizontal",,,,
"ac396caf-1f3c-5ada-97a9-4554bb465882","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"56aa8561-6272-5634-83ac-3d4d7aa5ec21","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Bottom mat",,,,
"3960aa4d-9ac5-53d7-ae23-f8984d94a6e3","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"a64af7cd-326c-5af6-8569-6873f0075db8","button","Correct laps","PASS, FAIL, N/A",,,
"6310e220-a626-5e18-a0dd-d019dfb8bee2","button","Support chair height/spacing","PASS, FAIL, N/A",,,
,"checkpoint","Top mat",,,,
"055eb9b2-64f8-523f-beb3-b6da8bc95c1c","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"6fab0163-5e83-578f-b06d-8a3ff8df8e01","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Starter bars",,,,
"1873a32e-adf3-564e-bce1-146a45b16890","button","Protruding laps vertical/horizontal dimension","PASS, FAIL, N/A",,,
"705a62dd-f16e-54a1-9efe-2eb44c769dd7","button","Exit point correct","PASS, FAIL, N/A",,,
"4e5fab18-be94-5a9e-9bc4-193f7a3c6f35","button","Secure","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"1419ee94-fad4-5d7a-9048-34e220a8d47b","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Other",,,,
"63ed670e-2f63-587d-9f96-f7ba78bcd477","button","Couplers/terminators","PASS, FAIL, N/A",,,
"22ce5e2e-d0ea-5f6c-996d-aea3615330fd","button","Structural steel","PASS, FAIL, N/A",,,
"64f23fe3-f0f5-5b26-848f-9fcf3f63e72b","button","Cast-ins","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Ground Beams","","Ground Beams",2,"8610510f-3194-4a88-b491-551eebae9962"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"cb0c0781-ec2f-5063-a8ee-02a4475d21c6","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface Acceptance",,,,
"f38fc4ce-2715-583e-8419-ea06eb0bc7b8","button","Safe","PASS, FAIL, N/A",,,
"3612599a-aa51-5d8f-8954-2ad806cb3861","button","Blinding levels correct/waterproofing/setout","PASS, FAIL, N/A",,,
,"checkpoint","Beam",,,,
"bc303f59-65d1-5e8c-94f6-0ca0c6d137ac","button","Top bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"50233c57-5628-5462-a7ef-cf0d4f1b2bba","button","Bottom bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"f0ef1642-96ed-5cf0-b31e-dbbf07329509","button","Side bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"932ade78-9ae0-532c-b6e5-aaba68e1c193","button","Correct laps top/bottom/sides","PASS, FAIL, N/A",,,
"9229ce8b-9fea-5cf9-8eab-4158b75b7721","button","Development length into pile cap","PASS, FAIL, N/A",,,
"feeea392-5304-532a-be46-f8a442195ab2","button","Stirrups/links diameter/spacing","PASS, FAIL, N/A",,,
"3cf889fd-6613-54e5-8ff2-c56cb6b8c663","button","Additional stirrup at penetration","PASS, FAIL, N/A",,,
,"checkpoint","Starters",,,,
"5e406700-84cc-5f1d-843e-29322374e1bd","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"065b434f-4b62-5367-a842-2afcc422f164","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
"86472b9c-b036-5543-8a16-30c292083dc5","button","Starter set out and perpendicular","PASS, FAIL, N/A",,,
"339769ac-bc8c-5e01-a893-71e93e12057d","button","Drossbach template installed for panel starters","PASS, FAIL, N/A",,,
"585805e6-8b92-58c6-b8c7-ee36170ccb19","button","Couplers in lieu of starters","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"f53784de-c5f0-515a-8a59-12dfee844235","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"db86500b-3f1f-51f2-92bb-2ebcb4aa0059","button","Structural steel","PASS, FAIL, N/A",,,
"484da1cb-4087-5dd5-a6a8-f55f9fe5b603","button","Cast-ins","PASS, FAIL, N/A",,,
"4586632c-4208-5ea3-b03b-7c0be8135564","button","Penetration detail","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Suspended Slab","","Suspended Slab",0,"8661928c-2962-4ce7-91ee-6e13d769a3b5"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"37b017c4-dec9-5f79-8a75-dd733e180988","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"ac27df4c-fade-597e-a090-0b5cf3e001f5","button","Safe","PASS, FAIL, N/A",,,
"3f3d33fd-2398-5d8a-a470-e73cdd4a6275","button","Setout","PASS, FAIL, N/A",,,
,"checkpoint","Slab reinforcing",,,,
"c563b607-a666-598b-8444-9c17a5625684","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"83d8970e-f535-5a3b-b3c5-e9b0f3f2a9db","button","Laps","PASS, FAIL, N/A",,,
"fcbcda32-64e7-506b-988b-4eca1dc820ee","button","Saddle bars - Staggered UNO","PASS, FAIL, N/A",,,
"1e6efbb7-2da2-5460-a698-5c5f46043260","button","Drag bars","PASS, FAIL, N/A",,,
"171fb39b-26bb-5ea6-aac5-d6695852a0f9","button","Trimmers to penetrations/openings","PASS, FAIL, N/A",,,
"522f1bdf-eeba-5153-ad9b-ebadfc67ebf7","button","Comflor - fire bar in troth","PASS, FAIL, N/A",,,
"abd14809-939d-5bfe-a173-fd47afadd1f8","button","Bend down starters/screw in starters","PASS, FAIL, N/A",,,
"4ff4a61d-bff2-516f-a09a-74068a36b1cb","button","Starters other e.g., wall, nib, vertical","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"f725173d-d222-594d-94fd-beaa0f287277","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
"ecdd48b6-2a8e-5343-a2a1-0a64da77c843","button","Top cover","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"214f9189-8102-55f2-8e36-2d95ba073518","button","Couplings/fittings/IMBMS/Reid","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Crane Base","","Crane Base",0,"8b16ee6c-2180-42c8-8e07-5b398ea96428"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"b2445141-910e-5a37-a3a1-6896638af87f","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"219f0b02-0f31-5515-bfb4-894ed7fb3c14","button","Safe","PASS, FAIL, N/A",,,
"89057b75-df82-5a58-a86f-cad704924ca7","button","Blinding levels correct/waterproofing/setout","PASS, FAIL, N/A",,,
,"checkpoint","Piles",,,,
"33d43902-8bb7-5445-8a8f-c046e27b1c89","button","Starters perpendicular","PASS, FAIL, N/A",,,
"ef50c031-64ba-5b26-ac82-8d9d0bae7814","button","Piles - Cut off height & linished","PASS, FAIL, N/A",,,
"ab9cdff2-4470-5457-879e-1aa42873a788","button","Footplates on piles - Reid or IMBMS","PASS, FAIL, N/A",,,
"335222c9-a083-5c63-8013-dbf0b63522c6","button","Hoops/spiral installed with correct diameter/grade/spacing","PASS, FAIL, N/A",,,
,"checkpoint","Bottom bars",,,,
"4e988e8a-2f6e-5f58-b369-bff4fa967f0f","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"56607381-97ab-5cf7-a9f0-fa42c94cd07c","button","Correct laps","PASS, FAIL, N/A",,,
"02fefa15-763f-5d9e-a67e-e0c066e15c5d","button","Staggered laps","PASS, FAIL, N/A",,,
"dd617d34-db4c-5d76-b05a-31148f06af95","button","All bars adequately tied","PASS, FAIL, N/A",,,
,"checkpoint","Top bars",,,,
"664f9545-9edc-5002-9a2f-e10c92d564b2","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"dbdcc58b-872f-54a5-ab65-f807f8505654","button","Correct laps","PASS, FAIL, N/A",,,
"8efb7a2d-d759-5aa2-a453-bc61777520d8","button","Staggered laps","PASS, FAIL, N/A",,,
"599dc8bd-9dea-5369-8d30-992829f282f9","button","All bars adequately tied","PASS, FAIL, N/A",,,
,"checkpoint","Side bars",,,,
"4792876e-00ad-5c4b-b698-912ec09c5c3e","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"366ccfad-a56a-589b-a13b-d4f6a87929e1","button","Correct laps","PASS, FAIL, N/A",,,
"284818cb-b3c8-5eb6-9a67-b0af31360969","button","All bars adequately tied","PASS, FAIL, N/A",,,
,"checkpoint","Stirrups/links",,,,
"40e694a4-8800-5a21-aa85-d5ca1162f5a0","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"a8d0c19c-af4a-5f54-b5d4-1ce2218f10d3","button","All bars adequately tied","PASS, FAIL, N/A",,,
,"checkpoint","Starter bars",,,,
"28cc1023-a117-5196-9ed0-f02c83ea2bd6","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"4a1fbfa3-386b-53a7-a4ba-9a880911d7ca","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"c41498cc-2a1d-523c-aefd-4de300821ade","button","Cast-ins/Crane legs","PASS, FAIL, N/A",,,
,"checkpoint","Housekeeping",,,,
"306f8e76-70c7-5a5d-991c-0ef0a8c42fb7","button","All loose items removed off workface","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Pile Caps","","Pile Caps",1,"9dd41990-6f77-447f-834e-154e0ca883a9"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"f750550b-3681-53c2-b58f-5b5eda655278","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
"274a3445-34e4-528d-982a-54f3adf6becb","button","Pile cap reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"31d0d4c9-16cc-5145-997c-1d462eb416a1","button","Safe","PASS, FAIL, N/A",,,
"ffe0cc06-e751-551b-b877-cda1bb508843","button","Blinding levels correct/waterproofing/setout","PASS, FAIL, N/A",,,
,"checkpoint","Pile caps",,,,
"627ce367-804a-58d8-94a8-c1b9bc3abaef","button","Pile starter orientation is correct","PASS, FAIL, N/A",,,
"8ff7a43f-79d8-5b88-9d56-84f6067f776c","button","Footplates on piles - Reid or IMBMS","PASS, FAIL, N/A",,,
"a7d29fa7-ae00-591e-af71-6a29d64e55c6","button","Welded hoops","PASS, FAIL, N/A",,,
"0a6bf080-0c34-5c30-96c7-b8c3c8f62fc5","button","Top bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"cefa5e30-bf1c-5224-8c83-b96a1b6e6595","button","Bottom bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"3c947855-c6e2-5ad0-9e5b-1aed5873ad40","button","Side bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"442b343a-0696-5a8a-bdc4-37c9234693bd","button","Stirrups/links diameter/spacing","PASS, FAIL, N/A",,,
,"checkpoint","Starters from PC",,,,
"338243e7-1cd5-5982-8d0f-888946b46bc6","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"fa6d82b7-c227-53e5-b321-4707c94609bb","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
"43deb16c-3167-56af-bebd-6ad0ab12bdbd","button","Starter set out and perpendicular","PASS, FAIL, N/A",,,
"1f772c8a-0b84-525a-a799-7416394db90b","button","Drossbach template installed for panel starters","PASS, FAIL, N/A",,,
"b1817ab8-0e40-5e1a-8be3-139c9acc9565","button","Couplers in lieu of starters","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"aaf1bc95-403c-51b7-80d4-fb78aae53bb1","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"e877d71e-56c0-50fc-9d7e-d36cfc6a067c","button","Structural steel","PASS, FAIL, N/A",,,
"2c4cba96-2808-5378-be31-4e4c127bc1f7","button","Cast-ins","PASS, FAIL, N/A",,,
"c4b1c2bf-d15f-5293-ab96-af1f38d6306e","button","Penetration detail","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Panel Stitches","","Panel Stitches",0,"aeae3389-49d0-41c6-9a81-3c018d9fb327"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"69fad725-9559-5045-ac26-8b433059d5f0","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"ec5151ac-88c1-5c07-a633-98816ae8758f","button","Safe","PASS, FAIL, N/A",,,
"ef8186f1-0803-5f71-99ea-b8b2d5662e5e","button","Set out","PASS, FAIL, N/A",,,
"c80f1081-ffa6-5a1f-b221-997a55f7061b","button","Starters from panels protruding from panels as per drawings/no re-bending","PASS, FAIL, N/A",,,
,"checkpoint","Verticals",,,,
"87e41b02-ae5b-5f80-9945-379747097fbc","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"f3846938-e1e8-567b-baa7-b88c9a30a649","button","Correct level at base","PASS, FAIL, N/A",,,
"5af800ce-8cd5-5992-af45-2eb650fc5404","button","Correct length","PASS, FAIL, N/A",,,
"18e0305b-304b-5039-83c2-d533122c8a96","button","Correct laps","PASS, FAIL, N/A",,,
"e29ce834-925f-5224-8d81-fc4c1d1c9490","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
"04565975-9b99-577d-9b20-db713cf030cb","button","Top cover where returns terminate","PASS, FAIL, N/A",,,
"fcfce17b-7108-5414-ad4a-105d6b761d68","button","Trimmers to penetrations/openings","PASS, FAIL, N/A",,,
,"checkpoint","Horizontals/stirrups/links",,,,
"7ddbad9c-8e00-54bd-b4d7-9f03cfe829e5","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"a179a29d-b934-583a-b43f-16170975f92a","button","Correct dimensions","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"12ef1a9c-3de2-5db3-a61b-952f671438b0","button","Structural steel","PASS, FAIL, N/A",,,
