type,name,values,prefix,postfix,usage count,user addable,template name,
label,Frequency - Prior to commencment of activity,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,3.01.06 - Approved Construction Drawings,,,,,,,
label,"Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - IFC Drawings,,,,,,,
label,Frequency - Prior to works start,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,3.01.07 - Stabilising Methodology,,,,,,,
label,Acceptance / Conformance Criteria - Written approval of the Engineer with the approval of the methodology,,,,,,,
label,Standard / Specification - PS - 7.3.3,,,,,,,
label,Verifying Document - Correspondence,,,,,,,
label,Frequency - Prior to stabilisation start,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.01.08 - Acceptance of the SIL layer,,,,,,,
label,"Acceptance / Conformance Criteria - Written approval of the Engineer - All compliant test results for subgrade, SIL, all road crossings, storm water, wastewater, watermain, subsoil/pavement drains and any other activity that has been completed in the pavement area.",,,,,,,
label,"Standard / Specification - PS - 4.8.3, Table 4.3",,,,,,,
label,Verifying Document - Hold point relesed / Testing reports,,,,,,,
label,Frequency - All sections before proceeding to the next layer,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 6 – CONSTRUCTION ACTIVITY – PAVEMENT AND SURFACING - 6.02 Sub-base - Non stabilised AP65,,,,,,,
checkpoint,6.02.01 - Sub-base MDD and OMC,,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,"Frequency - No less than 1 test every 5,000m³ (in place)",,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.02.02 - Plasticity Index,,,,,,,
label,"Acceptance / Conformance Criteria - Unless the grading test shows <4% passing the 75-micron sieve, the Liquid Limit shall be ≤ 25 when tested",,,,,,,
label,Standard / Specification - Table 7.2,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 2 tests per 1000m3 (in place) - Test on Mat Samples,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.02.03 - Clay Index,,,,,,,
label,"Acceptance / Conformance Criteria - Unless the grading test shows <4% passing the 75-micron sieve, the Plasticity Index shall be ≤ 8 when tested",,,,,,,
label,Standard / Specification - Table 7.2,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 2 tests per 1000m3 (in place) - Test on Mat Samples,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.02.04 - Sand Equivalent,,,,,,,
label,"Acceptance / Conformance Criteria - Unless the grading test shows <4% passing the 75-micron sieve, the Clay Index shall be ≤ 5 when tested",,,,,,,
label,Standard / Specification - Table 7.2,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 2 tests per 1000m3 (in place) - Test on Mat Samples,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.02.05 - Particle size distribution,,,,,,,
label,Acceptance / Conformance Criteria - The grading of the aggregate shall fall within the envelopes defined in the Table No. 7.1,,,,,,,
label,Standard / Specification - Table 7.1,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 2 tests per 1000m3 (in place) - Test on Mat Samples,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.02.06 - Average Uncompacted Layer Thickness,,,,,,,
label,Acceptance / Conformance Criteria - The average uncompacted thickness of any layer shall not be less than 2.5 times the maximum particle size of the aggregate except for tapers and more than 200 mm for the basecourse layer.,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.3,,,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,,
label,Frequency - 1 test per 20m,,,,,,,
label,Activity - I,,,,,,,
label,By - SV / PE,,,,,,,
checkpoint,6.02.07 - Plateau Density Test,,,,,,,
label,"Acceptance / Conformance Criteria - The plateau density tests shall be undertaken at a rate of 5 tests per 10,000m2 using a variety of compaction plant typical of that to be used on site.",,,,,,,
label,• Testing shall be at OWC.,,,,,,,
label,"• First plateau test to be completed at the start of compaction, and highest out of plateau and lab MDD shall be used for compaction testing.",,,,,,,
label,Standard / Specification - PS - Table 7.2 - 2.3,,,,,,,
label,Verifying Document - Plateau Density Report,,,,,,,
label,"Frequency - 5 tests per 10,000m2",,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.02.08 - Sub-basecourse Pavement Layer Compaction,,,,,,,
label,Acceptance / Conformance Criteria - Mean Value ≥ 95 Minimum Value ≥ 92,,,,,,,
label,Standard / Specification - TNZ B/02: 2005,,,,,,,
label,Verifying Document - NDM Report,,,,,,,
label,Frequency - Min 5 Tests per lot 1000m2 max lot size,,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.02.09 - Surface shape control,,,,,,,
label,Acceptance / Conformance Criteria - Width: -20mm +100mm (Unconstrained),,,,,,,
label,• Vertical: - 25mm +5mm,,,,,,,
label,• Cross fall: 0.5% on 2m straight edge,,,,,,,
label,Standard / Specification - TNZ B/2,,,,,,,
label,Verifying Document - Total station Topo showing levels compared to design,,,,,,,
label,Frequency - Continuous,,,,,,,
label,Activity - I,,,,,,,
label,By - SV / PE,,,,,,,
section,SECTION 6 – CONSTRUCTION ACTIVITY – PAVEMENT AND SURFACING - 6.03 Sub-base Stabilisation trial,,,,,,,
checkpoint,6.03.01 - Stabilization Production Plan,,,,,,,
label,Acceptance / Conformance Criteria - Production plan sent to engineer for review 48 hours prior to stabilising commencing. This is to include all information set out in NZTA B/6 7.2.3.,,,,,,,
label,Standard / Specification - NZTA B/6 7.2.3,,,,,,,
label,Verifying Document - Correspondence,,,,,,,
label,Frequency - 48H hours prior sabilising commencing,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.03.02 - Longitudinal Joints,,,,,,,
label,"Acceptance / Conformance Criteria - To ensure complete stabilisation across the full width of the road, longitudinal joints between successive cuts shall overlap by a minimum of 200 mm or half the layer thickness, whichever is the greater.",,,,,,,
label,Standard / Specification - NZTA B/6 7.5.2,,,,,,,
label,Verifying Document - Stabilisation Prodution Plan,,,,,,,
label,Frequency - 48H hours prior sabilising commencing,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.03 - Stabilisation trial,,,,,,,
label,"Acceptance / Conformance Criteria - A trial shall be conducted on a minimum stabilised area of 2,000m2 to verify the performance of the stabilising operation and finished product prior to full scale production.",,,,,,,
label,Standard / Specification - PS - 7.3.3,,,,,,,
label,Verifying Document - Triall Report,,,,,,,
label,Frequency - prior to full scale production,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.03.04 - Stabilising Equipment,,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall use stabilising plant purpose built and appropriately adjusted for the in-situ stabilisation of roading aggregates, as opposed to plant designed for soil stabilisation or re-cycling.",,,,,,,
label,• The stabiliser drum shall have a straight tooth pattern and the drum speed must be adjustable in real time during stabilisation.,,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - Plant Approval,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.05 - Stabilising Supervisor,,,,,,,
label,Acceptance / Conformance Criteria - During stabilisation the Contractor shall employ a suitably experienced person to continuously walk behind the stabiliser to assess the uniformity of the mixture and water distribution and to check the stabilisation depth every 100m.,,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - Supervisor Approval,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,"6.03.06 - Before Stabilisation Surface shape control, layer thickness",,,,,,,
label,Acceptance / Conformance Criteria - Width: -20mm +100mm (Unconstrained),,,,,,,
label,• Vertical: - 25mm +5mm,,,,,,,
label,• Cross fall: 0.5% on 2m straight edge,,,,,,,
label,Standard / Specification - TNZ B/2,,,,,,,
label,Verifying Document - Total station Topo showing levels compared to design,,,,,,,
label,Frequency - 1 test per 20m,,,,,,,
label,Activity - I,,,,,,,
label,By - SV / PE,,,,,,,
checkpoint,6.03.07 - Average Uncompacted Layer Thickness,,,,,,,
label,Acceptance / Conformance Criteria - The average uncompacted thickness of any layer shall not be less than 2.5 times the maximum particle size of the aggregate except for tapers and more than 200 mm for the basecourse layer.,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.3,,,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,,
label,Frequency - 1 test per 20m,,,,,,,
label,Activity - I,,,,,,,
label,By - SV / PE,,,,,,,
checkpoint,6.03.08 - Pre Stabilisation Compaction,,,,,,,
label,"Acceptance / Conformance Criteria - The full thickness of the layer to be modified shall be compacted between Value ≥ 95% and Minimum Value ≥ 90% Prior to stabilisation, this will be reviewed following the stabilising trial and adjusted to suit and the updated target shall be added after the stabilising trail. DN1205-DOW-RFI-0043.01",,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - IANZ NDMS,,,,,,,
label,Frequency - Min 5 Tests per lot 1000m2 max lot size (Prior to stabilisation),,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.09 - Pre Stabilisation Crossfall,,,,,,,
label,Acceptance / Conformance Criteria - Before stabilisation the Contractor shall check the crossfall by string line to confirm compliance with the design.,,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - Total station Topo showing levels compared to design,,,,,,,
label,Frequency - 1 test per 20m Prior to stabilisation,,,,,,,
label,Activity - I,,,,,,,
label,By - SV / PE,,,,,,,
checkpoint,6.03.10 - Stabilising Visual appearance,,,,,,,
label,"Acceptance / Conformance Criteria - The stabiliser shall produce a uniform particle size distribution behind the stabiliser, both laterally, vertically and longitudinally and produce minimal break down of the coarse aggregate particles during mixing.",,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - every 100m,,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.11 - Cement Mat Test / Spread Rate,,,,,,,
label,Acceptance / Conformance Criteria - The stabilising agent shall be uniformly spread at the specified application rate across the pavement to Within ±0.5 kg/m2 of the specified rate,,,,,,,
label,Standard / Specification - Table 7.2,,,,,,,
label,Verifying Document - Stab. Sheet,,,,,,,
label,"Frequency - One per each run of cement spreading, until the Contractor can demonstrate consistency in cement spreading and/or demonstrate accuracy of on-board computer equipment calibrated/compared against weighing cement mats.",,,,,,,
label,"• Upon successful demonstration of this, the 1 per 500m2 minimum can applya",,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.12 - Cement Average usage test,,,,,,,
label,Acceptance / Conformance Criteria - Compare tonnes used (from delivery docket) with measured area Within ±2.5 % of the specified rate,,,,,,,
label,Standard / Specification - TNZ B6,,,,,,,
label,Verifying Document - Stab. Sheet / Delivery Doc.,,,,,,,
label,Frequency - Upon emptying the spreader and bulk tanker,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,6.03.13 - Control of cut depth,,,,,,,
label,Acceptance / Conformance Criteria - Maximum variation from the specified depth of cut is –5 mm and +15 mm. Without picking up sand from SIL,,,,,,,
label,Standard / Specification - TNZ B6,,,,,,,
label,Verifying Document - Stab. Sheet,,,,,,,
label,"Frequency - First check of cut depth should be immediately behind the stabiliser at the start of each run, then again every 200m, or as requested by the Engineer",,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,6.03.14 - Plateau Density Test,,,,,,,
label,"Acceptance / Conformance Criteria - The plateau density tests shall be undertaken at a rate of 5 tests per 10,000m2 using a variety of compaction plant typical of that to be used on site.",,,,,,,
label,• Testing shall be at OWC.,,,,,,,
label,"• First plateau test to be completed at the start of compaction, and highest out of plateau and lab MDD shall be used for compaction testing.",,,,,,,
label,Standard / Specification - PS - Table 7.2 - 2.4,,,,,,,
label,Verifying Document - Plateau Density Report,,,,,,,
label,"Frequency - 5 tests per 10,000m2",,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.15 - Particle size distribution behind stabilizer (Wet Sieve),,,,,,,
label,Acceptance / Conformance Criteria - The grading of the aggregate shall fall within the envelopes defined in the Table No. 7.1. A Wet sieve analysis will be completed within 4 hours after stabilizing,,,,,,,
label,Standard / Specification - NZS 4407: 1991 Test 3.8.1 Standard Method by Wet Sieving,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 3 samples bag per stabilise day post hoe,,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.16 - Mixed material testing (ITS),,,,,,,
label,"Acceptance / Conformance Criteria - During mixing, the contractor shall take a pair of representative samples behind the mixing plant per lot or at a minimum of 2 pairs of representative samples per day.",,,,,,,
label,• These samples shall be placed in a sealed plastic bag and cured for 1 hour before compacting into a mould and testing the indirect tensile strength (ITS) of the mixed material according to NZTA T/19,,,,,,,
label,Standard / Specification - TNZ B6 7.5,,,,,,,
label,Verifying Document - Test Results,,,,,,,
label,Frequency - 2 tests per stabilise day,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.17 - NDM Water correction,,,,,,,
label,Acceptance / Conformance Criteria - Daily Laboratory water content tests shall be carried out on samples taken and used to correct the NDM measured dry density.,,,,,,,
label,• Will get the Moisture correction factor from the Plateau report itself. That is the difference between the Moisture reading on the NDM vs the actual moisture when dried in the oven.,,,,,,,
label,Standard / Specification - NZS 4407,,,,,,,
label,Verifying Document - Corrected NDM Results,,,,,,,
label,Frequency - Per Stabilise day,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.18 - Post Stabilisation Compaction Using Highest MDD from Lab or Plateau Testing,,,,,,,
label,Acceptance / Conformance Criteria - The sub-base compaction requirements in Table 2 of B/6 shall be replaced with a Mean Value ≥ 98% and Minimum Value ≥ 95%. - Direct Transmission,,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,"Frequency - Min 5 Tests per lot 1000m2, minimum 7 days after stab.",,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,"6.03.19 - Post Stabilisation Surface shape control, layer thickness",,,,,,,
label,Acceptance / Conformance Criteria - Width: -20mm +100mm (Unconstrained),,,,,,,
label,• Vertical: - 5mm +10mm,,,,,,,
label,• Cross fall: 0.5% on 2m straight edge,,,,,,,
label,Standard / Specification - TNZ B/2,,,,,,,
label,Verifying Document - Total station Topo showing levels compared to design,,,,,,,
label,Frequency - 1 test per 20m,,,,,,,
label,Activity - I,,,,,,,
label,By - SV / PE,,,,,,,
checkpoint,"6.03.20 - Protection, Curing and Maintenance before Overlaying",,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall protect, maintain and cure the completed cement bound sub-base until the next layer is applied. Besides construction traffic required for the above curing no other construction traffic shall be permitted onto the layer within 7 days of stabilisation",,,,,,,
label,Standard / Specification - TNZ B6 - 7.8,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - For 7 days after stabilisation / Photos,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.21 - Benkelman Beam,,,,,,,
label,"Acceptance / Conformance Criteria - Benkelman Beam test results shall be reported to the Engineer to verify that that the sub-base stiffness meets the requirements of the pavement design, before proceeding with the next layer.",,,,,,,
label,• Benkelman Beam testing shall be completed no sooner than 7 days after stabilisation. The rate of testing is specified in Table A7.3. - INFORMATION ONLY,,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - Benkelman Beam Report,,,,,,,
label,Frequency - Every 10m of each lane – staggered between left and right wheel path.,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,6.03.22 - MDD / OMC / SD,,,,,,,
label,"Acceptance / Conformance Criteria - Post hoe, stabilised MDD, OMC, and SD. 1 test per 2000m² or a days work whichever gives the greater number of testing.",,,,,,,
label,"Standard / Specification - NZS 4402:1986, Test 4.1.3",,,,,,,
label,Verifying Document - Lab Report,,,,,,,
label,Frequency - 1 test per 2000m² or a days work whichever gives the greater number of testing.,,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.03.23 - Sub-base stabilisation trial,,,,,,,
label,"Acceptance / Conformance Criteria - After the sub-base stabilisation trial, prior to proceeding with further stabilisation.",,,,,,,
label,Standard / Specification - PS - 2.2.16,,,,,,,
label,Verifying Document - Hold Point Release,,,,,,,
label,Frequency - Min 48h Notice,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 6 – CONSTRUCTION ACTIVITY – PAVEMENT AND SURFACING - 6.04 Stabilised sub-base,,,,,,,
checkpoint,6.04.01 - Stabilization Production Plan,,,,,,,
label,Acceptance / Conformance Criteria - Production plan sent to engineer for review 48 hours prior to stabilising commencing. This is to include all information set out in NZTA B/6 7.2.3.,,,,,,,
label,Standard / Specification - NZTA B/6 7.2.3,,,,,,,
label,Verifying Document - Correspondence,,,,,,,
label,Frequency - 48H hours prior sabilising commencing,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.04.02 - Longitudinal Joints,,,,,,,
label,"Acceptance / Conformance Criteria - To ensure complete stabilisation across the full width of the road, longitudinal joints between successive cuts shall overlap by a minimum of 200 mm or half the layer thickness, whichever is the greater.",,,,,,,
label,Standard / Specification - NZTA B/6 7.5.2,,,,,,,
label,Verifying Document - Stabilisation Prodution Plan,,,,,,,
label,Frequency - 48H hours prior sabilising commencing,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.04.03 - Stabilising Equipment,,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall use stabilising plant purpose built and appropriately adjusted for the in-situ stabilisation of roading aggregates, as opposed to plant designed for soil stabilisation or re-cycling.",,,,,,,
label,• The stabiliser drum shall have a straight tooth pattern and the drum speed must be adjustable in real time during stabilisation.,,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - Plant Approval,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.04.04 - Stabilising Supervisor,,,,,,,
label,Acceptance / Conformance Criteria - During stabilisation the Contractor shall employ a suitably experienced person to continuously walk behind the stabiliser to assess the uniformity of the mixture and water distribution and to check the stabilisation depth every 100m.,,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - Supervisor Approval,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,"6.04.05 - Before Stabilisation Surface shape control, layer thickness",,,,,,,
label,Acceptance / Conformance Criteria - Width: -20mm +100mm (Unconstrained),,,,,,,
label,• Vertical: - 25mm +5mm,,,,,,,
label,• Cross fall: 0.5% on 2m straight edge,,,,,,,
label,Standard / Specification - TNZ B/2,,,,,,,
label,Verifying Document - String sheet,,,,,,,
label,Frequency - 1 test per 20m,,,,,,,
label,Activity - I,,,,,,,
label,By - SV / PE,,,,,,,
checkpoint,6.04.06 - Average Uncompacted Layer Thickness,,,,,,,
label,Acceptance / Conformance Criteria - The average uncompacted thickness of any layer shall not be less than 2.5 times the maximum particle size of the aggregate except for tapers and more than 200 mm for the basecourse layer.,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.3,,,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,,
label,Frequency - 1 test per 20m,,,,,,,
label,Activity - I,,,,,,,
label,By - SV / PE,,,,,,,
checkpoint,6.04.07 - Pre Stabilisation Compaction,,,,,,,
label,"Acceptance / Conformance Criteria - The full thickness of the layer to be modified shall be compacted between Value ≥ 95% and Minimum Value ≥ 90% Prior to stabilisation, this will be reviewed following the stabilising trial and adjusted to suit and the updated target shall be added after the stabilising trail. DN1205-DOW-RFI-0043.01",,,,,,,
label,Standard / Specification - TNZ B/02: 2005,,,,,,,
label,Verifying Document - IANZ NDMS,,,,,,,
label,Frequency - Min 5 Tests per lot 1000m2 max lot size (Prior to stabilisation),,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.04.08 - Pre Stabilisation Crossfall,,,,,,,
label,Acceptance / Conformance Criteria - Before stabilisation the Contractor shall check the crossfall by string line to confirm compliance with the design.,,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - Total station Topo showing levels compared to design,,,,,,,
label,Frequency - 1 test per 20m Prior to stabilisation,,,,,,,
label,Activity - I,,,,,,,
label,By - SV / PE,,,,,,,
checkpoint,6.04.09 - Stabilising Visual appearance,,,,,,,
label,"Acceptance / Conformance Criteria - The stabiliser shall produce a uniform particle size distribution behind the stabiliser, both laterally, vertically and longitudinally and produce minimal break down of the coarse aggregate particles during mixing.",,,,,,,
label,Standard / Specification - PS - 7.3.2,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - every 100m,,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.04.10 - Cement Mat Test,,,,,,,
label,Acceptance / Conformance Criteria - The stabilising agent shall be uniformly spread at the specified application rate across the pavement to Within ±0.5 kg/m2 of the specified rate,,,,,,,
label,Standard / Specification - TNZ B6,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,"Frequency - One per each run of cement spreading, until the Contractor can demonstrate consistency in cement spreading and/or demonstrate accuracy of on-board computer equipment calibrated/compared against weighing cement mats.",,,,,,,
label,"• Upon successful demonstration of this, the 1 per 500m2 minimum can apply",,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,6.04.11 - Cement Average usage test,,,,,,,
label,Acceptance / Conformance Criteria - Compare tonnes used (from delivery docket) with measured area Within ±2.5 % of the specified rate,,,,,,,
label,Standard / Specification - TNZ B6,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Upon emptying the spreader and bulk tanker,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,6.04.12 - Maintain OMC during stabilising,,,,,,,
label,Acceptance / Conformance Criteria - The water content during compaction shall be in the range of 90% to 100% of the material’s optimum water content by NDM,,,,,,,
label,Standard / Specification - TNZ B6,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Continuous,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,6.04.13 - Control of cut depth,,,,,,,
label,Acceptance / Conformance Criteria - Maximum variation from the specified depth of cut is –5 mm and +15 mm.,,,,,,,
label,Standard / Specification - TNZ B6,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,"Frequency - First check of cut depth should be immediately behind the stabiliser at the start of each run, then again every 200m, or as requested by the Engineer",,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,6.04.14 - Mixed material testing (ITS),,,,,,,
label,"Acceptance / Conformance Criteria - During mixing, the contractor shall take a pair of representative samples behind the mixing plant per lot or at a minimum of 2 pairs of representative samples per day.",,,,,,,
label,• These samples shall be placed in a sealed plastic bag and cured for 1 hour before compacting into a mould and testing the indirect tensile strength (ITS) of the mixed material according to NZTA T/19,,,,,,,
label,Standard / Specification - TNZ B6 7.5,,,,,,,
label,Verifying Document - Test Results,,,,,,,
label,Frequency - 2 pairs of representative samples per day,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.04.15 - Particle size distribution behind stabilizer (Wet Sieve),,,,,,,
label,"Acceptance / Conformance Criteria - A Wet sieve analysis will be completed within 4 hours after stabilizing, and consist of a minimum of 3 sample bags per lot.",,,,,,,
label,Standard / Specification - TNZ B6 7.5,,,,,,,
label,Verifying Document - Test Results,,,,,,,
label,Frequency - 3 sample bags per lot.,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.04.16 - Plateau Density Test,,,,,,,
label,"Acceptance / Conformance Criteria - The plateau density tests shall be undertaken at a rate of 5 tests per 10,000m2 using a variety of compaction plant typical of that to be used on site.",,,,,,,
label,• Testing shall be at OWC.,,,,,,,
label,"• First plateau test to be completed at the start of compaction, and highest out of plateau and lab MDD shall be used for compaction testing.",,,,,,,
label,Standard / Specification - PS - Table 7.2 - 2.3,,,,,,,
label,Verifying Document - Plateau Density Report,,,,,,,
label,"Frequency - 5 tests per 10,000m2",,,,,,,
label,Activity - I,,,,,,,
label,By - PE,,,,,,,
checkpoint,6.04.17 - Post Stabilisation Compaction Using Highest MDD from Lab or Plateau Testing,,,,,,,
