resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Installation,checklist-flat,,,B01,Ground Floor,Area A - Dementia Care,Apartment 15,Installation,,,,
Care/ALS Fit Off Checklist,checklist-flat,,,B01,Ground Floor,Area A - Dementia Care,Apartment 15,Care/ALS Fit Off Checklist,,,,
,step,,,B01,Ground Floor,Area A - Common Area,,,,,,
,step,,,B01,Ground Floor,Area A - Common Area,Sitting Area,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area A - Common Area,Sitting Area,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area A - Common Area,Sitting Area,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area A - Common Area,Corridor,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area A - Common Area,Corridor,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area A - Common Area,Corridor,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area A - Common Area,Stair 3,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area A - Common Area,Stair 3,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area A - Common Area,Stair 3,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area A - Common Area,Stair 3 External Door,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area A - Common Area,Stair 3 External Door,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area A - Common Area,Stair 3 External Door,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area A - Common Area,Sluice Room,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area A - Common Area,Sluice Room,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area A - Common Area,Sluice Room,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area A - Common Area,Treatment Room,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area A - Common Area,Treatment Room,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area A - Common Area,Treatment Room,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area A - Common Area,Secondary Lounge,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area A - Common Area,Secondary Lounge,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area A - Common Area,Secondary Lounge,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Dementia Care,,,,,,
,step,,,B01,Ground Floor,Area B - Dementia Care,Apartment 16,,,,,
Rough In,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 16,Rough In,,,,
Installation,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 16,Installation,,,,
Care/ALS Fit Off Checklist,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 16,Care/ALS Fit Off Checklist,,,,
,step,,,B01,Ground Floor,Area B - Dementia Care,Apartment 17,,,,,
Rough In,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 17,Rough In,,,,
Installation,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 17,Installation,,,,
Care/ALS Fit Off Checklist,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 17,Care/ALS Fit Off Checklist,,,,
,step,,,B01,Ground Floor,Area B - Dementia Care,Apartment 18,,,,,
Rough In,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 18,Rough In,,,,
Installation,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 18,Installation,,,,
Care/ALS Fit Off Checklist,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 18,Care/ALS Fit Off Checklist,,,,
,step,,,B01,Ground Floor,Area B - Dementia Care,Apartment 19,,,,,
Rough In,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 19,Rough In,,,,
Installation,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 19,Installation,,,,
Care/ALS Fit Off Checklist,checklist-flat,,,B01,Ground Floor,Area B - Dementia Care,Apartment 19,Care/ALS Fit Off Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,,,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Lounge,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lounge,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lounge,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Corridor,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Corridor,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Corridor,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Nurse Hub,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Nurse Hub,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Nurse Hub,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Care Hub,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Care Hub,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Care Hub,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Servery,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Servery,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Servery,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Dementia Dining,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Dementia Dining,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Dementia Dining,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Corridor Pivot Doors,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Corridor Pivot Doors,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Corridor Pivot Doors,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Stair 2,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Stair 2,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Stair 2,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,FHR Cupboard,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,FHR Cupboard,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,FHR Cupboard,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Lobby,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lobby,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lobby,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,External Lobby Door,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,External Lobby Door,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,External Lobby Door,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Care Laundry,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Care Laundry,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Care Laundry,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Linen,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Linen,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Linen,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Cleaners,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Cleaners,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Cleaners,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Store,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Store,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Store,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Accessible WC,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Accessible WC,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Accessible WC,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Secure Lobby,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Secure Lobby,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Secure Lobby,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Lift Lobby,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lift Lobby,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lift Lobby,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Craft Room,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Craft Room,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Craft Room,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Stair 4,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Stair 4,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Stair 4,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Sales,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Sales,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Sales,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Gas/Water Service Cupboard,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Gas/Water Service Cupboard,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Gas/Water Service Cupboard,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Electrical Cupboard,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Electrical Cupboard,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Electrical Cupboard,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,FIP/EVAC Cupboard,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,FIP/EVAC Cupboard,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,FIP/EVAC Cupboard,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Store,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Store,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Store,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,WC Airlock,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,WC Airlock,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,WC Airlock,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Staff WC,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Staff WC,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Staff WC,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Staff Room,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Staff Room,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Staff Room,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Cinema - Arcade Joinery,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Cinema - Arcade Joinery,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Cinema - Arcade Joinery,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Games Room,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Games Room,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Games Room,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Activities Store,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Activities Store,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Activities Store,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Activities Room - Arcade Joinery,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Activities Room - Arcade Joinery,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Activities Room - Arcade Joinery,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Lounge,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lounge,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lounge,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Lounge Spill,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lounge Spill,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Lounge Spill,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Library,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Library,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Library,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Meeting Room,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Meeting Room,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Meeting Room,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,General Office,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,General Office,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,General Office,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Print Room,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Print Room,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Print Room,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Reception - Arcade Joinery,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Reception - Arcade Joinery,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Reception - Arcade Joinery,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Courier,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Courier,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Courier,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,WC,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,WC,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,WC,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Accessible WC,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Accessible WC,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Accessible WC,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Café - Arcade Joinery,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Café - Arcade Joinery,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Café - Arcade Joinery,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Managers Office,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Managers Office,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Managers Office,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,NCS Room,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,NCS Room,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,NCS Room,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,FHR Cupboard,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,FHR Cupboard,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,FHR Cupboard,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Storage Cupboard,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Storage Cupboard,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Storage Cupboard,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Cleaners Room,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,Cleaners Room,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,Cleaners Room,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,WC,,,,,
Rough In (Cavity Pockets & PMJ),checklist-flat,,,B01,Ground Floor,Area B - Common Area,WC,Rough In (Cavity Pockets & PMJ),,,,
Common Area Checklist,checklist-flat,,,B01,Ground Floor,Area B - Common Area,WC,Common Area Checklist,,,,
,step,,,B01,Ground Floor,Area B - Common Area,Beauty Salon - Arcade Joinery,,,,,
