type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA: Reinforment used shall consist of SL62 mesh is to be placed with a minimum cover of 50mm from the top (unless shown otherwise on drawings).,,,,,,
label,○ Reinforcement must comply with the requirements of AS/NZS 4671.,,,,,,
label,REFERENCE DOCUMENTS: 703.13,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY:  Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Concrete Placement,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall be thoroughly compaction via contious tamping and internal vibration.,,,,,,
label,○ Where concrete is unformed it shall be hand tamped to a smooth surface and screeded in accordance with the construction drawings.,,,,,,
label,○ Where fresh concrete is being placed against  concrete which has taken initial set a properly formed construction joint must be used.,,,,,,
label,– N32 for concrete infill,,,,,,
label,"REFERENCE DOCUMENTS: 703.05(a), 703.08",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.8 - Record location of each batch,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,ACCEPTANCE CRITERIA: Batch location recorded on Load Batch Traceability Checklist,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.9 - Surface Finish,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Footpaths and other Surfacing shall be compelted with a wooden float.,,,,,,
label,REFERENCE DOCUMENTS: 703.25,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.1 - Pram Crossings,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that pram crossings are constructed in accordance with requirements for access and mobility.,,,,,,
label,REFERENCE DOCUMENTS: Booroondara Standard drawings,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY:  Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.11 - Joints,,,,,,
label,FREQUENCY: Each Joint,,,,,,
label,ACCEPTANCE CRITERIA: Expansion joints shall be installated at 10m regular intervals using 15mm wide cork or bituminous imtergrate particle board.,,,,,,
label,"○ Control joints at 2.5m regular intervals, 25% of pavement  depth and 5mm wide.",,,,,,
label,○ Prevent bonding between edging and surfacing. Either paint back of edging with bitumen or use a strip of bituminous felt material.,,,,,,
label,REFERENCE DOCUMENTS: 703.26,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.12 - Protection of concrete,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: All concrete shall be protected from damage from early loading by pedestrians, animals, vehicles and from rain or any other cause.",,,,,,
label,"○ Vehicles equal to or less than 1.5 tonnes in weight may be permitted to cross after 4 days, vehicles greater than 1.5 tonnes may be permitted to cross after 7 days.",,,,,,
label,REFERENCE DOCUMENTS: 703.27,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,
date,Date Completed:,,,,,,
section,3 - Completion,,,,,,
checkpoint,3.1 - Carry out sampling of concrete - strength and consistency,,,,,,
label,FREQUENCY: Lot,,,,,,
label,ACCEPTANCE CRITERIA: Sampling and testing of the strength of concrete shall be carried out in accordance with Clause 6.2 of AS 1379. ,,,,,,
label,○ The consistency of the concrete shall be determined by a slump test of each concrete strength sample in accordance with AS 1012.3 and Clause 5.2 of AS 1379,,,,,,
label,REFERENCE DOCUMENTS: 703.11,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: ITP Signed/Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY:  Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Tolerances,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Where matching in with existing surface levels, the new surface shall be within ± 5mm existing.",,,,,,
label,Section dimensions shall be constructed within the following tolerances:,,,,,,
label,○ 5mm and 15mm for width; or,,,,,,
label,○  ±3mm for dimensions less than 25mm.,,,,,,
label,REFERENCE DOCUMENTS: 703.15 Drawings,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
